X1	gene	pvalue	pipeline
0	ZNF804B	0.020613416668581838	muse
0	CHAT	0.03681913506015133	muse
0	DNAH2	0.002213262928959916	muse
0	DNM3	0.020613416668581838	muse
0	SPTA1	0.012980025598278298	muse
0	TRPV5	0.03681913506015133	muse
0	ZNF394	0.03681913506015133	muse
0	BDP1	0.03681913506015133	muse
0	FLNC	0.02342708880193688	muse
0	FMN2	0.011671101006445408	muse
0	GLI3	0.011671101006445408	muse
0	ITGA4	0.020613416668581838	muse
0	MCTP2	0.03681913506015133	muse
0	MYO10	0.0038303805675897287	muse
0	POM121L12	0.03681913506015133	muse
0	TMEM132E	0.03681913506015133	muse
0	FAM47A	0.011671101006445408	muse
0	FAT2	0.005495299383115243	muse
0	MCM3AP	0.03681913506015133	muse
0	MYO18B	0.031715712644305616	muse
0	MYO9A	0.03681913506015133	muse
0	SBNO2	0.03681913506015133	muse
0	SCN7A	0.03681913506015133	muse
0	ADAM12	0.020613416668581838	muse
0	IRX1	0.006664164390408773	muse
0	KIF27	0.03681913506015133	muse
0	LAMA5	0.020613416668581838	muse
0	NOTCH4	0.020613416668581838	muse
0	RELN	0.020613416668581838	muse
0	UNC79	0.011671101006445408	muse
0	AP3B2	0.03681913506015133	muse
0	APOB	0.017399608104932157	muse
0	ASAP1	0.020613416668581838	muse
0	AUTS2	0.03681913506015133	muse
0	CELSR2	0.020613416668581838	muse
0	CELSR3	0.03681913506015133	muse
0	CEP250	0.03681913506015133	muse
0	CEP295	0.03681913506015133	muse
0	DNAJC13	0.03681913506015133	muse
0	DST	0.0038303805675897287	muse
0	FBF1	0.020613416668581838	muse
0	FN1	0.020613416668581838	muse
0	ITGA9	0.03681913506015133	muse
0	KCNH2	0.03681913506015133	muse
0	KIAA0368	0.03681913506015133	muse
0	KIF20B	0.020613416668581838	muse
0	MACF1	0.03681913506015133	muse
0	MAPK7	0.03681913506015133	muse
0	MEGF8	0.03681913506015133	muse
0	MYH1	0.034639941610601	muse
0	MYH6	0.03681913506015133	muse
0	MYO7A	0.03681913506015133	muse
0	NOTCH3	0.03681913506015133	muse
0	NPY5R	0.020613416668581838	muse
0	P2RY1	0.03681913506015133	muse
0	PCDH11Y	0.020613416668581838	muse
0	PCDHAC2	0.020613416668581838	muse
0	PHRF1	0.043238132746832816	muse
0	PRDM15	0.03681913506015133	muse
0	PRRC2B	0.03681913506015133	muse
0	PTPN13	0.03681913506015133	muse
0	SLC9C1	0.03681913506015133	muse
0	SPTB	0.020613416668581838	muse
0	TLN1	0.03681913506015133	muse
0	TLN2	0.020613416668581838	muse
0	WDR33	0.03681913506015133	muse
0	ZFHX4	0.002213262928959916	muse
0	ZNF208	0.043238132746832816	muse
0	ZRANB3	0.03681913506015133	muse
0	EP300	0.03681913506015133	muse
0	GNAS	0.03681913506015133	muse
0	MAP2	0.020613416668581838	muse
0	SEMA3E	0.020613416668581838	muse
0	FILIP1	0.03681913506015133	muse
0	HELZ	0.020613416668581838	muse
0	TNS3	0.03681913506015133	muse
0	ZNF585A	0.03681913506015133	muse
0	ADGRB3	0.03681913506015133	muse
0	SYNE1	0.012980025598278298	muse
0	FER1L5	0.03681913506015133	muse
0	PCDHGA5	0.03681913506015133	muse
0	USH2A	0.012837471289382507	muse
0	ABCC8	0.020613416668581838	muse
0	PCDHA6	0.020613416668581838	muse
0	TG	0.03681913506015133	muse
0	KNDC1	0.03681913506015133	muse
0	MYOCD	0.03681913506015133	muse
0	OR2T4	0.03681913506015133	muse
0	ADAMTSL4	0.03681913506015133	muse
0	ADGRL4	0.020613416668581838	muse
0	SCAPER	0.03681913506015133	muse
0	LAMC1	0.03681913506015133	muse
0	MACC1	0.020613416668581838	muse
0	NID2	0.03681913506015133	muse
0	PCDH10	0.03681913506015133	muse
0	PLEKHG4B	0.03681913506015133	muse
0	POTEC	0.03681913506015133	muse
0	TNXB	0.03681913506015133	muse
0	ATP8A2	0.006664164390408773	muse
0	BRCA2	0.03681913506015133	muse
0	LRP4	0.03681913506015133	muse
0	MGAM	0.03681913506015133	muse
0	PLXNA4	0.020613416668581838	muse
0	ANKRD12	0.03681913506015133	muse
0	JMJD7-PLA2G4B	0.03681913506015133	muse
0	RP1L1	0.020613416668581838	muse
0	COL5A3	0.03681913506015133	muse
0	FANCM	0.03681913506015133	muse
0	PLCB4	0.020613416668581838	muse
0	SPAG17	0.03681913506015133	muse
0	COL28A1	0.03681913506015133	muse
0	SLIT2	0.020613416668581838	muse
0	CACNA1C	0.03681913506015133	muse
0	NCKAP5L	0.03681913506015133	muse
0	TENM3	0.006664164390408773	muse
0	MDC1	0.03681913506015133	muse
0	CDH18	0.03681913506015133	muse
0	AHNAK2	0.012980025598278298	muse
0	GCN1L1	0.03681913506015133	muse
0	DMBT1	0.03681913506015133	muse
0	GPR63	0.03681913506015133	muse
0	C3	0.011671101006445408	muse
0	WDR17	0.03681913506015133	muse
0	BMPER	0.020613416668581838	muse
0	COL4A4	0.03681913506015133	muse
0	NTRK2	0.03681913506015133	muse
0	ARHGEF11	0.03681913506015133	muse
0	PKD1L1	0.020613416668581838	muse
0	SMARCA4	0.03681913506015133	muse
0	TPO	0.031715712644305616	muse
0	ZFHX3	0.03681913506015133	muse
0	ADCY8	0.03681913506015133	muse
0	ST18	0.03681913506015133	muse
0	ASCC3	0.020613416668581838	muse
0	MYH15	0.043238132746832816	muse
0	CHD7	0.03681913506015133	muse
0	CNGA3	0.011671101006445408	muse
0	DNAH12	0.03681913506015133	muse
0	SEMA3A	0.006664164390408773	muse
0	FRAS1	0.028639694452192454	muse
0	TEX2	0.03681913506015133	muse
0	PHACTR3	0.03681913506015133	muse
0	TMEM132B	0.03681913506015133	muse
0	POTEH	0.03681913506015133	muse
0	SETD2	0.03681913506015133	muse
0	UBR4	0.03681913506015133	muse
0	TFAP2D	0.03681913506015133	muse
0	DCC	0.03681913506015133	muse
0	STAB2	0.020613416668581838	muse
0	TTI2	0.03681913506015133	muse
0	TTN	0.007252458048578099	mutect
0	ABCA13	0.006024984800359275	mutect
0	DIDO1	0.03681913506015133	mutect
0	GABRG1	0.020613416668581838	mutect
0	PDZD2	0.03681913506015133	mutect
0	SFMBT2	0.006664164390408773	mutect
0	CSMD1	0.004146949039580064	mutect
0	DPYD	0.03681913506015133	mutect
0	KCNA5	0.03681913506015133	mutect
0	KCTD16	0.03681913506015133	mutect
0	LILRB5	0.03681913506015133	mutect
0	NBEAL2	0.011671101006445408	mutect
0	SIPA1L2	0.011671101006445408	mutect
0	ALK	0.006664164390408773	mutect
0	DCHS2	0.031715712644305616	mutect
0	DHX9	0.031715712644305616	mutect
0	DUSP27	0.006664164390408773	mutect
0	FLG2	0.0038303805675897287	mutect
0	FLNB	0.020613416668581838	mutect
0	FNDC1	0.020613416668581838	mutect
0	LRRC7	0.011671101006445408	mutect
0	MLXIPL	0.020613416668581838	mutect
0	MUC4	8.841728520080335e-5	mutect
0	ROBO1	0.006664164390408773	mutect
0	SORCS1	0.03681913506015133	mutect
0	TNN	0.03681913506015133	mutect
0	TRPM1	0.03681913506015133	mutect
0	ADAMTS2	0.03681913506015133	mutect
0	CFAP47	0.0012844157635113558	mutect
0	SSPO	0.020613416668581838	mutect
0	ZNF469	0.006664164390408773	mutect
0	ZSWIM6	0.03681913506015133	mutect
0	ARHGEF17	0.011671101006445408	mutect
0	ATM	0.03681913506015133	mutect
0	COL11A1	0.017399608104932157	mutect
0	COL6A6	0.031715712644305616	mutect
0	F5	0.03681913506015133	mutect
0	FGD5	0.020613416668581838	mutect
0	HERC2	0.020613416668581838	mutect
0	POLQ	0.006664164390408773	mutect
0	PPAP2C	0.020613416668581838	mutect
0	PSD2	0.03681913506015133	mutect
0	SCN5A	0.03681913506015133	mutect
0	TLL1	0.011671101006445408	mutect
0	WDFY3	0.03681913506015133	mutect
0	EYS	0.005495299383115243	mutect
0	HECW1	0.020613416668581838	mutect
0	MYT1L	4.3704360564923706e-4	mutect
0	NBAS	0.03681913506015133	mutect
0	PCDHB10	0.03681913506015133	mutect
0	PKHD1	0.034639941610601	mutect
0	SLC26A7	0.03681913506015133	mutect
0	SNX19	0.03681913506015133	mutect
0	ZAN	0.02342708880193688	mutect
0	ADAMTS19	0.03681913506015133	mutect
0	CHD4	0.020613416668581838	mutect
0	MYO3A	7.480821448727746e-4	mutect
0	OTOGL	0.020613416668581838	mutect
0	RPS6KA3	0.020613416668581838	mutect
0	WDR87	0.012980025598278298	mutect
0	APBA2	0.03681913506015133	mutect
0	ATP10B	0.03681913506015133	mutect
0	ABCA12	0.031715712644305616	mutect
0	ANKRD30A	0.0038303805675897287	mutect
0	CAMTA1	0.03681913506015133	mutect
0	CDH7	0.03681913506015133	mutect
0	COBL	0.020613416668581838	mutect
0	HCN4	0.011671101006445408	mutect
0	RBP3	0.020613416668581838	mutect
0	SDK1	4.3704360564923706e-4	mutect
0	SLC39A12	0.031715712644305616	mutect
0	ADGRL3	0.0038303805675897287	mutect
0	ATP8A1	0.03681913506015133	mutect
0	LAMA3	0.03681913506015133	mutect
0	NSD1	0.020613416668581838	mutect
0	PCDHA8	0.03681913506015133	mutect
0	PKHD1L1	0.005495299383115243	mutect
0	TIAM2	0.03681913506015133	mutect
0	USP40	0.03681913506015133	mutect
0	VCAN	0.006664164390408773	mutect
0	DYNC1H1	0.011671101006445408	mutect
0	ITPR1	0.006664164390408773	mutect
0	LGR6	0.03681913506015133	mutect
0	NLGN4X	0.011671101006445408	mutect
0	PLXNB2	0.03681913506015133	mutect
0	CEP350	0.03681913506015133	mutect
0	COL12A1	0.006664164390408773	mutect
0	ERBB4	0.03681913506015133	mutect
0	GPR179	0.03681913506015133	mutect
0	IGF1R	0.006664164390408773	mutect
0	NCKAP5L	0.020613416668581838	mutect
0	NOX4	0.03681913506015133	mutect
0	PCDHA5	0.020613416668581838	mutect
0	PPP5C	0.03681913506015133	mutect
0	RPE65	0.03681913506015133	mutect
0	TENM1	0.011671101006445408	mutect
0	ZNF831	0.031715712644305616	mutect
0	ACVR2A	0.011671101006445408	mutect
0	DMD	0.006664164390408773	mutect
0	DSCAM	0.012980025598278298	mutect
0	FHAD1	0.03681913506015133	mutect
0	KIAA2022	0.020613416668581838	mutect
0	NFATC2	0.020613416668581838	mutect
0	ROR2	0.020613416668581838	mutect
0	BRINP3	0.03681913506015133	mutect
0	CDC42BPA	0.03681913506015133	mutect
0	FBXL7	0.020613416668581838	mutect
0	HIPK3	0.043238132746832816	mutect
0	ARHGAP22	0.03681913506015133	mutect
0	CHAT	0.03681913506015133	mutect
0	DNM3	0.03681913506015133	mutect
0	NFASC	0.03681913506015133	mutect
0	SLC8A1	0.020613416668581838	mutect
0	SPTA1	0.022475021887766768	mutect
0	ZNF394	0.03681913506015133	mutect
0	FLNC	0.017399608104932157	mutect
0	FMN2	0.011671101006445408	mutect
0	GLI3	0.006664164390408773	mutect
0	ITGA4	0.03681913506015133	mutect
0	MCTP2	0.03681913506015133	mutect
0	TMEM132E	0.020613416668581838	mutect
0	FAM47A	0.006664164390408773	mutect
0	FANCM	0.020613416668581838	mutect
0	HIVEP3	0.03681913506015133	mutect
0	MCM3AP	0.03681913506015133	mutect
0	MYO18B	0.02342708880193688	mutect
0	MYO9A	0.03681913506015133	mutect
0	NLRP7	0.03681913506015133	mutect
0	PDE10A	0.03681913506015133	mutect
0	ADAM12	0.011671101006445408	mutect
0	EVC2	0.03681913506015133	mutect
0	IRX1	0.0038303805675897287	mutect
0	LAMA5	0.043238132746832816	mutect
0	NOTCH4	0.020613416668581838	mutect
0	RELN	0.0038303805675897287	mutect
0	SI	0.011671101006445408	mutect
0	UNC79	0.011671101006445408	mutect
0	AHNAK	0.043238132746832816	mutect
0	AP3B2	0.03681913506015133	mutect
0	ASAP1	0.020613416668581838	mutect
0	ASH1L	0.03681913506015133	mutect
0	ATAD2	0.031715712644305616	mutect
0	ATG2B	0.03681913506015133	mutect
0	AUTS2	0.020613416668581838	mutect
0	C1R	0.03681913506015133	mutect
0	CELSR2	0.020613416668581838	mutect
0	CELSR3	0.020613416668581838	mutect
0	CEP250	0.03681913506015133	mutect
0	CEP295	0.03681913506015133	mutect
0	CFAP46	0.03681913506015133	mutect
0	COL28A1	0.020613416668581838	mutect
0	DNAH2	0.002213262928959916	mutect
0	DNAJC13	0.03681913506015133	mutect
0	DST	0.017399608104932157	mutect
0	DUOX2	0.03681913506015133	mutect
0	DYSF	0.043238132746832816	mutect
0	FBF1	0.020613416668581838	mutect
0	FLRT2	0.03681913506015133	mutect
0	FN1	0.011671101006445408	mutect
0	GDF2	0.03681913506015133	mutect
0	GJA8	0.03681913506015133	mutect
0	ITGA9	0.03681913506015133	mutect
0	KCNH2	0.03681913506015133	mutect
0	KIAA0556	0.03681913506015133	mutect
0	KIF20B	0.020613416668581838	mutect
0	KMT2A	0.03681913506015133	mutect
0	KMT2B	0.03681913506015133	mutect
0	MAPK7	0.03681913506015133	mutect
0	MYH1	0.034639941610601	mutect
0	MYH6	0.03681913506015133	mutect
0	MYO10	0.0038303805675897287	mutect
0	MYO7A	0.020613416668581838	mutect
0	NAV2	0.043238132746832816	mutect
0	NOTCH3	0.020613416668581838	mutect
0	NPY5R	0.020613416668581838	mutect
0	NWD2	0.03681913506015133	mutect
0	P2RY1	0.03681913506015133	mutect
0	PADI1	0.03681913506015133	mutect
0	PCDH11Y	0.020613416668581838	mutect
0	PCDHAC2	0.020613416668581838	mutect
0	PCNXL2	0.03681913506015133	mutect
0	PDS5A	0.03681913506015133	mutect
0	PRDM15	0.03681913506015133	mutect
0	PRRC2B	0.020613416668581838	mutect
0	PTPN13	0.03681913506015133	mutect
0	PTPRD	0.03681913506015133	mutect
0	ROCK1	0.03681913506015133	mutect
0	SALL1	0.020613416668581838	mutect
0	SLC9C1	0.03681913506015133	mutect
0	SPTB	0.03681913506015133	mutect
0	SRCAP	0.03681913506015133	mutect
0	TIMELESS	0.03681913506015133	mutect
0	TLN1	0.03681913506015133	mutect
0	TLN2	0.03681913506015133	mutect
0	TNXB	0.011671101006445408	mutect
0	VPS13C	0.020613416668581838	mutect
0	WDR33	0.03681913506015133	mutect
0	ZFHX4	0.0038303805675897287	mutect
0	ZNF608	0.03681913506015133	mutect
0	ZNF835	0.03681913506015133	mutect
0	ZRANB3	0.03681913506015133	mutect
0	EP300	0.020613416668581838	mutect
0	FCGBP	0.031715712644305616	mutect
0	GNAS	0.03681913506015133	mutect
0	MAP2	0.020613416668581838	mutect
0	MGA	0.03681913506015133	mutect
0	TRPA1	0.03681913506015133	mutect
0	ZNF845	0.03681913506015133	mutect
0	HELZ	0.020613416668581838	mutect
0	HIVEP1	0.03681913506015133	mutect
0	KMT2C	0.006664164390408773	mutect
0	LTBP4	0.03681913506015133	mutect
0	TNS3	0.020613416668581838	mutect
0	ZNF585A	0.03681913506015133	mutect
0	ADGRB3	0.03681913506015133	mutect
0	SYNE1	0.017399608104932157	mutect
0	CLTC	0.03681913506015133	mutect
0	LHCGR	0.020613416668581838	mutect
0	FER1L5	0.03681913506015133	mutect
0	NFE2L2	0.03681913506015133	mutect
0	PCDHGA5	0.020613416668581838	mutect
0	ZNF687	0.03681913506015133	mutect
0	ABCC8	0.020613416668581838	mutect
0	PCDHA6	0.011671101006445408	mutect
0	TG	0.03681913506015133	mutect
0	CDHR1	0.03681913506015133	mutect
0	KNDC1	0.03681913506015133	mutect
0	MYOCD	0.03681913506015133	mutect
0	PRR12	0.03681913506015133	mutect
0	SMARCA4	0.03681913506015133	mutect
0	ADAMTSL4	0.020613416668581838	mutect
0	ADGRL4	0.011671101006445408	mutect
0	IL6ST	0.020613416668581838	mutect
0	LAMC1	0.03681913506015133	mutect
0	MACC1	0.020613416668581838	mutect
0	NID2	0.03681913506015133	mutect
0	PCDH10	0.03681913506015133	mutect
0	PLEKHG4B	0.020613416668581838	mutect
0	PLXNB3	0.020613416668581838	mutect
0	POTEC	0.03681913506015133	mutect
0	SCN10A	0.020613416668581838	mutect
0	ATP8A2	0.002213262928959916	mutect
0	CTNNA2	0.03681913506015133	mutect
0	DPP10	0.03681913506015133	mutect
0	ANO4	0.03681913506015133	mutect
0	CARD11	0.03681913506015133	mutect
0	CHD9	0.03681913506015133	mutect
0	FREM1	0.03681913506015133	mutect
0	LRP4	0.03681913506015133	mutect
0	MGAM	0.03681913506015133	mutect
0	PLXNA4	0.020613416668581838	mutect
0	POSTN	0.03681913506015133	mutect
0	THADA	0.03681913506015133	mutect
0	PIWIL1	0.03681913506015133	mutect
0	RTN1	0.03681913506015133	mutect
0	ANKRD12	0.020613416668581838	mutect
0	DNAH9	0.034639941610601	mutect
0	JMJD7-PLA2G4B	0.03681913506015133	mutect
0	KIAA1407	0.03681913506015133	mutect
0	RIMS1	0.03681913506015133	mutect
0	RP1L1	0.020613416668581838	mutect
0	COL5A3	0.03681913506015133	mutect
0	SPAG17	0.011671101006445408	mutect
0	GRXCR1	0.03681913506015133	mutect
0	SLIT2	0.011671101006445408	mutect
0	CACNA1C	0.03681913506015133	mutect
0	NCOR2	0.011671101006445408	mutect
0	ATRNL1	0.03681913506015133	mutect
0	CDH18	0.03681913506015133	mutect
0	MED13	0.03681913506015133	mutect
0	TPO	0.031715712644305616	mutect
0	KCNV2	0.03681913506015133	mutect
0	ATP9A	0.03681913506015133	mutect
0	GCN1L1	0.020613416668581838	mutect
0	PLCB4	0.020613416668581838	mutect
0	BSN	0.020613416668581838	mutect
0	DMBT1	0.020613416668581838	mutect
0	FHOD3	0.020613416668581838	mutect
0	GPR63	0.03681913506015133	mutect
0	SEZ6L	0.020613416668581838	mutect
0	C3	0.006664164390408773	mutect
0	WDR17	0.020613416668581838	mutect
0	BMPER	0.020613416668581838	mutect
0	NTRK2	0.03681913506015133	mutect
0	KIAA1217	0.020613416668581838	mutect
0	AHNAK2	0.012980025598278298	mutect
0	ARHGEF11	0.03681913506015133	mutect
0	PKD1L1	0.006664164390408773	mutect
0	SEMA3A	0.006664164390408773	mutect
0	SEMA3E	0.03681913506015133	mutect
0	TRAIP	0.03681913506015133	mutect
0	ASCC3	0.020613416668581838	mutect
0	ST18	0.03681913506015133	mutect
0	SEL1L	0.03681913506015133	mutect
0	WDR7	0.03681913506015133	mutect
0	GRIN2A	0.03681913506015133	mutect
0	HUWE1	0.03681913506015133	mutect
0	MYH15	0.02342708880193688	mutect
0	MAN2A2	0.03681913506015133	mutect
0	CHD7	0.03681913506015133	mutect
0	CNGA3	0.011671101006445408	mutect
0	DNAH12	0.03681913506015133	mutect
0	COL6A5	0.03681913506015133	mutect
0	FRAS1	0.02312834432818315	mutect
0	KCP	0.03681913506015133	mutect
0	TEX2	0.03681913506015133	mutect
0	TNRC6A	0.020613416668581838	mutect
0	PHACTR3	0.03681913506015133	mutect
0	UNC13C	0.020613416668581838	mutect
0	LRIT1	0.03681913506015133	mutect
0	TMEM132B	0.03681913506015133	mutect
0	ACAN	0.03681913506015133	mutect
0	SETD2	0.03681913506015133	mutect
0	UBR4	0.020613416668581838	mutect
0	FBLN1	0.03681913506015133	mutect
0	TFAP2D	0.03681913506015133	mutect
0	GREB1	0.03681913506015133	mutect
0	STAB2	0.011671101006445408	mutect
0	TTI2	0.03681913506015133	mutect
0	NBEA	0.03681913506015133	somaticsniper
0	TTN	0.006459084383899483	somaticsniper
0	KMT2C	0.020613416668581838	somaticsniper
0	ABCA13	0.010676286888764706	somaticsniper
0	GABRG1	0.011671101006445408	somaticsniper
0	SFMBT2	0.03681913506015133	somaticsniper
0	CSMD1	0.005495299383115243	somaticsniper
0	KCNA5	0.020613416668581838	somaticsniper
0	NBEAL2	0.03681913506015133	somaticsniper
0	SIPA1L2	0.03681913506015133	somaticsniper
0	FLNB	0.020613416668581838	somaticsniper
0	LRRC7	0.020613416668581838	somaticsniper
0	MLXIPL	0.03681913506015133	somaticsniper
0	RASAL2	0.03681913506015133	somaticsniper
0	ROBO1	0.011671101006445408	somaticsniper
0	TRPM1	0.03681913506015133	somaticsniper
0	ADAMTS2	0.03681913506015133	somaticsniper
0	CSMD3	0.015591522811185171	somaticsniper
0	ZNF469	0.020613416668581838	somaticsniper
0	ARHGEF17	0.03681913506015133	somaticsniper
0	CACNA1E	0.00971827633286282	somaticsniper
0	FGD5	0.020613416668581838	somaticsniper
0	HERC2	0.031715712644305616	somaticsniper
0	POLQ	0.03681913506015133	somaticsniper
0	TLL1	0.03681913506015133	somaticsniper
0	WDFY3	0.03681913506015133	somaticsniper
0	MYT1L	0.0038303805675897287	somaticsniper
0	APBA2	0.03681913506015133	somaticsniper
0	ATP10B	0.03681913506015133	somaticsniper
0	OR2J3	0.03681913506015133	somaticsniper
0	ABCA12	0.020613416668581838	somaticsniper
0	CAMTA1	0.03681913506015133	somaticsniper
0	COBL	0.03681913506015133	somaticsniper
0	EYS	0.006664164390408773	somaticsniper
0	HCN4	0.011671101006445408	somaticsniper
0	NAV3	0.03681913506015133	somaticsniper
0	PLA2R1	0.03681913506015133	somaticsniper
0	PTPRM	0.03681913506015133	somaticsniper
0	RBP3	0.03681913506015133	somaticsniper
0	RYR1	0.03681913506015133	somaticsniper
0	SDK1	0.002213262928959916	somaticsniper
0	SLC39A12	0.011671101006445408	somaticsniper
0	ADGRL3	0.03681913506015133	somaticsniper
0	COL11A1	0.006664164390408773	somaticsniper
0	FLG2	0.03681913506015133	somaticsniper
0	LTBP1	0.03681913506015133	somaticsniper
0	NSD1	0.03681913506015133	somaticsniper
0	PKHD1L1	0.00971827633286282	somaticsniper
0	PREX2	0.02342708880193688	somaticsniper
0	TNR	0.03681913506015133	somaticsniper
0	VCAN	0.011671101006445408	somaticsniper
0	DYNC1H1	0.03681913506015133	somaticsniper
0	ITPR1	0.03681913506015133	somaticsniper
0	NLGN4X	0.011671101006445408	somaticsniper
0	COL12A1	0.0038303805675897287	somaticsniper
0	IGF1R	0.020613416668581838	somaticsniper
0	PPP5C	0.03681913506015133	somaticsniper
0	ZNF831	0.011671101006445408	somaticsniper
0	DSCAM	0.002213262928959916	somaticsniper
0	KIAA2022	0.03681913506015133	somaticsniper
0	NFATC2	0.03681913506015133	somaticsniper
0	ROR2	0.03681913506015133	somaticsniper
0	ZNF804B	0.03681913506015133	somaticsniper
0	PCDH15	0.0038303805675897287	somaticsniper
0	CHAT	0.03681913506015133	somaticsniper
0	DNAH2	0.006664164390408773	somaticsniper
0	RYR2	4.3704360564923706e-4	somaticsniper
0	SPTA1	0.002213262928959916	somaticsniper
0	ZNF394	0.03681913506015133	somaticsniper
0	FLNC	0.031715712644305616	somaticsniper
0	GLI3	0.006664164390408773	somaticsniper
0	ITGA4	0.020613416668581838	somaticsniper
0	TMEM132E	0.03681913506015133	somaticsniper
0	ADAMTS20	0.011671101006445408	somaticsniper
0	CNTLN	0.03681913506015133	somaticsniper
0	FAM47A	0.03681913506015133	somaticsniper
0	FAT2	7.480821448727746e-4	somaticsniper
0	MCM3AP	0.03681913506015133	somaticsniper
0	MYO18B	0.02342708880193688	somaticsniper
0	MYO9A	0.03681913506015133	somaticsniper
0	SBNO2	0.03681913506015133	somaticsniper
0	SCN7A	0.03681913506015133	somaticsniper
0	ADAM12	0.03681913506015133	somaticsniper
0	IRX1	0.03681913506015133	somaticsniper
0	KIF27	0.03681913506015133	somaticsniper
0	LAMA5	0.03681913506015133	somaticsniper
0	PRKDC	0.011671101006445408	somaticsniper
0	RELN	0.03681913506015133	somaticsniper
0	SI	0.03681913506015133	somaticsniper
0	UNC79	0.020613416668581838	somaticsniper
0	ANKRD30A	0.03681913506015133	somaticsniper
0	AP3B2	0.03681913506015133	somaticsniper
0	APOB	0.031715712644305616	somaticsniper
0	ASAP1	0.020613416668581838	somaticsniper
0	CELSR2	0.020613416668581838	somaticsniper
0	CELSR3	0.020613416668581838	somaticsniper
0	CEP295	0.03681913506015133	somaticsniper
0	DMD	0.011671101006445408	somaticsniper
0	DNAJC13	0.03681913506015133	somaticsniper
0	DST	0.0038303805675897287	somaticsniper
