X1	gene	pvalue	pipeline
0	ATF6B	0.002213262928959916	muse
0	ATG2B	0.012837471289382507	muse
0	ATP2A3	0.011671101006445408	muse
0	BRD8	0.0012844157635113558	muse
0	BRPF3	0.011671101006445408	muse
0	C15orf39	0.002213262928959916	muse
0	CACNA1I	0.0038303805675897287	muse
0	CAMTA2	4.3704360564923706e-4	muse
0	CCT3	0.006664164390408773	muse
0	CCT6B	0.006664164390408773	muse
0	CFAP70	0.002213262928959916	muse
0	CILP2	0.017399608104932157	muse
0	CNBD2	0.006664164390408773	muse
0	COL4A1	0.005495299383115243	muse
0	CPT1A	0.020613416668581838	muse
0	CRTC3	0.006664164390408773	muse
0	CSE1L	0.0012844157635113558	muse
0	CSPG4	0.012980025598278298	muse
0	CSPG5	0.020613416668581838	muse
0	CUX1	0.0282651385837021	muse
0	CYP24A1	0.006664164390408773	muse
0	CYP4F8	0.03681913506015133	muse
0	DICER1	0.012837471289382507	muse
0	DMBT1	0.019407188946523275	muse
0	DNMBP	7.480821448727746e-4	muse
0	DSEL	0.0038303805675897287	muse
0	EEF2	0.0038303805675897287	muse
0	EIF3A	7.480821448727746e-4	muse
0	EPC1	0.020613416668581838	muse
0	EPHA1	0.020613416668581838	muse
0	EXOC3L4	0.03681913506015133	muse
0	EZH1	0.020613416668581838	muse
0	F11R	0.020613416668581838	muse
0	FAM161A	0.0038303805675897287	muse
0	FAM21A	0.03681913506015133	muse
0	FANCM	0.012837471289382507	muse
0	FCRL3	0.031715712644305616	muse
0	FER	0.017399608104932157	muse
0	FMO4	0.043318408301560224	muse
0	FREM1	0.008274947077670751	muse
0	GALNT6	0.020613416668581838	muse
0	GAPVD1	0.043238132746832816	muse
0	GLI1	0.0012844157635113558	muse
0	GOLGA1	7.480821448727746e-4	muse
0	GPR158	1.5029880372022516e-4	muse
0	GRTP1	0.03681913506015133	muse
0	GTF3C1	0.0010407450465043633	muse
0	HAO1	0.03681913506015133	muse
0	HCK	0.006664164390408773	muse
0	HERC6	0.011671101006445408	muse
0	HIST1H3F	0.03681913506015133	muse
0	HKDC1	0.006664164390408773	muse
0	INHBA	0.03681913506015133	muse
0	IQSEC3	0.0012844157635113558	muse
0	ITGA6	0.006664164390408773	muse
0	ITGB4	1.5029880372022516e-4	muse
0	JMJD1C	0.022475021887766768	muse
0	KCNA2	0.020613416668581838	muse
0	KCNA5	0.0012844157635113558	muse
0	KCNH3	0.034639941610601	muse
0	KCNH5	0.04259584821793974	muse
0	KDM5A	0.00971827633286282	muse
0	KIAA0586	0.03681913506015133	muse
0	KIAA1462	0.012980025598278298	muse
0	KIF1A	0.002213262928959916	muse
0	KLHL4	0.043238132746832816	muse
0	LAMB1	2.560022610949515e-4	muse
0	LARP1	0.020613416668581838	muse
0	LEMD3	0.043238132746832816	muse
0	LIMCH1	0.043238132746832816	muse
0	LINGO1	0.03681913506015133	muse
0	LNX2	0.03681913506015133	muse
0	LPCAT3	0.011671101006445408	muse
0	LTB4R2	0.03681913506015133	muse
0	MAP3K5	0.010586476243073899	muse
0	MAST4	0.012980025598278298	muse
0	MCC	0.043238132746832816	muse
0	MCF2	0.006664164390408773	muse
0	MCM10	0.034639941610601	muse
0	MET	0.007228426783946172	muse
0	MMP14	0.020613416668581838	muse
0	MMP9	0.043238132746832816	muse
0	MRGPRD	0.03681913506015133	muse
0	MTHFD2	0.020613416668581838	muse
0	MYCBP2	0.010168062520814808	muse
0	MYH10	6.374837460548529e-6	muse
0	NBEAL2	0.02342708880193688	muse
0	NCOA6	0.002213262928959916	muse
0	NDNF	0.011671101006445408	muse
0	NEK7	0.03681913506015133	muse
0	NLRP8	1.5029880372022516e-4	muse
0	NPAP1	0.007298381846662381	muse
0	NPY1R	0.03681913506015133	muse
0	NRXN1	0.007228426783946172	muse
0	NSUN2	0.043238132746832816	muse
0	OAS1	0.011671101006445408	muse
0	OCA2	0.0018015241470723808	muse
0	OIP5	0.03681913506015133	muse
0	OR10A6	0.006664164390408773	muse
0	OR5W2	0.006664164390408773	muse
0	PALMD	0.011671101006445408	muse
0	PCDH10	0.003135552740797616	muse
0	PCDH7	0.007298381846662381	muse
0	PCDHB8	6.374837460548529e-6	muse
0	PDCD11	0.002213262928959916	muse
0	PDE4A	0.0012844157635113558	muse
0	PEX6	0.020613416668581838	muse
0	PHF6	0.03681913506015133	muse
0	PIP4K2A	0.043238132746832816	muse
0	PLEC	0.01661139692747096	muse
0	PLK1	0.020613416668581838	muse
0	POLR3A	0.006664164390408773	muse
0	PPFIA2	0.002213262928959916	muse
0	PPIL4	0.020613416668581838	muse
0	PRAMEF2	0.020613416668581838	muse
0	PRAMEF4	0.03681913506015133	muse
0	PRRT3	0.02342708880193688	muse
0	PTPN9	0.043318408301560224	muse
0	PTPRC	0.02312834432818315	muse
0	RSPH4A	0.011671101006445408	muse
0	SBNO1	0.0013684410438419567	muse
0	SCAF4	0.007298381846662381	muse
0	SCFD1	0.020613416668581838	muse
0	SEC31A	0.0038303805675897287	muse
0	SENP5	0.020613416668581838	muse
0	SETD8	0.03681913506015133	muse
0	SLC18A3	0.006664164390408773	muse
0	SLC39A12	0.004146949039580064	muse
0	SLC6A15	0.002213262928959916	muse
0	SLCO1A2	0.006664164390408773	muse
0	SLITRK1	0.006664164390408773	muse
0	SMG8	0.043238132746832816	muse
0	SPG11	0.00971827633286282	muse
0	SUV420H1	0.012954922068279072	muse
0	TAF1D	0.03681913506015133	muse
0	TBCE	0.043238132746832816	muse
0	TCF20	0.0282651385837021	muse
0	TESPA1	0.020613416668581838	muse
0	TET1	0.02232816640679189	muse
0	TFAP2A	0.0012844157635113558	muse
0	TLR4	0.020613416668581838	muse
0	TLR6	0.03681913506015133	muse
0	TOP3A	0.002213262928959916	muse
0	TPP2	2.560022610949515e-4	muse
0	TRAM1L1	0.011671101006445408	muse
0	TTC17	0.017399608104932157	muse
0	UGT8	0.03681913506015133	muse
0	UNC13B	4.3704360564923706e-4	muse
0	UNC5B	0.043238132746832816	muse
0	URGCP	0.020613416668581838	muse
0	USP26	0.011671101006445408	muse
0	USP35	0.0038303805675897287	muse
0	USP6	0.031715712644305616	muse
0	VPS13A	0.031715712644305616	muse
0	WDR35	0.020613416668581838	muse
0	WDR36	0.0012844157635113558	muse
0	WDR49	0.011671101006445408	muse
0	WNT7A	0.03681913506015133	muse
0	XXbac-BPG116M5.17	0.034639941610601	muse
0	ZFYVE19	0.020613416668581838	muse
0	ZNF160	7.480821448727746e-4	muse
0	ZNF26	0.03681913506015133	muse
0	ZNF354A	0.00971827633286282	muse
0	ZNF394	0.002213262928959916	muse
0	ZNF460	0.011671101006445408	muse
0	ZNF547	0.03681913506015133	muse
0	ZPBP	0.03681913506015133	muse
0	ACHE	0.02342708880193688	muse
0	ADGRG5	0.020613416668581838	muse
0	ALDH1A2	0.006664164390408773	muse
0	ATP8B2	0.0038303805675897287	muse
0	CAMSAP3	0.043238132746832816	muse
0	CDK15	0.006664164390408773	muse
0	CENPE	0.01973438139169556	muse
0	CHRND	0.0038303805675897287	muse
0	COL4A4	0.0038303805675897287	muse
0	COL5A2	0.004146949039580064	muse
0	CYP2A6	0.03681913506015133	muse
0	DCAF8L1	0.002213262928959916	muse
0	DDHD1	0.0038303805675897287	muse
0	DLGAP5	0.031715712644305616	muse
0	EIF2AK3	0.00971827633286282	muse
0	ERCC6	0.034639941610601	muse
0	EYA1	0.020613416668581838	muse
0	GUCY1A2	0.020613416668581838	muse
0	HEPH	0.0012844157635113558	muse
0	HRH3	0.020613416668581838	muse
0	HTATSF1	0.011671101006445408	muse
0	IMMT	0.02342708880193688	muse
0	KCNQ5	0.01973438139169556	muse
0	KIAA1407	0.011671101006445408	muse
0	MED24	0.0038303805675897287	muse
0	MYH15	0.004146949039580064	muse
0	NARS2	0.031715712644305616	muse
0	OGFRL1	0.03681913506015133	muse
0	OR4P4	0.02342708880193688	muse
0	PCNXL4	7.480821448727746e-4	muse
0	PNLIPRP2	0.03681913506015133	muse
0	POLE	0.01735472413675087	muse
0	POTEG	0.020613416668581838	muse
0	PPFIA3	0.026053633733331527	muse
0	PRKCD	0.012980025598278298	muse
0	PRX	0.02657910998711642	muse
0	RIMBP2	2.560022610949515e-4	muse
0	SLC32A1	0.00971827633286282	muse
0	SPATA31A1	0.02342708880193688	muse
0	SPEF2	0.015591522811185171	muse
0	SVEP1	0.007228426783946172	muse
0	TDRD6	0.01973438139169556	muse
0	TNPO2	0.0038303805675897287	muse
0	TPTE	2.560022610949515e-4	muse
0	ZNF479	0.034639941610601	muse
0	ZNF676	0.011671101006445408	muse
0	CCDC144A	0.006664164390408773	muse
0	FCHO1	4.3704360564923706e-4	muse
0	FMNL1	0.0038303805675897287	muse
0	GNAS	0.0012844157635113558	muse
0	H3F3A	0.03681913506015133	muse
0	HIF1A	0.020613416668581838	muse
0	LSM14A	0.03681913506015133	muse
0	MACROD2	0.020613416668581838	muse
0	ME3	0.03681913506015133	muse
0	MLXIP	0.03681913506015133	muse
0	MPRIP	0.03681913506015133	muse
0	NLRP4	4.3704360564923706e-4	muse
0	PCDHGA7	0.006664164390408773	muse
0	PLEKHG6	0.043238132746832816	muse
0	PPARG	2.560022610949515e-4	muse
0	RBM25	0.03681913506015133	muse
0	ROS1	0.0072819218181059565	muse
0	RPTOR	4.3704360564923706e-4	muse
0	SHC1	0.011671101006445408	muse
0	SIGLEC8	0.020613416668581838	muse
0	ST5	0.03681913506015133	muse
0	TMEM67	0.0012844157635113558	muse
0	UACA	0.028639694452192454	muse
0	UGT3A2	0.006664164390408773	muse
0	UPF2	0.031715712644305616	muse
0	VIM	0.006664164390408773	muse
0	ZNF184	0.02342708880193688	muse
0	ZNF227	0.03681913506015133	muse
0	ABCB6	0.03681913506015133	muse
0	AFTPH	0.0038303805675897287	muse
0	AGAP2	0.006664164390408773	muse
0	AGTPBP1	0.0038303805675897287	muse
0	AHI1	0.03681913506015133	muse
0	ANK1	0.0018015241470723808	muse
0	APBB1IP	0.006664164390408773	muse
0	ATAD2	0.00874233720526066	muse
0	ATP8B4	0.034639941610601	muse
0	C1orf110	0.03681913506015133	muse
0	CEP104	0.0012844157635113558	muse
0	CETP	0.03681913506015133	muse
0	CHD2	0.03184488756831434	muse
0	CHRD	0.03681913506015133	muse
0	CIITA	0.002213262928959916	muse
0	CKAP5	0.004146949039580064	muse
0	CPSF4	0.03681913506015133	muse
0	CXXC1	0.02342708880193688	muse
0	DDI1	0.020613416668581838	muse
0	DLGAP3	0.006664164390408773	muse
0	DST	0.020233113672263957	muse
0	EFCAB5	0.017399608104932157	muse
0	EFCAB6	7.480821448727746e-4	muse
0	ENDOU	0.03681913506015133	muse
0	EPHA10	0.011671101006445408	muse
0	ETNPPL	0.03681913506015133	muse
0	EXOC4	0.02342708880193688	muse
0	FANCD2	0.018970198004169405	muse
0	FASN	0.012980025598278298	muse
0	FLT4	0.004146949039580064	muse
0	FSD2	0.031715712644305616	muse
0	G2E3	0.020613416668581838	muse
0	GLIS1	0.03681913506015133	muse
0	GPER1	0.020613416668581838	muse
0	GPR4	0.043238132746832816	muse
0	GRID1	8.841728520080335e-5	muse
0	HGF	0.0038303805675897287	muse
0	HMHA1	0.0038303805675897287	muse
0	IGSF9	0.020613416668581838	muse
0	INHA	0.020613416668581838	muse
0	IRF3	0.03681913506015133	muse
0	KANK2	0.03681913506015133	muse
0	KCNA6	0.011671101006445408	muse
0	KIAA1683	0.0038303805675897287	muse
0	KIRREL	0.002213262928959916	muse
0	KLHL2	0.011671101006445408	muse
0	KRT71	0.011671101006445408	muse
0	MAPK8IP3	0.00971827633286282	muse
0	MAST1	2.560022610949515e-4	muse
0	MCOLN1	0.006664164390408773	muse
0	MED12L	0.0018015241470723808	muse
0	MLLT4	0.002213262928959916	muse
0	MMAA	0.03681913506015133	muse
0	MON2	0.04259584821793974	muse
0	MORC1	8.841728520080335e-5	muse
0	MROH1	7.480821448727746e-4	muse
0	MYNN	0.020613416668581838	muse
0	MYO1D	0.020613416668581838	muse
0	MYO7B	0.012980025598278298	muse
0	NALCN	1.5029880372022516e-4	muse
0	NCAPD2	0.002213262928959916	muse
0	NFE2L1	0.020613416668581838	muse
0	NOP56	0.04259584821793974	muse
0	NOTCH3	0.017399608104932157	muse
0	NPAS4	0.034639941610601	muse
0	OR2L3	0.020613416668581838	muse
0	PARP8	0.012980025598278298	muse
0	PLXNB1	0.012980025598278298	muse
0	POT1	0.0012844157635113558	muse
0	PPM1E	0.011671101006445408	muse
0	PRAM1	0.0038303805675897287	muse
0	PRPF4B	0.006664164390408773	muse
0	RBFA	0.011671101006445408	muse
0	RIPK3	0.020613416668581838	muse
0	ROBO1	0.0012844157635113558	muse
0	RP11-240B13.2	0.03681913506015133	muse
0	SEC16B	0.0038303805675897287	muse
0	SEMA4G	0.043238132746832816	muse
0	SETX	0.0041117878407630525	muse
0	SIN3A	0.04086137614932966	muse
0	SLC18A2	0.03681913506015133	muse
0	SMC1A	0.002213262928959916	muse
0	SMPD4	0.011671101006445408	muse
0	SPAG5	0.011671101006445408	muse
0	SPATA4	0.020613416668581838	muse
0	SPTBN5	0.04759391130075399	muse
0	STAU1	0.020613416668581838	muse
0	SYCP2	4.3704360564923706e-4	muse
0	TARBP1	0.017399608104932157	muse
0	TBC1D9	0.017399608104932157	muse
0	TIAM2	7.923990860922085e-4	muse
0	TLR2	0.03681913506015133	muse
0	TMEM87A	0.006664164390408773	muse
0	TOMM34	0.020613416668581838	muse
0	TRAPPC10	0.04048514772185046	muse
0	TRIT1	0.011671101006445408	muse
0	TRPV5	0.006664164390408773	muse
0	TTC29	0.020613416668581838	muse
0	TTLL6	0.03681913506015133	muse
0	TUBB2A	0.011671101006445408	muse
0	TYK2	0.002213262928959916	muse
0	USP42	0.020613416668581838	muse
0	WDR33	0.012837471289382507	muse
0	WHSC1	0.012954922068279072	muse
0	YEATS2	0.0038303805675897287	muse
0	ZBED1	0.020613416668581838	muse
0	ZBTB46	0.006664164390408773	muse
0	ZCCHC8	0.020613416668581838	muse
0	ZNF277	0.0038303805675897287	muse
0	ZNF33A	0.011671101006445408	muse
0	ZNF35	0.031715712644305616	muse
0	ZNF761	0.002213262928959916	muse
0	ZNF780A	0.020613416668581838	muse
0	ZSCAN10	0.006664164390408773	muse
0	ADAMTS2	0.006664164390408773	muse
0	ANKS1B	0.017399608104932157	muse
0	ARHGAP20	0.007298381846662381	muse
0	ASXL1	0.007298381846662381	muse
0	BCOR	7.480821448727746e-4	muse
0	CACNA1S	0.008811455119326564	muse
0	CCM2	0.020613416668581838	muse
0	CDH15	0.011671101006445408	muse
0	CFL1	0.03681913506015133	muse
0	CNOT10	0.020613416668581838	muse
0	COG7	0.020613416668581838	muse
0	DGKG	0.005495299383115243	muse
0	EEF1A1	0.02342708880193688	muse
0	EEPD1	0.020613416668581838	muse
0	EVI5	0.011671101006445408	muse
0	FIG4	0.03681913506015133	muse
0	FNDC1	0.015591522811185171	muse
0	GBF1	0.015591522811185171	muse
0	GDF2	0.02342708880193688	muse
0	GRIK2	0.002374903384609396	muse
0	HGS	0.0038303805675897287	muse
0	HSPA12B	0.006664164390408773	muse
0	KCNH2	0.011671101006445408	muse
0	LATS1	0.017399608104932157	muse
0	LRP10	0.006664164390408773	muse
0	LRRC16A	0.006664164390408773	muse
0	MEGF10	0.0038303805675897287	muse
0	MYH4	0.023404213540216007	muse
0	NWD1	1.5029880372022516e-4	muse
0	OR4A15	0.011671101006445408	muse
0	PCDHA5	0.011671101006445408	muse
0	PDE3A	0.002374903384609396	muse
0	PIGS	0.011671101006445408	muse
0	PIWIL4	0.006664164390408773	muse
0	PPARGC1A	0.0282651385837021	muse
0	PPCS	0.043238132746832816	muse
0	SCN11A	0.03114923121399324	muse
0	SIRPA	0.020613416668581838	muse
0	SLC22A16	0.03681913506015133	muse
0	TBX3	0.043238132746832816	muse
0	TRRAP	0.003093148866164386	muse
0	TTC27	0.03681913506015133	muse
0	UBXN7	0.03681913506015133	muse
0	VWA3B	0.002374903384609396	muse
0	YWHAZ	0.03681913506015133	muse
0	ZBTB20	0.011671101006445408	muse
0	ZNF217	0.007298381846662381	muse
0	ZNF382	0.0038303805675897287	muse
0	AAGAB	0.03681913506015133	muse
0	ABCA13	0.014612710089227153	muse
0	ADAM10	0.0038303805675897287	muse
0	AFAP1L2	0.020613416668581838	muse
0	ANLN	0.011671101006445408	muse
0	ARHGAP21	0.02312834432818315	muse
0	ARMC5	0.03681913506015133	muse
0	ARPC5	0.03681913506015133	muse
0	AUTS2	2.560022610949515e-4	muse
0	BRAF	0.043238132746832816	muse
0	BRD9	0.020613416668581838	muse
0	BRMS1	0.020613416668581838	muse
0	CACNA1G	0.010586476243073899	muse
0	CALCRL	0.011671101006445408	muse
0	CCDC18	0.0038303805675897287	muse
0	CCDC66	0.03681913506015133	muse
0	CDH26	0.002213262928959916	muse
0	CEACAM6	0.020613416668581838	muse
0	CFAP47	0.002213262928959916	muse
0	CLHC1	0.020613416668581838	muse
0	CLMP	0.03681913506015133	muse
0	CNOT1	0.015591522811185171	muse
0	COG3	0.03681913506015133	muse
0	COL12A1	0.002374903384609396	muse
0	COL19A1	0.00971827633286282	muse
0	CPA6	0.02342708880193688	muse
0	CSDE1	0.011671101006445408	muse
0	CTAGE1	0.031715712644305616	muse
0	CYP7A1	0.018970198004169405	muse
0	DCHS2	0.001779785617759194	muse
0	DDX20	0.02342708880193688	muse
0	DEDD	0.011671101006445408	muse
0	DENND2C	0.017399608104932157	muse
0	DLL4	0.043238132746832816	muse
0	DPP10	7.480821448727746e-4	muse
0	DRC7	0.020613416668581838	muse
0	DUSP7	0.020613416668581838	muse
0	EIF3L	0.020613416668581838	muse
0	ERBB2IP	0.031715712644305616	muse
0	FAM13A	0.011671101006445408	muse
0	FAM179B	0.026053633733331527	muse
0	FAM184A	0.03681913506015133	muse
0	FCRL5	0.002213262928959916	muse
0	FLT1	0.043238132746832816	muse
0	FRY	1.5723586803548058e-4	muse
0	GATB	0.03681913506015133	muse
0	GCC2	0.034639941610601	muse
0	GRIK3	0.0012844157635113558	muse
0	GRK6	0.020613416668581838	muse
0	HACL1	0.0282651385837021	muse
0	HAUS6	0.017399608104932157	muse
0	HERC2	9.440958539952048e-4	muse
0	HHIPL2	0.028639694452192454	muse
0	HIF3A	0.020613416668581838	muse
0	HRNR	0.0018015241470723808	muse
0	HSP90B1	0.0012844157635113558	muse
0	HSPA9	0.020613416668581838	muse
0	IFI44L	0.03681913506015133	muse
0	INSRR	0.017399608104932157	muse
0	INTS7	0.011671101006445408	muse
0	ITGAL	4.3704360564923706e-4	muse
0	KIF20B	0.002213262928959916	muse
0	KRT5	0.020613416668581838	muse
0	LMBRD2	0.03681913506015133	muse
0	MAP3K1	0.0038303805675897287	muse
0	MARCO	0.020613416668581838	muse
0	MEGF8	8.841728520080335e-5	muse
0	MFRP	0.043238132746832816	muse
0	MGEA5	0.0038303805675897287	muse
0	NCKAP5L	0.03681913506015133	muse
0	NDUFB4	0.03681913506015133	muse
0	NEURL4	0.017399608104932157	muse
0	NF1	0.00710275667152068	muse
0	NRXN3	0.002213262928959916	muse
0	NT5C1B	0.020613416668581838	muse
0	NUP43	0.043238132746832816	muse
0	OSBPL3	0.0282651385837021	muse
0	PA2G4	0.011671101006445408	muse
0	PABPC4	0.006664164390408773	muse
0	PCDHB16	4.3704360564923706e-4	muse
0	PCDHB3	4.3704360564923706e-4	muse
0	PCDHGA1	0.017399608104932157	muse
0	PDGFD	0.006664164390408773	muse
0	PDILT	0.020613416668581838	muse
0	PHF12	0.043238132746832816	muse
0	POLR2A	0.028639694452192454	muse
0	POU6F2	0.011671101006445408	muse
0	PPP1R10	0.007298381846662381	muse
0	PPP1R15A	0.03681913506015133	muse
0	PPP2R2C	0.020613416668581838	muse
0	PPRC1	0.046284054194288285	muse
0	PRAMEF18	0.0038303805675897287	muse
0	PRTG	0.043238132746832816	muse
0	PSG7	0.0038303805675897287	muse
0	PSME4	4.3704360564923706e-4	muse
0	PTPN4	0.0012844157635113558	muse
0	PTRF	0.011671101006445408	muse
0	QRICH1	0.011671101006445408	muse
0	RBMXL1	0.011671101006445408	muse
0	RNASEL	0.002213262928959916	muse
0	RPS6KA2	0.031715712644305616	muse
0	RUFY2	0.03681913506015133	muse
0	SAFB	0.03681913506015133	muse
0	SBF1	0.02342708880193688	muse
0	SEC14L1	0.006664164390408773	muse
0	SETD1A	0.002213262928959916	muse
0	SHF	0.03681913506015133	muse
0	SIGLEC12	0.011671101006445408	muse
0	SLC22A12	0.017399608104932157	muse
0	SLC27A2	7.480821448727746e-4	muse
0	SLC4A9	0.03681913506015133	muse
0	SLC8A1	0.011671101006445408	muse
0	SLFN5	0.017399608104932157	muse
0	SNTA1	0.020613416668581838	muse
0	SOCS6	0.006664164390408773	muse
0	SPATA5	0.002213262928959916	muse
0	SPDYE5	0.03681913506015133	muse
0	SPEN	0.013518314327754733	muse
0	STAT4	0.006664164390408773	muse
0	SYNGR2	0.020613416668581838	muse
0	SYNJ2	0.034639941610601	muse
0	TDRD3	0.011671101006445408	muse
0	TDRD9	0.011671101006445408	muse
0	TEC	0.006664164390408773	muse
0	THBS2	0.007298381846662381	muse
0	TJP2	0.017399608104932157	muse
0	TM9SF4	0.04259584821793974	muse
0	TMC7	0.03681913506015133	muse
0	TMEM206	0.006664164390408773	muse
0	TMEM236	0.011671101006445408	muse
0	TMEM260	0.011671101006445408	muse
0	TNFAIP3	0.006664164390408773	muse
0	TNRC18	7.480821448727746e-4	muse
0	TNS1	2.560022610949515e-4	muse
0	TRAF3IP2	0.043238132746832816	muse
0	TTC23L	0.020613416668581838	muse
0	TTLL1	0.03681913506015133	muse
0	USP40	0.0038303805675897287	muse
0	UVSSA	0.011671101006445408	muse
0	VIT	0.0012844157635113558	muse
0	VSTM1	0.006664164390408773	muse
0	VWA8	0.002213262928959916	muse
0	ZADH2	0.03681913506015133	muse
0	ZMIZ1	0.005495299383115243	muse
0	ZNF197	0.020613416668581838	muse
0	ZNF257	0.0038303805675897287	muse
0	ZNF292	0.002374903384609396	muse
0	ZNF436	0.02342708880193688	muse
0	ZNF622	0.03681913506015133	muse
0	ZNF646	0.034639941610601	muse
0	ZNF800	0.017399608104932157	muse
0	ZNF804B	0.00971827633286282	muse
0	ZNF830	0.020613416668581838	muse
0	ZNF93	0.020613416668581838	muse
0	CREB3	0.006664164390408773	muse
0	ABCA3	0.020613416668581838	muse
0	ADAMTS17	0.020613416668581838	muse
0	ARNTL	0.03681913506015133	muse
0	C1QTNF7	0.03681913506015133	muse
0	CPSF6	0.03681913506015133	muse
0	DHX30	0.006664164390408773	muse
0	DIAPH2	0.003135552740797616	muse
0	DNAAF2	0.043238132746832816	muse
0	DOCK9	2.560022610949515e-4	muse
0	DZANK1	0.043238132746832816	muse
0	ECM2	0.020613416668581838	muse
0	EYA2	0.011671101006445408	muse
0	FAM83G	0.006664164390408773	muse
0	GAB4	0.011671101006445408	muse
0	GABRG2	0.011671101006445408	muse
0	GATAD2A	0.0038303805675897287	muse
0	GLIS3	0.006664164390408773	muse
0	GSTA5	0.020613416668581838	muse
0	GTF2I	4.3704360564923706e-4	muse
0	HCN3	0.031715712644305616	muse
0	HEATR6	0.002213262928959916	muse
0	KDM6A	0.007178088933229763	muse
0	KRT20	0.0038303805675897287	muse
0	LRFN3	0.020613416668581838	muse
0	MADD	4.3704360564923706e-4	muse
0	NACC1	0.03681913506015133	muse
0	NFAT5	0.0012844157635113558	muse
0	NKIRAS2	0.020613416668581838	muse
0	NPAT	0.002213262928959916	muse
0	NSF	0.020613416668581838	muse
0	OGT	0.03681913506015133	muse
0	OPN5	0.03681913506015133	muse
0	PADI1	0.002213262928959916	muse
0	PEX1	0.02342708880193688	muse
0	PIK3CD	0.020613416668581838	muse
0	PLEKHH1	0.03681913506015133	muse
0	POLR1E	0.03681913506015133	muse
0	PSD4	0.03681913506015133	muse
0	RAD51	0.011671101006445408	muse
0	RBM27	0.031715712644305616	muse
0	RNF10	0.011671101006445408	muse
0	SENP7	0.011671101006445408	muse
0	SF3B1	0.002374903384609396	muse
0	SIRT1	0.006664164390408773	muse
0	SLC17A5	0.03681913506015133	muse
0	SPPL2C	0.03681913506015133	muse
0	STAM2	0.020613416668581838	muse
0	TAF4B	0.006664164390408773	muse
0	TLN1	7.480821448727746e-4	muse
0	TNPO1	0.011671101006445408	muse
0	TNRC6A	0.004146949039580064	muse
0	TRIM39	0.03681913506015133	muse
0	UAP1	0.03681913506015133	muse
0	UBC	0.043318408301560224	muse
0	USHBP1	0.03681913506015133	muse
0	VPS4B	0.03681913506015133	muse
0	ABCC5	0.003135552740797616	muse
0	ACAD10	0.006664164390408773	muse
0	ADAM11	4.3704360564923706e-4	muse
0	ADAMTS18	0.00874233720526066	muse
0	ADORA3	0.03681913506015133	muse
0	ADRM1	0.020613416668581838	muse
0	AKAP12	0.017399608104932157	muse
0	AKR1D1	0.03681913506015133	muse
0	ALB	0.020613416668581838	muse
0	AMER3	0.005495299383115243	muse
