hugo_symbol	n.x	status	n.y	perc
ZFHX4	1	EurAmr	38	2.631578947368421
ZNF112	1	EurAmr	8	12.5
ZNF792	1	EurAmr	8	12.5
AGBL1	1	EurAmr	12	8.333333333333332
AK1	1	EurAmr	1	100
ALK	1	EurAmr	12	8.333333333333332
ANAPC15	1	EurAmr	1	100
ANKRD30A	1	EurAmr	15	6.666666666666667
ARGFX	1	EurAmr	4	25
ARHGAP32	1	EurAmr	10	10
ATP1A2	1	EurAmr	9	11.11111111111111
ATP2A1	1	EurAmr	7	14.285714285714285
C2orf44	3	EurAmr	4	75
C5	1	EurAmr	7	14.285714285714285
C9orf135	1	EurAmr	4	25
CCDC83	1	EurAmr	2	50
CFAP58	1	EurAmr	4	25
CLDND1	1	EurAmr	2	50
COL5A2	1	EurAmr	10	10
DDX20	1	EurAmr	5	20
DNTTIP2	1	EurAmr	5	20
DUSP10	1	EurAmr	3	33.33333333333333
EHD4	1	EurAmr	3	33.33333333333333
FAM53B	1	EurAmr	4	25
FAM69B	1	EurAmr	2	50
FBXL16	1	EurAmr	1	100
FGFRL1	1	EurAmr	1	100
FLG	1	EurAmr	42	2.380952380952381
GGTLC1	1	EurAmr	6	16.666666666666664
GPR83	1	EurAmr	3	33.33333333333333
GRIN2B	1	EurAmr	22	4.545454545454546
GRM3	1	EurAmr	25	4
IGSF9B	1	EurAmr	9	11.11111111111111
IPO13	1	EurAmr	8	12.5
ITGB4	1	EurAmr	12	8.333333333333332
LLGL1	1	EurAmr	2	50
LRSAM1	1	EurAmr	6	16.666666666666664
MAN1A1	1	EurAmr	2	50
MAP10	1	EurAmr	5	20
MAP1B	1	EurAmr	16	6.25
MBD6	1	EurAmr	7	14.285714285714285
MED1	1	EurAmr	11	9.090909090909092
MS4A2	1	EurAmr	3	33.33333333333333
MUC5B	1	EurAmr	37	2.7027027027027026
MYCBP2	1	EurAmr	20	5
MYLK	1	EurAmr	14	7.142857142857142
MYLK4	1	EurAmr	2	50
MYNN	1	EurAmr	3	33.33333333333333
NCOA7	2	EurAmr	4	50
NCR2	1	EurAmr	5	20
NOTCH3	1	EurAmr	16	6.25
OR10A2	1	EurAmr	4	25
OR10J5	1	EurAmr	1	100
OR4K2	1	EurAmr	7	14.285714285714285
OR52H1	1	EurAmr	2	50
ORAI1	1	EurAmr	5	20
OTOF	1	EurAmr	10	10
PCDHA5	1	EurAmr	13	7.6923076923076925
PCDHGA4	1	EurAmr	13	7.6923076923076925
PDIA2	1	EurAmr	3	33.33333333333333
PTPRC	1	EurAmr	14	7.142857142857142
QKI	1	EurAmr	4	25
RAB13	1	EurAmr	1	100
RALGAPA1	1	EurAmr	8	12.5
RBL1	1	EurAmr	10	10
RNF10	1	EurAmr	5	20
RNF167	1	EurAmr	1	100
ROBO3	1	EurAmr	2	50
RUVBL2	1	EurAmr	3	33.33333333333333
RXRG	1	EurAmr	6	16.666666666666664
S100A2	1	EurAmr	2	50
SEC24A	1	EurAmr	7	14.285714285714285
SEMG1	1	EurAmr	4	25
SH3GL3	1	EurAmr	5	20
SHMT1	1	EurAmr	2	50
SLC1A2	1	EurAmr	4	25
SLIT1	1	EurAmr	6	16.666666666666664
SMARCA4	1	EurAmr	19	5.263157894736842
SMARCE1	1	EurAmr	2	50
SMEK2	1	EurAmr	3	33.33333333333333
SP140	1	EurAmr	6	16.666666666666664
SRD5A3	1	EurAmr	2	50
SREBF1	1	EurAmr	2	50
SSX1	1	EurAmr	1	100
SYNE1	1	EurAmr	70	1.4285714285714286
TACC2	1	EurAmr	13	7.6923076923076925
TAF2	1	EurAmr	3	33.33333333333333
TCOF1	1	EurAmr	6	16.666666666666664
TMEM131	1	EurAmr	5	20
TMEM140	1	EurAmr	2	50
TP53	1	EurAmr	224	0.4464285714285714
TRPC1	1	EurAmr	7	14.285714285714285
TRPV1	1	EurAmr	4	25
USP6	1	EurAmr	5	20
VCAN	1	EurAmr	23	4.3478260869565215
VPS52	1	EurAmr	7	14.285714285714285
WASL	1	EurAmr	2	50
ZC3H3	1	EurAmr	6	16.666666666666664
ZNF184	1	EurAmr	7	14.285714285714285
ZNF621	1	EurAmr	3	33.33333333333333
ZNF668	1	EurAmr	9	11.11111111111111
ZNF789	1	EurAmr	3	33.33333333333333
ZNRF4	1	EurAmr	5	20
ABCA1	1	EurAmr	12	8.333333333333332
ABCA10	1	EurAmr	8	12.5
ABCC8	1	EurAmr	17	5.88235294117647
ACOT12	1	EurAmr	2	50
ACSM2B	1	EurAmr	11	9.090909090909092
ADAMTS3	1	EurAmr	14	7.142857142857142
ADGRB3	1	EurAmr	23	4.3478260869565215
ADGRE1	1	EurAmr	6	16.666666666666664
ADGRF5	1	EurAmr	10	10
ADGRL3	1	EurAmr	18	5.555555555555555
AGXT2	1	EurAmr	6	16.666666666666664
ALG11	1	EurAmr	3	33.33333333333333
ALS2	1	EurAmr	9	11.11111111111111
AMER3	1	EurAmr	4	25
ANKRD30A	1	EurAmr	15	6.666666666666667
ANKRD44	1	EurAmr	7	14.285714285714285
ANKRD53	1	EurAmr	3	33.33333333333333
ANKRD6	1	EurAmr	4	25
ANO3	1	EurAmr	5	20
ANO9	1	EurAmr	7	14.285714285714285
AOC1	1	EurAmr	4	25
AP3B1	1	EurAmr	4	25
APLP1	1	EurAmr	5	20
ARHGAP15	1	EurAmr	8	12.5
ATP12A	1	EurAmr	11	9.090909090909092
ATRX	1	EurAmr	18	5.555555555555555
ATXN3	1	EurAmr	3	33.33333333333333
BPIFB3	1	EurAmr	3	33.33333333333333
BRINP3	1	EurAmr	17	5.88235294117647
BTN3A2	1	EurAmr	2	50
C20orf194	1	EurAmr	6	16.666666666666664
C7orf33	1	EurAmr	2	50
CA7	1	EurAmr	1	100
CAMTA2	1	EurAmr	6	16.666666666666664
CASR	1	EurAmr	9	11.11111111111111
CBL	1	EurAmr	2	50
CCDC18	1	EurAmr	5	20
CD200R1	1	EurAmr	3	33.33333333333333
CD44	1	EurAmr	3	33.33333333333333
CDH3	1	EurAmr	8	12.5
CDH9	1	EurAmr	20	5
CENPE	1	EurAmr	11	9.090909090909092
CEP83	1	EurAmr	4	25
CLRN1	1	EurAmr	3	33.33333333333333
COL1A2	1	EurAmr	19	5.263157894736842
COL25A1	1	EurAmr	11	9.090909090909092
CPA4	1	EurAmr	3	33.33333333333333
CPSF7	1	EurAmr	6	16.666666666666664
CSMD3	1	EurAmr	70	1.4285714285714286
CTAGE6	1	EurAmr	3	33.33333333333333
CTNNA2	1	EurAmr	24	4.166666666666666
CTNND2	1	EurAmr	22	4.545454545454546
CUX1	1	EurAmr	9	11.11111111111111
CYSLTR2	2	EurAmr	5	40
DBH	1	EurAmr	10	10
DBNL	1	EurAmr	3	33.33333333333333
DMP1	1	EurAmr	4	25
DMXL1	1	EurAmr	7	14.285714285714285
DNAH10	1	EurAmr	16	6.25
DNAH11	1	EurAmr	32	3.125
DNAI1	1	EurAmr	3	33.33333333333333
ELAVL4	1	EurAmr	8	12.5
ELP2	1	EurAmr	3	33.33333333333333
EPS8L2	1	EurAmr	5	20
ERBB4	1	EurAmr	17	5.88235294117647
EVI2B	1	EurAmr	3	33.33333333333333
F5	1	EurAmr	16	6.25
FAAH2	1	EurAmr	5	20
FABP1	1	EurAmr	4	25
FAM135A	1	EurAmr	5	20
FAM21A	1	EurAmr	7	14.285714285714285
FAM63B	1	EurAmr	3	33.33333333333333
FAM73A	1	EurAmr	5	20
FANCI	1	EurAmr	7	14.285714285714285
FIBP	1	EurAmr	1	100
FLNA	1	EurAmr	17	5.88235294117647
FLRT2	1	EurAmr	9	11.11111111111111
FMN2	3	EurAmr	34	8.823529411764707
FN1	1	EurAmr	15	6.666666666666667
FOXG1	1	EurAmr	10	10
FOXK1	1	EurAmr	3	33.33333333333333
FRMD4B	1	EurAmr	2	50
FRMPD2	1	EurAmr	11	9.090909090909092
FRMPD3	1	EurAmr	6	16.666666666666664
FST	1	EurAmr	1	100
GABRA1	1	EurAmr	10	10
GADD45GIP1	1	EurAmr	2	50
GANC	1	EurAmr	5	20
GATA3	1	EurAmr	8	12.5
GCM1	1	EurAmr	4	25
GJD2	1	EurAmr	2	50
GLMP	1	EurAmr	2	50
GRIA3	1	EurAmr	11	9.090909090909092
GTF2A2	1	EurAmr	1	100
HBM	1	EurAmr	3	33.33333333333333
HDLBP	1	EurAmr	7	14.285714285714285
HERPUD2	1	EurAmr	3	33.33333333333333
HIST1H3D	1	EurAmr	6	16.666666666666664
HIST2H2AB	1	EurAmr	3	33.33333333333333
HSPA4L	3	EurAmr	5	60
IFT80	1	EurAmr	11	9.090909090909092
ITSN2	1	EurAmr	17	5.88235294117647
KALRN	1	EurAmr	20	5
KANK1	1	EurAmr	5	20
KAT6A	1	EurAmr	8	12.5
KCNN2	1	EurAmr	8	12.5
KCNV1	1	EurAmr	14	7.142857142857142
KCTD10	1	EurAmr	1	100
KIAA1109	1	EurAmr	19	5.263157894736842
KIAA1429	1	EurAmr	12	8.333333333333332
KIAA2022	1	EurAmr	16	6.25
KLK13	1	EurAmr	3	33.33333333333333
KRT25	1	EurAmr	4	25
KRTAP4-8	1	EurAmr	2	50
LBR	1	EurAmr	1	100
LRIG1	1	EurAmr	4	25
LRP1B	1	EurAmr	69	1.4492753623188406
LRRC8E	1	EurAmr	5	20
LTF	1	EurAmr	2	50
MAG	1	EurAmr	8	12.5
MALSU1	1	EurAmr	2	50
MAP2K1	1	EurAmr	5	20
MAPK13	1	EurAmr	3	33.33333333333333
MBTPS2	1	EurAmr	1	100
MCOLN3	1	EurAmr	3	33.33333333333333
MCTP2	1	EurAmr	4	25
ME3	1	EurAmr	7	14.285714285714285
MFGE8	1	EurAmr	4	25
MITD1	1	EurAmr	3	33.33333333333333
MPHOSPH9	1	EurAmr	3	33.33333333333333
MRGPRX2	1	EurAmr	6	16.666666666666664
MROH1	1	EurAmr	4	25
MROH2B	1	EurAmr	24	4.166666666666666
MTUS2	1	EurAmr	11	9.090909090909092
MUC16	1	EurAmr	82	1.2195121951219512
MUC17	1	EurAmr	40	2.5
MYBPC3	1	EurAmr	4	25
MYL1	1	EurAmr	2	50
MYO10	1	EurAmr	13	7.6923076923076925
MYO15A	1	EurAmr	18	5.555555555555555
MYO19	1	EurAmr	6	16.666666666666664
MYO3B	1	EurAmr	5	20
N4BP2L2	1	EurAmr	5	20
NAALADL2	2	EurAmr	8	25
NAV3	1	EurAmr	42	2.380952380952381
NBEAL2	1	EurAmr	9	11.11111111111111
NDUFV1	1	EurAmr	2	50
NELL1	1	EurAmr	13	7.6923076923076925
NF1	1	EurAmr	11	9.090909090909092
NPY1R	1	EurAmr	6	16.666666666666664
NR1H4	1	EurAmr	4	25
NTSR2	1	EurAmr	6	16.666666666666664
NUDT12	1	EurAmr	4	25
NUP107	1	EurAmr	3	33.33333333333333
NUP188	1	EurAmr	6	16.666666666666664
OIT3	1	EurAmr	5	20
OR10X1	1	EurAmr	5	20
OR13C4	1	EurAmr	5	20
OR2A25	1	EurAmr	3	33.33333333333333
OR2C3	1	EurAmr	4	25
OR2T27	1	EurAmr	7	14.285714285714285
OR51S1	1	EurAmr	3	33.33333333333333
OR5K3	1	EurAmr	3	33.33333333333333
OR5L2	1	EurAmr	5	20
OR5M9	1	EurAmr	7	14.285714285714285
OR6K6	1	EurAmr	6	16.666666666666664
OR8H2	2	EurAmr	9	22.22222222222222
OR8K5	1	EurAmr	7	14.285714285714285
OSBP2	1	EurAmr	8	12.5
PABPC5	1	EurAmr	8	12.5
PCCA	1	EurAmr	7	14.285714285714285
PCDH15	1	EurAmr	40	2.5
PCDHGA10	1	EurAmr	8	12.5
PCP2	1	EurAmr	1	100
PDPN	1	EurAmr	1	100
PDS5B	1	EurAmr	6	16.666666666666664
PIGR	1	EurAmr	6	16.666666666666664
PIK3CA	1	EurAmr	77	1.2987012987012987
PIKFYVE	1	EurAmr	8	12.5
PLEKHH1	1	EurAmr	5	20
PLXNB2	1	EurAmr	15	6.666666666666667
POTEE	1	EurAmr	8	12.5
PPARD	1	EurAmr	1	100
PRAMEF17	1	EurAmr	6	16.666666666666664
PRAMEF19	1	EurAmr	5	20
PREX2	1	EurAmr	12	8.333333333333332
PRTG	1	EurAmr	9	11.11111111111111
PTEN	1	EurAmr	6	16.666666666666664
PTPN21	1	EurAmr	8	12.5
PTPN22	1	EurAmr	3	33.33333333333333
RABGEF1	1	EurAmr	2	50
RASGRF1	1	EurAmr	15	6.666666666666667
REG1A	1	EurAmr	11	9.090909090909092
REG3A	1	EurAmr	6	16.666666666666664
RFX1	1	EurAmr	4	25
RHOBTB1	1	EurAmr	10	10
RHPN1	1	EurAmr	3	33.33333333333333
RIMS3	1	EurAmr	4	25
RIT2	1	EurAmr	2	50
RNF39	1	EurAmr	2	50
RNF40	1	EurAmr	5	20
RNPEPL1	1	EurAmr	2	50
RPA1	1	EurAmr	7	14.285714285714285
RYR2	1	EurAmr	47	2.127659574468085
SAMHD1	1	EurAmr	4	25
SCN9A	1	EurAmr	11	9.090909090909092
SDE2	1	EurAmr	2	50
SEMA5A	1	EurAmr	19	5.263157894736842
SEPHS2	1	EurAmr	3	33.33333333333333
SH3RF2	1	EurAmr	3	33.33333333333333
SLC12A1	1	EurAmr	12	8.333333333333332
SLC23A2	1	EurAmr	7	14.285714285714285
SLC35B2	1	EurAmr	5	20
SLC35F4	1	EurAmr	6	16.666666666666664
SLC4A7	1	EurAmr	5	20
SLC5A12	1	EurAmr	6	16.666666666666664
SPATA31A6	1	EurAmr	8	12.5
SPATA31D1	1	EurAmr	24	4.166666666666666
SPATA5	1	EurAmr	5	20
SPTY2D1	1	EurAmr	7	14.285714285714285
SRSF5	1	EurAmr	3	33.33333333333333
STXBP5	1	EurAmr	6	16.666666666666664
SUMF2	1	EurAmr	1	100
SUOX	1	EurAmr	1	100
SVIP	1	EurAmr	2	50
SYNJ1	1	EurAmr	6	16.666666666666664
TAP2	1	EurAmr	3	33.33333333333333
TBC1D32	1	EurAmr	9	11.11111111111111
TBCEL	1	EurAmr	3	33.33333333333333
TIGIT	1	EurAmr	3	33.33333333333333
TLR7	1	EurAmr	8	12.5
TNMD	1	EurAmr	2	50
TNRC18	1	EurAmr	10	10
TP53	1	EurAmr	224	0.4464285714285714
TRAF3IP3	1	EurAmr	3	33.33333333333333
TREM1	1	EurAmr	3	33.33333333333333
TRIM49	1	EurAmr	3	33.33333333333333
TRIM58	1	EurAmr	7	14.285714285714285
TRPM7	1	EurAmr	8	12.5
TTC13	1	EurAmr	6	16.666666666666664
TTC16	1	EurAmr	7	14.285714285714285
TTN	2	EurAmr	170	1.1764705882352942
TYW1	1	EurAmr	4	25
UBR5	1	EurAmr	14	7.142857142857142
UGP2	1	EurAmr	2	50
UNC5D	1	EurAmr	15	6.666666666666667
USH2A	2	EurAmr	56	3.571428571428571
USP54	1	EurAmr	7	14.285714285714285
USP8	1	EurAmr	7	14.285714285714285
USP9X	1	EurAmr	17	5.88235294117647
UTP20	1	EurAmr	12	8.333333333333332
WHSC1L1	1	EurAmr	5	20
WISP1	1	EurAmr	3	33.33333333333333
XIRP2	2	EurAmr	45	4.444444444444445
YME1L1	1	EurAmr	6	16.666666666666664
YTHDF3	1	EurAmr	4	25
ZBED9	1	EurAmr	13	7.6923076923076925
ZFP2	1	EurAmr	8	12.5
ZMYND10	1	EurAmr	1	100
ZNF14	1	EurAmr	2	50
ZNF385B	1	EurAmr	4	25
ZNF404	1	EurAmr	5	20
ZNF724P	1	EurAmr	6	16.666666666666664
ZNF804A	1	EurAmr	19	5.263157894736842
ZNF836	2	EurAmr	4	50
ZNF852	1	EurAmr	2	50
ZP2	1	EurAmr	6	16.666666666666664
AIM1	1	EurAmr	12	8.333333333333332
DPEP1	1	EurAmr	5	20
ELF4	1	EurAmr	6	16.666666666666664
GLRA2	1	EurAmr	4	25
HCN2	1	EurAmr	4	25
HEATR5A	1	EurAmr	10	10
HPR	1	EurAmr	3	33.33333333333333
IGKV2-30	1	EurAmr	2	50
KLK12	1	EurAmr	1	100
LAMB1	1	EurAmr	7	14.285714285714285
PCOLCE	1	EurAmr	2	50
RBBP7	1	EurAmr	1	100
SLC22A14	1	EurAmr	6	16.666666666666664
TMEM25	1	EurAmr	3	33.33333333333333
TTN	1	EurAmr	170	0.5882352941176471
ABCC11	1	EurAmr	9	11.11111111111111
AHI1	1	EurAmr	4	25
ALAS2	1	EurAmr	4	25
ANKMY2	1	EurAmr	3	33.33333333333333
AP1B1	1	EurAmr	3	33.33333333333333
ARID5B	1	EurAmr	9	11.11111111111111
ASF1B	1	EurAmr	2	50
ATP11C	1	EurAmr	6	16.666666666666664
BTG2	1	EurAmr	2	50
CA10	1	EurAmr	6	16.666666666666664
CARS	1	EurAmr	2	50
CCDC149	1	EurAmr	1	100
CCT8L2	1	EurAmr	11	9.090909090909092
CNGB3	1	EurAmr	15	6.666666666666667
COCH	1	EurAmr	5	20
CRISP3	1	EurAmr	6	16.666666666666664
CSMD1	1	EurAmr	33	3.0303030303030303
DENND1C	1	EurAmr	6	16.666666666666664
DHX29	1	EurAmr	4	25
DIS3	1	EurAmr	6	16.666666666666664
DNAH3	1	EurAmr	23	4.3478260869565215
DPPA2	1	EurAmr	7	14.285714285714285
DPPA4	1	EurAmr	7	14.285714285714285
DTNB	1	EurAmr	3	33.33333333333333
ELMO1	1	EurAmr	11	9.090909090909092
ESYT1	1	EurAmr	4	25
GIGYF2	1	EurAmr	6	16.666666666666664
GLO1	1	EurAmr	3	33.33333333333333
GMPR2	1	EurAmr	3	33.33333333333333
GOLT1B	1	EurAmr	1	100
HECW1	1	EurAmr	8	12.5
HMCN1	1	EurAmr	30	3.3333333333333335
IGHMBP2	1	EurAmr	7	14.285714285714285
IPO11	1	EurAmr	3	33.33333333333333
KIAA0319	1	EurAmr	11	9.090909090909092
LRRN1	1	EurAmr	11	9.090909090909092
MISP	1	EurAmr	4	25
MITF	1	EurAmr	5	20
MRC2	1	EurAmr	6	16.666666666666664
MUC5AC	1	EurAmr	12	8.333333333333332
MYCBPAP	1	EurAmr	5	20
NINL	1	EurAmr	12	8.333333333333332
NRXN3	1	EurAmr	15	6.666666666666667
NTRK1	1	EurAmr	3	33.33333333333333
PCDH15	1	EurAmr	40	2.5
PCDHB14	1	EurAmr	9	11.11111111111111
PLCH1	1	EurAmr	17	5.88235294117647
PLXNB2	1	EurAmr	15	6.666666666666667
PTGFRN	1	EurAmr	8	12.5
RGAG1	1	EurAmr	4	25
RGPD4	1	EurAmr	11	9.090909090909092
RNF111	1	EurAmr	6	16.666666666666664
SCN3B	2	EurAmr	3	66.66666666666666
SH3GL3	1	EurAmr	5	20
SI	1	EurAmr	35	2.857142857142857
SIM1	2	EurAmr	16	12.5
SLC8A1	1	EurAmr	9	11.11111111111111
SLITRK2	1	EurAmr	15	6.666666666666667
SNRNP25	1	EurAmr	2	50
SORD	1	EurAmr	2	50
SPHKAP	1	EurAmr	21	4.761904761904762
STEAP4	1	EurAmr	9	11.11111111111111
STRN4	1	EurAmr	6	16.666666666666664
STXBP3	1	EurAmr	4	25
SYT6	1	EurAmr	6	16.666666666666664
TAF1	1	EurAmr	9	11.11111111111111
TEX10	1	EurAmr	6	16.666666666666664
THEM5	1	EurAmr	3	33.33333333333333
THSD4	1	EurAmr	5	20
TMEM19	1	EurAmr	3	33.33333333333333
TMEM200A	1	EurAmr	9	11.11111111111111
TPH1	1	EurAmr	3	33.33333333333333
TTC13	1	EurAmr	6	16.666666666666664
UNC79	1	EurAmr	22	4.545454545454546
ZAN	1	EurAmr	11	9.090909090909092
ZNF318	1	EurAmr	9	11.11111111111111
ZNF334	1	EurAmr	6	16.666666666666664
ZNF483	1	EurAmr	4	25
ZNF510	1	EurAmr	5	20
ZNF827	1	EurAmr	9	11.11111111111111
ZNF831	1	EurAmr	17	5.88235294117647
ABCA13	1	EurAmr	23	4.3478260869565215
ACO1	1	EurAmr	5	20
ACSM5	1	EurAmr	6	16.666666666666664
AHR	1	EurAmr	3	33.33333333333333
AIMP1	1	EurAmr	1	100
ALS2	1	EurAmr	9	11.11111111111111
ARMCX3	1	EurAmr	2	50
ASB18	1	EurAmr	2	50
ASIC5	1	EurAmr	4	25
ATP12A	1	EurAmr	11	9.090909090909092
BLM	1	EurAmr	5	20
BNC1	1	EurAmr	3	33.33333333333333
C10orf12	2	EurAmr	7	28.57142857142857
CALCOCO1	1	EurAmr	3	33.33333333333333
CASP8	1	EurAmr	26	3.8461538461538463
CCDC107	1	EurAmr	4	25
CDON	1	EurAmr	6	16.666666666666664
CLASRP	1	EurAmr	6	16.666666666666664
COL5A3	1	EurAmr	11	9.090909090909092
CRIPAK	1	EurAmr	2	50
CYP11B2	1	EurAmr	8	12.5
DDX20	1	EurAmr	5	20
DTX3	1	EurAmr	2	50
EIF2S1	1	EurAmr	2	50
EPB42	1	EurAmr	5	20
ERBB4	2	EurAmr	17	11.76470588235294
ERCC6L	1	EurAmr	4	25
EXPH5	1	EurAmr	10	10
FAM160B1	1	EurAmr	4	25
FAM171A1	1	EurAmr	4	25
FAM83H	1	EurAmr	4	25
FANCB	1	EurAmr	5	20
FAT1	1	EurAmr	58	1.7241379310344827
FAT4	1	EurAmr	39	2.564102564102564
FBN1	1	EurAmr	14	7.142857142857142
FBXW7	2	EurAmr	24	8.333333333333332
FOXG1	1	EurAmr	10	10
FOXR2	1	EurAmr	4	25
FOXRED2	1	EurAmr	3	33.33333333333333
GFPT2	1	EurAmr	5	20
HEATR5A	1	EurAmr	10	10
HGS	1	EurAmr	5	20
HHLA2	1	EurAmr	1	100
HMHA1	1	EurAmr	6	16.666666666666664
HTR2C	1	EurAmr	3	33.33333333333333
HYDIN	1	EurAmr	23	4.3478260869565215
IGSF10	1	EurAmr	12	8.333333333333332
IL17REL	1	EurAmr	2	50
ITGB3	1	EurAmr	7	14.285714285714285
KERA	1	EurAmr	4	25
KLHL14	1	EurAmr	1	100
KMT2D	1	EurAmr	36	2.7777777777777777
LBP	1	EurAmr	6	16.666666666666664
LMF2	1	EurAmr	3	33.33333333333333
LRFN2	1	EurAmr	10	10
MACC1	1	EurAmr	7	14.285714285714285
MADD	1	EurAmr	10	10
MAN2B1	1	EurAmr	5	20
MED13L	1	EurAmr	11	9.090909090909092
MED23	1	EurAmr	5	20
METTL13	1	EurAmr	3	33.33333333333333
MKI67	1	EurAmr	18	5.555555555555555
MKL1	1	EurAmr	5	20
MPP1	1	EurAmr	1	100
MSX1	1	EurAmr	4	25
NEUROD6	1	EurAmr	8	12.5
NOTCH1	1	EurAmr	57	1.7543859649122806
OR52D1	1	EurAmr	4	25
OTP	1	EurAmr	1	100
PGM5	1	EurAmr	5	20
PHF3	1	EurAmr	13	7.6923076923076925
PLEC	1	EurAmr	42	2.380952380952381
POTEC	1	EurAmr	12	8.333333333333332
PPFIA2	1	EurAmr	24	4.166666666666666
PPFIBP1	1	EurAmr	8	12.5
PRDM9	1	EurAmr	31	3.225806451612903
PRH2	1	EurAmr	3	33.33333333333333
PRKD1	1	EurAmr	17	5.88235294117647
PRMT3	1	EurAmr	4	25
PSD4	1	EurAmr	7	14.285714285714285
PTPRF	1	EurAmr	10	10
PTPRU	1	EurAmr	13	7.6923076923076925
RBP3	1	EurAmr	18	5.555555555555555
RDH8	1	EurAmr	5	20
RPL10L	1	EurAmr	6	16.666666666666664
RPRD2	1	EurAmr	9	11.11111111111111
RUNDC1	1	EurAmr	5	20
SELP	1	EurAmr	13	7.6923076923076925
SETMAR	1	EurAmr	1	100
SFR1	1	EurAmr	1	100
SHC3	1	EurAmr	7	14.285714285714285
SLMAP	1	EurAmr	4	25
SNTG1	1	EurAmr	10	10
SOCS4	1	EurAmr	2	50
SORCS1	1	EurAmr	24	4.166666666666666
SPATA17	1	EurAmr	6	16.666666666666664
SPPL2A	1	EurAmr	2	50
SV2B	1	EurAmr	6	16.666666666666664
SYNRG	1	EurAmr	7	14.285714285714285
SYTL1	1	EurAmr	4	25
TAF4B	1	EurAmr	2	50
TENM1	1	EurAmr	29	3.4482758620689653
TMC4	1	EurAmr	7	14.285714285714285
TMC7	1	EurAmr	6	16.666666666666664
TP53	1	EurAmr	224	0.4464285714285714
TPD52L3	1	EurAmr	2	50
TRAM1	1	EurAmr	3	33.33333333333333
TTC39B	1	EurAmr	7	14.285714285714285
TTN	2	EurAmr	170	1.1764705882352942
VSIG4	1	EurAmr	3	33.33333333333333
WDR17	1	EurAmr	19	5.263157894736842
WDR62	1	EurAmr	7	14.285714285714285
ZBTB1	1	EurAmr	5	20
ZIM3	1	EurAmr	7	14.285714285714285
ZMYM3	1	EurAmr	9	11.11111111111111
ZNF423	1	EurAmr	13	7.6923076923076925
ZNF654	1	EurAmr	5	20
ZNF99	1	EurAmr	16	6.25
ZPBP	1	EurAmr	4	25
ABCA4	1	EurAmr	14	7.142857142857142
ACSS1	1	EurAmr	7	14.285714285714285
AFF4	1	EurAmr	4	25
ATM	1	EurAmr	12	8.333333333333332
AXIN1	1	EurAmr	9	11.11111111111111
CACNB1	1	EurAmr	3	33.33333333333333
CELSR1	1	EurAmr	21	4.761904761904762
CEP126	1	EurAmr	10	10
CHD7	1	EurAmr	19	5.263157894736842
CMTM4	1	EurAmr	1	100
COL22A1	1	EurAmr	26	3.8461538461538463
COL3A1	1	EurAmr	14	7.142857142857142
CPS1	1	EurAmr	14	7.142857142857142
CUX2	1	EurAmr	14	7.142857142857142
DAB2IP	1	EurAmr	7	14.285714285714285
DCAF15	1	EurAmr	5	20
DCDC2	1	EurAmr	3	33.33333333333333
DDR1	1	EurAmr	8	12.5
DENND1B	1	EurAmr	5	20
DLL4	1	EurAmr	2	50
DNAH5	1	EurAmr	54	1.8518518518518516
ELAVL2	1	EurAmr	3	33.33333333333333
EPHA1	1	EurAmr	5	20
FRY	1	EurAmr	18	5.555555555555555
GALP	1	EurAmr	2	50
HERC1	1	EurAmr	18	5.555555555555555
HIP1R	1	EurAmr	4	25
IL22RA1	1	EurAmr	3	33.33333333333333
ITGB1	1	EurAmr	9	11.11111111111111
KDM4B	1	EurAmr	5	20
KRT36	1	EurAmr	5	20
LEP	1	EurAmr	1	100
LPPR2	1	EurAmr	6	16.666666666666664
LRRC8A	1	EurAmr	11	9.090909090909092
LY75	1	EurAmr	3	33.33333333333333
MARC2	1	EurAmr	1	100
MFAP3	1	EurAmr	3	33.33333333333333
MMP25	1	EurAmr	3	33.33333333333333
MUC16	1	EurAmr	82	1.2195121951219512
MYO16	1	EurAmr	21	4.761904761904762
NEDD9	1	EurAmr	3	33.33333333333333
NEXN	1	EurAmr	5	20
NHP2	1	EurAmr	1	100
NOM1	1	EurAmr	3	33.33333333333333
NOTCH1	1	EurAmr	57	1.7543859649122806
NOTCH3	1	EurAmr	16	6.25
NRF1	1	EurAmr	3	33.33333333333333
OBSL1	1	EurAmr	8	12.5
OR6C74	1	EurAmr	3	33.33333333333333
PASD1	1	EurAmr	7	14.285714285714285
PDILT	1	EurAmr	6	16.666666666666664
PHYHD1	1	EurAmr	1	100
PIBF1	1	EurAmr	4	25
PKN3	1	EurAmr	4	25
PLCB1	1	EurAmr	18	5.555555555555555
PLXNB2	1	EurAmr	15	6.666666666666667
PRKD3	1	EurAmr	8	12.5
PRPF38B	1	EurAmr	3	33.33333333333333
PTPRF	1	EurAmr	10	10
RAET1E	1	EurAmr	1	100
SDC1	1	EurAmr	1	100
SERPINA1	1	EurAmr	4	25
SFRP4	1	EurAmr	14	7.142857142857142
SLC1A3	1	EurAmr	2	50
SLC22A11	1	EurAmr	7	14.285714285714285
SLC25A2	1	EurAmr	3	33.33333333333333
SLC26A7	1	EurAmr	7	14.285714285714285
SLC38A10	1	EurAmr	8	12.5
SLC5A7	1	EurAmr	6	16.666666666666664
SMAP2	1	EurAmr	1	100
