hugo_symbol	n.x	status	n.y	perc
SEMA3F	1	EurAmr	6	16.666666666666664
SEMA4D	1	EurAmr	8	12.5
SEMA6C	1	EurAmr	4	25
SEMA6D	1	EurAmr	12	8.333333333333332
SEMA7A	1	EurAmr	3	33.33333333333333
SENP3	1	EurAmr	5	20
SEPT14	1	EurAmr	3	33.33333333333333
SERPINB13	1	EurAmr	4	25
SERPINC1	1	EurAmr	3	33.33333333333333
SESTD1	1	EurAmr	5	20
SF3A1	1	EurAmr	3	33.33333333333333
SF3A3	1	EurAmr	3	33.33333333333333
SFMBT2	1	EurAmr	14	7.142857142857142
SFRP1	1	EurAmr	1	100
SGK223	1	EurAmr	8	12.5
SHROOM4	1	EurAmr	6	16.666666666666664
SIK2	1	EurAmr	5	20
SIPA1L2	1	EurAmr	10	10
SIPA1L3	2	EurAmr	15	13.333333333333334
SKIV2L	1	EurAmr	8	12.5
SKIV2L2	1	EurAmr	5	20
SLC12A6	1	EurAmr	5	20
SLC13A4	1	EurAmr	5	20
SLC16A6	1	EurAmr	3	33.33333333333333
SLC1A2	1	EurAmr	2	50
SLC22A1	1	EurAmr	5	20
SLC22A14	1	EurAmr	3	33.33333333333333
SLC24A4	1	EurAmr	8	12.5
SLC25A25	1	EurAmr	2	50
SLC25A31	1	EurAmr	3	33.33333333333333
SLC25A42	1	EurAmr	3	33.33333333333333
SLC25A48	1	EurAmr	2	50
SLC29A2	1	EurAmr	3	33.33333333333333
SLC2A1	1	EurAmr	4	25
SLC32A1	1	EurAmr	12	8.333333333333332
SLC34A3	1	EurAmr	2	50
SLC35C2	1	EurAmr	3	33.33333333333333
SLC36A4	1	EurAmr	1	100
SLC39A14	1	EurAmr	2	50
SLC39A5	1	EurAmr	3	33.33333333333333
SLC3A1	1	EurAmr	5	20
SLC4A1AP	1	EurAmr	4	25
SLC4A2	1	EurAmr	7	14.285714285714285
SLC52A1	1	EurAmr	2	50
SLC5A10	1	EurAmr	4	25
SLC6A12	1	EurAmr	2	50
SLC6A19	1	EurAmr	4	25
SLC6A6	1	EurAmr	2	50
SLC7A5	1	EurAmr	2	50
SLC8A2	1	EurAmr	5	20
SLC9A3	1	EurAmr	7	14.285714285714285
SLFN11	1	EurAmr	4	25
SLMAP	1	EurAmr	3	33.33333333333333
SLTM	1	EurAmr	7	14.285714285714285
SMARCA4	1	EurAmr	14	7.142857142857142
SMC1B	1	EurAmr	7	14.285714285714285
SMG8	1	EurAmr	2	50
SMPD3	1	EurAmr	3	33.33333333333333
SMTNL1	1	EurAmr	2	50
SNX17	1	EurAmr	6	16.666666666666664
SNX19	1	EurAmr	4	25
SNX27	1	EurAmr	5	20
SNX29	2	EurAmr	7	28.57142857142857
SOS2	1	EurAmr	4	25
SOX11	1	EurAmr	5	20
SOX6	1	EurAmr	4	25
SPATA6L	1	EurAmr	3	33.33333333333333
SPEG	1	EurAmr	19	5.263157894736842
SPG20	1	EurAmr	12	8.333333333333332
SPINK5	1	EurAmr	3	33.33333333333333
SPINT2	1	EurAmr	1	100
SPN	1	EurAmr	2	50
SPON1	1	EurAmr	8	12.5
SPRED1	1	EurAmr	6	16.666666666666664
SPRR1A	1	EurAmr	2	50
SPTB	1	EurAmr	14	7.142857142857142
SPTBN5	1	EurAmr	12	8.333333333333332
SRPK3	1	EurAmr	4	25
SSH3	1	EurAmr	3	33.33333333333333
SSTR5	1	EurAmr	7	14.285714285714285
SSX7	1	EurAmr	2	50
ST8SIA2	1	EurAmr	1	100
ST8SIA5	1	EurAmr	6	16.666666666666664
STIM1	1	EurAmr	4	25
STOML3	1	EurAmr	4	25
STRA6	1	EurAmr	3	33.33333333333333
SUCO	1	EurAmr	6	16.666666666666664
SULT1C2	1	EurAmr	2	50
SUPT16H	1	EurAmr	7	14.285714285714285
SVEP1	1	EurAmr	22	4.545454545454546
SYNE1	1	EurAmr	52	1.9230769230769231
SYNE3	1	EurAmr	6	16.666666666666664
SYNPO2L	1	EurAmr	2	50
SYT7	1	EurAmr	4	25
TAF2	1	EurAmr	2	50
TANC1	1	EurAmr	11	9.090909090909092
TAP2	1	EurAmr	6	16.666666666666664
TAPBP	1	EurAmr	5	20
TARBP1	1	EurAmr	5	20
TARS2	1	EurAmr	4	25
TAS2R41	1	EurAmr	1	100
TBC1D32	1	EurAmr	4	25
TBC1D9	1	EurAmr	5	20
TBC1D9B	1	EurAmr	10	10
TBL3	1	EurAmr	3	33.33333333333333
TBPL2	1	EurAmr	3	33.33333333333333
TCEA1	1	EurAmr	2	50
TCF7L1	1	EurAmr	3	33.33333333333333
TCP11L2	1	EurAmr	4	25
TDO2	1	EurAmr	3	33.33333333333333
TDRD5	1	EurAmr	5	20
TECPR2	1	EurAmr	10	10
TEKT3	1	EurAmr	2	50
TENM1	1	EurAmr	18	5.555555555555555
TET3	1	EurAmr	8	12.5
TEX33	1	EurAmr	1	100
TFB2M	1	EurAmr	2	50
THBS1	1	EurAmr	5	20
THBS4	1	EurAmr	6	16.666666666666664
TIMM22	1	EurAmr	1	100
TINAG	1	EurAmr	4	25
TLE3	1	EurAmr	4	25
TLR5	1	EurAmr	4	25
TM4SF5	1	EurAmr	3	33.33333333333333
TM6SF1	1	EurAmr	1	100
TMEM106C	1	EurAmr	3	33.33333333333333
TMEM109	1	EurAmr	3	33.33333333333333
TMEM132D	1	EurAmr	16	6.25
TMEM144	1	EurAmr	1	100
TMEM18	1	EurAmr	2	50
TMEM255B	1	EurAmr	6	16.666666666666664
TMEM30B	1	EurAmr	1	100
TMEM63A	1	EurAmr	4	25
TMPRSS6	1	EurAmr	7	14.285714285714285
TMTC4	2	EurAmr	5	40
TNFAIP1	1	EurAmr	4	25
TNFRSF13C	1	EurAmr	1	100
TNFRSF21	1	EurAmr	3	33.33333333333333
TNN	1	EurAmr	15	6.666666666666667
TNNI1	1	EurAmr	2	50
TNR	1	EurAmr	9	11.11111111111111
TNRC6A	1	EurAmr	10	10
TNRC6C	1	EurAmr	7	14.285714285714285
TNXB	1	EurAmr	16	6.25
TOR1AIP1	1	EurAmr	3	33.33333333333333
TPST2	1	EurAmr	2	50
TRAPPC9	1	EurAmr	10	10
TRBJ2-7	1	EurAmr	1	100
TRIB2	1	EurAmr	4	25
TRIM35	1	EurAmr	6	16.666666666666664
TRIM39	1	EurAmr	6	16.666666666666664
TRIM56	1	EurAmr	4	25
TRIM72	1	EurAmr	7	14.285714285714285
TRIML2	1	EurAmr	6	16.666666666666664
TRMT1L	1	EurAmr	2	50
TRPM1	2	EurAmr	8	25
TRPS1	1	EurAmr	12	8.333333333333332
TRPT1	1	EurAmr	2	50
TRPV1	1	EurAmr	4	25
TRPV2	1	EurAmr	6	16.666666666666664
TRRAP	1	EurAmr	25	4
TRUB1	1	EurAmr	4	25
TSHZ3	1	EurAmr	13	7.6923076923076925
TSPYL5	1	EurAmr	4	25
TSPYL6	1	EurAmr	6	16.666666666666664
TTC25	1	EurAmr	3	33.33333333333333
TTC3	1	EurAmr	9	11.11111111111111
TTC30A	1	EurAmr	4	25
TTC8	2	EurAmr	4	50
TTI1	1	EurAmr	5	20
TTLL12	1	EurAmr	5	20
TTN	5	EurAmr	109	4.587155963302752
TXN	1	EurAmr	1	100
TXNDC11	1	EurAmr	8	12.5
UBA2	1	EurAmr	6	16.666666666666664
UBA7	1	EurAmr	6	16.666666666666664
UBR4	1	EurAmr	22	4.545454545454546
UBR5	1	EurAmr	10	10
UGDH	1	EurAmr	4	25
UGP2	1	EurAmr	2	50
UNC13A	1	EurAmr	7	14.285714285714285
UPB1	1	EurAmr	5	20
USH2A	1	EurAmr	31	3.225806451612903
USP32	1	EurAmr	3	33.33333333333333
UVRAG	1	EurAmr	6	16.666666666666664
VASN	1	EurAmr	4	25
VAX1	1	EurAmr	3	33.33333333333333
VCAN	1	EurAmr	14	7.142857142857142
VPS13B	1	EurAmr	13	7.6923076923076925
VPS13D	2	EurAmr	15	13.333333333333334
VPS18	1	EurAmr	4	25
VSTM2L	1	EurAmr	1	100
WDR19	1	EurAmr	4	25
WDR24	1	EurAmr	4	25
WDR33	1	EurAmr	6	16.666666666666664
WDR53	1	EurAmr	2	50
WDR6	1	EurAmr	13	7.6923076923076925
WDR86	1	EurAmr	3	33.33333333333333
WDTC1	1	EurAmr	4	25
WEE1	1	EurAmr	3	33.33333333333333
WHSC1	1	EurAmr	11	9.090909090909092
WIF1	1	EurAmr	1	100
WNT16	1	EurAmr	1	100
XKR4	1	EurAmr	8	12.5
XPO7	1	EurAmr	7	14.285714285714285
XRN1	1	EurAmr	7	14.285714285714285
YIF1A	1	EurAmr	1	100
YIPF1	1	EurAmr	2	50
YME1L1	1	EurAmr	5	20
YY1	1	EurAmr	5	20
ZAN	1	EurAmr	12	8.333333333333332
ZBTB20	3	EurAmr	9	33.33333333333333
ZBTB41	1	EurAmr	5	20
ZBTB43	1	EurAmr	4	25
ZC3H12A	1	EurAmr	3	33.33333333333333
ZC3H12B	1	EurAmr	4	25
ZC3H4	1	EurAmr	8	12.5
ZCCHC14	1	EurAmr	7	14.285714285714285
ZDHHC8	1	EurAmr	4	25
ZFHX4	2	EurAmr	30	6.666666666666667
ZFP37	1	EurAmr	6	16.666666666666664
ZFP64	1	EurAmr	7	14.285714285714285
ZFYVE26	1	EurAmr	5	20
ZIC4	1	EurAmr	10	10
ZNF114	1	EurAmr	5	20
ZNF124	1	EurAmr	2	50
ZNF16	1	EurAmr	2	50
ZNF224	1	EurAmr	6	16.666666666666664
ZNF236	1	EurAmr	13	7.6923076923076925
ZNF254	1	EurAmr	5	20
ZNF331	1	EurAmr	8	12.5
ZNF385B	1	EurAmr	6	16.666666666666664
ZNF418	1	EurAmr	4	25
ZNF43	1	EurAmr	8	12.5
ZNF430	1	EurAmr	2	50
ZNF462	2	EurAmr	14	14.285714285714285
ZNF483	1	EurAmr	3	33.33333333333333
ZNF503	1	EurAmr	2	50
ZNF513	1	EurAmr	1	100
ZNF532	1	EurAmr	6	16.666666666666664
ZNF587	1	EurAmr	6	16.666666666666664
ZNF594	1	EurAmr	4	25
ZNF641	1	EurAmr	1	100
ZNF687	1	EurAmr	5	20
ZNF697	1	EurAmr	4	25
ZNF700	1	EurAmr	4	25
ZNF724P	1	EurAmr	2	50
ZNF735	1	EurAmr	1	100
ZNF740	1	EurAmr	1	100
ZNF785	1	EurAmr	2	50
ZNF8	1	EurAmr	3	33.33333333333333
ZNF827	1	EurAmr	10	10
ZNF831	2	EurAmr	14	14.285714285714285
ZNF835	1	EurAmr	10	10
ZNF836	1	EurAmr	3	33.33333333333333
ZSCAN5A	1	EurAmr	3	33.33333333333333
ZSWIM4	1	EurAmr	6	16.666666666666664
ZUFSP	1	EurAmr	3	33.33333333333333
ZW10	1	EurAmr	4	25
ZXDC	1	EurAmr	7	14.285714285714285
CTCF	1	EurAmr	4	25
GPR179	1	EurAmr	10	10
MTMR12	1	EurAmr	2	50
OR4M1	1	EurAmr	2	50
PLXNC1	1	EurAmr	9	11.11111111111111
RPL22	1	EurAmr	2	50
ALDH3A1	1	EurAmr	4	25
ARHGAP21	1	EurAmr	4	25
ARHGAP31	1	EurAmr	8	12.5
ATAD5	1	EurAmr	4	25
ATP4A	1	EurAmr	12	8.333333333333332
CCDC183	1	EurAmr	2	50
CDCP1	1	EurAmr	4	25
CDH18	1	EurAmr	6	16.666666666666664
CHD5	1	EurAmr	11	9.090909090909092
COL17A1	1	EurAmr	10	10
CPS1	1	EurAmr	14	7.142857142857142
CRABP2	1	EurAmr	1	100
CROCC	1	EurAmr	9	11.11111111111111
DCHS2	1	EurAmr	23	4.3478260869565215
DIO2	1	EurAmr	2	50
DNAH17	1	EurAmr	21	4.761904761904762
DPYS	1	EurAmr	4	25
DSEL	1	EurAmr	13	7.6923076923076925
E2F1	1	EurAmr	1	100
ENGASE	1	EurAmr	9	11.11111111111111
EVC	1	EurAmr	10	10
EZH1	1	EurAmr	4	25
FAM213B	1	EurAmr	1	100
FAT4	1	EurAmr	44	2.272727272727273
FCN1	1	EurAmr	2	50
FGA	1	EurAmr	3	33.33333333333333
FRMPD2	1	EurAmr	9	11.11111111111111
GABBR1	1	EurAmr	7	14.285714285714285
GABRA6	1	EurAmr	6	16.666666666666664
GHSR	1	EurAmr	3	33.33333333333333
GPR174	1	EurAmr	1	100
HNRNPAB	1	EurAmr	4	25
IGSF1	1	EurAmr	13	7.6923076923076925
IRX1	1	EurAmr	12	8.333333333333332
KATNAL2	1	EurAmr	2	50
KCNB1	1	EurAmr	9	11.11111111111111
KCNH1	1	EurAmr	8	12.5
KLK1	1	EurAmr	1	100
KRT28	1	EurAmr	5	20
LIG1	1	EurAmr	8	12.5
LRP1B	1	EurAmr	45	2.2222222222222223
MAP9	1	EurAmr	4	25
MCOLN3	1	EurAmr	2	50
NLRP4	1	EurAmr	11	9.090909090909092
PCDH10	1	EurAmr	28	3.571428571428571
PIK3CA	2	EurAmr	27	7.4074074074074066
PRDM5	1	EurAmr	3	33.33333333333333
PRKDC	1	EurAmr	12	8.333333333333332
RXFP3	1	EurAmr	15	6.666666666666667
SIRPB1	1	EurAmr	1	100
SLC4A1AP	1	EurAmr	4	25
SPAM1	1	EurAmr	6	16.666666666666664
SSPO	1	EurAmr	16	6.25
STX8	1	EurAmr	1	100
SUSD2	1	EurAmr	7	14.285714285714285
SYT14	1	EurAmr	4	25
TMEM229B	1	EurAmr	2	50
TNS1	1	EurAmr	13	7.6923076923076925
TRIM16L	1	EurAmr	3	33.33333333333333
TUT1	1	EurAmr	6	16.666666666666664
ZFP41	1	EurAmr	2	50
ZNF383	1	EurAmr	1	100
ZNF416	1	EurAmr	7	14.285714285714285
ZSCAN20	1	EurAmr	4	25
CRIPAK	1	EurAmr	6	16.666666666666664
GABBR2	1	EurAmr	10	10
MINK1	1	EurAmr	6	16.666666666666664
MRPL36	1	EurAmr	1	100
PLCL1	1	EurAmr	8	12.5
PLXND1	1	EurAmr	11	9.090909090909092
PRMT9	1	EurAmr	4	25
RHBDF1	1	EurAmr	12	8.333333333333332
SERPING1	1	EurAmr	3	33.33333333333333
SLK	1	EurAmr	4	25
TGFBR1	1	EurAmr	3	33.33333333333333
ZNF273	1	EurAmr	2	50
ADRA1B	1	EurAmr	5	20
ANO1	1	EurAmr	4	25
APOA4	1	EurAmr	5	20
BCL2L12	1	EurAmr	3	33.33333333333333
BRINP3	1	EurAmr	11	9.090909090909092
CA2	1	EurAmr	2	50
CACNA2D4	1	EurAmr	8	12.5
CCT8L2	1	EurAmr	7	14.285714285714285
CD93	1	EurAmr	5	20
CFAP61	1	EurAmr	10	10
CHSY3	1	EurAmr	11	9.090909090909092
CTR9	1	EurAmr	6	16.666666666666664
CYP20A1	1	EurAmr	3	33.33333333333333
DNAH11	1	EurAmr	21	4.761904761904762
DNAJB8	1	EurAmr	2	50
DSP	1	EurAmr	8	12.5
DUXA	1	EurAmr	1	100
EDAR	1	EurAmr	4	25
EFCAB2	1	EurAmr	1	100
ERCC4	1	EurAmr	1	100
EVX2	1	EurAmr	5	20
FAM92B	1	EurAmr	2	50
FASTKD2	1	EurAmr	4	25
FBLN7	1	EurAmr	2	50
FBXW7	1	EurAmr	8	12.5
FCGR2C	1	EurAmr	1	100
FCRL6	1	EurAmr	2	50
FZD4	1	EurAmr	6	16.666666666666664
GOLGB1	2	EurAmr	12	16.666666666666664
GSTT2	1	EurAmr	1	100
HIST1H2AB	1	EurAmr	1	100
KCNA6	1	EurAmr	11	9.090909090909092
KCTD20	1	EurAmr	2	50
KDM4C	1	EurAmr	5	20
KRBA1	1	EurAmr	5	20
LGI1	1	EurAmr	1	100
LRP1B	2	EurAmr	45	4.444444444444445
LTN1	1	EurAmr	8	12.5
MEI1	1	EurAmr	6	16.666666666666664
MUC17	1	EurAmr	23	4.3478260869565215
NAV2	1	EurAmr	12	8.333333333333332
NCAM2	1	EurAmr	13	7.6923076923076925
NETO1	1	EurAmr	8	12.5
NEURL4	1	EurAmr	8	12.5
NPR2	1	EurAmr	8	12.5
NUP205	1	EurAmr	9	11.11111111111111
OR52E4	1	EurAmr	4	25
PABPC5	1	EurAmr	12	8.333333333333332
PANX3	1	EurAmr	3	33.33333333333333
PARD6B	1	EurAmr	6	16.666666666666664
PCDH9	1	EurAmr	17	5.88235294117647
PCDHB7	1	EurAmr	17	5.88235294117647
PPP1R3A	1	EurAmr	14	7.142857142857142
PPP1R42	1	EurAmr	1	100
PRSS38	1	EurAmr	3	33.33333333333333
PZP	1	EurAmr	13	7.6923076923076925
RAB3GAP2	1	EurAmr	9	11.11111111111111
RAD18	1	EurAmr	3	33.33333333333333
RHBG	1	EurAmr	4	25
RPL10L	1	EurAmr	8	12.5
SCN5A	1	EurAmr	14	7.142857142857142
SLC8A1	1	EurAmr	10	10
SMC6	1	EurAmr	4	25
SMCHD1	1	EurAmr	3	33.33333333333333
SPP2	1	EurAmr	1	100
SPRED1	1	EurAmr	6	16.666666666666664
SPTBN5	1	EurAmr	12	8.333333333333332
TAOK2	1	EurAmr	7	14.285714285714285
TBX22	1	EurAmr	4	25
TENM4	1	EurAmr	24	4.166666666666666
TFAP2D	1	EurAmr	4	25
TRHDE	1	EurAmr	11	9.090909090909092
TTC26	1	EurAmr	4	25
TTN	2	EurAmr	109	1.834862385321101
U2AF2	1	EurAmr	3	33.33333333333333
UBE3B	1	EurAmr	8	12.5
USP9X	1	EurAmr	11	9.090909090909092
ZFYVE26	1	EurAmr	5	20
ZNF462	1	EurAmr	14	7.142857142857142
ZNF622	1	EurAmr	2	50
ACSM2A	1	EurAmr	4	25
ADAMTS16	1	EurAmr	17	5.88235294117647
ADAMTS17	2	EurAmr	9	22.22222222222222
ADGRB2	1	EurAmr	7	14.285714285714285
ADRB2	1	EurAmr	6	16.666666666666664
ANO10	1	EurAmr	3	33.33333333333333
ARSI	1	EurAmr	5	20
ATP4A	1	EurAmr	12	8.333333333333332
AVL9	1	EurAmr	4	25
BIRC6	1	EurAmr	12	8.333333333333332
C12orf40	1	EurAmr	2	50
C12orf49	1	EurAmr	2	50
C3orf20	1	EurAmr	6	16.666666666666664
C8orf34	1	EurAmr	8	12.5
CARD11	1	EurAmr	8	12.5
CFHR5	1	EurAmr	7	14.285714285714285
COL9A3	1	EurAmr	3	33.33333333333333
CPAMD8	1	EurAmr	10	10
CTNNA3	1	EurAmr	13	7.6923076923076925
CUL2	1	EurAmr	3	33.33333333333333
CYP2S1	1	EurAmr	5	20
DNAH8	1	EurAmr	22	4.545454545454546
DPP6	1	EurAmr	12	8.333333333333332
EFEMP2	1	EurAmr	3	33.33333333333333
EIF3F	1	EurAmr	4	25
EMILIN2	1	EurAmr	5	20
ENOX1	1	EurAmr	8	12.5
EPB41L3	1	EurAmr	22	4.545454545454546
ERBB4	1	EurAmr	22	4.545454545454546
ERRFI1	1	EurAmr	2	50
EXOSC10	1	EurAmr	5	20
FAM181B	1	EurAmr	2	50
FAM98A	1	EurAmr	5	20
FAT4	1	EurAmr	44	2.272727272727273
FGD6	1	EurAmr	4	25
FMN2	1	EurAmr	16	6.25
FMR1	1	EurAmr	3	33.33333333333333
FOXE1	1	EurAmr	5	20
GBP6	1	EurAmr	3	33.33333333333333
GCN1L1	1	EurAmr	13	7.6923076923076925
GDF6	1	EurAmr	6	16.666666666666664
GNPDA2	1	EurAmr	3	33.33333333333333
GPR68	1	EurAmr	2	50
HGF	1	EurAmr	8	12.5
HIST1H3A	1	EurAmr	1	100
HLA-G	1	EurAmr	3	33.33333333333333
IFNGR1	1	EurAmr	3	33.33333333333333
ITGA1	1	EurAmr	3	33.33333333333333
KCNMB2	1	EurAmr	5	20
LRRC43	1	EurAmr	3	33.33333333333333
MAP9	1	EurAmr	4	25
MXRA5	1	EurAmr	24	4.166666666666666
NFAT5	1	EurAmr	5	20
NLGN4X	1	EurAmr	15	6.666666666666667
NUDT18	1	EurAmr	2	50
OR6K3	1	EurAmr	6	16.666666666666664
OTUD3	1	EurAmr	2	50
PARP11	1	EurAmr	1	100
PCDHGA8	1	EurAmr	11	9.090909090909092
PDDC1	1	EurAmr	2	50
PDE8B	1	EurAmr	6	16.666666666666664
PID1	1	EurAmr	4	25
PML	1	EurAmr	7	14.285714285714285
POLR3D	1	EurAmr	1	100
PPP1R3A	1	EurAmr	14	7.142857142857142
PPP2R5C	1	EurAmr	4	25
RNF152	1	EurAmr	2	50
RNF32	1	EurAmr	4	25
ROBO2	1	EurAmr	13	7.6923076923076925
RUNDC3B	1	EurAmr	8	12.5
RYR3	1	EurAmr	24	4.166666666666666
SACS	1	EurAmr	27	3.7037037037037033
SAMD9L	1	EurAmr	7	14.285714285714285
SCN4A	1	EurAmr	17	5.88235294117647
SDR9C7	1	EurAmr	3	33.33333333333333
SLC22A11	1	EurAmr	7	14.285714285714285
SLC24A4	1	EurAmr	8	12.5
SLC5A11	1	EurAmr	5	20
SLC5A6	1	EurAmr	11	9.090909090909092
SLCO4C1	1	EurAmr	7	14.285714285714285
SMG1	1	EurAmr	10	10
SMYD1	1	EurAmr	5	20
SNPH	1	EurAmr	6	16.666666666666664
SPATA7	1	EurAmr	3	33.33333333333333
SPOCK1	1	EurAmr	4	25
SSPO	1	EurAmr	16	6.25
SUPT6H	1	EurAmr	6	16.666666666666664
TGIF2	1	EurAmr	2	50
THSD7B	1	EurAmr	19	5.263157894736842
TLR4	1	EurAmr	13	7.6923076923076925
TMEM40	1	EurAmr	1	100
TNFSF11	1	EurAmr	5	20
TTN	1	EurAmr	109	0.9174311926605505
TTPA	1	EurAmr	3	33.33333333333333
URGCP	1	EurAmr	7	14.285714285714285
UROC1	1	EurAmr	8	12.5
WNK3	1	EurAmr	7	14.285714285714285
XIRP2	1	EurAmr	29	3.4482758620689653
XPO7	1	EurAmr	7	14.285714285714285
ZFC3H1	1	EurAmr	4	25
ACSL4	1	EurAmr	2	50
ACSM1	1	EurAmr	3	33.33333333333333
ACSM3	1	EurAmr	2	50
ADAMTS15	1	EurAmr	7	14.285714285714285
ANKRD6	1	EurAmr	4	25
ARHGAP19	1	EurAmr	1	100
ARID1A	1	EurAmr	14	7.142857142857142
BAD	1	EurAmr	4	25
BSN	1	EurAmr	20	5
BTBD9	1	EurAmr	4	25
BTNL8	1	EurAmr	3	33.33333333333333
C10orf12	1	EurAmr	7	14.285714285714285
CDC25C	1	EurAmr	2	50
CELSR1	1	EurAmr	18	5.555555555555555
CHD9	1	EurAmr	10	10
CNBD1	1	EurAmr	7	14.285714285714285
CNTN5	1	EurAmr	8	12.5
COL12A1	1	EurAmr	25	4
COL25A1	1	EurAmr	2	50
DCAF12L2	1	EurAmr	13	7.6923076923076925
DDX60	1	EurAmr	6	16.666666666666664
DNAJC17	1	EurAmr	2	50
DNMT3A	1	EurAmr	2	50
DOCK11	1	EurAmr	9	11.11111111111111
DOPEY2	1	EurAmr	12	8.333333333333332
DYNC2H1	1	EurAmr	14	7.142857142857142
FAM179B	1	EurAmr	15	6.666666666666667
FKTN	1	EurAmr	3	33.33333333333333
GABBR2	1	EurAmr	10	10
GATA3	1	EurAmr	2	50
GNAZ	1	EurAmr	6	16.666666666666664
GPR143	1	EurAmr	2	50
HELZ	1	EurAmr	4	25
HSP90AB1	1	EurAmr	5	20
HSPB1	1	EurAmr	1	100
HYDIN	1	EurAmr	19	5.263157894736842
IFI16	1	EurAmr	8	12.5
IMMT	1	EurAmr	1	100
JMJD1C	1	EurAmr	10	10
KANK4	1	EurAmr	6	16.666666666666664
KIAA1217	1	EurAmr	14	7.142857142857142
KIAA1407	1	EurAmr	5	20
KIAA1586	1	EurAmr	6	16.666666666666664
KIF15	1	EurAmr	6	16.666666666666664
KIF5C	1	EurAmr	5	20
KIT	1	EurAmr	3	33.33333333333333
KRAS	1	EurAmr	27	3.7037037037037033
LRP2	1	EurAmr	18	5.555555555555555
LRP6	1	EurAmr	5	20
LTN1	1	EurAmr	8	12.5
MED17	1	EurAmr	3	33.33333333333333
MPPED2	1	EurAmr	4	25
MRPS36	1	EurAmr	2	50
MSGN1	1	EurAmr	3	33.33333333333333
MYEF2	1	EurAmr	4	25
MYO3A	1	EurAmr	4	25
MYOM3	1	EurAmr	10	10
NAV1	1	EurAmr	13	7.6923076923076925
NBEA	1	EurAmr	19	5.263157894736842
NDUFA9	1	EurAmr	3	33.33333333333333
NF2	1	EurAmr	3	33.33333333333333
NLRP4	1	EurAmr	11	9.090909090909092
NLRP8	2	EurAmr	8	25
NOC3L	1	EurAmr	1	100
NOX1	1	EurAmr	3	33.33333333333333
NTSR1	1	EurAmr	3	33.33333333333333
NUTM1	1	EurAmr	6	16.666666666666664
NWD1	1	EurAmr	12	8.333333333333332
OR10S1	1	EurAmr	5	20
OR2D2	1	EurAmr	5	20
OR2M5	1	EurAmr	9	11.11111111111111
OR4A5	1	EurAmr	9	11.11111111111111
OR5B3	1	EurAmr	1	100
OR5D16	1	EurAmr	8	12.5
OR8J3	1	EurAmr	7	14.285714285714285
PCDHA10	1	EurAmr	15	6.666666666666667
PCDHB5	1	EurAmr	13	7.6923076923076925
PDILT	1	EurAmr	4	25
PER3	1	EurAmr	6	16.666666666666664
PHF12	1	EurAmr	7	14.285714285714285
PIGT	1	EurAmr	1	100
PKHD1	1	EurAmr	20	5
PLA2G15	1	EurAmr	5	20
PLA2R1	1	EurAmr	4	25
PLXNB3	1	EurAmr	12	8.333333333333332
PPFIA3	1	EurAmr	8	12.5
PPP1R26	1	EurAmr	12	8.333333333333332
PRKD2	1	EurAmr	9	11.11111111111111
PSG4	1	EurAmr	3	33.33333333333333
PTCHD4	1	EurAmr	11	9.090909090909092
RAG1	1	EurAmr	9	11.11111111111111
RBM47	1	EurAmr	10	10
RGPD3	1	EurAmr	3	33.33333333333333
RHO	1	EurAmr	4	25
RSPH4A	1	EurAmr	1	100
SALL2	1	EurAmr	6	16.666666666666664
SCG2	1	EurAmr	6	16.666666666666664
SLC24A5	1	EurAmr	4	25
SLIT2	1	EurAmr	16	6.25
SPG20	1	EurAmr	12	8.333333333333332
SPTBN4	1	EurAmr	14	7.142857142857142
SSH2	1	EurAmr	11	9.090909090909092
STAP1	1	EurAmr	1	100
SUPT6H	1	EurAmr	6	16.666666666666664
SYT10	1	EurAmr	4	25
TBC1D1	1	EurAmr	8	12.5
TENM1	1	EurAmr	18	5.555555555555555
TFIP11	1	EurAmr	8	12.5
TNFSF8	1	EurAmr	4	25
TNNI3	1	EurAmr	2	50
TNR	1	EurAmr	9	11.11111111111111
TRPV3	1	EurAmr	5	20
TUBGCP2	1	EurAmr	2	50
ZNF274	1	EurAmr	4	25
ZNF569	1	EurAmr	8	12.5
ZNF674	1	EurAmr	3	33.33333333333333
ABCC9	1	EurAmr	15	6.666666666666667
ACAN	1	EurAmr	11	9.090909090909092
ACTN2	1	EurAmr	13	7.6923076923076925
ANK2	1	EurAmr	21	4.761904761904762
ARHGAP24	2	EurAmr	5	40
ARHGAP31	1	EurAmr	8	12.5
ASB12	1	EurAmr	3	33.33333333333333
C5	1	EurAmr	6	16.666666666666664
CCDC132	1	EurAmr	6	16.666666666666664
CDH23	1	EurAmr	24	4.166666666666666
CHRNB2	1	EurAmr	7	14.285714285714285
CNTF	1	EurAmr	1	100
COL11A2	1	EurAmr	9	11.11111111111111
CRISPLD2	1	EurAmr	1	100
CUX1	1	EurAmr	9	11.11111111111111
DEPDC5	1	EurAmr	7	14.285714285714285
DMD	2	EurAmr	29	6.896551724137931
DNAH2	1	EurAmr	18	5.555555555555555
DNAH3	2	EurAmr	22	9.090909090909092
DOC2A	1	EurAmr	3	33.33333333333333
DSCAM	1	EurAmr	16	6.25
ENKUR	1	EurAmr	3	33.33333333333333
ERBB4	1	EurAmr	22	4.545454545454546
FAT4	1	EurAmr	44	2.272727272727273
FCRL1	1	EurAmr	4	25
