hugo_symbol	n.x	status	n.y	perc
WIPF1	1	EurAmr	7	14.285714285714285
WNK1	1	EurAmr	13	7.6923076923076925
ZBED4	1	EurAmr	7	14.285714285714285
ZCCHC7	1	EurAmr	3	33.33333333333333
ZFP37	1	EurAmr	7	14.285714285714285
ZGRF1	1	EurAmr	8	12.5
ZNF264	1	EurAmr	2	50
ZNF266	1	EurAmr	6	16.666666666666664
ZNF502	1	EurAmr	4	25
ZNF596	1	EurAmr	2	50
ZNF677	1	EurAmr	9	11.11111111111111
ZNF839	1	EurAmr	4	25
ZNF91	1	EurAmr	23	4.3478260869565215
ADCY2	1	EurAmr	14	7.142857142857142
ADGRE1	1	EurAmr	9	11.11111111111111
ADGRL3	1	EurAmr	29	3.4482758620689653
AKAP9	1	EurAmr	17	5.88235294117647
ASAH2	1	EurAmr	9	11.11111111111111
ATP11A	1	EurAmr	7	14.285714285714285
ATP2B3	2	EurAmr	6	33.33333333333333
C7	1	EurAmr	15	6.666666666666667
CDKN2A	1	EurAmr	27	3.7037037037037033
CECR2	1	EurAmr	10	10
DMD	1	EurAmr	40	2.5
ERAP1	1	EurAmr	1	100
FRMPD1	1	EurAmr	17	5.88235294117647
FSTL1	1	EurAmr	5	20
FUBP1	1	EurAmr	2	50
GLDC	1	EurAmr	5	20
GPC6	1	EurAmr	5	20
GPHN	1	EurAmr	6	16.666666666666664
IGF2R	1	EurAmr	12	8.333333333333332
IGLV4-69	1	EurAmr	2	50
KIAA1683	1	EurAmr	6	16.666666666666664
LRP1B	1	EurAmr	91	1.098901098901099
MKL1	1	EurAmr	8	12.5
MUC16	1	EurAmr	134	0.7462686567164178
NLGN4X	1	EurAmr	27	3.7037037037037033
OR10Q1	1	EurAmr	18	5.555555555555555
PIGR	1	EurAmr	5	20
PPP3R2	1	EurAmr	9	11.11111111111111
PROKR2	1	EurAmr	8	12.5
PTPRB	1	EurAmr	33	3.0303030303030303
RPS6KA5	1	EurAmr	5	20
SPDYE1	1	EurAmr	2	50
SSTR1	1	EurAmr	4	25
TBC1D32	1	EurAmr	7	14.285714285714285
TECRL	1	EurAmr	12	8.333333333333332
TM9SF4	1	EurAmr	4	25
TMPRSS15	1	EurAmr	23	4.3478260869565215
TRPC4	1	EurAmr	16	6.25
USP26	1	EurAmr	10	10
XIRP2	1	EurAmr	75	1.3333333333333335
ZFHX4	1	EurAmr	82	1.2195121951219512
ZNF211	1	EurAmr	4	25
ABCG2	1	EurAmr	8	12.5
ACO1	1	EurAmr	4	25
ACPT	1	EurAmr	3	33.33333333333333
ACSBG1	1	EurAmr	9	11.11111111111111
ACSM1	1	EurAmr	12	8.333333333333332
ADAM29	1	EurAmr	10	10
ADAMTS13	1	EurAmr	7	14.285714285714285
ADAMTS6	1	EurAmr	13	7.6923076923076925
ADGRB1	1	EurAmr	9	11.11111111111111
ADGRF5	1	EurAmr	16	6.25
ADGRL3	1	EurAmr	29	3.4482758620689653
ADRA1A	1	EurAmr	9	11.11111111111111
AIRE	1	EurAmr	4	25
ALPK2	1	EurAmr	17	5.88235294117647
AMPD1	1	EurAmr	6	16.666666666666664
AMY2B	2	EurAmr	4	50
ANK2	1	EurAmr	50	2
ANKRD24	1	EurAmr	5	20
ANLN	1	EurAmr	6	16.666666666666664
APCDD1L	1	EurAmr	4	25
ARHGAP44	1	EurAmr	5	20
ARHGAP5	1	EurAmr	6	16.666666666666664
ATP2B3	1	EurAmr	6	16.666666666666664
ATP4A	1	EurAmr	11	9.090909090909092
ATP7B	1	EurAmr	7	14.285714285714285
BOC	1	EurAmr	5	20
BOD1L2	1	EurAmr	1	100
C10orf12	1	EurAmr	11	9.090909090909092
C14orf37	1	EurAmr	13	7.6923076923076925
C1orf141	1	EurAmr	5	20
C1R	1	EurAmr	3	33.33333333333333
C9orf173	1	EurAmr	2	50
CACNA1E	2	EurAmr	32	6.25
CACNA1S	1	EurAmr	18	5.555555555555555
CAMK2N1	1	EurAmr	1	100
CAMTA1	1	EurAmr	14	7.142857142857142
CASP5	1	EurAmr	4	25
CCDC129	2	EurAmr	22	9.090909090909092
CCDC40	1	EurAmr	7	14.285714285714285
CCDC74B	1	EurAmr	7	14.285714285714285
CCER1	1	EurAmr	5	20
CD33	1	EurAmr	5	20
CD86	1	EurAmr	3	33.33333333333333
CDCA4	1	EurAmr	2	50
CDH10	1	EurAmr	56	1.7857142857142856
CDH12	1	EurAmr	21	4.761904761904762
CDH6	1	EurAmr	19	5.263157894736842
CDH9	1	EurAmr	33	3.0303030303030303
CDK5R2	1	EurAmr	3	33.33333333333333
CDT1	1	EurAmr	3	33.33333333333333
CENPF	1	EurAmr	15	6.666666666666667
CFHR1	1	EurAmr	3	33.33333333333333
CHD2	1	EurAmr	8	12.5
CHD3	1	EurAmr	9	11.11111111111111
CHRNB3	1	EurAmr	7	14.285714285714285
CHSY3	1	EurAmr	6	16.666666666666664
CINP	1	EurAmr	2	50
CLCA4	1	EurAmr	6	16.666666666666664
CLCNKB	1	EurAmr	6	16.666666666666664
CLDN19	1	EurAmr	3	33.33333333333333
CNNM4	1	EurAmr	5	20
CNTN2	1	EurAmr	6	16.666666666666664
CNTN6	1	EurAmr	21	4.761904761904762
COG6	2	EurAmr	6	33.33333333333333
COL20A1	1	EurAmr	13	7.6923076923076925
COL22A1	1	EurAmr	42	2.380952380952381
COL3A1	1	EurAmr	25	4
COL6A3	1	EurAmr	33	3.0303030303030303
COL6A5	1	EurAmr	15	6.666666666666667
COL6A6	1	EurAmr	27	3.7037037037037033
COLEC12	1	EurAmr	19	5.263157894736842
COLGALT1	1	EurAmr	5	20
CORO7	1	EurAmr	7	14.285714285714285
CRB1	1	EurAmr	30	3.3333333333333335
CREG2	1	EurAmr	3	33.33333333333333
CROCC	1	EurAmr	7	14.285714285714285
CSMD3	1	EurAmr	120	0.8333333333333334
CXorf66	1	EurAmr	6	16.666666666666664
CYLD	1	EurAmr	10	10
CYP2D6	1	EurAmr	4	25
DACH1	1	EurAmr	7	14.285714285714285
DCDC1	2	EurAmr	33	6.0606060606060606
DEFB123	1	EurAmr	1	100
DENND4B	1	EurAmr	7	14.285714285714285
DLEC1	1	EurAmr	9	11.11111111111111
DNAJC10	1	EurAmr	8	12.5
DRD2	1	EurAmr	7	14.285714285714285
DSCAM	1	EurAmr	32	3.125
DTNA	1	EurAmr	12	8.333333333333332
DTX1	1	EurAmr	6	16.666666666666664
DUS4L	1	EurAmr	4	25
EGFLAM	1	EurAmr	13	7.6923076923076925
EIF4ENIF1	1	EurAmr	6	16.666666666666664
ELMO1	1	EurAmr	10	10
ENTHD1	1	EurAmr	3	33.33333333333333
ESX1	1	EurAmr	7	14.285714285714285
EVPL	1	EurAmr	9	11.11111111111111
F5	1	EurAmr	25	4
FAM117B	1	EurAmr	4	25
FAM180A	1	EurAmr	3	33.33333333333333
FBXO24	1	EurAmr	4	25
FBXO28	1	EurAmr	3	33.33333333333333
FBXW7	1	EurAmr	13	7.6923076923076925
FCER1A	1	EurAmr	5	20
FLG	1	EurAmr	47	2.127659574468085
FLNC	1	EurAmr	28	3.571428571428571
FMN2	1	EurAmr	49	2.0408163265306123
FMO2	1	EurAmr	3	33.33333333333333
FOXH1	1	EurAmr	3	33.33333333333333
GABRB2	2	EurAmr	5	40
GALNT18	1	EurAmr	6	16.666666666666664
GDPD1	1	EurAmr	5	20
GMIP	1	EurAmr	5	20
GNAZ	2	EurAmr	5	40
GPA33	2	EurAmr	4	50
GPR162	1	EurAmr	4	25
GRID1	1	EurAmr	21	4.761904761904762
GZMK	1	EurAmr	3	33.33333333333333
HAS2	2	EurAmr	6	33.33333333333333
HECW1	1	EurAmr	25	4
HGF	1	EurAmr	16	6.25
HIVEP2	1	EurAmr	16	6.25
HOXC10	1	EurAmr	7	14.285714285714285
HSPG2	1	EurAmr	18	5.555555555555555
IGFN1	1	EurAmr	11	9.090909090909092
IGHV1-45	1	EurAmr	5	20
IGKV3-11	1	EurAmr	3	33.33333333333333
IGSF1	2	EurAmr	10	20
IL13RA2	1	EurAmr	1	100
IL15	1	EurAmr	2	50
IL18RAP	1	EurAmr	7	14.285714285714285
IL7R	1	EurAmr	15	6.666666666666667
INTS10	1	EurAmr	4	25
ITGB1	1	EurAmr	5	20
ITGBL1	1	EurAmr	13	7.6923076923076925
JMJD1C	1	EurAmr	14	7.142857142857142
KALRN	1	EurAmr	27	3.7037037037037033
KCNA5	1	EurAmr	12	8.333333333333332
KCNJ2	1	EurAmr	5	20
KCNU1	1	EurAmr	13	7.6923076923076925
KCNV1	1	EurAmr	11	9.090909090909092
KIAA1462	1	EurAmr	12	8.333333333333332
KIAA1549	1	EurAmr	19	5.263157894736842
KIF1B	1	EurAmr	13	7.6923076923076925
KLHL20	1	EurAmr	6	16.666666666666664
KNDC1	1	EurAmr	11	9.090909090909092
KRT35	1	EurAmr	5	20
KRT72	1	EurAmr	4	25
KRTAP6-1	1	EurAmr	5	20
LAMA2	1	EurAmr	38	2.631578947368421
LATS2	1	EurAmr	3	33.33333333333333
LDB3	1	EurAmr	6	16.666666666666664
LENG8	1	EurAmr	7	14.285714285714285
LMX1A	1	EurAmr	6	16.666666666666664
LPAR4	1	EurAmr	11	9.090909090909092
LRBA	1	EurAmr	17	5.88235294117647
LRP1B	1	EurAmr	91	1.098901098901099
LYPD5	1	EurAmr	1	100
LYZL2	1	EurAmr	3	33.33333333333333
MAGEC3	1	EurAmr	18	5.555555555555555
MAL	1	EurAmr	3	33.33333333333333
MAML2	1	EurAmr	9	11.11111111111111
MAPK8IP2	1	EurAmr	2	50
METTL16	1	EurAmr	3	33.33333333333333
MFSD6L	1	EurAmr	6	16.666666666666664
MIB1	1	EurAmr	6	16.666666666666664
MISP	2	EurAmr	6	33.33333333333333
MS4A4A	1	EurAmr	7	14.285714285714285
MSH4	1	EurAmr	18	5.555555555555555
MTMR6	1	EurAmr	7	14.285714285714285
MUC16	1	EurAmr	134	0.7462686567164178
MUC5AC	1	EurAmr	17	5.88235294117647
MXRA5	1	EurAmr	30	3.3333333333333335
MYO1H	1	EurAmr	6	16.666666666666664
MYT1L	2	EurAmr	25	8
NALCN	1	EurAmr	20	5
NAV3	1	EurAmr	70	1.4285714285714286
NCAPG2	1	EurAmr	6	16.666666666666664
NCOR1	1	EurAmr	14	7.142857142857142
NCOR2	1	EurAmr	8	12.5
NEB	1	EurAmr	38	2.631578947368421
NEDD1	1	EurAmr	7	14.285714285714285
NETO2	1	EurAmr	6	16.666666666666664
NEU2	1	EurAmr	4	25
NF1	1	EurAmr	18	5.555555555555555
NGLY1	1	EurAmr	3	33.33333333333333
NINJ2	1	EurAmr	2	50
NLGN4X	1	EurAmr	27	3.7037037037037033
NLRC3	1	EurAmr	9	11.11111111111111
NOS1	1	EurAmr	26	3.8461538461538463
NOTCH3	1	EurAmr	9	11.11111111111111
NPAS4	1	EurAmr	9	11.11111111111111
NPR2	1	EurAmr	4	25
NPY	1	EurAmr	1	100
NRXN1	2	EurAmr	34	5.88235294117647
ODAM	1	EurAmr	1	100
ODF2	1	EurAmr	5	20
OPN1SW	1	EurAmr	5	20
OPN5	1	EurAmr	7	14.285714285714285
OR2A5	1	EurAmr	7	14.285714285714285
OR4A16	1	EurAmr	15	6.666666666666667
OR51D1	1	EurAmr	3	33.33333333333333
OR5B3	1	EurAmr	10	10
OR6C6	1	EurAmr	7	14.285714285714285
OR7C2	1	EurAmr	6	16.666666666666664
OR8H2	1	EurAmr	17	5.88235294117647
OSBPL3	1	EurAmr	3	33.33333333333333
P4HA3	1	EurAmr	2	50
PAX6	1	EurAmr	4	25
PCDH11X	1	EurAmr	52	1.9230769230769231
PCDH11Y	1	EurAmr	22	4.545454545454546
PCDH19	1	EurAmr	11	9.090909090909092
PCDH8	1	EurAmr	12	8.333333333333332
PCDHA2	2	EurAmr	12	16.666666666666664
PCDHA3	1	EurAmr	19	5.263157894736842
PCDHA6	1	EurAmr	20	5
PCDHA8	1	EurAmr	16	6.25
PCDHB16	1	EurAmr	12	8.333333333333332
PCDHB6	1	EurAmr	15	6.666666666666667
PCDHGA1	1	EurAmr	15	6.666666666666667
PCDHGA9	1	EurAmr	13	7.6923076923076925
PCDHGB5	1	EurAmr	7	14.285714285714285
PCDHGB6	1	EurAmr	8	12.5
PCK2	1	EurAmr	2	50
PCSK2	1	EurAmr	7	14.285714285714285
PDE3A	1	EurAmr	20	5
PERP	1	EurAmr	2	50
PIK3C2G	1	EurAmr	9	11.11111111111111
PKP1	1	EurAmr	2	50
PLCE1	1	EurAmr	15	6.666666666666667
PLOD3	1	EurAmr	9	11.11111111111111
PLXNC1	1	EurAmr	7	14.285714285714285
PNMA3	1	EurAmr	6	16.666666666666664
POU2F3	1	EurAmr	5	20
PRDM16	1	EurAmr	11	9.090909090909092
PRDM2	1	EurAmr	10	10
PRG4	1	EurAmr	11	9.090909090909092
PRKCE	1	EurAmr	6	16.666666666666664
PROX1	1	EurAmr	12	8.333333333333332
PSG1	2	EurAmr	4	50
PTCD3	1	EurAmr	3	33.33333333333333
PTCHD2	1	EurAmr	13	7.6923076923076925
PTPN5	1	EurAmr	2	50
PTPRO	1	EurAmr	17	5.88235294117647
PTPRZ1	3	EurAmr	15	20
RAB11FIP1	1	EurAmr	4	25
RAG1	1	EurAmr	13	7.6923076923076925
RAI14	1	EurAmr	5	20
RBM12	1	EurAmr	2	50
RC3H2	1	EurAmr	10	10
RELL2	1	EurAmr	1	100
RELN	1	EurAmr	51	1.9607843137254901
RERGL	1	EurAmr	3	33.33333333333333
REST	1	EurAmr	6	16.666666666666664
RFWD2	1	EurAmr	5	20
RIMS2	2	EurAmr	26	7.6923076923076925
ROBO4	1	EurAmr	20	5
RP1L1	1	EurAmr	31	3.225806451612903
RPS5	1	EurAmr	2	50
RPS8	1	EurAmr	1	100
RTFDC1	1	EurAmr	1	100
RXFP1	1	EurAmr	9	11.11111111111111
RYR2	1	EurAmr	111	0.9009009009009009
S100A7L2	1	EurAmr	1	100
SACS	2	EurAmr	24	8.333333333333332
SALL1	1	EurAmr	30	3.3333333333333335
SALL3	1	EurAmr	22	4.545454545454546
SATB1	1	EurAmr	7	14.285714285714285
SCARA5	1	EurAmr	6	16.666666666666664
SCN1A	1	EurAmr	39	2.564102564102564
SCN3A	1	EurAmr	16	6.25
SCUBE1	1	EurAmr	5	20
SELPLG	1	EurAmr	6	16.666666666666664
SEMA3F	1	EurAmr	4	25
SEMA4F	1	EurAmr	9	11.11111111111111
SEMG2	1	EurAmr	5	20
SERGEF	1	EurAmr	3	33.33333333333333
SERPINB8	1	EurAmr	6	16.666666666666664
SFRP1	1	EurAmr	3	33.33333333333333
SGCD	1	EurAmr	6	16.666666666666664
SIGLEC12	1	EurAmr	15	6.666666666666667
SLC22A25	1	EurAmr	7	14.285714285714285
SLC27A6	1	EurAmr	9	11.11111111111111
SLC39A12	1	EurAmr	23	4.3478260869565215
SLC4A1	1	EurAmr	8	12.5
SLC7A3	1	EurAmr	7	14.285714285714285
SLC7A9	1	EurAmr	2	50
SLX4	1	EurAmr	14	7.142857142857142
SMARCA4	1	EurAmr	11	9.090909090909092
SMC6	1	EurAmr	6	16.666666666666664
SNTG1	1	EurAmr	9	11.11111111111111
SOCS5	1	EurAmr	6	16.666666666666664
SPAM1	1	EurAmr	14	7.142857142857142
SPDYE5	1	EurAmr	1	100
SPEF2	2	EurAmr	18	11.11111111111111
SPHKAP	1	EurAmr	35	2.857142857142857
SPTB	1	EurAmr	20	5
SSFA2	1	EurAmr	8	12.5
STARD4	1	EurAmr	5	20
SULT1B1	1	EurAmr	4	25
SVEP1	1	EurAmr	18	5.555555555555555
SYNE1	1	EurAmr	99	1.0101010101010102
SYNPO2	1	EurAmr	5	20
TAC1	1	EurAmr	3	33.33333333333333
TACC2	1	EurAmr	8	12.5
TAS2R60	1	EurAmr	12	8.333333333333332
TECTA	1	EurAmr	25	4
TFAP2D	1	EurAmr	12	8.333333333333332
TG	1	EurAmr	18	5.555555555555555
TIAM1	1	EurAmr	17	5.88235294117647
TMEM139	1	EurAmr	5	20
TMEM200A	1	EurAmr	11	9.090909090909092
TMEM200B	1	EurAmr	1	100
TMEM225	1	EurAmr	10	10
TMEM80	1	EurAmr	1	100
TNIP3	1	EurAmr	4	25
TNN	1	EurAmr	43	2.3255813953488373
TNR	1	EurAmr	43	2.3255813953488373
TNS2	1	EurAmr	3	33.33333333333333
TOPORS	1	EurAmr	8	12.5
TRHR	1	EurAmr	10	10
TRIO	1	EurAmr	14	7.142857142857142
TRPM1	1	EurAmr	16	6.25
TSPY2	1	EurAmr	2	50
TSSK1B	1	EurAmr	5	20
TTN	1	EurAmr	229	0.43668122270742354
TXK	1	EurAmr	4	25
UBC	1	EurAmr	7	14.285714285714285
UNC79	1	EurAmr	28	3.571428571428571
VCAN	1	EurAmr	28	3.571428571428571
VSTM2A	1	EurAmr	8	12.5
WASF3	1	EurAmr	2	50
WDR24	1	EurAmr	4	25
WDR45B	1	EurAmr	4	25
WDR72	1	EurAmr	15	6.666666666666667
WNT7A	1	EurAmr	2	50
XIRP2	1	EurAmr	75	1.3333333333333335
XXbac-BPG32J3.19	1	EurAmr	2	50
ZFHX4	2	EurAmr	82	2.4390243902439024
ZNF284	1	EurAmr	5	20
ZNF329	1	EurAmr	5	20
ZNF366	1	EurAmr	9	11.11111111111111
ZNF407	1	EurAmr	13	7.6923076923076925
ZNF516	1	EurAmr	15	6.666666666666667
ZNF518B	1	EurAmr	4	25
ZNF536	1	EurAmr	47	2.127659574468085
ZNF608	1	EurAmr	8	12.5
ZNF615	2	EurAmr	5	40
ZNF639	1	EurAmr	4	25
ZNF682	1	EurAmr	3	33.33333333333333
ZNF687	1	EurAmr	5	20
ZNF728	1	EurAmr	9	11.11111111111111
ZRANB2	1	EurAmr	2	50
ZSCAN9	1	EurAmr	6	16.666666666666664
ABCD2	1	EurAmr	14	7.142857142857142
ABI3BP	1	EurAmr	6	16.666666666666664
ACACA	1	EurAmr	11	9.090909090909092
ACTL9	1	EurAmr	10	10
ACTR5	1	EurAmr	3	33.33333333333333
ACTRT1	1	EurAmr	12	8.333333333333332
ADCY8	1	EurAmr	25	4
ADGRF5	1	EurAmr	16	6.25
ADGRG4	2	EurAmr	32	6.25
AGA	1	EurAmr	4	25
AHNAK	1	EurAmr	34	2.941176470588235
AKAP6	1	EurAmr	15	6.666666666666667
AMBN	1	EurAmr	7	14.285714285714285
AMDHD2	1	EurAmr	3	33.33333333333333
ARHGEF12	1	EurAmr	6	16.666666666666664
ATAD3C	1	EurAmr	4	25
ATP10A	1	EurAmr	31	3.225806451612903
ATP2B3	1	EurAmr	6	16.666666666666664
ATP6V0A2	1	EurAmr	9	11.11111111111111
ATP7A	1	EurAmr	8	12.5
BACH1	1	EurAmr	7	14.285714285714285
BDP1	2	EurAmr	9	22.22222222222222
BEST2	1	EurAmr	4	25
BMS1	1	EurAmr	7	14.285714285714285
BPIFB6	1	EurAmr	12	8.333333333333332
BRWD3	1	EurAmr	20	5
C10orf71	1	EurAmr	12	8.333333333333332
C7	1	EurAmr	15	6.666666666666667
CACNA2D3	1	EurAmr	4	25
CALN1	1	EurAmr	11	9.090909090909092
CAMK2B	1	EurAmr	3	33.33333333333333
CAPN10	1	EurAmr	6	16.666666666666664
CCDC110	1	EurAmr	8	12.5
CCL19	1	EurAmr	1	100
CCT8L2	1	EurAmr	21	4.761904761904762
CD5	1	EurAmr	5	20
CDH11	1	EurAmr	15	6.666666666666667
CDH9	1	EurAmr	33	3.0303030303030303
CERS3	1	EurAmr	4	25
CFAP47	1	EurAmr	26	3.8461538461538463
CHST6	1	EurAmr	10	10
CLTCL1	1	EurAmr	9	11.11111111111111
CNTNAP5	1	EurAmr	41	2.4390243902439024
COL13A1	1	EurAmr	11	9.090909090909092
COL27A1	1	EurAmr	12	8.333333333333332
COMP	1	EurAmr	4	25
CPSF6	1	EurAmr	3	33.33333333333333
CRIM1	1	EurAmr	7	14.285714285714285
CSMD1	1	EurAmr	52	1.9230769230769231
CSMD3	1	EurAmr	120	0.8333333333333334
CTNNA2	1	EurAmr	35	2.857142857142857
CYP2C8	1	EurAmr	5	20
DBN1	1	EurAmr	7	14.285714285714285
DCP1B	1	EurAmr	7	14.285714285714285
DHX37	1	EurAmr	5	20
DHX57	1	EurAmr	5	20
DNAH11	1	EurAmr	47	2.127659574468085
DNAH9	1	EurAmr	51	1.9607843137254901
DOCK4	1	EurAmr	9	11.11111111111111
DPP6	1	EurAmr	21	4.761904761904762
DYTN	1	EurAmr	7	14.285714285714285
EIF2AK2	1	EurAmr	1	100
EMILIN2	1	EurAmr	10	10
EPHA7	1	EurAmr	18	5.555555555555555
ERICH3	1	EurAmr	48	2.083333333333333
EYS	1	EurAmr	22	4.545454545454546
FAM110B	1	EurAmr	5	20
FAM135B	2	EurAmr	69	2.898550724637681
FAM13C	1	EurAmr	7	14.285714285714285
FAM178A	1	EurAmr	2	50
FAM179B	1	EurAmr	12	8.333333333333332
FAM188B	1	EurAmr	9	11.11111111111111
FAM47C	1	EurAmr	32	3.125
FAM71B	1	EurAmr	16	6.25
FANCM	1	EurAmr	8	12.5
FAT4	1	EurAmr	42	2.380952380952381
FBXL4	1	EurAmr	5	20
FCHSD1	1	EurAmr	3	33.33333333333333
FER	1	EurAmr	7	14.285714285714285
FRS2	1	EurAmr	6	16.666666666666664
FUT8	1	EurAmr	4	25
GABRD	1	EurAmr	3	33.33333333333333
GABRE	1	EurAmr	4	25
GABRG1	2	EurAmr	18	11.11111111111111
GAMT	1	EurAmr	1	100
GBA	1	EurAmr	7	14.285714285714285
GBP5	1	EurAmr	6	16.666666666666664
GCN1L1	1	EurAmr	19	5.263157894736842
GDPD5	1	EurAmr	3	33.33333333333333
GJA8	1	EurAmr	12	8.333333333333332
GPRIN3	1	EurAmr	7	14.285714285714285
GRIK3	1	EurAmr	12	8.333333333333332
GRIK5	1	EurAmr	4	25
GRIN3A	1	EurAmr	23	4.3478260869565215
GTF2E1	1	EurAmr	4	25
HELQ	1	EurAmr	9	11.11111111111111
IMPG1	1	EurAmr	19	5.263157894736842
INHBB	1	EurAmr	2	50
IREB2	1	EurAmr	5	20
ITCH	1	EurAmr	7	14.285714285714285
ITGA6	1	EurAmr	6	16.666666666666664
ITGAX	1	EurAmr	14	7.142857142857142
JPH3	1	EurAmr	10	10
KCNH4	1	EurAmr	5	20
KCNH6	2	EurAmr	13	15.384615384615385
KCNIP4	1	EurAmr	4	25
KCNK1	1	EurAmr	3	33.33333333333333
KCNMA1	1	EurAmr	8	12.5
KHDRBS2	1	EurAmr	6	16.666666666666664
KIAA1217	1	EurAmr	5	20
KIF7	1	EurAmr	5	20
KIT	2	EurAmr	18	11.11111111111111
KLHL28	1	EurAmr	6	16.666666666666664
KLHL6	1	EurAmr	4	25
KRT2	1	EurAmr	9	11.11111111111111
KRT25	1	EurAmr	7	14.285714285714285
KRTAP1-5	1	EurAmr	1	100
LHX8	1	EurAmr	9	11.11111111111111
LIPG	1	EurAmr	6	16.666666666666664
LIPK	1	EurAmr	2	50
LPCAT4	1	EurAmr	2	50
LRP5	1	EurAmr	17	5.88235294117647
LRRC18	1	EurAmr	3	33.33333333333333
LYSMD4	1	EurAmr	2	50
MAGEB10	1	EurAmr	5	20
MAGEC1	1	EurAmr	31	3.225806451612903
MMS22L	1	EurAmr	12	8.333333333333332
MORC4	1	EurAmr	7	14.285714285714285
MSLN	1	EurAmr	8	12.5
MSRB3	1	EurAmr	2	50
MUC16	1	EurAmr	134	0.7462686567164178
MUC4	1	EurAmr	14	7.142857142857142
MUC5AC	1	EurAmr	17	5.88235294117647
MXD3	1	EurAmr	1	100
MYH8	1	EurAmr	30	3.3333333333333335
MYL5	1	EurAmr	1	100
MYO1A	1	EurAmr	9	11.11111111111111
MYOC	1	EurAmr	3	33.33333333333333
NCAPH	1	EurAmr	6	16.666666666666664
NCBP2L	1	EurAmr	4	25
NCKAP1L	1	EurAmr	23	4.3478260869565215
NF1	1	EurAmr	18	5.555555555555555
NGDN	1	EurAmr	2	50
NLGN1	1	EurAmr	18	5.555555555555555
NLRP13	1	EurAmr	21	4.761904761904762
NUP160	1	EurAmr	9	11.11111111111111
OGDHL	1	EurAmr	14	7.142857142857142
OR10A3	1	EurAmr	5	20
OR10S1	1	EurAmr	13	7.6923076923076925
OR2T3	1	EurAmr	9	11.11111111111111
OR2T4	1	EurAmr	21	4.761904761904762
OR4A47	1	EurAmr	5	20
OR4B1	1	EurAmr	15	6.666666666666667
OR4N5	1	EurAmr	8	12.5
OR5B17	1	EurAmr	5	20
OR5L1	1	EurAmr	17	5.88235294117647
OR5M8	1	EurAmr	6	16.666666666666664
OR6K3	1	EurAmr	10	10
OR6S1	1	EurAmr	6	16.666666666666664
OR8B8	1	EurAmr	15	6.666666666666667
OR8H3	1	EurAmr	9	11.11111111111111
OR9G4	1	EurAmr	16	6.25
OTOA	1	EurAmr	11	9.090909090909092
OTX1	1	EurAmr	4	25
PCDHA5	1	EurAmr	19	5.263157894736842
PCDHB14	1	EurAmr	10	10
PCDHGA12	1	EurAmr	14	7.142857142857142
PCLO	1	EurAmr	52	1.9230769230769231
PDE8B	1	EurAmr	10	10
PDE9A	1	EurAmr	4	25
PDYN	1	EurAmr	14	7.142857142857142
PHC3	1	EurAmr	8	12.5
PIH1D1	1	EurAmr	2	50
PIWIL1	1	EurAmr	13	7.6923076923076925
PLA2G3	1	EurAmr	2	50
PLXNA3	1	EurAmr	8	12.5
PPAP2C	1	EurAmr	4	25
PPM1K	1	EurAmr	4	25
PPP1R16B	1	EurAmr	7	14.285714285714285
PREX2	1	EurAmr	25	4
PRLR	1	EurAmr	9	11.11111111111111
PRR19	1	EurAmr	2	50
PRRC2B	1	EurAmr	8	12.5
PRSS35	1	EurAmr	7	14.285714285714285
PSME1	1	EurAmr	1	100
PTPRD	2	EurAmr	22	9.090909090909092
PTPRE	1	EurAmr	10	10
PTPRO	1	EurAmr	17	5.88235294117647
PTPRU	1	EurAmr	4	25
RAG1	1	EurAmr	13	7.6923076923076925
RALGPS2	1	EurAmr	5	20
RASGEF1C	1	EurAmr	10	10
RGAG1	1	EurAmr	18	5.555555555555555
RHBG	1	EurAmr	3	33.33333333333333
RHPN1	1	EurAmr	5	20
SEC14L3	1	EurAmr	4	25
SHANK1	1	EurAmr	18	5.555555555555555
SHROOM2	1	EurAmr	13	7.6923076923076925
SI	1	EurAmr	41	2.4390243902439024
SLC16A9	1	EurAmr	5	20
SLC17A2	1	EurAmr	10	10
SLC22A3	1	EurAmr	6	16.666666666666664
SLC6A14	1	EurAmr	4	25
SLCO1C1	2	EurAmr	19	10.526315789473683
SLITRK5	1	EurAmr	14	7.142857142857142
SMYD1	1	EurAmr	12	8.333333333333332
SNX30	1	EurAmr	3	33.33333333333333
SRD5A3	1	EurAmr	2	50
SRGAP1	1	EurAmr	11	9.090909090909092
SRGAP3	1	EurAmr	7	14.285714285714285
ST8SIA1	1	EurAmr	7	14.285714285714285
STARD4	1	EurAmr	5	20
SUGCT	1	EurAmr	7	14.285714285714285
SYT12	1	EurAmr	3	33.33333333333333
SYT3	1	EurAmr	8	12.5
SZT2	1	EurAmr	13	7.6923076923076925
TAS1R3	1	EurAmr	3	33.33333333333333
TBC1D9B	1	EurAmr	6	16.666666666666664
TCEAL6	1	EurAmr	7	14.285714285714285
TCN1	1	EurAmr	6	16.666666666666664
TECRL	1	EurAmr	12	8.333333333333332
TECTA	1	EurAmr	25	4
THSD7A	2	EurAmr	35	5.714285714285714
TLL2	1	EurAmr	12	8.333333333333332
TM9SF2	1	EurAmr	1	100
TMEM99	1	EurAmr	2	50
TNR	1	EurAmr	43	2.3255813953488373
TP53	1	EurAmr	172	0.5813953488372093
