hugo_symbol	n.x	status	n.y	perc
ZAN	0	AfrAmr	0	0
ZNF214	0	AfrAmr	0	0
ZNF335	0	AfrAmr	0	0
ZNF84	0	AfrAmr	0	0
ADCY5	0	AfrAmr	0	0
AGTR2	0	AfrAmr	0	0
ANO9	0	AfrAmr	0	0
ANTXR1	0	AfrAmr	0	0
AXDND1	0	AfrAmr	0	0
BATF3	0	AfrAmr	0	0
C1orf94	0	AfrAmr	0	0
CEP57	0	AfrAmr	0	0
CNTNAP4	0	AfrAmr	0	0
CRYL1	0	AfrAmr	0	0
CYP11B2	0	AfrAmr	0	0
DACT1	0	AfrAmr	0	0
DAXX	0	AfrAmr	0	0
DENND2A	0	AfrAmr	0	0
DOC2A	0	AfrAmr	0	0
EGR1	0	AfrAmr	0	0
FAM149A	0	AfrAmr	0	0
FBXW9	0	AfrAmr	0	0
FGG	0	AfrAmr	0	0
FMR1NB	0	AfrAmr	0	0
GDF11	0	AfrAmr	0	0
GKN2	0	AfrAmr	0	0
GPR174	0	AfrAmr	0	0
HELZ2	0	AfrAmr	0	0
KCNJ8	0	AfrAmr	0	0
KIAA0922	0	AfrAmr	0	0
LMO7	0	AfrAmr	0	0
MAGT1	0	AfrAmr	0	0
MCUR1	0	AfrAmr	0	0
MORN5	0	AfrAmr	0	0
MSH6	0	AfrAmr	0	0
MTNR1A	0	AfrAmr	0	0
MTUS1	0	AfrAmr	0	0
MXRA5	0	AfrAmr	0	0
NDUFB10	0	AfrAmr	0	0
NEK4	0	AfrAmr	0	0
NKAP	0	AfrAmr	0	0
NOB1	0	AfrAmr	0	0
NR2E3	0	AfrAmr	0	0
NRIP1	0	AfrAmr	0	0
NUP188	0	AfrAmr	0	0
NUTM2F	0	AfrAmr	0	0
NYX	0	AfrAmr	0	0
OR4D10	0	AfrAmr	0	0
OR5V1	0	AfrAmr	0	0
PCDHB11	0	AfrAmr	0	0
PCSK1	0	AfrAmr	0	0
PDE4DIP	0	AfrAmr	0	0
PNOC	0	AfrAmr	0	0
PTCHD3	0	AfrAmr	0	0
RAB33B	0	AfrAmr	0	0
RABGGTA	0	AfrAmr	0	0
RBL1	0	AfrAmr	0	0
RELB	0	AfrAmr	0	0
RPL3L	0	AfrAmr	0	0
SIGLEC10	0	AfrAmr	0	0
SLC16A4	0	AfrAmr	0	0
SLC46A2	0	AfrAmr	0	0
SNRPD2	0	AfrAmr	0	0
SRRM4	0	AfrAmr	0	0
SYCP1	0	AfrAmr	0	0
TACC2	0	AfrAmr	0	0
THAP7	0	AfrAmr	0	0
TMEM107	0	AfrAmr	0	0
TSNARE1	0	AfrAmr	0	0
UBA5	0	AfrAmr	0	0
UMOD	0	AfrAmr	0	0
ZHX2	0	AfrAmr	0	0
ZMAT1	0	AfrAmr	0	0
ZRANB3	0	AfrAmr	0	0
ABCC6	0	AfrAmr	0	0
AKT3	0	AfrAmr	0	0
AMY2B	0	AfrAmr	0	0
BRF1	0	AfrAmr	0	0
DLX6	0	AfrAmr	0	0
HSF1	0	AfrAmr	0	0
KRT73	0	AfrAmr	0	0
MRPS36	0	AfrAmr	0	0
RASSF8	0	AfrAmr	0	0
ABCA10	0	AfrAmr	0	0
ACOT6	0	AfrAmr	0	0
ACTL7A	0	AfrAmr	0	0
ADAMTS4	0	AfrAmr	0	0
ADCY6	0	AfrAmr	0	0
AK7	0	AfrAmr	0	0
ALDH3B1	0	AfrAmr	0	0
ALPL	0	AfrAmr	0	0
ANKRD13A	0	AfrAmr	0	0
ANKRD26	0	AfrAmr	0	0
AP1M2	0	AfrAmr	0	0
AP3D1	0	AfrAmr	0	0
AP5M1	0	AfrAmr	0	0
ARL4D	0	AfrAmr	0	0
ARMC4	0	AfrAmr	0	0
ARMC9	0	AfrAmr	0	0
ARSE	0	AfrAmr	0	0
ATP5A1	0	AfrAmr	0	0
BAG5	0	AfrAmr	0	0
BAG6	0	AfrAmr	0	0
BCAP29	0	AfrAmr	0	0
BPIFA2	0	AfrAmr	0	0
BRD7	0	AfrAmr	0	0
BSPRY	0	AfrAmr	0	0
C12orf50	0	AfrAmr	0	0
C2	0	AfrAmr	0	0
C4orf29	0	AfrAmr	0	0
C6orf222	0	AfrAmr	0	0
CAMKV	0	AfrAmr	0	0
CASC3	0	AfrAmr	0	0
CASZ1	0	AfrAmr	0	0
CCBL2	0	AfrAmr	0	0
CCDC86	0	AfrAmr	0	0
CCL3	0	AfrAmr	0	0
CCR7	0	AfrAmr	0	0
CD3EAP	0	AfrAmr	0	0
CDC42BPA	0	AfrAmr	0	0
CDYL	0	AfrAmr	0	0
CEP72	0	AfrAmr	0	0
CHIA	0	AfrAmr	0	0
CHST6	0	AfrAmr	0	0
CLCF1	0	AfrAmr	0	0
CLSTN1	0	AfrAmr	0	0
CNNM3	0	AfrAmr	0	0
CNR1	0	AfrAmr	0	0
COL28A1	0	AfrAmr	0	0
CORO7	0	AfrAmr	0	0
CPNE1	0	AfrAmr	0	0
CRTC3	0	AfrAmr	0	0
CTCF	0	AfrAmr	0	0
CUX1	0	AfrAmr	0	0
CX3CR1	0	AfrAmr	0	0
CXCL8	0	AfrAmr	0	0
CYB5RL	0	AfrAmr	0	0
CYP2C19	0	AfrAmr	0	0
D2HGDH	0	AfrAmr	0	0
DCTN5	0	AfrAmr	0	0
DDX60	0	AfrAmr	0	0
DEPDC4	0	AfrAmr	0	0
DHX58	0	AfrAmr	0	0
DLGAP1	0	AfrAmr	0	0
DOLK	0	AfrAmr	0	0
DPY19L2	0	AfrAmr	0	0
EARS2	0	AfrAmr	0	0
EIF5B	0	AfrAmr	0	0
ELFN2	0	AfrAmr	0	0
EXOSC5	0	AfrAmr	0	0
EXTL3	0	AfrAmr	0	0
F2RL3	0	AfrAmr	0	0
FAM171B	0	AfrAmr	0	0
FAM217B	0	AfrAmr	0	0
FAM89B	0	AfrAmr	0	0
FANCM	0	AfrAmr	0	0
FNDC9	0	AfrAmr	0	0
FOSL2	0	AfrAmr	0	0
FOXA2	0	AfrAmr	0	0
FOXRED1	0	AfrAmr	0	0
FRK	0	AfrAmr	0	0
GABRG1	0	AfrAmr	0	0
GALNT5	0	AfrAmr	0	0
GBE1	0	AfrAmr	0	0
GDAP1	0	AfrAmr	0	0
GHDC	0	AfrAmr	0	0
GLRA4	0	AfrAmr	0	0
GPBP1	0	AfrAmr	0	0
GPR84	0	AfrAmr	0	0
HAUS3	0	AfrAmr	0	0
HDAC4	0	AfrAmr	0	0
HEATR6	0	AfrAmr	0	0
HK2	0	AfrAmr	0	0
HLX	0	AfrAmr	0	0
HPGDS	0	AfrAmr	0	0
HPSE	0	AfrAmr	0	0
IDH1	0	AfrAmr	0	0
IFRD1	0	AfrAmr	0	0
IGF2	0	AfrAmr	0	0
IL1RL1	0	AfrAmr	0	0
INF2	0	AfrAmr	0	0
ISM1	0	AfrAmr	0	0
ITGB1	0	AfrAmr	0	0
ITLN2	0	AfrAmr	0	0
JAK1	0	AfrAmr	0	0
KALRN	0	AfrAmr	0	0
KBTBD6	0	AfrAmr	0	0
KCNJ14	0	AfrAmr	0	0
KCNJ5	0	AfrAmr	0	0
KCNK2	0	AfrAmr	0	0
KCNN2	0	AfrAmr	0	0
KCNS2	0	AfrAmr	0	0
KDM2B	0	AfrAmr	0	0
KIRREL2	0	AfrAmr	0	0
KLHL40	0	AfrAmr	0	0
KPNA3	0	AfrAmr	0	0
KRR1	0	AfrAmr	0	0
KRT31	0	AfrAmr	0	0
KRTAP13-2	0	AfrAmr	0	0
LAMC2	0	AfrAmr	0	0
LAMP2	0	AfrAmr	0	0
LCN2	0	AfrAmr	0	0
LFNG	0	AfrAmr	0	0
LRIT2	0	AfrAmr	0	0
MAGEA10	0	AfrAmr	0	0
MAN2B2	0	AfrAmr	0	0
MAP2	0	AfrAmr	0	0
MARCH2	0	AfrAmr	0	0
MARCH6	0	AfrAmr	0	0
MDGA1	0	AfrAmr	0	0
MECOM	0	AfrAmr	0	0
MED14	0	AfrAmr	0	0
METTL4	0	AfrAmr	0	0
MIP	0	AfrAmr	0	0
MPV17L2	0	AfrAmr	0	0
MROH7	0	AfrAmr	0	0
MRPL22	0	AfrAmr	0	0
MRPS2	0	AfrAmr	0	0
MSH5	0	AfrAmr	0	0
MSRB2	0	AfrAmr	0	0
MTERF4	0	AfrAmr	0	0
MYOC	0	AfrAmr	0	0
MYOG	0	AfrAmr	0	0
NAIF1	0	AfrAmr	0	0
NBPF12	0	AfrAmr	0	0
NEDD4	0	AfrAmr	0	0
NEUROD1	0	AfrAmr	0	0
NKPD1	0	AfrAmr	0	0
NOL4	0	AfrAmr	0	0
NOL9	0	AfrAmr	0	0
NOTCH2	0	AfrAmr	0	0
NR4A2	0	AfrAmr	0	0
NUDT12	0	AfrAmr	0	0
OR10K2	0	AfrAmr	0	0
OR5L2	0	AfrAmr	0	0
OR7A5	0	AfrAmr	0	0
OR8B8	0	AfrAmr	0	0
PACS1	0	AfrAmr	0	0
PADI2	0	AfrAmr	0	0
PAFAH2	0	AfrAmr	0	0
PCDHB7	0	AfrAmr	0	0
PCDHGA9	0	AfrAmr	0	0
PCDHGC5	0	AfrAmr	0	0
PHKA2	0	AfrAmr	0	0
PHYHIPL	0	AfrAmr	0	0
PI16	0	AfrAmr	0	0
PIK3CB	0	AfrAmr	0	0
PIWIL4	0	AfrAmr	0	0
PKLR	0	AfrAmr	0	0
PLCG2	0	AfrAmr	0	0
PLEKHA1	0	AfrAmr	0	0
PLEKHA4	0	AfrAmr	0	0
PLEKHN1	0	AfrAmr	0	0
PLXNB3	0	AfrAmr	0	0
PNMA1	0	AfrAmr	0	0
POLD2	0	AfrAmr	0	0
POLG2	0	AfrAmr	0	0
PPAN-P2RY11	0	AfrAmr	0	0
PPP1CA	0	AfrAmr	0	0
PPP1R12C	0	AfrAmr	0	0
PPP1R15B	0	AfrAmr	0	0
PRELP	0	AfrAmr	0	0
PROM2	0	AfrAmr	0	0
PSEN1	0	AfrAmr	0	0
PSG3	0	AfrAmr	0	0
PTGIS	0	AfrAmr	0	0
PTN	0	AfrAmr	0	0
PTPRU	0	AfrAmr	0	0
RAB11FIP4	0	AfrAmr	0	0
RAB40B	0	AfrAmr	0	0
RERE	0	AfrAmr	0	0
RFT1	0	AfrAmr	0	0
RGAG1	0	AfrAmr	0	0
RGS2	0	AfrAmr	0	0
RIBC2	0	AfrAmr	0	0
RNF39	0	AfrAmr	0	0
RREB1	0	AfrAmr	0	0
RSL1D1	0	AfrAmr	0	0
SALL4	0	AfrAmr	0	0
SDE2	0	AfrAmr	0	0
SEL1L	0	AfrAmr	0	0
SERTAD4	0	AfrAmr	0	0
SETD8	0	AfrAmr	0	0
SHROOM1	0	AfrAmr	0	0
SLC10A2	0	AfrAmr	0	0
SLC29A3	0	AfrAmr	0	0
SLC44A5	0	AfrAmr	0	0
SLC6A16	0	AfrAmr	0	0
SLC9A4	0	AfrAmr	0	0
SMAD2	0	AfrAmr	0	0
SNRNP200	0	AfrAmr	0	0
SNX25	0	AfrAmr	0	0
SPG21	0	AfrAmr	0	0
SPHK2	0	AfrAmr	0	0
SPRR2F	0	AfrAmr	0	0
ST6GALNAC6	0	AfrAmr	0	0
STKLD1	0	AfrAmr	0	0
STX8	0	AfrAmr	0	0
T	0	AfrAmr	0	0
TAC1	0	AfrAmr	0	0
TBC1D10C	0	AfrAmr	0	0
TBC1D25	0	AfrAmr	0	0
TBC1D5	0	AfrAmr	0	0
TDRD1	0	AfrAmr	0	0
TEX2	0	AfrAmr	0	0
TGFBR3	0	AfrAmr	0	0
THBS3	0	AfrAmr	0	0
TIMM44	0	AfrAmr	0	0
TMOD2	0	AfrAmr	0	0
TNFSF11	0	AfrAmr	0	0
TNKS2	0	AfrAmr	0	0
TP53I3	0	AfrAmr	0	0
TPP2	0	AfrAmr	0	0
TPRG1	0	AfrAmr	0	0
TRDV3	0	AfrAmr	0	0
TRIP12	0	AfrAmr	0	0
TRMT11	0	AfrAmr	0	0
TRO	0	AfrAmr	0	0
TRUB1	0	AfrAmr	0	0
TSSK1B	0	AfrAmr	0	0
TUBB3	0	AfrAmr	0	0
UBP1	0	AfrAmr	0	0
UNC45B	0	AfrAmr	0	0
USP38	0	AfrAmr	0	0
UTP20	0	AfrAmr	0	0
VWA9	0	AfrAmr	0	0
WASL	0	AfrAmr	0	0
WWC2	0	AfrAmr	0	0
YARS	0	AfrAmr	0	0
ZBED8	0	AfrAmr	0	0
ZBTB37	0	AfrAmr	0	0
ZMYM2	0	AfrAmr	0	0
ZNF354C	0	AfrAmr	0	0
ZNF408	0	AfrAmr	0	0
ZNF461	0	AfrAmr	0	0
ZNF562	0	AfrAmr	0	0
ZNF727	0	AfrAmr	0	0
ZNF845	0	AfrAmr	0	0
ZSCAN30	0	AfrAmr	0	0
ACAD8	0	AfrAmr	0	0
ADAMTS16	0	AfrAmr	0	0
AKAP8L	0	AfrAmr	0	0
APPL2	0	AfrAmr	0	0
ARHGAP44	0	AfrAmr	0	0
ARHGAP5	0	AfrAmr	0	0
ASPM	0	AfrAmr	0	0
ATP6V0D1	0	AfrAmr	0	0
BAX	0	AfrAmr	0	0
BBS5	0	AfrAmr	0	0
BHLHE41	0	AfrAmr	0	0
BMX	0	AfrAmr	0	0
BOP1	0	AfrAmr	0	0
C11orf85	0	AfrAmr	0	0
CD1A	0	AfrAmr	0	0
CDC6	0	AfrAmr	0	0
CLCA1	0	AfrAmr	0	0
CNKSR3	0	AfrAmr	0	0
CRISPLD1	0	AfrAmr	0	0
CRNKL1	0	AfrAmr	0	0
CSNK2A1	0	AfrAmr	0	0
DDX24	0	AfrAmr	0	0
DDX39B	0	AfrAmr	0	0
DHRS12	0	AfrAmr	0	0
DIAPH3	0	AfrAmr	0	0
DPYSL4	0	AfrAmr	0	0
EIF4G2	0	AfrAmr	0	0
ELAVL2	0	AfrAmr	0	0
ELAVL4	0	AfrAmr	0	0
ELMSAN1	0	AfrAmr	0	0
EPB41L1	0	AfrAmr	0	0
ERLEC1	0	AfrAmr	0	0
ERO1LB	0	AfrAmr	0	0
FADS1	0	AfrAmr	0	0
FAM101B	0	AfrAmr	0	0
FAM46A	0	AfrAmr	0	0
FHOD1	0	AfrAmr	0	0
FOXN2	0	AfrAmr	0	0
GFM1	0	AfrAmr	0	0
GRB7	0	AfrAmr	0	0
GRHPR	0	AfrAmr	0	0
GSTA4	0	AfrAmr	0	0
HAAO	0	AfrAmr	0	0
HEBP1	0	AfrAmr	0	0
HJURP	0	AfrAmr	0	0
HLA-E	0	AfrAmr	0	0
IGHD	0	AfrAmr	0	0
IGHMBP2	0	AfrAmr	0	0
INTS12	0	AfrAmr	0	0
IWS1	0	AfrAmr	0	0
KANSL3	0	AfrAmr	0	0
KCNK4	0	AfrAmr	0	0
KIAA0907	0	AfrAmr	0	0
KRTAP24-1	0	AfrAmr	0	0
LIFR	0	AfrAmr	0	0
LRRN4	0	AfrAmr	0	0
MED25	0	AfrAmr	0	0
MGAT5B	0	AfrAmr	0	0
MIER3	0	AfrAmr	0	0
MMP14	0	AfrAmr	0	0
MMP8	0	AfrAmr	0	0
MOCOS	0	AfrAmr	0	0
MRPL3	0	AfrAmr	0	0
MSH2	0	AfrAmr	0	0
MSH3	0	AfrAmr	0	0
MST1R	0	AfrAmr	0	0
MSX1	0	AfrAmr	0	0
MTMR11	0	AfrAmr	0	0
MYH9	0	AfrAmr	0	0
NAA25	0	AfrAmr	0	0
NPFF	0	AfrAmr	0	0
NT5E	0	AfrAmr	0	0
OR10G9	0	AfrAmr	0	0
OR4E2	0	AfrAmr	0	0
OR8D1	0	AfrAmr	0	0
PCBP3	0	AfrAmr	0	0
PDCD10	0	AfrAmr	0	0
PDZRN3	0	AfrAmr	0	0
PER2	0	AfrAmr	0	0
PIGA	0	AfrAmr	0	0
PIK3CG	0	AfrAmr	0	0
PLP2	0	AfrAmr	0	0
PPP2R1A	0	AfrAmr	0	0
PQLC2	0	AfrAmr	0	0
PRKD2	0	AfrAmr	0	0
PRR13	0	AfrAmr	0	0
PTRF	0	AfrAmr	0	0
RAB29	0	AfrAmr	0	0
RAD1	0	AfrAmr	0	0
RBFA	0	AfrAmr	0	0
RBM4B	0	AfrAmr	0	0
RFPL1	0	AfrAmr	0	0
RINL	0	AfrAmr	0	0
RMND1	0	AfrAmr	0	0
RNF113B	0	AfrAmr	0	0
RNF8	0	AfrAmr	0	0
RPL4	0	AfrAmr	0	0
RPS17	0	AfrAmr	0	0
RPS6	0	AfrAmr	0	0
RTCB	0	AfrAmr	0	0
RUVBL2	0	AfrAmr	0	0
SERPINA9	0	AfrAmr	0	0
SH2D3C	0	AfrAmr	0	0
SLC12A7	0	AfrAmr	0	0
SLC6A13	0	AfrAmr	0	0
SLCO1B3	0	AfrAmr	0	0
SMOC2	0	AfrAmr	0	0
SYMPK	0	AfrAmr	0	0
SYTL2	0	AfrAmr	0	0
TAS2R42	0	AfrAmr	0	0
TBC1D8B	0	AfrAmr	0	0
THOC5	0	AfrAmr	0	0
TIAM1	0	AfrAmr	0	0
TMEM2	0	AfrAmr	0	0
TOPORS	0	AfrAmr	0	0
TRAPPC11	0	AfrAmr	0	0
TRNT1	0	AfrAmr	0	0
TTC12	0	AfrAmr	0	0
TTC21B	0	AfrAmr	0	0
TTC39A	0	AfrAmr	0	0
TXNDC11	0	AfrAmr	0	0
UGT1A5	0	AfrAmr	0	0
VANGL1	0	AfrAmr	0	0
VWA5A	0	AfrAmr	0	0
ZBTB7A	0	AfrAmr	0	0
ZDHHC6	0	AfrAmr	0	0
ZFPM2	0	AfrAmr	0	0
ZNF263	0	AfrAmr	0	0
ZNF544	0	AfrAmr	0	0
ZNF567	0	AfrAmr	0	0
ZNF681	0	AfrAmr	0	0
ZRANB1	0	AfrAmr	0	0
CCDC67	0	AfrAmr	0	0
CHN2	0	AfrAmr	0	0
CLDN2	0	AfrAmr	0	0
CUL4B	0	AfrAmr	0	0
DLX3	0	AfrAmr	0	0
EDA	0	AfrAmr	0	0
FAM83F	0	AfrAmr	0	0
GET4	0	AfrAmr	0	0
NID2	0	AfrAmr	0	0
SMG1	0	AfrAmr	0	0
ZNF283	0	AfrAmr	0	0
ADAM11	0	AfrAmr	0	0
ALDH1B1	0	AfrAmr	0	0
C16orf87	0	AfrAmr	0	0
CAMK2G	0	AfrAmr	0	0
CHODL	0	AfrAmr	0	0
COPS7A	0	AfrAmr	0	0
COX20	0	AfrAmr	0	0
CSF1	0	AfrAmr	0	0
DCC	0	AfrAmr	0	0
DYSF	0	AfrAmr	0	0
ECEL1	0	AfrAmr	0	0
EPHA10	0	AfrAmr	0	0
EPHB3	0	AfrAmr	0	0
FAM9B	0	AfrAmr	0	0
FBXL21	0	AfrAmr	0	0
FOXD4	0	AfrAmr	0	0
FUBP3	0	AfrAmr	0	0
GNGT2	0	AfrAmr	0	0
HIST1H2BA	0	AfrAmr	0	0
HMGB2	0	AfrAmr	0	0
KCNMA1	0	AfrAmr	0	0
KLK12	0	AfrAmr	0	0
KPNA5	0	AfrAmr	0	0
LRRC20	0	AfrAmr	0	0
MEI1	0	AfrAmr	0	0
MICAL3	0	AfrAmr	0	0
MRGBP	0	AfrAmr	0	0
NAT1	0	AfrAmr	0	0
PCDHAC1	0	AfrAmr	0	0
PPIC	0	AfrAmr	0	0
RAB3GAP2	0	AfrAmr	0	0
RAVER2	0	AfrAmr	0	0
SENP7	0	AfrAmr	0	0
SEPT8	0	AfrAmr	0	0
SLC5A7	0	AfrAmr	0	0
SNX33	0	AfrAmr	0	0
TMTC2	0	AfrAmr	0	0
ZBTB11	0	AfrAmr	0	0
ZNF25	0	AfrAmr	0	0
ZSCAN1	0	AfrAmr	0	0
ANKAR	0	AfrAmr	0	0
ARHGEF26	0	AfrAmr	0	0
ARL13B	0	AfrAmr	0	0
C16orf59	0	AfrAmr	0	0
CCDC87	0	AfrAmr	0	0
CDC14A	0	AfrAmr	0	0
CPPED1	0	AfrAmr	0	0
CRHR2	0	AfrAmr	0	0
CYP26A1	0	AfrAmr	0	0
CYP2E1	0	AfrAmr	0	0
DDIT4	0	AfrAmr	0	0
ELAVL1	0	AfrAmr	0	0
ELP5	0	AfrAmr	0	0
EPN2	0	AfrAmr	0	0
FAM63A	0	AfrAmr	0	0
GGCX	0	AfrAmr	0	0
GNAZ	0	AfrAmr	0	0
GPR39	0	AfrAmr	0	0
GTF3C3	0	AfrAmr	0	0
HDAC10	0	AfrAmr	0	0
HPR	0	AfrAmr	0	0
HTRA3	0	AfrAmr	0	0
HZGJ	0	AfrAmr	0	0
IL17B	0	AfrAmr	0	0
IL2RG	0	AfrAmr	0	0
KIAA0368	0	AfrAmr	0	0
KIR3DL1	0	AfrAmr	0	0
LAMA2	0	AfrAmr	0	0
MRPS17	0	AfrAmr	0	0
MSANTD4	0	AfrAmr	0	0
NIPBL	0	AfrAmr	0	0
OLFML2B	0	AfrAmr	0	0
PPIE	0	AfrAmr	0	0
PPP1R18	0	AfrAmr	0	0
PSEN2	0	AfrAmr	0	0
PTPN14	0	AfrAmr	0	0
PUS7L	0	AfrAmr	0	0
RASGEF1A	0	AfrAmr	0	0
RNF5	0	AfrAmr	0	0
SP3	0	AfrAmr	0	0
SYNPO	0	AfrAmr	0	0
TBXAS1	0	AfrAmr	0	0
UBTF	0	AfrAmr	0	0
UFSP2	0	AfrAmr	0	0
WBP5	0	AfrAmr	0	0
ADAM23	0	AfrAmr	0	0
ANKRA2	0	AfrAmr	0	0
ASB13	0	AfrAmr	0	0
ASB16	0	AfrAmr	0	0
ASB18	0	AfrAmr	0	0
AXIN1	0	AfrAmr	0	0
BMPR2	0	AfrAmr	0	0
C11orf30	0	AfrAmr	0	0
CATSPERD	0	AfrAmr	0	0
CCDC53	0	AfrAmr	0	0
CD68	0	AfrAmr	0	0
CD7	0	AfrAmr	0	0
CDH16	0	AfrAmr	0	0
CDH7	0	AfrAmr	0	0
CDIP1	0	AfrAmr	0	0
CEP162	0	AfrAmr	0	0
CHMP2A	0	AfrAmr	0	0
CLCN1	0	AfrAmr	0	0
CRYGB	0	AfrAmr	0	0
DNAJC30	0	AfrAmr	0	0
DPM1	0	AfrAmr	0	0
ESYT1	0	AfrAmr	0	0
FAF2	0	AfrAmr	0	0
FBXO43	0	AfrAmr	0	0
FGF6	0	AfrAmr	0	0
FXR1	0	AfrAmr	0	0
GGA1	0	AfrAmr	0	0
GGT6	0	AfrAmr	0	0
GOLGA1	0	AfrAmr	0	0
GUCA1A	0	AfrAmr	0	0
HECW2	0	AfrAmr	0	0
IGKV1-5	0	AfrAmr	0	0
ISOC1	0	AfrAmr	0	0
JADE3	0	AfrAmr	0	0
KLB	0	AfrAmr	0	0
KRI1	0	AfrAmr	0	0
LCE3A	0	AfrAmr	0	0
LINGO4	0	AfrAmr	0	0
LMOD1	0	AfrAmr	0	0
LRRC71	0	AfrAmr	0	0
MED23	0	AfrAmr	0	0
MORN3	0	AfrAmr	0	0
MPP3	0	AfrAmr	0	0
MRPL52	0	AfrAmr	0	0
MURC	0	AfrAmr	0	0
NRF1	0	AfrAmr	0	0
NTN4	0	AfrAmr	0	0
OR2L8	0	AfrAmr	0	0
OR51F1	0	AfrAmr	0	0
PGM2	0	AfrAmr	0	0
PHLDA3	0	AfrAmr	0	0
PNMA5	0	AfrAmr	0	0
POTEC	0	AfrAmr	0	0
PTPN23	0	AfrAmr	0	0
RARS2	0	AfrAmr	0	0
RASGRF2	0	AfrAmr	0	0
RNF219	0	AfrAmr	0	0
RRAGB	0	AfrAmr	0	0
S100A9	0	AfrAmr	0	0
S1PR1	0	AfrAmr	0	0
SLC7A2	0	AfrAmr	0	0
SNRNP48	0	AfrAmr	0	0
SP100	0	AfrAmr	0	0
STAB1	0	AfrAmr	0	0
TAS2R16	0	AfrAmr	0	0
TLN2	0	AfrAmr	0	0
TMEM50A	0	AfrAmr	0	0
TTC9	0	AfrAmr	0	0
UBE4B	0	AfrAmr	0	0
ZNF146	0	AfrAmr	0	0
ZNF587	0	AfrAmr	0	0
ZWINT	0	AfrAmr	0	0
A4GALT	0	AfrAmr	0	0
ADAM28	0	AfrAmr	0	0
AGRN	0	AfrAmr	0	0
AMACR	0	AfrAmr	0	0
AP1G1	0	AfrAmr	0	0
ARHGAP12	0	AfrAmr	0	0
ARHGEF40	0	AfrAmr	0	0
BIK	0	AfrAmr	0	0
BST1	0	AfrAmr	0	0
C10orf120	0	AfrAmr	0	0
C1RL	0	AfrAmr	0	0
C4orf17	0	AfrAmr	0	0
CACNG2	0	AfrAmr	0	0
CALM1	0	AfrAmr	0	0
CAT	0	AfrAmr	0	0
CCDC170	0	AfrAmr	0	0
CDC16	0	AfrAmr	0	0
CDKN1A	0	AfrAmr	0	0
CLCN4	0	AfrAmr	0	0
COPG1	0	AfrAmr	0	0
CSE1L	0	AfrAmr	0	0
CSF1R	0	AfrAmr	0	0
DFFB	0	AfrAmr	0	0
DOCK10	0	AfrAmr	0	0
DPP6	0	AfrAmr	0	0
EFCC1	0	AfrAmr	0	0
EIF3E	0	AfrAmr	0	0
ENTPD2	0	AfrAmr	0	0
EPHA5	0	AfrAmr	0	0
EPHX2	0	AfrAmr	0	0
ESRRG	0	AfrAmr	0	0
EXT1	0	AfrAmr	0	0
FAM107B	0	AfrAmr	0	0
FAM174A	0	AfrAmr	0	0
FBXO4	0	AfrAmr	0	0
FEZ2	0	AfrAmr	0	0
FGFR1	0	AfrAmr	0	0
FNDC3A	0	AfrAmr	0	0
FSCN2	0	AfrAmr	0	0
FTO	0	AfrAmr	0	0
GABRB1	0	AfrAmr	0	0
GJA9	0	AfrAmr	0	0
GPR55	0	AfrAmr	0	0
GYS2	0	AfrAmr	0	0
HCLS1	0	AfrAmr	0	0
HELT	0	AfrAmr	0	0
HEXIM1	0	AfrAmr	0	0
HLF	0	AfrAmr	0	0
HMCES	0	AfrAmr	0	0
HMGCS1	0	AfrAmr	0	0
HNRNPCL2	0	AfrAmr	0	0
INTS10	0	AfrAmr	0	0
IRX3	0	AfrAmr	0	0
JAK2	0	AfrAmr	0	0
KCNA10	0	AfrAmr	0	0
KDM2A	0	AfrAmr	0	0
KRT74	0	AfrAmr	0	0
LIG4	0	AfrAmr	0	0
MAGOH	0	AfrAmr	0	0
MAK16	0	AfrAmr	0	0
MAP6	0	AfrAmr	0	0
MARK1	0	AfrAmr	0	0
MCF2L	0	AfrAmr	0	0
MDM2	0	AfrAmr	0	0
MORC3	0	AfrAmr	0	0
MYO18A	0	AfrAmr	0	0
N4BP2L2	0	AfrAmr	0	0
NAIP	0	AfrAmr	0	0
NISCH	0	AfrAmr	0	0
NLRP4	0	AfrAmr	0	0
NOA1	0	AfrAmr	0	0
NPAS2	0	AfrAmr	0	0
NR3C2	0	AfrAmr	0	0
OR10AD1	0	AfrAmr	0	0
OR5B2	0	AfrAmr	0	0
OR9Q2	0	AfrAmr	0	0
OSBPL10	0	AfrAmr	0	0
OTOF	0	AfrAmr	0	0
P4HTM	0	AfrAmr	0	0
PARP6	0	AfrAmr	0	0
PARP9	0	AfrAmr	0	0
PCDHGC3	0	AfrAmr	0	0
PIGP	0	AfrAmr	0	0
PLCD4	0	AfrAmr	0	0
PMFBP1	0	AfrAmr	0	0
PNMAL1	0	AfrAmr	0	0
POLR2D	0	AfrAmr	0	0
PPP2R3A	0	AfrAmr	0	0
PRMT6	0	AfrAmr	0	0
PRR16	0	AfrAmr	0	0
PSG2	0	AfrAmr	0	0
PTH1R	0	AfrAmr	0	0
PUM1	0	AfrAmr	0	0
RASSF9	0	AfrAmr	0	0
RBL2	0	AfrAmr	0	0
RBMX2	0	AfrAmr	0	0
RGS7	0	AfrAmr	0	0
RSBN1	0	AfrAmr	0	0
RSPH10B2	0	AfrAmr	0	0
RSPH14	0	AfrAmr	0	0
