hugo_symbol	n.x	status	n.y	perc
ITGAM	1	EurAmr	16	6.25
JMJD1C	1	EurAmr	15	6.666666666666667
JUN	1	EurAmr	5	20
KLF11	1	EurAmr	4	25
KRT2	1	EurAmr	7	14.285714285714285
KRT6C	1	EurAmr	6	16.666666666666664
LARP4B	1	EurAmr	7	14.285714285714285
LRP1B	1	EurAmr	51	1.9607843137254901
LRRC19	1	EurAmr	3	33.33333333333333
MAPK3	1	EurAmr	11	9.090909090909092
MAT1A	1	EurAmr	4	25
MEFV	1	EurAmr	11	9.090909090909092
MTMR3	1	EurAmr	11	9.090909090909092
MYH7B	1	EurAmr	21	4.761904761904762
MYO1E	1	EurAmr	15	6.666666666666667
MYO1F	1	EurAmr	18	5.555555555555555
MYOM3	1	EurAmr	16	6.25
NELFE	2	EurAmr	2	100
NOS1	1	EurAmr	15	6.666666666666667
NTHL1	1	EurAmr	3	33.33333333333333
OLFML1	1	EurAmr	4	25
OR14J1	1	EurAmr	8	12.5
OR8B8	1	EurAmr	4	25
ORMDL1	1	EurAmr	3	33.33333333333333
PAN3	1	EurAmr	6	16.666666666666664
PCDH15	1	EurAmr	34	2.941176470588235
PCDHA2	1	EurAmr	15	6.666666666666667
PCDHGA9	2	EurAmr	7	28.57142857142857
PCNT	3	EurAmr	31	9.67741935483871
PGM1	1	EurAmr	9	11.11111111111111
PHF20L1	1	EurAmr	9	11.11111111111111
PHOSPHO2	1	EurAmr	4	25
PLB1	1	EurAmr	11	9.090909090909092
POLE	1	EurAmr	23	4.3478260869565215
POLG2	1	EurAmr	5	20
PROS1	1	EurAmr	11	9.090909090909092
PRR35	1	EurAmr	4	25
RAB11FIP5	1	EurAmr	5	20
RALGAPB	2	EurAmr	10	20
RBPJL	1	EurAmr	8	12.5
REC8	1	EurAmr	11	9.090909090909092
RGS9	1	EurAmr	10	10
RHOBTB3	1	EurAmr	3	33.33333333333333
RPGR	1	EurAmr	8	12.5
RTTN	1	EurAmr	17	5.88235294117647
RXRA	1	EurAmr	21	4.761904761904762
SCN1A	1	EurAmr	20	5
SECISBP2L	1	EurAmr	8	12.5
SEMA5B	1	EurAmr	15	6.666666666666667
SETD5	1	EurAmr	13	7.6923076923076925
SF3B3	1	EurAmr	18	5.555555555555555
SF3B5	1	EurAmr	3	33.33333333333333
SGOL2	1	EurAmr	7	14.285714285714285
SHISA3	1	EurAmr	3	33.33333333333333
SIM1	1	EurAmr	10	10
SLC25A1	1	EurAmr	1	100
SLC25A47	1	EurAmr	6	16.666666666666664
SLC26A10	1	EurAmr	3	33.33333333333333
SLC4A11	2	EurAmr	6	33.33333333333333
SLIT3	1	EurAmr	13	7.6923076923076925
SMARCA2	1	EurAmr	22	4.545454545454546
SNX13	1	EurAmr	4	25
SOX5	1	EurAmr	16	6.25
SPTBN1	1	EurAmr	21	4.761904761904762
SUZ12	1	EurAmr	6	16.666666666666664
SYNM	1	EurAmr	6	16.666666666666664
TAPBP	1	EurAmr	7	14.285714285714285
TAS2R1	1	EurAmr	3	33.33333333333333
TELO2	1	EurAmr	6	16.666666666666664
TGM4	1	EurAmr	8	12.5
TIAM1	1	EurAmr	19	5.263157894736842
TICRR	1	EurAmr	20	5
TMEM104	1	EurAmr	4	25
TP73	1	EurAmr	6	16.666666666666664
TRPM5	1	EurAmr	8	12.5
TTLL9	1	EurAmr	4	25
TTYH2	1	EurAmr	6	16.666666666666664
TUBA3E	1	EurAmr	5	20
TXLNB	1	EurAmr	5	20
UBE2R2	1	EurAmr	4	25
UGT3A2	1	EurAmr	8	12.5
USP15	2	EurAmr	10	20
USP26	1	EurAmr	7	14.285714285714285
USP28	1	EurAmr	9	11.11111111111111
VPS13A	1	EurAmr	10	10
VPS13D	1	EurAmr	32	3.125
VWA3B	1	EurAmr	16	6.25
VWCE	1	EurAmr	12	8.333333333333332
WAPAL	1	EurAmr	8	12.5
WDR45	1	EurAmr	6	16.666666666666664
WDTC1	2	EurAmr	4	50
XDH	1	EurAmr	9	11.11111111111111
YEATS2	1	EurAmr	11	9.090909090909092
ZC3H18	1	EurAmr	6	16.666666666666664
ZDHHC5	1	EurAmr	5	20
ZFP30	1	EurAmr	5	20
ZIK1	1	EurAmr	5	20
ZNF214	1	EurAmr	5	20
ZNF233	1	EurAmr	4	25
ZNF521	1	EurAmr	18	5.555555555555555
ZNF534	1	EurAmr	7	14.285714285714285
ZNF660	1	EurAmr	2	50
ZNF75A	1	EurAmr	2	50
ZNF781	1	EurAmr	7	14.285714285714285
ABCA5	1	EurAmr	9	11.11111111111111
ABCC3	1	EurAmr	14	7.142857142857142
ACAN	1	EurAmr	23	4.3478260869565215
ACOT11	1	EurAmr	6	16.666666666666664
ACOX3	1	EurAmr	9	11.11111111111111
ACP5	1	EurAmr	7	14.285714285714285
ACTR8	1	EurAmr	8	12.5
ACVR2A	1	EurAmr	4	25
ADAMTS10	1	EurAmr	8	12.5
ADAMTS12	1	EurAmr	25	4
AKAP9	1	EurAmr	39	2.564102564102564
ANKRD34A	1	EurAmr	6	16.666666666666664
ANKRD40	1	EurAmr	6	16.666666666666664
APPL2	1	EurAmr	6	16.666666666666664
ARFGAP1	1	EurAmr	5	20
ARHGEF35	1	EurAmr	5	20
ARHGEF37	1	EurAmr	7	14.285714285714285
ARHGEF38	1	EurAmr	1	100
ARHGEF7	1	EurAmr	10	10
ARVCF	1	EurAmr	10	10
ATG3	1	EurAmr	2	50
ATG4D	1	EurAmr	9	11.11111111111111
ATP2B1	1	EurAmr	11	9.090909090909092
ATP6V0E1	1	EurAmr	1	100
BBOX1	1	EurAmr	7	14.285714285714285
BGN	2	EurAmr	1	200
BIRC3	1	EurAmr	4	25
BMPR2	1	EurAmr	9	11.11111111111111
BTNL2	1	EurAmr	3	33.33333333333333
C10orf71	1	EurAmr	4	25
C11orf57	1	EurAmr	5	20
C12orf60	1	EurAmr	2	50
C1S	1	EurAmr	8	12.5
C2orf15	1	EurAmr	1	100
C3orf70	1	EurAmr	14	7.142857142857142
C9	1	EurAmr	10	10
CAAP1	1	EurAmr	4	25
CAPRIN2	1	EurAmr	7	14.285714285714285
CCDC141	1	EurAmr	11	9.090909090909092
CCKBR	1	EurAmr	8	12.5
CD101	1	EurAmr	14	7.142857142857142
CDCA7L	1	EurAmr	5	20
CELF5	1	EurAmr	3	33.33333333333333
CEP131	1	EurAmr	8	12.5
CEP162	1	EurAmr	9	11.11111111111111
CHD3	1	EurAmr	16	6.25
CHERP	1	EurAmr	7	14.285714285714285
CHTF18	1	EurAmr	8	12.5
CLCN4	1	EurAmr	5	20
CNPPD1	1	EurAmr	4	25
COG1	1	EurAmr	8	12.5
COL6A1	1	EurAmr	6	16.666666666666664
CORO6	1	EurAmr	10	10
CRHR1	1	EurAmr	2	50
CTCFL	1	EurAmr	3	33.33333333333333
CTD-3074O7.11	1	EurAmr	7	14.285714285714285
CYP1B1	1	EurAmr	4	25
CYP4F12	2	EurAmr	8	25
DBF4	1	EurAmr	11	9.090909090909092
DDR2	1	EurAmr	7	14.285714285714285
DENND4A	1	EurAmr	13	7.6923076923076925
DGKA	1	EurAmr	6	16.666666666666664
DIP2B	1	EurAmr	12	8.333333333333332
DIRC2	1	EurAmr	4	25
DLGAP2	1	EurAmr	8	12.5
DNAAF3	1	EurAmr	8	12.5
DNAH10	1	EurAmr	33	3.0303030303030303
DNAH3	1	EurAmr	44	2.272727272727273
DNMT1	1	EurAmr	13	7.6923076923076925
DOCK9	1	EurAmr	15	6.666666666666667
DYNC1LI2	1	EurAmr	1	100
DYNC2H1	1	EurAmr	19	5.263157894736842
ECM2	1	EurAmr	8	12.5
EFCC1	1	EurAmr	4	25
EIF3L	1	EurAmr	4	25
EMC1	1	EurAmr	4	25
ENTPD4	1	EurAmr	2	50
ERBB2	1	EurAmr	46	2.1739130434782608
ERICH3	1	EurAmr	18	5.555555555555555
ETV4	1	EurAmr	7	14.285714285714285
EXPH5	1	EurAmr	20	5
FAM117A	1	EurAmr	3	33.33333333333333
FAM13A	1	EurAmr	7	14.285714285714285
FAM83B	1	EurAmr	7	14.285714285714285
FAT2	1	EurAmr	31	3.225806451612903
FBXO21	1	EurAmr	3	33.33333333333333
FBXO30	1	EurAmr	4	25
FGFR3	4	EurAmr	42	9.523809523809524
FGGY	1	EurAmr	6	16.666666666666664
FNBP4	1	EurAmr	14	7.142857142857142
FNIP1	1	EurAmr	6	16.666666666666664
FOXF1	1	EurAmr	2	50
FOXK2	1	EurAmr	6	16.666666666666664
FRYL	1	EurAmr	22	4.545454545454546
GABRE	1	EurAmr	8	12.5
GAL3ST1	1	EurAmr	6	16.666666666666664
GALK1	1	EurAmr	4	25
GBA3	1	EurAmr	5	20
GDAP1	1	EurAmr	5	20
GDF11	1	EurAmr	6	16.666666666666664
GDPD1	1	EurAmr	5	20
GGNBP2	1	EurAmr	6	16.666666666666664
GIT1	1	EurAmr	11	9.090909090909092
GK2	1	EurAmr	8	12.5
GLT8D2	1	EurAmr	3	33.33333333333333
GPN1	1	EurAmr	3	33.33333333333333
GRM5	1	EurAmr	16	6.25
GSAP	1	EurAmr	5	20
GTSF1L	1	EurAmr	1	100
HCAR1	1	EurAmr	5	20
HDLBP	1	EurAmr	10	10
HECW2	1	EurAmr	14	7.142857142857142
HERC1	1	EurAmr	29	3.4482758620689653
HES4	1	EurAmr	2	50
HFM1	1	EurAmr	13	7.6923076923076925
HIST1H3D	1	EurAmr	3	33.33333333333333
HIVEP3	1	EurAmr	18	5.555555555555555
HNRNPM	1	EurAmr	5	20
HRC	1	EurAmr	8	12.5
HRH1	1	EurAmr	8	12.5
HSPA8	1	EurAmr	12	8.333333333333332
HTATSF1	1	EurAmr	7	14.285714285714285
HTT	1	EurAmr	23	4.3478260869565215
IER2	1	EurAmr	5	20
IGLV8-61	1	EurAmr	1	100
IGSF3	1	EurAmr	6	16.666666666666664
IKZF2	1	EurAmr	10	10
IL31RA	1	EurAmr	5	20
IMPG1	1	EurAmr	8	12.5
INTS12	1	EurAmr	3	33.33333333333333
IQGAP1	1	EurAmr	11	9.090909090909092
ITGA11	1	EurAmr	11	9.090909090909092
ITGA3	1	EurAmr	7	14.285714285714285
ITGA6	1	EurAmr	9	11.11111111111111
ITGAX	1	EurAmr	7	14.285714285714285
ITGB4	1	EurAmr	18	5.555555555555555
ITIH6	1	EurAmr	11	9.090909090909092
KCNC1	1	EurAmr	5	20
KCNJ10	1	EurAmr	2	50
KIAA0141	1	EurAmr	6	16.666666666666664
KIAA1109	2	EurAmr	27	7.4074074074074066
KIAA1468	1	EurAmr	11	9.090909090909092
KIF15	1	EurAmr	16	6.25
KIRREL3	1	EurAmr	6	16.666666666666664
KLHDC7B	1	EurAmr	6	16.666666666666664
KLHL6	1	EurAmr	10	10
KLK8	1	EurAmr	3	33.33333333333333
KMT2C	1	EurAmr	54	1.8518518518518516
KRT20	1	EurAmr	9	11.11111111111111
KRT6C	1	EurAmr	6	16.666666666666664
KRTAP10-7	1	EurAmr	5	20
LAPTM4A	1	EurAmr	4	25
LMTK2	1	EurAmr	22	4.545454545454546
LRP1B	1	EurAmr	51	1.9607843137254901
LYZL6	1	EurAmr	2	50
MAGEA10	1	EurAmr	4	25
MAGI2	1	EurAmr	15	6.666666666666667
MAN2B2	1	EurAmr	12	8.333333333333332
MAST3	1	EurAmr	6	16.666666666666664
MECOM	1	EurAmr	14	7.142857142857142
MED1	1	EurAmr	20	5
MEPCE	1	EurAmr	5	20
MFHAS1	1	EurAmr	9	11.11111111111111
MKKS	1	EurAmr	4	25
MOCS3	1	EurAmr	7	14.285714285714285
MOGAT3	1	EurAmr	5	20
MPHOSPH6	1	EurAmr	3	33.33333333333333
MRPS22	1	EurAmr	8	12.5
MSH3	1	EurAmr	6	16.666666666666664
MTMR14	1	EurAmr	5	20
MUC16	2	EurAmr	109	1.834862385321101
MX2	1	EurAmr	10	10
MYO3B	1	EurAmr	11	9.090909090909092
N4BP2	1	EurAmr	19	5.263157894736842
NANS	1	EurAmr	2	50
NASP	1	EurAmr	8	12.5
NBR1	1	EurAmr	12	8.333333333333332
NCSTN	1	EurAmr	9	11.11111111111111
NEB	1	EurAmr	48	2.083333333333333
NETO1	1	EurAmr	5	20
NFIL3	1	EurAmr	4	25
NHEJ1	1	EurAmr	3	33.33333333333333
NLRP12	1	EurAmr	11	9.090909090909092
NLRP2	1	EurAmr	18	5.555555555555555
NMRK2	1	EurAmr	4	25
NOC3L	1	EurAmr	7	14.285714285714285
NOMO1	1	EurAmr	8	12.5
NOS3	1	EurAmr	15	6.666666666666667
NPR2	1	EurAmr	9	11.11111111111111
NSFL1C	1	EurAmr	5	20
NTM	1	EurAmr	6	16.666666666666664
OBP2B	1	EurAmr	1	100
OR10G8	1	EurAmr	4	25
OR2B2	1	EurAmr	5	20
OR3A2	1	EurAmr	3	33.33333333333333
OR4C15	1	EurAmr	8	12.5
OR5L2	1	EurAmr	11	9.090909090909092
OTOP1	1	EurAmr	3	33.33333333333333
OTULIN	1	EurAmr	3	33.33333333333333
PACSIN1	1	EurAmr	5	20
PAK7	1	EurAmr	6	16.666666666666664
PAN2	1	EurAmr	20	5
PAOX	1	EurAmr	6	16.666666666666664
PAPOLA	1	EurAmr	7	14.285714285714285
PCDHA8	1	EurAmr	13	7.6923076923076925
PCNT	1	EurAmr	31	3.225806451612903
PCNXL2	1	EurAmr	18	5.555555555555555
PDIA3	1	EurAmr	4	25
PHKA1	1	EurAmr	10	10
PIP4K2B	1	EurAmr	3	33.33333333333333
PLCG2	1	EurAmr	9	11.11111111111111
PLEKHA3	1	EurAmr	3	33.33333333333333
PLEKHA5	1	EurAmr	13	7.6923076923076925
PPIC	1	EurAmr	1	100
PPL	1	EurAmr	16	6.25
PPP1R13L	1	EurAmr	9	11.11111111111111
PRDX2	1	EurAmr	2	50
PREX1	1	EurAmr	12	8.333333333333332
PRICKLE2	1	EurAmr	8	12.5
PRIMPOL	1	EurAmr	2	50
PRKRIR	2	EurAmr	8	25
PROCA1	1	EurAmr	5	20
PSAPL1	1	EurAmr	3	33.33333333333333
PTAFR	2	EurAmr	5	40
PTPN4	1	EurAmr	12	8.333333333333332
PTPN9	1	EurAmr	10	10
QRFPR	1	EurAmr	4	25
RAET1E	2	EurAmr	4	50
RFPL4B	1	EurAmr	3	33.33333333333333
RNF11	1	EurAmr	2	50
RNF213	1	EurAmr	33	3.0303030303030303
RNPEPL1	1	EurAmr	4	25
RRP1B	1	EurAmr	9	11.11111111111111
RSPH10B	1	EurAmr	3	33.33333333333333
RTF1	1	EurAmr	2	50
RTL1	1	EurAmr	6	16.666666666666664
RUVBL1	1	EurAmr	5	20
RXFP2	1	EurAmr	3	33.33333333333333
RYR2	1	EurAmr	63	1.5873015873015872
SACS	2	EurAmr	41	4.878048780487805
SALL3	1	EurAmr	9	11.11111111111111
SEMA3F	1	EurAmr	8	12.5
SEMA5B	1	EurAmr	15	6.666666666666667
SEPT5	1	EurAmr	4	25
SERPINA11	1	EurAmr	5	20
SERPIND1	1	EurAmr	7	14.285714285714285
SIN3A	2	EurAmr	9	22.22222222222222
SLC12A6	1	EurAmr	8	12.5
SLC15A3	1	EurAmr	4	25
SLC17A6	1	EurAmr	8	12.5
SLC27A2	1	EurAmr	13	7.6923076923076925
SLC35C2	1	EurAmr	4	25
SLC4A4	1	EurAmr	8	12.5
SLK	1	EurAmr	9	11.11111111111111
SMARCA4	1	EurAmr	21	4.761904761904762
SMC5	1	EurAmr	13	7.6923076923076925
SNAPC2	1	EurAmr	3	33.33333333333333
SNCAIP	1	EurAmr	11	9.090909090909092
SNED1	1	EurAmr	7	14.285714285714285
SPEN	1	EurAmr	27	3.7037037037037033
SPIB	1	EurAmr	2	50
SPON2	1	EurAmr	2	50
SPTAN1	1	EurAmr	28	3.571428571428571
SPTBN1	1	EurAmr	21	4.761904761904762
SPTLC2	1	EurAmr	4	25
SPTSSB	1	EurAmr	1	100
SREBF2	1	EurAmr	8	12.5
SRP72	1	EurAmr	9	11.11111111111111
ST14	2	EurAmr	6	33.33333333333333
ST3GAL5	1	EurAmr	3	33.33333333333333
ST8SIA5	1	EurAmr	5	20
STAU1	1	EurAmr	10	10
SYMPK	1	EurAmr	10	10
SYNGR3	1	EurAmr	1	100
SYNJ2	1	EurAmr	10	10
TAF3	1	EurAmr	9	11.11111111111111
TAF4	1	EurAmr	7	14.285714285714285
TAP1	1	EurAmr	5	20
TBC1D14	2	EurAmr	2	100
TDP1	1	EurAmr	7	14.285714285714285
TENM1	1	EurAmr	24	4.166666666666666
TENM4	1	EurAmr	19	5.263157894736842
TEX26	1	EurAmr	7	14.285714285714285
TMBIM4	1	EurAmr	1	100
TMC2	1	EurAmr	7	14.285714285714285
TMEM156	1	EurAmr	1	100
TMEM231	1	EurAmr	2	50
TMEM50A	1	EurAmr	2	50
TMEM63C	1	EurAmr	6	16.666666666666664
TMOD2	1	EurAmr	5	20
TOP1MT	1	EurAmr	7	14.285714285714285
TP53	1	EurAmr	133	0.7518796992481203
TRIP12	1	EurAmr	11	9.090909090909092
TRMT6	1	EurAmr	6	16.666666666666664
TRPC4	1	EurAmr	18	5.555555555555555
TRPM5	1	EurAmr	8	12.5
TRPS1	1	EurAmr	18	5.555555555555555
TTC29	1	EurAmr	6	16.666666666666664
U2AF1L4	1	EurAmr	2	50
UBBP4	1	EurAmr	3	33.33333333333333
UBR5	1	EurAmr	24	4.166666666666666
URGCP	1	EurAmr	6	16.666666666666664
USHBP1	1	EurAmr	6	16.666666666666664
USP10	1	EurAmr	6	16.666666666666664
UTP14C	1	EurAmr	6	16.666666666666664
VWA3B	1	EurAmr	16	6.25
VWA7	1	EurAmr	11	9.090909090909092
WDR13	1	EurAmr	4	25
WDR20	1	EurAmr	9	11.11111111111111
WDR44	1	EurAmr	6	16.666666666666664
WIPI1	1	EurAmr	4	25
WSB2	1	EurAmr	3	33.33333333333333
ZAN	2	EurAmr	25	8
ZBTB38	1	EurAmr	10	10
ZBTB41	1	EurAmr	6	16.666666666666664
ZBTB7C	1	EurAmr	3	33.33333333333333
ZC3H4	1	EurAmr	11	9.090909090909092
ZC3HC1	1	EurAmr	7	14.285714285714285
ZFHX4	2	EurAmr	47	4.25531914893617
ZFP64	1	EurAmr	3	33.33333333333333
ZFR	1	EurAmr	5	20
ZFR2	1	EurAmr	5	20
ZMIZ1	1	EurAmr	16	6.25
ZMYM2	1	EurAmr	7	14.285714285714285
ZNF224	1	EurAmr	9	11.11111111111111
ZNF320	1	EurAmr	11	9.090909090909092
ZNF43	1	EurAmr	8	12.5
ZNF559	1	EurAmr	5	20
ZNF559-ZNF177	1	EurAmr	2	50
ZNF600	1	EurAmr	13	7.6923076923076925
ZNF687	1	EurAmr	13	7.6923076923076925
ZNF846	2	EurAmr	7	28.57142857142857
ZNF852	1	EurAmr	4	25
ABCA6	1	EurAmr	15	6.666666666666667
ABCC9	1	EurAmr	17	5.88235294117647
ACPP	1	EurAmr	10	10
ADAM11	1	EurAmr	13	7.6923076923076925
ADAMTS9	1	EurAmr	20	5
ADAT1	1	EurAmr	8	12.5
ADCY1	1	EurAmr	7	14.285714285714285
ADIPOR1	1	EurAmr	6	16.666666666666664
AGRP	1	EurAmr	2	50
AKAP13	1	EurAmr	22	4.545454545454546
ALDH1A1	1	EurAmr	8	12.5
AMIGO3	1	EurAmr	11	9.090909090909092
ANGPTL4	1	EurAmr	7	14.285714285714285
ANKHD1-EIF4EBP3	1	EurAmr	24	4.166666666666666
ANKRD16	1	EurAmr	1	100
ANPEP	2	EurAmr	8	25
APOBR	1	EurAmr	4	25
ARAP1	1	EurAmr	8	12.5
ARFGAP1	1	EurAmr	5	20
ASGR2	1	EurAmr	3	33.33333333333333
ASPRV1	1	EurAmr	6	16.666666666666664
ATIC	1	EurAmr	6	16.666666666666664
ATP12A	1	EurAmr	19	5.263157894736842
ATP1A2	1	EurAmr	11	9.090909090909092
ATP2B4	1	EurAmr	18	5.555555555555555
ATP6V1B1	1	EurAmr	5	20
B4GALNT3	1	EurAmr	8	12.5
BARHL2	1	EurAmr	4	25
BBS9	1	EurAmr	14	7.142857142857142
BCAN	1	EurAmr	7	14.285714285714285
BCL9	1	EurAmr	16	6.25
BPIFA2	1	EurAmr	2	50
BRAT1	1	EurAmr	7	14.285714285714285
BRINP3	1	EurAmr	11	9.090909090909092
BRWD1	1	EurAmr	19	5.263157894736842
BSN	1	EurAmr	22	4.545454545454546
BTBD2	1	EurAmr	4	25
C17orf70	1	EurAmr	6	16.666666666666664
C18orf25	1	EurAmr	3	33.33333333333333
CACNA1G	1	EurAmr	17	5.88235294117647
CALHM2	1	EurAmr	5	20
CASP5	1	EurAmr	7	14.285714285714285
CBFA2T2	1	EurAmr	15	6.666666666666667
CBL	1	EurAmr	6	16.666666666666664
CC2D1B	1	EurAmr	7	14.285714285714285
CCDC171	1	EurAmr	8	12.5
CCDC88A	2	EurAmr	24	8.333333333333332
CCT5	1	EurAmr	7	14.285714285714285
CD300LF	1	EurAmr	2	50
CD7	1	EurAmr	3	33.33333333333333
CD8A	1	EurAmr	3	33.33333333333333
CDCA5	1	EurAmr	4	25
CDH23	1	EurAmr	18	5.555555555555555
CDK3	1	EurAmr	5	20
CDKL1	1	EurAmr	1	100
CELSR3	1	EurAmr	23	4.3478260869565215
CEP63	1	EurAmr	7	14.285714285714285
CERS6	1	EurAmr	3	33.33333333333333
CHD2	1	EurAmr	14	7.142857142857142
CHIT1	1	EurAmr	7	14.285714285714285
CLASP1	1	EurAmr	14	7.142857142857142
CLCF1	1	EurAmr	2	50
CLYBL	1	EurAmr	5	20
CMTM2	1	EurAmr	2	50
COL17A1	1	EurAmr	9	11.11111111111111
COL20A1	1	EurAmr	6	16.666666666666664
CORO7-PAM16	1	EurAmr	2	50
CREB5	1	EurAmr	9	11.11111111111111
CSNK2B-LY6G5B--991	1	EurAmr	3	33.33333333333333
CSRNP3	1	EurAmr	6	16.666666666666664
CUEDC1	1	EurAmr	3	33.33333333333333
CUX1	1	EurAmr	12	8.333333333333332
CXorf23	1	EurAmr	5	20
DAG1	1	EurAmr	5	20
DCP1B	1	EurAmr	5	20
DDR1	1	EurAmr	4	25
DENND6A	1	EurAmr	3	33.33333333333333
DIDO1	1	EurAmr	37	2.7027027027027026
DIEXF	1	EurAmr	6	16.666666666666664
DLEC1	1	EurAmr	20	5
DMXL2	1	EurAmr	30	3.3333333333333335
DNAH5	1	EurAmr	57	1.7543859649122806
DNAJC16	2	EurAmr	12	16.666666666666664
DNMT1	2	EurAmr	13	15.384615384615385
DOK2	1	EurAmr	2	50
DOPEY2	1	EurAmr	27	3.7037037037037033
DSCAML1	1	EurAmr	17	5.88235294117647
DZIP1L	1	EurAmr	6	16.666666666666664
EDC4	1	EurAmr	14	7.142857142857142
EFHB	1	EurAmr	12	8.333333333333332
EHMT1	1	EurAmr	9	11.11111111111111
EIF2AK1	1	EurAmr	5	20
EIF4E3	1	EurAmr	2	50
EIF5B	2	EurAmr	10	20
EML3	1	EurAmr	6	16.666666666666664
ERICH3	1	EurAmr	18	5.555555555555555
EXOC3L1	1	EurAmr	2	50
FAM129B	1	EurAmr	3	33.33333333333333
FAM134C	1	EurAmr	1	100
FAM195A	1	EurAmr	1	100
FAN1	1	EurAmr	4	25
FANCA	1	EurAmr	17	5.88235294117647
FBXO18	1	EurAmr	7	14.285714285714285
FETUB	1	EurAmr	10	10
FIGF	1	EurAmr	2	50
FMO5	1	EurAmr	4	25
FOXC2	1	EurAmr	4	25
GAD1	1	EurAmr	6	16.666666666666664
GCLM	1	EurAmr	3	33.33333333333333
GDPD4	1	EurAmr	6	16.666666666666664
GJB3	1	EurAmr	4	25
GLDC	1	EurAmr	10	10
GMPPB	1	EurAmr	5	20
GNB1L	1	EurAmr	6	16.666666666666664
GPLD1	1	EurAmr	4	25
GPR68	1	EurAmr	5	20
GPR78	1	EurAmr	5	20
GREB1	1	EurAmr	16	6.25
GRIN1	2	EurAmr	5	40
GTF2F1	1	EurAmr	6	16.666666666666664
GTF2I	1	EurAmr	15	6.666666666666667
H3F3B	1	EurAmr	4	25
HAUS5	1	EurAmr	11	9.090909090909092
HCFC1	1	EurAmr	6	16.666666666666664
HCST	1	EurAmr	2	50
HEATR6	1	EurAmr	11	9.090909090909092
HGF	1	EurAmr	10	10
HIST1H1C	1	EurAmr	14	7.142857142857142
HIST1H1T	1	EurAmr	2	50
HIST1H2AG	1	EurAmr	9	11.11111111111111
HIST1H2AK	1	EurAmr	4	25
HLCS	1	EurAmr	12	8.333333333333332
HORMAD1	1	EurAmr	6	16.666666666666664
HPSE2	1	EurAmr	6	16.666666666666664
HRC	2	EurAmr	8	25
HRNR	1	EurAmr	21	4.761904761904762
HSCB	1	EurAmr	4	25
HSF1	1	EurAmr	6	16.666666666666664
HSP90AA1	1	EurAmr	12	8.333333333333332
IBTK	1	EurAmr	12	8.333333333333332
IGDCC4	2	EurAmr	5	40
IGHV1OR15-9	1	EurAmr	2	50
INF2	3	EurAmr	10	30
INPP5A	1	EurAmr	8	12.5
INPP5D	1	EurAmr	7	14.285714285714285
INPP5E	1	EurAmr	4	25
INTS3	1	EurAmr	10	10
INTS5	1	EurAmr	12	8.333333333333332
INTS7	1	EurAmr	7	14.285714285714285
IRAK4	1	EurAmr	5	20
IRF2BP1	1	EurAmr	9	11.11111111111111
ITGA4	1	EurAmr	12	8.333333333333332
ITGAX	1	EurAmr	7	14.285714285714285
JADE2	1	EurAmr	8	12.5
KCND2	1	EurAmr	8	12.5
KCNN3	1	EurAmr	6	16.666666666666664
KCNT1	1	EurAmr	10	10
KDM1A	1	EurAmr	11	9.090909090909092
KIAA0586	1	EurAmr	5	20
KIAA2018	1	EurAmr	20	5
KIF3B	1	EurAmr	8	12.5
KIFAP3	1	EurAmr	12	8.333333333333332
KLHDC8B	1	EurAmr	6	16.666666666666664
KMT2C	1	EurAmr	54	1.8518518518518516
KMT2D	1	EurAmr	71	1.4084507042253522
KNTC1	1	EurAmr	15	6.666666666666667
KRT76	1	EurAmr	10	10
KRT80	1	EurAmr	3	33.33333333333333
KRTAP12-4	1	EurAmr	3	33.33333333333333
LCTL	1	EurAmr	8	12.5
LHX4	1	EurAmr	5	20
LPAR3	1	EurAmr	8	12.5
LRP10	1	EurAmr	11	9.090909090909092
LRP6	1	EurAmr	14	7.142857142857142
LRRC37A3	1	EurAmr	19	5.263157894736842
LRRC57	1	EurAmr	4	25
LRRC8D	1	EurAmr	6	16.666666666666664
LRRIQ1	1	EurAmr	19	5.263157894736842
LRRTM3	1	EurAmr	9	11.11111111111111
MAGEB1	1	EurAmr	3	33.33333333333333
MAP3K4	1	EurAmr	18	5.555555555555555
MC4R	1	EurAmr	4	25
MED24	1	EurAmr	9	11.11111111111111
MGEA5	1	EurAmr	9	11.11111111111111
MLLT10	1	EurAmr	4	25
MLYCD	1	EurAmr	3	33.33333333333333
MPHOSPH8	1	EurAmr	8	12.5
MPP6	1	EurAmr	10	10
MPZL2	1	EurAmr	1	100
MSLN	1	EurAmr	5	20
MST1R	1	EurAmr	18	5.555555555555555
MSTN	2	EurAmr	5	40
MUC16	1	EurAmr	109	0.9174311926605505
MUC17	2	EurAmr	48	4.166666666666666
MUC6	1	EurAmr	10	10
MYB	2	EurAmr	3	66.66666666666666
MYCBPAP	1	EurAmr	11	9.090909090909092
MYH3	2	EurAmr	21	9.523809523809524
MYH6	1	EurAmr	16	6.25
MYH7	1	EurAmr	17	5.88235294117647
MYT1L	1	EurAmr	19	5.263157894736842
N6AMT1	1	EurAmr	6	16.666666666666664
NAALAD2	1	EurAmr	8	12.5
NARS2	1	EurAmr	6	16.666666666666664
NAV3	1	EurAmr	28	3.571428571428571
NBPF10	1	EurAmr	5	20
NES	1	EurAmr	20	5
