hugo_symbol	n.x	status	n.y	perc
DNAH5	1	EurAmr	53	1.8867924528301887
DNAH9	2	EurAmr	42	4.761904761904762
DNAJC15	1	EurAmr	1	100
DOCK8	2	EurAmr	15	13.333333333333334
DPP9	1	EurAmr	7	14.285714285714285
DSCAML1	1	EurAmr	22	4.545454545454546
DUOX1	1	EurAmr	17	5.88235294117647
DYSF	1	EurAmr	27	3.7037037037037033
EDDM3A	1	EurAmr	1	100
EEF1D	1	EurAmr	4	25
EHMT1	1	EurAmr	13	7.6923076923076925
EIF2B1	1	EurAmr	4	25
EIF3E	1	EurAmr	6	16.666666666666664
ELANE	1	EurAmr	4	25
ELMSAN1	1	EurAmr	17	5.88235294117647
EPHA1	1	EurAmr	7	14.285714285714285
EPHA10	1	EurAmr	16	6.25
EPHB1	1	EurAmr	15	6.666666666666667
EPOR	1	EurAmr	3	33.33333333333333
ESCO1	1	EurAmr	4	25
ESRP1	1	EurAmr	11	9.090909090909092
ESYT1	1	EurAmr	9	11.11111111111111
EXOC6	1	EurAmr	3	33.33333333333333
EYA1	1	EurAmr	12	8.333333333333332
F10	1	EurAmr	7	14.285714285714285
FAM117A	1	EurAmr	6	16.666666666666664
FAM135B	1	EurAmr	26	3.8461538461538463
FAM167A	1	EurAmr	7	14.285714285714285
FAM184A	1	EurAmr	10	10
FAM186B	1	EurAmr	9	11.11111111111111
FAM193A	1	EurAmr	11	9.090909090909092
FAM217B	1	EurAmr	1	100
FAM47C	1	EurAmr	20	5
FAM83A	1	EurAmr	1	100
FANCD2	1	EurAmr	5	20
FAR2	1	EurAmr	9	11.11111111111111
FAT3	1	EurAmr	50	2
FBLN2	1	EurAmr	10	10
FBXO3	1	EurAmr	5	20
FBXO47	1	EurAmr	4	25
FCGBP	2	EurAmr	27	7.4074074074074066
FERMT2	1	EurAmr	9	11.11111111111111
FGD3	1	EurAmr	12	8.333333333333332
FIBP	1	EurAmr	8	12.5
FLG	1	EurAmr	62	1.6129032258064515
FLNA	1	EurAmr	25	4
FMN2	1	EurAmr	23	4.3478260869565215
FMNL1	1	EurAmr	12	8.333333333333332
FOXN1	1	EurAmr	4	25
FRMPD3	1	EurAmr	11	9.090909090909092
FSTL4	1	EurAmr	8	12.5
FYN	1	EurAmr	4	25
GABRA6	1	EurAmr	9	11.11111111111111
GALNT14	1	EurAmr	5	20
GAREM	1	EurAmr	5	20
GDF10	1	EurAmr	8	12.5
GHRL	1	EurAmr	2	50
GIGYF1	1	EurAmr	12	8.333333333333332
GIT2	1	EurAmr	4	25
GOLGA3	1	EurAmr	16	6.25
GOSR1	1	EurAmr	1	100
GPATCH2L	1	EurAmr	2	50
GPATCH8	1	EurAmr	12	8.333333333333332
GPR161	1	EurAmr	6	16.666666666666664
GPR61	1	EurAmr	6	16.666666666666664
GPR75	1	EurAmr	4	25
GPRIN2	1	EurAmr	4	25
GRIA3	2	EurAmr	5	40
GRM1	1	EurAmr	29	3.4482758620689653
GRM4	1	EurAmr	13	7.6923076923076925
GUCA1C	1	EurAmr	1	100
HAS2	1	EurAmr	8	12.5
HAUS7	1	EurAmr	1	100
HCN2	1	EurAmr	10	10
HDAC7	1	EurAmr	7	14.285714285714285
HDX	1	EurAmr	6	16.666666666666664
HECW1	1	EurAmr	18	5.555555555555555
HEG1	1	EurAmr	7	14.285714285714285
HELQ	1	EurAmr	6	16.666666666666664
HIPK1	1	EurAmr	7	14.285714285714285
HIST1H4F	1	EurAmr	3	33.33333333333333
HIVEP1	1	EurAmr	17	5.88235294117647
HIVEP3	1	EurAmr	24	4.166666666666666
HLA-B	1	EurAmr	8	12.5
HNF4G	1	EurAmr	3	33.33333333333333
HOXC9	1	EurAmr	4	25
HS3ST3A1	1	EurAmr	4	25
HS3ST5	1	EurAmr	7	14.285714285714285
HSPA14	1	EurAmr	4	25
HUWE1	1	EurAmr	30	3.3333333333333335
HYAL3	1	EurAmr	2	50
IFI16	1	EurAmr	12	8.333333333333332
IFT172	1	EurAmr	13	7.6923076923076925
IFT81	1	EurAmr	3	33.33333333333333
IGFN1	1	EurAmr	10	10
IHH	1	EurAmr	5	20
IL2RG	1	EurAmr	5	20
ILF2	1	EurAmr	2	50
ILK	1	EurAmr	6	16.666666666666664
INPP4B	1	EurAmr	10	10
INPPL1	1	EurAmr	15	6.666666666666667
INSL6	1	EurAmr	1	100
JADE1	1	EurAmr	5	20
JARID2	1	EurAmr	16	6.25
JMJD4	1	EurAmr	7	14.285714285714285
JMJD7-PLA2G4B	1	EurAmr	11	9.090909090909092
KBTBD4	1	EurAmr	7	14.285714285714285
KCNA6	1	EurAmr	17	5.88235294117647
KCND1	1	EurAmr	5	20
KCNMB1	1	EurAmr	3	33.33333333333333
KCTD19	1	EurAmr	7	14.285714285714285
KCTD9	2	EurAmr	3	66.66666666666666
KDM3A	1	EurAmr	14	7.142857142857142
KDM5B	1	EurAmr	12	8.333333333333332
KDM6A	1	EurAmr	7	14.285714285714285
KIAA1109	1	EurAmr	27	3.7037037037037033
KIAA1210	1	EurAmr	12	8.333333333333332
KIF20B	1	EurAmr	13	7.6923076923076925
KIF21A	1	EurAmr	16	6.25
KIF3C	1	EurAmr	13	7.6923076923076925
KLHL20	1	EurAmr	2	50
KLHL3	1	EurAmr	7	14.285714285714285
KLHL5	1	EurAmr	5	20
KLK14	1	EurAmr	3	33.33333333333333
KMT2C	1	EurAmr	38	2.631578947368421
KMT2D	1	EurAmr	42	2.380952380952381
KRTAP26-1	1	EurAmr	4	25
KY	1	EurAmr	4	25
L3MBTL2	1	EurAmr	3	33.33333333333333
LAMC1	1	EurAmr	12	8.333333333333332
LARP4B	1	EurAmr	19	5.263157894736842
LILRB5	1	EurAmr	9	11.11111111111111
LMAN1L	1	EurAmr	8	12.5
LMNB2	1	EurAmr	5	20
LNX2	1	EurAmr	2	50
LRFN3	1	EurAmr	9	11.11111111111111
LRIT2	1	EurAmr	6	16.666666666666664
LRRC43	1	EurAmr	8	12.5
LRRC4B	1	EurAmr	15	6.666666666666667
LUZP1	1	EurAmr	6	16.666666666666664
LYST	1	EurAmr	24	4.166666666666666
LZTS1	1	EurAmr	10	10
MAG	1	EurAmr	10	10
MAGEA10	1	EurAmr	7	14.285714285714285
MAML1	1	EurAmr	5	20
MAP1A	1	EurAmr	19	5.263157894736842
MAPK8IP3	1	EurAmr	12	8.333333333333332
MB21D2	1	EurAmr	8	12.5
MCHR2	1	EurAmr	6	16.666666666666664
MCM6	1	EurAmr	6	16.666666666666664
MED12L	2	EurAmr	22	9.090909090909092
MED23	2	EurAmr	13	15.384615384615385
MEPCE	1	EurAmr	10	10
METRN	1	EurAmr	2	50
MGRN1	1	EurAmr	7	14.285714285714285
MINK1	1	EurAmr	8	12.5
MLIP	1	EurAmr	3	33.33333333333333
MMP3	1	EurAmr	9	11.11111111111111
MOGAT1	1	EurAmr	3	33.33333333333333
MPRIP	1	EurAmr	14	7.142857142857142
MRGPRD	1	EurAmr	2	50
MSANTD3	1	EurAmr	5	20
MTMR9	1	EurAmr	6	16.666666666666664
MTNR1B	1	EurAmr	4	25
MTSS1L	2	EurAmr	12	16.666666666666664
MYH10	1	EurAmr	23	4.3478260869565215
MYO16	1	EurAmr	28	3.571428571428571
MYT1	1	EurAmr	10	10
N4BP1	1	EurAmr	5	20
NAA35	1	EurAmr	4	25
NAA38	1	EurAmr	2	50
NAMPT	1	EurAmr	2	50
NCAN	1	EurAmr	18	5.555555555555555
NCCRP1	1	EurAmr	3	33.33333333333333
NCOA5	1	EurAmr	5	20
NDUFA9	1	EurAmr	3	33.33333333333333
NEB	1	EurAmr	34	2.941176470588235
NES	1	EurAmr	13	7.6923076923076925
NFASC	1	EurAmr	19	5.263157894736842
NFATC2	1	EurAmr	16	6.25
NID2	1	EurAmr	13	7.6923076923076925
NKX6-1	1	EurAmr	3	33.33333333333333
NLGN2	1	EurAmr	8	12.5
NLK	1	EurAmr	9	11.11111111111111
NOM1	1	EurAmr	7	14.285714285714285
NOX1	1	EurAmr	4	25
NOXRED1	1	EurAmr	3	33.33333333333333
NPPB	1	EurAmr	3	33.33333333333333
NPTN	1	EurAmr	3	33.33333333333333
NR1I3	1	EurAmr	4	25
NR3C2	1	EurAmr	7	14.285714285714285
NR4A2	1	EurAmr	9	11.11111111111111
NRAP	1	EurAmr	13	7.6923076923076925
NTRK1	1	EurAmr	8	12.5
NUAK1	1	EurAmr	11	9.090909090909092
OAS1	1	EurAmr	4	25
OBSCN	1	EurAmr	49	2.0408163265306123
OBSL1	1	EurAmr	14	7.142857142857142
OR10C1	1	EurAmr	4	25
OR10H1	1	EurAmr	8	12.5
OR2F1	1	EurAmr	4	25
OR2G3	1	EurAmr	7	14.285714285714285
OR2T4	1	EurAmr	8	12.5
OR2W3	1	EurAmr	6	16.666666666666664
OR3A2	1	EurAmr	3	33.33333333333333
OR6C4	1	EurAmr	4	25
OR7D4	1	EurAmr	7	14.285714285714285
ORC3	1	EurAmr	8	12.5
ORC5	1	EurAmr	2	50
OTUD6A	1	EurAmr	3	33.33333333333333
OXSM	1	EurAmr	5	20
P4HB	1	EurAmr	8	12.5
PAX6	1	EurAmr	8	12.5
PAX7	1	EurAmr	8	12.5
PCDHA11	1	EurAmr	22	4.545454545454546
PCDHA3	1	EurAmr	27	3.7037037037037033
PCDHB14	1	EurAmr	12	8.333333333333332
PCDHB16	1	EurAmr	8	12.5
PCDHB3	1	EurAmr	19	5.263157894736842
PCDHB5	1	EurAmr	20	5
PCDHB9	1	EurAmr	10	10
PCDHGA3	2	EurAmr	13	15.384615384615385
PCDHGC3	1	EurAmr	14	7.142857142857142
PCED1A	1	EurAmr	3	33.33333333333333
PCP2	1	EurAmr	2	50
PDE3A	1	EurAmr	17	5.88235294117647
PDE4DIP	1	EurAmr	12	8.333333333333332
PDZD11	1	EurAmr	1	100
PFKP	1	EurAmr	12	8.333333333333332
PGR	1	EurAmr	15	6.666666666666667
PHF2	1	EurAmr	10	10
PHF21A	1	EurAmr	7	14.285714285714285
PI4KB	1	EurAmr	10	10
PIK3C2B	1	EurAmr	17	5.88235294117647
PIK3IP1	1	EurAmr	1	100
PIK3R6	1	EurAmr	6	16.666666666666664
PIM2	1	EurAmr	1	100
PINK1	1	EurAmr	7	14.285714285714285
PITPNM3	1	EurAmr	16	6.25
PKNOX1	1	EurAmr	4	25
PKP3	1	EurAmr	5	20
PLA2R1	1	EurAmr	6	16.666666666666664
PLEC	1	EurAmr	38	2.631578947368421
PLEKHA8	1	EurAmr	4	25
PLSCR5	1	EurAmr	1	100
PLXDC2	1	EurAmr	10	10
PLXNB3	1	EurAmr	15	6.666666666666667
PMP22	1	EurAmr	2	50
POLB	1	EurAmr	3	33.33333333333333
POLD1	1	EurAmr	9	11.11111111111111
POM121L12	1	EurAmr	10	10
PPARG	1	EurAmr	2	50
PPM1H	1	EurAmr	4	25
PPP1CC	1	EurAmr	3	33.33333333333333
PPP2R3B	1	EurAmr	15	6.666666666666667
PREP	1	EurAmr	5	20
PRICKLE4	1	EurAmr	4	25
PRR27	1	EurAmr	4	25
PRSS38	1	EurAmr	4	25
PSIP1	1	EurAmr	7	14.285714285714285
PSMA6	1	EurAmr	5	20
PSMC3	1	EurAmr	4	25
PSMC6	1	EurAmr	4	25
PSMD7	2	EurAmr	4	50
PTCD3	1	EurAmr	3	33.33333333333333
PTGFRN	1	EurAmr	11	9.090909090909092
PTGIS	1	EurAmr	6	16.666666666666664
PTPN21	1	EurAmr	13	7.6923076923076925
PTPN3	1	EurAmr	6	16.666666666666664
PTPRB	1	EurAmr	12	8.333333333333332
PTPRU	1	EurAmr	12	8.333333333333332
PTX4	1	EurAmr	5	20
PUS7L	1	EurAmr	3	33.33333333333333
R3HDM1	1	EurAmr	8	12.5
R3HDM2	1	EurAmr	6	16.666666666666664
RABEP2	1	EurAmr	6	16.666666666666664
RAF1	1	EurAmr	6	16.666666666666664
RANBP10	1	EurAmr	4	25
RASA1	1	EurAmr	11	9.090909090909092
RASGRP3	1	EurAmr	3	33.33333333333333
RBBP4	1	EurAmr	4	25
RBL2	1	EurAmr	9	11.11111111111111
RBM22	1	EurAmr	6	16.666666666666664
RBM28	1	EurAmr	6	16.666666666666664
RBM46	1	EurAmr	6	16.666666666666664
RELN	1	EurAmr	25	4
RERE	1	EurAmr	15	6.666666666666667
REST	1	EurAmr	10	10
RFX3	1	EurAmr	3	33.33333333333333
RGS13	1	EurAmr	2	50
RHBDF1	1	EurAmr	13	7.6923076923076925
RIF1	1	EurAmr	19	5.263157894736842
RIPK4	1	EurAmr	8	12.5
RLF	1	EurAmr	9	11.11111111111111
RNF213	1	EurAmr	34	2.941176470588235
ROBO4	1	EurAmr	9	11.11111111111111
RP1	1	EurAmr	29	3.4482758620689653
RPL22	1	EurAmr	17	5.88235294117647
RPS11	1	EurAmr	1	100
RPS20	1	EurAmr	1	100
RRN3	1	EurAmr	3	33.33333333333333
RUFY1	1	EurAmr	7	14.285714285714285
RUSC2	1	EurAmr	13	7.6923076923076925
RYR2	1	EurAmr	46	2.1739130434782608
S100A8	2	EurAmr	3	66.66666666666666
SAFB2	1	EurAmr	11	9.090909090909092
SALL1	1	EurAmr	15	6.666666666666667
SARS2	1	EurAmr	6	16.666666666666664
SAT1	1	EurAmr	3	33.33333333333333
SBF1	1	EurAmr	19	5.263157894736842
SCAF1	2	EurAmr	16	12.5
SCAF11	1	EurAmr	6	16.666666666666664
SCAMP5	1	EurAmr	5	20
SCML2	1	EurAmr	6	16.666666666666664
SCN11A	2	EurAmr	18	11.11111111111111
SDC3	1	EurAmr	1	100
SDK2	1	EurAmr	16	6.25
SEC31B	1	EurAmr	9	11.11111111111111
SEPT6	1	EurAmr	2	50
SESN3	1	EurAmr	4	25
SETBP1	1	EurAmr	21	4.761904761904762
SETD1A	1	EurAmr	16	6.25
SEZ6L2	1	EurAmr	8	12.5
SFRP4	1	EurAmr	10	10
SH2D7	1	EurAmr	3	33.33333333333333
SH3PXD2A	2	EurAmr	9	22.22222222222222
SHANK1	1	EurAmr	13	7.6923076923076925
SLC12A1	1	EurAmr	12	8.333333333333332
SLC16A4	1	EurAmr	4	25
SLC18A1	1	EurAmr	7	14.285714285714285
SLC4A1	1	EurAmr	8	12.5
SLC4A1AP	1	EurAmr	5	20
SLC5A10	1	EurAmr	6	16.666666666666664
SLC6A16	1	EurAmr	8	12.5
SLC7A13	1	EurAmr	9	11.11111111111111
SLC8A2	1	EurAmr	9	11.11111111111111
SLC9A7	1	EurAmr	5	20
SLFNL1	1	EurAmr	5	20
SLIT1	1	EurAmr	15	6.666666666666667
SMARCD3	1	EurAmr	4	25
SMC1A	1	EurAmr	6	16.666666666666664
SMC6	1	EurAmr	10	10
SOBP	1	EurAmr	9	11.11111111111111
SOX5	1	EurAmr	15	6.666666666666667
SOX9	1	EurAmr	10	10
SPARCL1	1	EurAmr	3	33.33333333333333
SPATS2L	1	EurAmr	6	16.666666666666664
SPECC1L	1	EurAmr	12	8.333333333333332
SPEG	1	EurAmr	26	3.8461538461538463
SPEN	1	EurAmr	28	3.571428571428571
SPG7	1	EurAmr	7	14.285714285714285
SPRED1	1	EurAmr	10	10
SPTBN4	1	EurAmr	17	5.88235294117647
SPTBN5	1	EurAmr	13	7.6923076923076925
SPTLC2	1	EurAmr	2	50
SRCAP	1	EurAmr	22	4.545454545454546
ST3GAL4	1	EurAmr	3	33.33333333333333
STAB2	1	EurAmr	20	5
STK11	1	EurAmr	2	50
STK17A	1	EurAmr	3	33.33333333333333
STT3A	1	EurAmr	4	25
SUFU	1	EurAmr	6	16.666666666666664
SVIL	1	EurAmr	22	4.545454545454546
SYNE2	1	EurAmr	37	2.7027027027027026
SYNJ2	1	EurAmr	16	6.25
TAAR1	1	EurAmr	3	33.33333333333333
TAF1	1	EurAmr	13	7.6923076923076925
TAF15	1	EurAmr	3	33.33333333333333
TAF2	1	EurAmr	6	16.666666666666664
TAF3	1	EurAmr	6	16.666666666666664
TAS1R3	1	EurAmr	6	16.666666666666664
TATDN2	1	EurAmr	6	16.666666666666664
TBC1D22B	1	EurAmr	4	25
TBCD	1	EurAmr	7	14.285714285714285
TCERG1	1	EurAmr	11	9.090909090909092
TCF4	1	EurAmr	6	16.666666666666664
TCF7L2	1	EurAmr	9	11.11111111111111
TCP11	1	EurAmr	4	25
TDRKH	1	EurAmr	3	33.33333333333333
TEAD4	1	EurAmr	6	16.666666666666664
TENM2	1	EurAmr	21	4.761904761904762
TERF2	1	EurAmr	5	20
TEX10	1	EurAmr	9	11.11111111111111
TIAM1	1	EurAmr	32	3.125
TICRR	1	EurAmr	10	10
TIE1	1	EurAmr	14	7.142857142857142
TLR3	1	EurAmr	7	14.285714285714285
TLR8	1	EurAmr	9	11.11111111111111
TLR9	1	EurAmr	16	6.25
TMBIM4	1	EurAmr	5	20
TMEM119	1	EurAmr	5	20
TMEM132E	1	EurAmr	13	7.6923076923076925
TMEM147	1	EurAmr	3	33.33333333333333
TMEM177	1	EurAmr	5	20
TMEM45B	1	EurAmr	3	33.33333333333333
TMPRSS7	1	EurAmr	4	25
TNFRSF11B	1	EurAmr	6	16.666666666666664
TNKS2	1	EurAmr	9	11.11111111111111
TNPO2	1	EurAmr	7	14.285714285714285
TNS3	1	EurAmr	17	5.88235294117647
TP53	1	EurAmr	93	1.0752688172043012
TRIM10	1	EurAmr	3	33.33333333333333
TRIM9	1	EurAmr	16	6.25
TRIO	1	EurAmr	27	3.7037037037037033
TRMT10A	1	EurAmr	6	16.666666666666664
TRO	1	EurAmr	10	10
TROAP	1	EurAmr	9	11.11111111111111
TRPM4	1	EurAmr	14	7.142857142857142
TRRAP	1	EurAmr	30	3.3333333333333335
TTC7B	1	EurAmr	9	11.11111111111111
TTF2	1	EurAmr	12	8.333333333333332
TTN	3	EurAmr	139	2.158273381294964
TUBA3D	1	EurAmr	5	20
TXNDC17	1	EurAmr	3	33.33333333333333
TYW1	1	EurAmr	8	12.5
UBE3B	1	EurAmr	12	8.333333333333332
UBQLNL	1	EurAmr	11	9.090909090909092
UCK1	1	EurAmr	4	25
UFL1	1	EurAmr	6	16.666666666666664
UHRF1	1	EurAmr	10	10
UNC45A	1	EurAmr	5	20
UNC93A	1	EurAmr	7	14.285714285714285
UPF2	1	EurAmr	8	12.5
USP14	1	EurAmr	7	14.285714285714285
USP19	1	EurAmr	10	10
UVRAG	1	EurAmr	12	8.333333333333332
VCL	1	EurAmr	5	20
VCPIP1	1	EurAmr	11	9.090909090909092
VPS37A	1	EurAmr	1	100
WAPAL	1	EurAmr	8	12.5
WBSCR28	1	EurAmr	2	50
WDFY3	1	EurAmr	29	3.4482758620689653
WDR5	1	EurAmr	6	16.666666666666664
WDR6	1	EurAmr	15	6.666666666666667
WDR62	2	EurAmr	10	20
WNK4	1	EurAmr	10	10
WNT11	1	EurAmr	2	50
WTIP	1	EurAmr	2	50
XAB2	1	EurAmr	9	11.11111111111111
XIRP2	1	EurAmr	38	2.631578947368421
XKR4	1	EurAmr	14	7.142857142857142
XPNPEP2	1	EurAmr	4	25
ZBTB4	1	EurAmr	13	7.6923076923076925
ZBTB45	1	EurAmr	7	14.285714285714285
ZC3H18	1	EurAmr	15	6.666666666666667
ZC3H4	1	EurAmr	14	7.142857142857142
ZFHX4	1	EurAmr	48	2.083333333333333
ZFYVE26	1	EurAmr	9	11.11111111111111
ZIC1	1	EurAmr	14	7.142857142857142
ZMYND11	1	EurAmr	6	16.666666666666664
ZNF131	1	EurAmr	8	12.5
ZNF148	1	EurAmr	9	11.11111111111111
ZNF215	1	EurAmr	2	50
ZNF236	1	EurAmr	18	5.555555555555555
ZNF280C	1	EurAmr	8	12.5
ZNF285	1	EurAmr	8	12.5
ZNF365	1	EurAmr	7	14.285714285714285
ZNF407	1	EurAmr	16	6.25
ZNF571	1	EurAmr	5	20
ZNF582	1	EurAmr	4	25
ZNF608	1	EurAmr	13	7.6923076923076925
ZNF669	1	EurAmr	3	33.33333333333333
ZNF775	1	EurAmr	3	33.33333333333333
ZNF776	1	EurAmr	6	16.666666666666664
ZNF862	1	EurAmr	7	14.285714285714285
ZNFX1	1	EurAmr	8	12.5
ZW10	1	EurAmr	6	16.666666666666664
ZYX	1	EurAmr	3	33.33333333333333
ACSS3	1	EurAmr	9	11.11111111111111
ACTR1A	1	EurAmr	6	16.666666666666664
ADAM8	1	EurAmr	6	16.666666666666664
ADGRL2	1	EurAmr	11	9.090909090909092
ADPGK	1	EurAmr	2	50
AK3	1	EurAmr	4	25
ALDH1L2	1	EurAmr	5	20
ALPP	1	EurAmr	5	20
ARHGAP15	1	EurAmr	5	20
ARMC3	1	EurAmr	12	8.333333333333332
ATP1B3	1	EurAmr	1	100
ATP6V1B2	1	EurAmr	3	33.33333333333333
CAMTA1	1	EurAmr	24	4.166666666666666
CAPRIN1	1	EurAmr	3	33.33333333333333
CARS2	1	EurAmr	3	33.33333333333333
CDH8	2	EurAmr	28	7.142857142857142
CDKN2A	1	EurAmr	9	11.11111111111111
CHRM2	1	EurAmr	12	8.333333333333332
CLN6	1	EurAmr	3	33.33333333333333
CNBD1	1	EurAmr	10	10
CNTN6	1	EurAmr	30	3.3333333333333335
CNTNAP2	1	EurAmr	28	3.571428571428571
COL6A6	1	EurAmr	22	4.545454545454546
CPAMD8	1	EurAmr	19	5.263157894736842
CSPP1	1	EurAmr	7	14.285714285714285
CXCL8	1	EurAmr	1	100
DEFB136	1	EurAmr	2	50
DNAH7	1	EurAmr	28	3.571428571428571
DONSON	1	EurAmr	2	50
DPYD	1	EurAmr	13	7.6923076923076925
DZIP3	1	EurAmr	7	14.285714285714285
EBF1	1	EurAmr	9	11.11111111111111
ELAVL3	1	EurAmr	7	14.285714285714285
ELFN2	1	EurAmr	11	9.090909090909092
ENTPD7	1	EurAmr	8	12.5
EPHX3	1	EurAmr	5	20
FAM135B	1	EurAmr	26	3.8461538461538463
FANCB	1	EurAmr	6	16.666666666666664
FER1L5	1	EurAmr	6	16.666666666666664
FGF10	1	EurAmr	5	20
FLCN	1	EurAmr	2	50
FMO1	1	EurAmr	3	33.33333333333333
FMO2	1	EurAmr	6	16.666666666666664
FMO5	1	EurAmr	3	33.33333333333333
FRMPD4	1	EurAmr	10	10
G2E3	1	EurAmr	7	14.285714285714285
GLDC	1	EurAmr	5	20
HMCN1	1	EurAmr	51	1.9607843137254901
HRASLS5	1	EurAmr	2	50
HTR1F	1	EurAmr	10	10
IGLV3-32	1	EurAmr	2	50
IKZF1	1	EurAmr	8	12.5
ITGB5	1	EurAmr	8	12.5
KATNA1	1	EurAmr	5	20
KCNJ4	1	EurAmr	12	8.333333333333332
KDELC1	1	EurAmr	8	12.5
KIF22	1	EurAmr	8	12.5
KRT33A	1	EurAmr	8	12.5
LAMA5	1	EurAmr	19	5.263157894736842
LRP1B	1	EurAmr	58	1.7241379310344827
MATN4	1	EurAmr	7	14.285714285714285
METTL24	1	EurAmr	1	100
MRPS35	1	EurAmr	3	33.33333333333333
MUC16	1	EurAmr	102	0.9803921568627451
MUC21	1	EurAmr	2	50
NCOR2	1	EurAmr	23	4.3478260869565215
NFATC2	1	EurAmr	16	6.25
NHS	1	EurAmr	13	7.6923076923076925
NOL6	1	EurAmr	10	10
NPIPB5	1	EurAmr	2	50
OCA2	1	EurAmr	24	4.166666666666666
OLFML2B	1	EurAmr	9	11.11111111111111
OR10J5	1	EurAmr	5	20
OR2G6	1	EurAmr	10	10
OR8B12	1	EurAmr	4	25
OVGP1	1	EurAmr	8	12.5
P2RY8	1	EurAmr	13	7.6923076923076925
PABPC3	1	EurAmr	12	8.333333333333332
PABPC5	2	EurAmr	13	15.384615384615385
PCDHA3	1	EurAmr	27	3.7037037037037033
PCDHGA10	1	EurAmr	9	11.11111111111111
PCDHGB7	1	EurAmr	9	11.11111111111111
PEX3	1	EurAmr	4	25
PGR	1	EurAmr	15	6.666666666666667
PHC3	1	EurAmr	6	16.666666666666664
PLEKHA1	1	EurAmr	6	16.666666666666664
POTEF	1	EurAmr	6	16.666666666666664
PRAMEF17	1	EurAmr	5	20
PRKG2	1	EurAmr	11	9.090909090909092
PRPSAP1	1	EurAmr	4	25
QSER1	1	EurAmr	9	11.11111111111111
RAE1	1	EurAmr	5	20
RAPGEFL1	1	EurAmr	2	50
RECQL4	1	EurAmr	8	12.5
RXFP3	1	EurAmr	19	5.263157894736842
SCARA3	1	EurAmr	5	20
SEMA4D	1	EurAmr	8	12.5
SH3RF3	1	EurAmr	4	25
SHC2	1	EurAmr	4	25
SLC1A6	1	EurAmr	8	12.5
SLC25A38	1	EurAmr	5	20
SPTA1	1	EurAmr	39	2.564102564102564
SPTBN4	1	EurAmr	17	5.88235294117647
SQSTM1	1	EurAmr	6	16.666666666666664
STAG1	1	EurAmr	12	8.333333333333332
STAU2	1	EurAmr	7	14.285714285714285
TAX1BP1	1	EurAmr	6	16.666666666666664
TG	1	EurAmr	34	2.941176470588235
TMEM115	1	EurAmr	1	100
TMTC1	1	EurAmr	3	33.33333333333333
TMUB1	1	EurAmr	1	100
TOX4	1	EurAmr	10	10
ULK2	1	EurAmr	3	33.33333333333333
UST	1	EurAmr	6	16.666666666666664
VEZT	1	EurAmr	5	20
WDR78	1	EurAmr	13	7.6923076923076925
ZC3H6	1	EurAmr	10	10
ZEB2	1	EurAmr	17	5.88235294117647
ZFP69B	1	EurAmr	2	50
ZNF10	1	EurAmr	4	25
ZNF217	1	EurAmr	14	7.142857142857142
ZNF257	1	EurAmr	6	16.666666666666664
ABCA12	2	EurAmr	32	6.25
ABCA5	1	EurAmr	13	7.6923076923076925
ABCB4	1	EurAmr	15	6.666666666666667
ABCC5	1	EurAmr	12	8.333333333333332
ABCC9	1	EurAmr	28	3.571428571428571
ABHD1	1	EurAmr	2	50
ABHD17A	1	EurAmr	2	50
ABTB1	2	EurAmr	3	66.66666666666666
ACAD11	1	EurAmr	6	16.666666666666664
ACKR4	1	EurAmr	4	25
ACTN2	1	EurAmr	16	6.25
ACTRT2	1	EurAmr	9	11.11111111111111
ACVR2A	1	EurAmr	30	3.3333333333333335
ADA	1	EurAmr	5	20
ADAD1	1	EurAmr	16	6.25
ADAM12	1	EurAmr	6	16.666666666666664
ADAM7	1	EurAmr	10	10
ADAMTS13	1	EurAmr	15	6.666666666666667
ADAMTS14	1	EurAmr	12	8.333333333333332
ADAMTS19	1	EurAmr	9	11.11111111111111
ADAMTS7	1	EurAmr	8	12.5
ADCY9	1	EurAmr	18	5.555555555555555
ADGRB2	1	EurAmr	10	10
ADGRD1	1	EurAmr	7	14.285714285714285
ADGRE1	3	EurAmr	6	50
ADGRG1	1	EurAmr	9	11.11111111111111
ADGRL3	1	EurAmr	9	11.11111111111111
ADK	1	EurAmr	2	50
ADNP	1	EurAmr	12	8.333333333333332
ADRB2	1	EurAmr	6	16.666666666666664
ADRBK2	1	EurAmr	7	14.285714285714285
AEBP1	1	EurAmr	10	10
AGO2	1	EurAmr	13	7.6923076923076925
AGPAT4	1	EurAmr	7	14.285714285714285
AHCTF1	1	EurAmr	13	7.6923076923076925
AHCY	1	EurAmr	3	33.33333333333333
AHNAK2	2	EurAmr	48	4.166666666666666
AHR	1	EurAmr	6	16.666666666666664
AKAP1	1	EurAmr	6	16.666666666666664
ALDH1A1	1	EurAmr	5	20
ALDH1B1	1	EurAmr	3	33.33333333333333
ALG10B	1	EurAmr	4	25
ALKBH2	1	EurAmr	2	50
ALMS1	1	EurAmr	25	4
ANGPT2	1	EurAmr	5	20
ANGPTL4	1	EurAmr	3	33.33333333333333
ANK2	1	EurAmr	32	3.125
ANKH	1	EurAmr	6	16.666666666666664
ANKRD11	2	EurAmr	25	8
ANKRD26	1	EurAmr	11	9.090909090909092
ANKRD34A	1	EurAmr	5	20
ANKRD35	1	EurAmr	10	10
