hugo_symbol	n.x	status	n.y	perc
SPARCL1	1	EurAmr	2	50
SPDEF	1	EurAmr	2	50
SSH3	1	EurAmr	3	33.33333333333333
STAM2	1	EurAmr	2	50
SYNE3	1	EurAmr	10	10
TAAR2	1	EurAmr	4	25
TAS2R1	1	EurAmr	11	9.090909090909092
TBX5	1	EurAmr	8	12.5
TBXAS1	1	EurAmr	4	25
TDP1	1	EurAmr	4	25
TENM1	1	EurAmr	30	3.3333333333333335
THBS2	1	EurAmr	18	5.555555555555555
THNSL1	1	EurAmr	2	50
TIMM23B	1	EurAmr	2	50
TJP1	1	EurAmr	6	16.666666666666664
TLL1	1	EurAmr	16	6.25
TLN2	1	EurAmr	13	7.6923076923076925
TMEM200A	1	EurAmr	15	6.666666666666667
TMIGD1	1	EurAmr	2	50
TMPPE	1	EurAmr	2	50
TMPRSS11A	1	EurAmr	11	9.090909090909092
TNNT3	1	EurAmr	2	50
TP53	1	EurAmr	90	1.1111111111111112
TRAPPC11	1	EurAmr	6	16.666666666666664
TRAV10	1	EurAmr	2	50
TRHDE	1	EurAmr	15	6.666666666666667
TRO	1	EurAmr	18	5.555555555555555
TRPA1	1	EurAmr	19	5.263157894736842
TRPV6	1	EurAmr	12	8.333333333333332
TSHZ2	1	EurAmr	21	4.761904761904762
TSHZ3	1	EurAmr	34	2.941176470588235
TSPAN10	2	EurAmr	5	40
TUBB8	1	EurAmr	8	12.5
UGT2B7	1	EurAmr	8	12.5
UNC5D	1	EurAmr	18	5.555555555555555
UNC79	1	EurAmr	28	3.571428571428571
USH2A	1	EurAmr	85	1.1764705882352942
USP40	1	EurAmr	5	20
UTRN	2	EurAmr	12	16.666666666666664
VIL1	1	EurAmr	7	14.285714285714285
VPS13A	1	EurAmr	13	7.6923076923076925
VPS13B	1	EurAmr	9	11.11111111111111
VWA3B	1	EurAmr	7	14.285714285714285
WDR11	1	EurAmr	1	100
WDR25	2	EurAmr	2	100
WDR59	1	EurAmr	6	16.666666666666664
WIPI1	1	EurAmr	2	50
XIRP2	1	EurAmr	73	1.36986301369863
XRN2	1	EurAmr	4	25
YY1AP1	1	EurAmr	3	33.33333333333333
ZC3H12B	1	EurAmr	9	11.11111111111111
ZMYND8	1	EurAmr	10	10
ZNF207	1	EurAmr	1	100
ZNF334	1	EurAmr	4	25
ZNF521	1	EurAmr	31	3.225806451612903
ZNF595	1	EurAmr	5	20
ZNF676	1	EurAmr	17	5.88235294117647
BCL9L	1	EurAmr	7	14.285714285714285
DHDH	1	EurAmr	2	50
F9	1	EurAmr	13	7.6923076923076925
FGD1	1	EurAmr	8	12.5
GSTM3	1	EurAmr	1	100
LRRC2	1	EurAmr	3	33.33333333333333
NUDT19	1	EurAmr	2	50
NUP214	1	EurAmr	16	6.25
OR4K2	1	EurAmr	11	9.090909090909092
SEC31B	1	EurAmr	4	25
SMARCA4	1	EurAmr	14	7.142857142857142
SRRT	1	EurAmr	2	50
TRAV2	1	EurAmr	1	100
ABCC1	1	EurAmr	7	14.285714285714285
ADAMTS18	1	EurAmr	18	5.555555555555555
ADAMTS2	1	EurAmr	21	4.761904761904762
AGL	1	EurAmr	13	7.6923076923076925
ARMC4	1	EurAmr	9	11.11111111111111
ATM	1	EurAmr	13	7.6923076923076925
ATXN1	1	EurAmr	8	12.5
BCL11B	1	EurAmr	11	9.090909090909092
C7	1	EurAmr	19	5.263157894736842
CADM3	1	EurAmr	10	10
CCKBR	1	EurAmr	16	6.25
CD19	1	EurAmr	3	33.33333333333333
CHRNB2	1	EurAmr	4	25
CNGA3	1	EurAmr	7	14.285714285714285
CSMD2	1	EurAmr	37	2.7027027027027026
CYP24A1	1	EurAmr	5	20
DHRS7C	1	EurAmr	3	33.33333333333333
DNAJC16	1	EurAmr	1	100
ENOX2	1	EurAmr	7	14.285714285714285
EPHA7	1	EurAmr	14	7.142857142857142
FAM179B	1	EurAmr	13	7.6923076923076925
GABRA5	1	EurAmr	11	9.090909090909092
GPR142	1	EurAmr	11	9.090909090909092
IGHG1	1	EurAmr	10	10
IGHM	1	EurAmr	8	12.5
ITLN1	1	EurAmr	3	33.33333333333333
KAT6B	1	EurAmr	6	16.666666666666664
KCNQ2	1	EurAmr	17	5.88235294117647
KIAA1551	1	EurAmr	11	9.090909090909092
KRAS	1	EurAmr	93	1.0752688172043012
LPCAT4	1	EurAmr	2	50
LRRN3	1	EurAmr	7	14.285714285714285
LRTM2	1	EurAmr	6	16.666666666666664
MAN1A2	1	EurAmr	3	33.33333333333333
OR51B5	1	EurAmr	7	14.285714285714285
OVCH1	1	EurAmr	20	5
PCDHB2	1	EurAmr	14	7.142857142857142
PLXNA4	1	EurAmr	37	2.7027027027027026
POLR3A	1	EurAmr	11	9.090909090909092
POLR3D	1	EurAmr	2	50
PTPRK	1	EurAmr	11	9.090909090909092
RABEP1	1	EurAmr	1	100
RPS6KC1	1	EurAmr	7	14.285714285714285
RYR1	1	EurAmr	44	2.272727272727273
RYR2	1	EurAmr	120	0.8333333333333334
SERPINB12	1	EurAmr	10	10
SETD5	1	EurAmr	7	14.285714285714285
SLC4A10	1	EurAmr	7	14.285714285714285
SLITRK2	1	EurAmr	30	3.3333333333333335
SOWAHB	1	EurAmr	3	33.33333333333333
SPEF2	1	EurAmr	15	6.666666666666667
SSBP2	1	EurAmr	1	100
SSR4	1	EurAmr	1	100
STK32C	1	EurAmr	6	16.666666666666664
SVIL	1	EurAmr	6	16.666666666666664
TAS1R2	1	EurAmr	14	7.142857142857142
TEX13A	1	EurAmr	10	10
TMEM177	1	EurAmr	3	33.33333333333333
TNN	1	EurAmr	33	3.0303030303030303
TNR	1	EurAmr	44	2.272727272727273
TTC37	1	EurAmr	7	14.285714285714285
TXNIP	1	EurAmr	3	33.33333333333333
USP54	1	EurAmr	5	20
VANGL1	1	EurAmr	4	25
WDR90	1	EurAmr	6	16.666666666666664
ZC3H12C	1	EurAmr	10	10
ZNF630	1	EurAmr	3	33.33333333333333
ABI2	1	EurAmr	2	50
ACSM1	1	EurAmr	7	14.285714285714285
ADAMTS9	1	EurAmr	14	7.142857142857142
AGR2	1	EurAmr	1	100
ALDH4A1	1	EurAmr	2	50
CLRN3	1	EurAmr	2	50
CMSS1	1	EurAmr	3	33.33333333333333
CMYA5	1	EurAmr	20	5
COL9A1	1	EurAmr	16	6.25
CPNE6	1	EurAmr	4	25
EYS	1	EurAmr	21	4.761904761904762
FAM104B	1	EurAmr	2	50
FSCN3	1	EurAmr	10	10
GNB2	1	EurAmr	2	50
IL5RA	1	EurAmr	2	50
INADL	1	EurAmr	7	14.285714285714285
JMJD7-PLA2G4B	1	EurAmr	4	25
KCNJ3	1	EurAmr	16	6.25
KRTAP10-10	1	EurAmr	2	50
MAGEE1	1	EurAmr	9	11.11111111111111
MET	1	EurAmr	5	20
MUC16	1	EurAmr	131	0.7633587786259541
MYH4	1	EurAmr	24	4.166666666666666
NEBL	1	EurAmr	8	12.5
NKAIN2	1	EurAmr	3	33.33333333333333
ODAM	1	EurAmr	1	100
OVCH2	1	EurAmr	9	11.11111111111111
PCDHB4	1	EurAmr	19	5.263157894736842
PCDHGA4	1	EurAmr	10	10
PHF20L1	1	EurAmr	6	16.666666666666664
PKD1L1	1	EurAmr	23	4.3478260869565215
POLE	1	EurAmr	15	6.666666666666667
PRRX1	1	EurAmr	8	12.5
RB1CC1	1	EurAmr	7	14.285714285714285
RGS22	1	EurAmr	6	16.666666666666664
RGS8	1	EurAmr	3	33.33333333333333
RYR2	1	EurAmr	120	0.8333333333333334
SALL1	1	EurAmr	28	3.571428571428571
SH3KBP1	1	EurAmr	5	20
SLC18A3	1	EurAmr	6	16.666666666666664
SLC6A6	1	EurAmr	3	33.33333333333333
TBC1D3I	1	EurAmr	1	100
TEX15	1	EurAmr	18	5.555555555555555
TNFSF4	1	EurAmr	3	33.33333333333333
ZAN	1	EurAmr	26	3.8461538461538463
ZNF623	1	EurAmr	4	25
ABCA1	1	EurAmr	12	8.333333333333332
ABCC11	1	EurAmr	24	4.166666666666666
ABCC9	1	EurAmr	12	8.333333333333332
ACAT1	1	EurAmr	2	50
ACSL6	1	EurAmr	6	16.666666666666664
ACTN4	1	EurAmr	2	50
ADAM19	1	EurAmr	18	5.555555555555555
ADAM23	1	EurAmr	6	16.666666666666664
ADAR	1	EurAmr	4	25
ADCK3	1	EurAmr	3	33.33333333333333
ADGRB3	1	EurAmr	36	2.7777777777777777
ADGRE1	1	EurAmr	9	11.11111111111111
ADGRV1	1	EurAmr	21	4.761904761904762
AFAP1L1	1	EurAmr	4	25
AKAP6	1	EurAmr	14	7.142857142857142
AKNA	1	EurAmr	7	14.285714285714285
AKR1B15	1	EurAmr	4	25
AKT3	1	EurAmr	6	16.666666666666664
ANGEL1	1	EurAmr	4	25
ANKRD35	1	EurAmr	4	25
AR	1	EurAmr	8	12.5
ARAP2	1	EurAmr	13	7.6923076923076925
ARFGEF3	1	EurAmr	11	9.090909090909092
ARHGEF11	1	EurAmr	12	8.333333333333332
ARPP21	1	EurAmr	9	11.11111111111111
ASPA	1	EurAmr	2	50
ASPM	1	EurAmr	21	4.761904761904762
ASTN2	1	EurAmr	29	3.4482758620689653
ASXL3	1	EurAmr	38	2.631578947368421
ATG2A	1	EurAmr	5	20
ATP2A1	1	EurAmr	5	20
B3GNT2	1	EurAmr	3	33.33333333333333
BATF	1	EurAmr	1	100
BBS2	1	EurAmr	1	100
BRAF	1	EurAmr	15	6.666666666666667
CABP5	1	EurAmr	1	100
CACNA1B	1	EurAmr	19	5.263157894736842
CALCRL	1	EurAmr	8	12.5
CATSPERG	1	EurAmr	3	33.33333333333333
CCDC146	1	EurAmr	4	25
CCNB3	1	EurAmr	18	5.555555555555555
CCND3	1	EurAmr	1	100
CDK12	1	EurAmr	8	12.5
CEACAM20	1	EurAmr	3	33.33333333333333
CER1	2	EurAmr	5	40
CFAP47	1	EurAmr	24	4.166666666666666
CNTN3	1	EurAmr	14	7.142857142857142
CNTNAP5	1	EurAmr	37	2.7027027027027026
CNTRL	1	EurAmr	3	33.33333333333333
COG8	1	EurAmr	1	100
COL11A1	1	EurAmr	48	2.083333333333333
COL12A1	2	EurAmr	30	6.666666666666667
COL18A1	1	EurAmr	6	16.666666666666664
COL3A1	1	EurAmr	26	3.8461538461538463
CPZ	1	EurAmr	13	7.6923076923076925
CRISP1	1	EurAmr	6	16.666666666666664
CSMD1	1	EurAmr	65	1.5384615384615385
CSMD2	1	EurAmr	37	2.7027027027027026
CSRP2BP	1	EurAmr	5	20
CTNNA2	1	EurAmr	26	3.8461538461538463
CTSK	1	EurAmr	1	100
CUX2	1	EurAmr	22	4.545454545454546
CXCL9	1	EurAmr	2	50
CXorf36	1	EurAmr	2	50
CYB5RL	1	EurAmr	1	100
CYP2S1	1	EurAmr	1	100
CYP7A1	1	EurAmr	3	33.33333333333333
DBNDD2	1	EurAmr	1	100
DMD	1	EurAmr	43	2.3255813953488373
DNAH9	1	EurAmr	52	1.9230769230769231
DNER	1	EurAmr	12	8.333333333333332
DOCK10	1	EurAmr	18	5.555555555555555
DOK1	1	EurAmr	2	50
DOK5	1	EurAmr	4	25
DPAGT1	1	EurAmr	3	33.33333333333333
DSCAM	1	EurAmr	22	4.545454545454546
DUSP4	1	EurAmr	2	50
DYNAP	1	EurAmr	1	100
DYRK1A	2	EurAmr	1	200
EGR1	1	EurAmr	3	33.33333333333333
EOMES	1	EurAmr	7	14.285714285714285
EP400	1	EurAmr	20	5
EPB41L5	1	EurAmr	4	25
EPHA8	1	EurAmr	7	14.285714285714285
ESR1	1	EurAmr	11	9.090909090909092
ESYT1	1	EurAmr	1	100
EVL	1	EurAmr	1	100
EVPL	1	EurAmr	6	16.666666666666664
EXOC7	1	EurAmr	3	33.33333333333333
EXT1	1	EurAmr	2	50
FABP1	1	EurAmr	2	50
FAM151A	1	EurAmr	3	33.33333333333333
FAM171B	1	EurAmr	13	7.6923076923076925
FAM47B	1	EurAmr	26	3.8461538461538463
FAM78B	1	EurAmr	5	20
FANCM	1	EurAmr	15	6.666666666666667
FAT4	1	EurAmr	44	2.272727272727273
FAXDC2	1	EurAmr	1	100
FBN1	1	EurAmr	11	9.090909090909092
FBXO42	1	EurAmr	4	25
FERMT3	1	EurAmr	4	25
FEZ1	1	EurAmr	7	14.285714285714285
FOXA3	1	EurAmr	4	25
FPGT-TNNI3K	2	EurAmr	9	22.22222222222222
GAS2L3	1	EurAmr	2	50
GBP7	1	EurAmr	4	25
GEMIN7	2	EurAmr	1	200
GJC1	1	EurAmr	4	25
GMDS	1	EurAmr	4	25
GNA14	1	EurAmr	2	50
GPALPP1	1	EurAmr	4	25
GPR179	1	EurAmr	9	11.11111111111111
GPRC5C	1	EurAmr	7	14.285714285714285
GRID1	1	EurAmr	20	5
GSTM5	1	EurAmr	1	100
GTDC1	1	EurAmr	5	20
GTF3C1	1	EurAmr	20	5
HBP1	1	EurAmr	1	100
HOMER2	1	EurAmr	2	50
HTT	1	EurAmr	8	12.5
HUWE1	2	EurAmr	23	8.695652173913043
IGKV1-16	1	EurAmr	4	25
IL17A	1	EurAmr	7	14.285714285714285
INSRR	1	EurAmr	19	5.263157894736842
INTS7	1	EurAmr	2	50
IPO9	1	EurAmr	4	25
IQCG	1	EurAmr	3	33.33333333333333
IRAK3	1	EurAmr	5	20
ITGB6	1	EurAmr	3	33.33333333333333
ITPRIP	1	EurAmr	4	25
KANSL1	1	EurAmr	5	20
KANSL1L	1	EurAmr	5	20
KBTBD8	1	EurAmr	5	20
KCNG1	1	EurAmr	11	9.090909090909092
KCNT2	1	EurAmr	24	4.166666666666666
KDF1	1	EurAmr	4	25
KDM1A	1	EurAmr	2	50
KIAA1210	1	EurAmr	17	5.88235294117647
KIAA1551	1	EurAmr	11	9.090909090909092
KIF17	1	EurAmr	7	14.285714285714285
KIF1B	1	EurAmr	7	14.285714285714285
KIF9	1	EurAmr	3	33.33333333333333
KLHL38	1	EurAmr	9	11.11111111111111
KNTC1	1	EurAmr	10	10
KRTAP5-9	1	EurAmr	2	50
LEP	1	EurAmr	3	33.33333333333333
LILRA1	1	EurAmr	15	6.666666666666667
LINGO2	1	EurAmr	9	11.11111111111111
LOXL3	1	EurAmr	3	33.33333333333333
LPPR5	1	EurAmr	7	14.285714285714285
LRP1	1	EurAmr	20	5
LRP1B	2	EurAmr	84	2.380952380952381
LTBP1	1	EurAmr	23	4.3478260869565215
LYST	1	EurAmr	16	6.25
MAGEA8	1	EurAmr	5	20
MARCH10	1	EurAmr	5	20
MCCC1	1	EurAmr	4	25
MCM4	2	EurAmr	6	33.33333333333333
MED12	2	EurAmr	21	9.523809523809524
METTL16	1	EurAmr	3	33.33333333333333
MICAL3	1	EurAmr	14	7.142857142857142
MSI1	1	EurAmr	1	100
MTMR7	1	EurAmr	4	25
MTX1	1	EurAmr	1	100
MYH1	1	EurAmr	31	3.225806451612903
MYH4	1	EurAmr	24	4.166666666666666
MYH8	1	EurAmr	31	3.225806451612903
MYOM3	1	EurAmr	9	11.11111111111111
NCF2	1	EurAmr	4	25
NCSTN	1	EurAmr	8	12.5
NFATC3	1	EurAmr	8	12.5
NIPBL	1	EurAmr	7	14.285714285714285
NKTR	1	EurAmr	3	33.33333333333333
NOL9	1	EurAmr	2	50
NOX1	1	EurAmr	3	33.33333333333333
NSD1	1	EurAmr	11	9.090909090909092
NYAP1	2	EurAmr	7	28.57142857142857
OR10G7	1	EurAmr	7	14.285714285714285
OR10H1	1	EurAmr	4	25
OR11L1	1	EurAmr	10	10
OR12D3	1	EurAmr	5	20
OR2B6	1	EurAmr	4	25
OR2C3	1	EurAmr	11	9.090909090909092
OR2L13	1	EurAmr	18	5.555555555555555
OR2T33	1	EurAmr	12	8.333333333333332
OR4A16	1	EurAmr	18	5.555555555555555
OR4K5	1	EurAmr	6	16.666666666666664
OR4S2	1	EurAmr	9	11.11111111111111
OR51G1	1	EurAmr	9	11.11111111111111
OR5A1	1	EurAmr	9	11.11111111111111
OR5D13	1	EurAmr	11	9.090909090909092
OR5H1	1	EurAmr	4	25
OSBPL7	1	EurAmr	4	25
OTUD7B	1	EurAmr	6	16.666666666666664
PBX3	1	EurAmr	3	33.33333333333333
PCDHB6	1	EurAmr	13	7.6923076923076925
PCDHGA6	2	EurAmr	17	11.76470588235294
PCDHGA7	1	EurAmr	10	10
PDE3A	1	EurAmr	15	6.666666666666667
PDIA6	1	EurAmr	2	50
PELI3	1	EurAmr	1	100
PITPNM3	1	EurAmr	10	10
PLCH2	1	EurAmr	9	11.11111111111111
PLD3	1	EurAmr	3	33.33333333333333
PLOD3	1	EurAmr	5	20
PRAMEF15	1	EurAmr	2	50
PRKAB2	1	EurAmr	1	100
PRR19	1	EurAmr	4	25
PSD2	1	EurAmr	10	10
PSKH2	1	EurAmr	11	9.090909090909092
PSTPIP1	1	EurAmr	5	20
PTAFR	1	EurAmr	4	25
PTPRC	1	EurAmr	18	5.555555555555555
RANBP6	1	EurAmr	4	25
RASAL2	1	EurAmr	8	12.5
RASGRF1	1	EurAmr	2	50
RCOR3	1	EurAmr	4	25
REG1B	1	EurAmr	9	11.11111111111111
RFX5	1	EurAmr	5	20
RHPN2	1	EurAmr	3	33.33333333333333
RINT1	1	EurAmr	1	100
RYR2	1	EurAmr	120	0.8333333333333334
RYR3	1	EurAmr	55	1.8181818181818181
SALL1	1	EurAmr	28	3.571428571428571
SALL4	1	EurAmr	8	12.5
SCN3A	1	EurAmr	19	5.263157894736842
SCN9A	2	EurAmr	7	28.57142857142857
SERPINA9	1	EurAmr	14	7.142857142857142
SFTPB	1	EurAmr	1	100
SGIP1	1	EurAmr	15	6.666666666666667
SH3PXD2A	1	EurAmr	6	16.666666666666664
SHPK	1	EurAmr	3	33.33333333333333
SIRT1	1	EurAmr	1	100
SLC23A3	1	EurAmr	1	100
SLC25A11	2	EurAmr	1	200
SLC35D1	1	EurAmr	2	50
SLCO1B1	1	EurAmr	9	11.11111111111111
SLITRK1	1	EurAmr	30	3.3333333333333335
SLITRK5	1	EurAmr	17	5.88235294117647
SMC5	1	EurAmr	3	33.33333333333333
SMEK2	1	EurAmr	2	50
SMOX	1	EurAmr	3	33.33333333333333
SMU1	1	EurAmr	4	25
SMYD3	1	EurAmr	4	25
SNX27	1	EurAmr	1	100
SOX7	1	EurAmr	4	25
SPDYE5	1	EurAmr	1	100
SPSB4	1	EurAmr	3	33.33333333333333
SRRM2	2	EurAmr	10	20
SYNE2	1	EurAmr	26	3.8461538461538463
TBX18	1	EurAmr	11	9.090909090909092
TC2N	1	EurAmr	1	100
TCAF1	1	EurAmr	4	25
TCHHL1	1	EurAmr	12	8.333333333333332
TGM2	1	EurAmr	4	25
THADA	1	EurAmr	6	16.666666666666664
THAP4	1	EurAmr	3	33.33333333333333
TJP2	1	EurAmr	3	33.33333333333333
TLN1	1	EurAmr	7	14.285714285714285
TMEM168	1	EurAmr	6	16.666666666666664
TMEM201	1	EurAmr	1	100
TNFRSF25	1	EurAmr	2	50
TNR	1	EurAmr	44	2.272727272727273
TPI1	1	EurAmr	1	100
TPP2	1	EurAmr	5	20
TRIM14	1	EurAmr	2	50
TRIM54	1	EurAmr	3	33.33333333333333
TRIM6	1	EurAmr	4	25
TRPV5	1	EurAmr	13	7.6923076923076925
TRPV6	1	EurAmr	12	8.333333333333332
TSGA10IP	1	EurAmr	4	25
TSHZ3	1	EurAmr	34	2.941176470588235
TSPAN33	1	EurAmr	2	50
TTC3	1	EurAmr	5	20
TTN	2	EurAmr	130	1.5384615384615385
TUBA3E	1	EurAmr	4	25
TUBG1	1	EurAmr	1	100
TUBGCP2	1	EurAmr	3	33.33333333333333
UGGT2	1	EurAmr	8	12.5
UGT2B28	1	EurAmr	11	9.090909090909092
UHRF1BP1	1	EurAmr	6	16.666666666666664
UNC13C	1	EurAmr	24	4.166666666666666
UPF1	1	EurAmr	5	20
UQCC1	1	EurAmr	3	33.33333333333333
URB2	1	EurAmr	8	12.5
USH2A	3	EurAmr	85	3.5294117647058822
USP26	1	EurAmr	10	10
USP53	1	EurAmr	4	25
VHLL	1	EurAmr	5	20
VWA7	1	EurAmr	3	33.33333333333333
WARS	1	EurAmr	2	50
WSCD1	1	EurAmr	9	11.11111111111111
XDH	1	EurAmr	10	10
XRCC1	1	EurAmr	3	33.33333333333333
YPEL2	1	EurAmr	2	50
ZBED1	1	EurAmr	5	20
ZBED2	1	EurAmr	4	25
ZBTB16	1	EurAmr	7	14.285714285714285
ZDBF2	1	EurAmr	19	5.263157894736842
ZFP90	1	EurAmr	3	33.33333333333333
ZFPM2	2	EurAmr	22	9.090909090909092
ZNF224	1	EurAmr	1	100
ZNF41	1	EurAmr	7	14.285714285714285
ZNF496	1	EurAmr	8	12.5
ZNF513	1	EurAmr	1	100
ZNF550	1	EurAmr	1	100
ZNF567	1	EurAmr	4	25
ZNF578	1	EurAmr	12	8.333333333333332
ZNF638	1	EurAmr	7	14.285714285714285
ABCB1	1	EurAmr	18	5.555555555555555
ADGRA2	1	EurAmr	12	8.333333333333332
ADO	1	EurAmr	2	50
AKT3	1	EurAmr	6	16.666666666666664
ALMS1	1	EurAmr	17	5.88235294117647
ANK2	1	EurAmr	55	1.8181818181818181
APLF	1	EurAmr	4	25
ARFGEF3	1	EurAmr	11	9.090909090909092
ARHGAP18	1	EurAmr	4	25
ARMC9	1	EurAmr	4	25
BACH2	1	EurAmr	11	9.090909090909092
C1orf101	1	EurAmr	4	25
C6orf10	1	EurAmr	5	20
C7orf34	1	EurAmr	6	16.666666666666664
CAMSAP1	1	EurAmr	5	20
CCDC110	1	EurAmr	1	100
CDK9	1	EurAmr	3	33.33333333333333
CFAP61	1	EurAmr	17	5.88235294117647
CHD7	1	EurAmr	17	5.88235294117647
CLEC17A	1	EurAmr	4	25
COX10	1	EurAmr	1	100
CPA1	1	EurAmr	7	14.285714285714285
CSMD3	1	EurAmr	92	1.0869565217391304
CTTNBP2	1	EurAmr	12	8.333333333333332
DACH2	1	EurAmr	17	5.88235294117647
DCHS2	1	EurAmr	23	4.3478260869565215
DDX31	1	EurAmr	4	25
DDX60	1	EurAmr	8	12.5
DEFB115	1	EurAmr	3	33.33333333333333
DHX34	1	EurAmr	8	12.5
DLC1	1	EurAmr	11	9.090909090909092
DMGDH	1	EurAmr	8	12.5
DNM3	1	EurAmr	3	33.33333333333333
ENPP6	1	EurAmr	4	25
EPB41L4B	1	EurAmr	4	25
EPHB2	1	EurAmr	7	14.285714285714285
EXO1	1	EurAmr	9	11.11111111111111
EXOC3L2	1	EurAmr	5	20
FAIM3	1	EurAmr	1	100
FAM120B	1	EurAmr	5	20
FBN3	1	EurAmr	14	7.142857142857142
FRMPD4	1	EurAmr	22	4.545454545454546
GLP2R	1	EurAmr	4	25
GPR107	1	EurAmr	4	25
GPRIN1	1	EurAmr	4	25
GRIN3A	1	EurAmr	26	3.8461538461538463
GRM2	1	EurAmr	5	20
GZMA	1	EurAmr	3	33.33333333333333
HSPA12B	1	EurAmr	3	33.33333333333333
HSPA1L	1	EurAmr	4	25
HTT	1	EurAmr	8	12.5
IGLV8-61	1	EurAmr	6	16.666666666666664
IRAK2	1	EurAmr	4	25
ITGAE	1	EurAmr	9	11.11111111111111
ITIH6	1	EurAmr	20	5
KDM2A	1	EurAmr	6	16.666666666666664
KIR3DL2	1	EurAmr	9	11.11111111111111
LAMB4	1	EurAmr	20	5
LONRF1	1	EurAmr	2	50
MAGEB6	1	EurAmr	20	5
MAP2	1	EurAmr	18	5.555555555555555
MCCC2	1	EurAmr	3	33.33333333333333
MED13	1	EurAmr	6	16.666666666666664
MID2	1	EurAmr	5	20
MINK1	2	EurAmr	1	200
MMP2	1	EurAmr	6	16.666666666666664
MUC16	1	EurAmr	131	0.7633587786259541
MYH3	1	EurAmr	13	7.6923076923076925
MYPN	1	EurAmr	24	4.166666666666666
NEB	1	EurAmr	33	3.0303030303030303
NELL2	1	EurAmr	13	7.6923076923076925
NUP210L	1	EurAmr	6	16.666666666666664
OR13C3	2	EurAmr	3	66.66666666666666
OR2F1	1	EurAmr	7	14.285714285714285
OR5M3	1	EurAmr	6	16.666666666666664
OTUD6A	1	EurAmr	14	7.142857142857142
P2RX5	1	EurAmr	7	14.285714285714285
PCDH19	1	EurAmr	15	6.666666666666667
PCDHB6	1	EurAmr	13	7.6923076923076925
PCDHB7	1	EurAmr	26	3.8461538461538463
PER2	1	EurAmr	4	25
PGS1	1	EurAmr	2	50
PLA2G4C	1	EurAmr	4	25
PLXNA3	1	EurAmr	14	7.142857142857142
POP1	1	EurAmr	8	12.5
PRDM14	1	EurAmr	12	8.333333333333332
PTPRT	1	EurAmr	30	3.3333333333333335
RNF150	1	EurAmr	7	14.285714285714285
RP11-240B13.2	1	EurAmr	11	9.090909090909092
RSPH6A	1	EurAmr	4	25
RYR2	1	EurAmr	120	0.8333333333333334
SAMD9L	1	EurAmr	15	6.666666666666667
SEMA6A	1	EurAmr	8	12.5
SH3PXD2A	1	EurAmr	6	16.666666666666664
SIPA1L3	1	EurAmr	8	12.5
SLC9A2	1	EurAmr	10	10
SPAST	1	EurAmr	5	20
SPATA31A6	1	EurAmr	19	5.263157894736842
STK31	1	EurAmr	6	16.666666666666664
SV2C	1	EurAmr	7	14.285714285714285
TACR3	1	EurAmr	7	14.285714285714285
TAL1	1	EurAmr	4	25
TENM1	1	EurAmr	30	3.3333333333333335
TLR4	1	EurAmr	30	3.3333333333333335
TLR8	1	EurAmr	4	25
TMEM255A	1	EurAmr	4	25
TMEM55A	1	EurAmr	3	33.33333333333333
TNFRSF8	1	EurAmr	7	14.285714285714285
TNNT1	1	EurAmr	2	50
TNPO3	1	EurAmr	3	33.33333333333333
TRBV4-1	1	EurAmr	3	33.33333333333333
USH2A	1	EurAmr	85	1.1764705882352942
VCAN	1	EurAmr	45	2.2222222222222223
VEGFC	1	EurAmr	12	8.333333333333332
VPS54	1	EurAmr	4	25
VSTM2A	1	EurAmr	7	14.285714285714285
WNK3	1	EurAmr	9	11.11111111111111
WRB	1	EurAmr	2	50
YIPF5	1	EurAmr	3	33.33333333333333
YTHDC2	1	EurAmr	6	16.666666666666664
ZBTB10	1	EurAmr	3	33.33333333333333
ZBTB2	1	EurAmr	2	50
ZBTB20	1	EurAmr	9	11.11111111111111
ZC3H12B	1	EurAmr	9	11.11111111111111
ZFYVE9	1	EurAmr	7	14.285714285714285
ZMAT4	1	EurAmr	3	33.33333333333333
ZNF202	1	EurAmr	6	16.666666666666664
ZNF543	1	EurAmr	6	16.666666666666664
ZNF573	1	EurAmr	3	33.33333333333333
ZNF682	1	EurAmr	6	16.666666666666664
ABCA13	1	EurAmr	35	2.857142857142857
ABCB5	1	EurAmr	27	3.7037037037037033
ACTG2	1	EurAmr	5	20
ADGRL3	1	EurAmr	22	4.545454545454546
ADH1C	1	EurAmr	3	33.33333333333333
AMER2	1	EurAmr	6	16.666666666666664
APOE	1	EurAmr	1	100
ARHGAP4	1	EurAmr	6	16.666666666666664
ARHGEF1	1	EurAmr	3	33.33333333333333
ART4	1	EurAmr	1	100
ATP10B	1	EurAmr	16	6.25
ATP2B2	1	EurAmr	20	5
BNIP2	1	EurAmr	3	33.33333333333333
BRCC3	1	EurAmr	4	25
BZRAP1	1	EurAmr	10	10
C11orf24	1	EurAmr	2	50
C7	1	EurAmr	19	5.263157894736842
C9	1	EurAmr	11	9.090909090909092
CD163L1	1	EurAmr	12	8.333333333333332
CDH5	1	EurAmr	7	14.285714285714285
CDH9	1	EurAmr	22	4.545454545454546
CDHR2	1	EurAmr	16	6.25
CLCN2	1	EurAmr	3	33.33333333333333
CLPTM1L	1	EurAmr	3	33.33333333333333
CLSTN2	1	EurAmr	14	7.142857142857142
CNKSR1	1	EurAmr	5	20
