hugo_symbol	n.x	status	n.y	perc
A1CF	1	AfrAmr	1	100
A2ML1	1	AfrAmr	3	33.33333333333333
AADAC	1	AfrAmr	1	100
ABCB8	1	AfrAmr	1	100
ABCC8	1	AfrAmr	1	100
ABCG4	1	AfrAmr	1	100
ACAN	1	AfrAmr	2	50
ACE	1	AfrAmr	2	50
ACHE	1	AfrAmr	1	100
ACIN1	1	AfrAmr	2	50
ACTA1	1	AfrAmr	1	100
ACTR10	1	AfrAmr	1	100
ACVR1B	1	AfrAmr	1	100
ADAD1	1	AfrAmr	1	100
ADAMTS1	1	AfrAmr	2	50
ADCY3	1	AfrAmr	1	100
ADD3	1	AfrAmr	1	100
ADGRF4	1	AfrAmr	1	100
ADGRV1	1	AfrAmr	1	100
ADIPOR2	1	AfrAmr	1	100
ADRA1D	1	AfrAmr	1	100
ADRA2A	1	AfrAmr	1	100
ADRB1	1	AfrAmr	1	100
AFAP1	1	AfrAmr	1	100
AFF2	1	AfrAmr	1	100
AFG3L2	1	AfrAmr	1	100
AGMAT	1	AfrAmr	1	100
AGTPBP1	1	AfrAmr	1	100
AHNAK2	1	AfrAmr	1	100
AIG1	1	AfrAmr	1	100
AIM1L	1	AfrAmr	1	100
AJAP1	1	AfrAmr	1	100
AKAP13	1	AfrAmr	2	50
AKAP17A	1	AfrAmr	1	100
AKAP9	1	AfrAmr	2	50
AKR7A3	1	AfrAmr	1	100
AKT3	1	AfrAmr	1	100
ALAS1	1	AfrAmr	2	50
ALDH18A1	1	AfrAmr	1	100
ALDH1A3	1	AfrAmr	1	100
ALDOC	1	AfrAmr	1	100
ALMS1	1	AfrAmr	1	100
ALPK1	1	AfrAmr	1	100
ALPL	1	AfrAmr	1	100
AMER3	1	AfrAmr	1	100
AMHR2	1	AfrAmr	1	100
ANGPT2	1	AfrAmr	1	100
ANK2	1	AfrAmr	1	100
ANK3	1	AfrAmr	2	50
ANKMY1	1	AfrAmr	2	50
ANKRD30A	1	AfrAmr	1	100
ANKS6	1	AfrAmr	1	100
ANO3	1	AfrAmr	1	100
AP2B1	1	AfrAmr	2	50
AP3B2	1	AfrAmr	1	100
AP5B1	1	AfrAmr	1	100
APBA2	1	AfrAmr	2	50
APBA3	1	AfrAmr	1	100
APLP2	1	AfrAmr	1	100
ARAP2	1	AfrAmr	2	50
AREL1	1	AfrAmr	2	50
ARFGEF1	1	AfrAmr	1	100
ARFGEF2	1	AfrAmr	1	100
ARHGAP22	1	AfrAmr	1	100
ARHGAP31	1	AfrAmr	1	100
ARHGAP33	1	AfrAmr	1	100
ARHGAP4	1	AfrAmr	1	100
ARHGEF10L	1	AfrAmr	1	100
ARHGEF3	1	AfrAmr	1	100
ARHGEF4	1	AfrAmr	2	50
ARHGEF40	1	AfrAmr	1	100
ARID2	1	AfrAmr	1	100
ARID5B	1	AfrAmr	1	100
ARPC1B	1	AfrAmr	1	100
ARRDC3	1	AfrAmr	1	100
ASTE1	1	AfrAmr	2	50
ASXL1	1	AfrAmr	1	100
ATAT1	1	AfrAmr	1	100
ATIC	1	AfrAmr	1	100
ATP10A	1	AfrAmr	2	50
ATP11A	1	AfrAmr	1	100
ATP1A2	1	AfrAmr	1	100
ATP6V1C2	1	AfrAmr	1	100
ATP7A	1	AfrAmr	1	100
ATP9B	1	AfrAmr	1	100
ATXN7	1	AfrAmr	1	100
AXIN1	1	AfrAmr	1	100
B3GALT4	1	AfrAmr	1	100
B3GAT1	1	AfrAmr	1	100
B4GALNT2	1	AfrAmr	1	100
B4GALNT4	1	AfrAmr	3	33.33333333333333
BBS12	1	AfrAmr	1	100
BCL7C	1	AfrAmr	1	100
BCL9	1	AfrAmr	2	50
BIRC6	1	AfrAmr	2	50
BIVM-ERCC5	1	AfrAmr	1	100
BLM	1	AfrAmr	1	100
BLOC1S1	1	AfrAmr	1	100
BMP1	1	AfrAmr	1	100
BMP3	1	AfrAmr	1	100
BMP4	1	AfrAmr	1	100
BMPR1B	1	AfrAmr	1	100
BPHL	1	AfrAmr	1	100
BRD9	1	AfrAmr	1	100
BRINP3	1	AfrAmr	2	50
BSCL2	1	AfrAmr	1	100
BSN	1	AfrAmr	1	100
BTBD17	1	AfrAmr	2	50
BTBD9	1	AfrAmr	2	50
C10orf2	1	AfrAmr	1	100
C17orf47	1	AfrAmr	1	100
C17orf74	1	AfrAmr	2	50
C18orf54	1	AfrAmr	1	100
C18orf8	1	AfrAmr	1	100
C1orf109	1	AfrAmr	1	100
C1R	1	AfrAmr	1	100
C3orf30	1	AfrAmr	1	100
C4orf26	1	AfrAmr	1	100
C6orf1	1	AfrAmr	1	100
C9orf172	1	AfrAmr	2	50
CABLES2	1	AfrAmr	1	100
CACHD1	1	AfrAmr	1	100
CACNA1G	1	AfrAmr	1	100
CACNA1S	1	AfrAmr	2	50
CACNA2D3	1	AfrAmr	3	33.33333333333333
CACNG5	1	AfrAmr	1	100
CACTIN	1	AfrAmr	1	100
CAMSAP1	1	AfrAmr	1	100
CAMTA1	1	AfrAmr	2	50
CAPN1	1	AfrAmr	2	50
CAPN9	1	AfrAmr	1	100
CARD10	1	AfrAmr	1	100
CASQ2	1	AfrAmr	1	100
CASZ1	1	AfrAmr	1	100
CATSPER4	1	AfrAmr	1	100
CATSPERB	1	AfrAmr	2	50
CBFA2T2	1	AfrAmr	1	100
CCBL1	1	AfrAmr	1	100
CCDC121	1	AfrAmr	1	100
CCDC129	1	AfrAmr	1	100
CCDC141	1	AfrAmr	1	100
CCDC74A	1	AfrAmr	1	100
CCDC86	1	AfrAmr	1	100
CCKBR	1	AfrAmr	2	50
CCL2	1	AfrAmr	1	100
CCND1	1	AfrAmr	1	100
CD200R1L	1	AfrAmr	1	100
CD40LG	1	AfrAmr	1	100
CD6	1	AfrAmr	1	100
CD84	1	AfrAmr	1	100
CDC20	1	AfrAmr	1	100
CDC7	1	AfrAmr	1	100
CDCP1	1	AfrAmr	1	100
CDH1	1	AfrAmr	2	50
CDH17	1	AfrAmr	2	50
CDH5	1	AfrAmr	1	100
CDH7	1	AfrAmr	1	100
CDH9	1	AfrAmr	1	100
CDHR1	1	AfrAmr	1	100
CDHR5	1	AfrAmr	1	100
CDK5RAP2	1	AfrAmr	2	50
CDYL2	1	AfrAmr	1	100
CELSR1	2	AfrAmr	1	200
CELSR3	2	AfrAmr	2	100
CENPC	2	AfrAmr	1	200
CENPF	1	AfrAmr	1	100
CENPT	1	AfrAmr	1	100
CEP131	1	AfrAmr	1	100
CEP290	1	AfrAmr	1	100
CFAP46	1	AfrAmr	1	100
CFI	1	AfrAmr	1	100
CFP	1	AfrAmr	1	100
CFTR	1	AfrAmr	1	100
CHAF1A	1	AfrAmr	1	100
CHD5	1	AfrAmr	3	33.33333333333333
CHD6	1	AfrAmr	1	100
CHDH	1	AfrAmr	2	50
CHRDL1	1	AfrAmr	1	100
CHRFAM7A	1	AfrAmr	1	100
CHRNB4	1	AfrAmr	1	100
CHST5	1	AfrAmr	1	100
CHST6	1	AfrAmr	2	50
CILP2	1	AfrAmr	1	100
CIT	1	AfrAmr	1	100
CLDN14	1	AfrAmr	1	100
CLDN9	1	AfrAmr	2	50
CLIP1	1	AfrAmr	3	33.33333333333333
CLK3	1	AfrAmr	1	100
CMIP	1	AfrAmr	2	50
CMTM5	1	AfrAmr	1	100
CNDP1	1	AfrAmr	1	100
CNGA3	1	AfrAmr	1	100
CNKSR1	1	AfrAmr	1	100
CNR1	1	AfrAmr	1	100
CNST	1	AfrAmr	1	100
CNTLN	1	AfrAmr	1	100
CNTNAP2	1	AfrAmr	1	100
COL12A1	2	AfrAmr	2	100
COL2A1	1	AfrAmr	2	50
COL6A2	1	AfrAmr	2	50
COL9A1	1	AfrAmr	1	100
COLGALT1	1	AfrAmr	1	100
COMMD10	1	AfrAmr	1	100
COMMD5	1	AfrAmr	1	100
COPS2	1	AfrAmr	1	100
COQ3	1	AfrAmr	1	100
CORIN	1	AfrAmr	1	100
COX4I1	1	AfrAmr	2	50
CPA5	1	AfrAmr	1	100
CPNE5	1	AfrAmr	1	100
CR1L	1	AfrAmr	1	100
CRABP2	1	AfrAmr	1	100
CRISPLD1	1	AfrAmr	1	100
CSMD2	1	AfrAmr	1	100
CSPP1	1	AfrAmr	2	50
CTDP1	1	AfrAmr	1	100
CTHRC1	1	AfrAmr	1	100
CTIF	1	AfrAmr	1	100
CTSA	1	AfrAmr	1	100
CWF19L2	1	AfrAmr	1	100
CXCR1	1	AfrAmr	1	100
CYP26A1	1	AfrAmr	1	100
CYP26C1	1	AfrAmr	1	100
CYP2B6	1	AfrAmr	1	100
CYP2D6	1	AfrAmr	2	50
DAGLB	1	AfrAmr	1	100
DBN1	1	AfrAmr	1	100
DBX1	1	AfrAmr	1	100
DCAF4L2	1	AfrAmr	1	100
DCANP1	1	AfrAmr	1	100
DCC	1	AfrAmr	2	50
DCDC1	1	AfrAmr	1	100
DCLK2	1	AfrAmr	1	100
DCLRE1A	1	AfrAmr	1	100
DCT	1	AfrAmr	1	100
DDX60L	1	AfrAmr	1	100
DENND4A	1	AfrAmr	1	100
DEPDC1B	1	AfrAmr	2	50
DHODH	1	AfrAmr	1	100
DHTKD1	1	AfrAmr	1	100
DHX38	2	AfrAmr	1	200
DHX40	1	AfrAmr	1	100
DHX58	1	AfrAmr	1	100
DIDO1	1	AfrAmr	2	50
DIEXF	1	AfrAmr	1	100
DIXDC1	1	AfrAmr	1	100
DLAT	1	AfrAmr	1	100
DLEC1	1	AfrAmr	1	100
DLG1	1	AfrAmr	2	50
DLGAP1	1	AfrAmr	2	50
DMBT1	1	AfrAmr	1	100
DMXL1	1	AfrAmr	1	100
DNAAF5	1	AfrAmr	2	50
DNAH10	1	AfrAmr	2	50
DNAH3	1	AfrAmr	1	100
DNAH8	1	AfrAmr	2	50
DNAJA1	1	AfrAmr	1	100
DNAJB11	1	AfrAmr	1	100
DNAJC28	1	AfrAmr	1	100
DNASE1L2	1	AfrAmr	1	100
DOCK3	1	AfrAmr	2	50
DOCK5	2	AfrAmr	1	200
DOCK9	1	AfrAmr	1	100
DOT1L	1	AfrAmr	1	100
DRP2	1	AfrAmr	1	100
DSE	1	AfrAmr	1	100
DUSP2	1	AfrAmr	1	100
EEA1	1	AfrAmr	1	100
EED	1	AfrAmr	1	100
EEF2K	1	AfrAmr	1	100
EEFSEC	1	AfrAmr	1	100
EFS	1	AfrAmr	1	100
EGF	1	AfrAmr	1	100
EGFLAM	1	AfrAmr	1	100
EGFR	1	AfrAmr	2	50
EHD4	1	AfrAmr	1	100
EID3	1	AfrAmr	1	100
EIF2AK3	1	AfrAmr	1	100
EMC2	1	AfrAmr	1	100
EMC6	1	AfrAmr	1	100
EME2	1	AfrAmr	1	100
EMILIN1	1	AfrAmr	2	50
EPB41L2	1	AfrAmr	1	100
EPHB3	1	AfrAmr	1	100
EPHB4	1	AfrAmr	1	100
EPRS	1	AfrAmr	2	50
EPS8L2	1	AfrAmr	1	100
ERN1	1	AfrAmr	1	100
ETS2	1	AfrAmr	1	100
EVPL	1	AfrAmr	2	50
EVX2	1	AfrAmr	1	100
EWSR1	1	AfrAmr	1	100
EXO1	1	AfrAmr	1	100
EXOC7	1	AfrAmr	1	100
FAM118A	1	AfrAmr	1	100
FAM135A	1	AfrAmr	2	50
FAM155A	1	AfrAmr	2	50
FAM163B	1	AfrAmr	1	100
FAM193A	1	AfrAmr	1	100
FAM46B	1	AfrAmr	2	50
FAM65B	1	AfrAmr	1	100
FAM71F1	1	AfrAmr	1	100
FAM92B	1	AfrAmr	1	100
FAT2	1	AfrAmr	2	50
FAT3	3	AfrAmr	2	150
FBL	1	AfrAmr	1	100
FBLL1	1	AfrAmr	1	100
FBLN1	1	AfrAmr	1	100
FBN2	1	AfrAmr	2	50
FBXL5	1	AfrAmr	1	100
FBXO46	1	AfrAmr	1	100
FCRLA	1	AfrAmr	1	100
FFAR2	1	AfrAmr	1	100
FGB	1	AfrAmr	1	100
FGD5	2	AfrAmr	1	200
FGF10	1	AfrAmr	1	100
FGF23	1	AfrAmr	1	100
FGFR1	1	AfrAmr	1	100
FGFR1OP2	1	AfrAmr	1	100
FGFR4	1	AfrAmr	2	50
FIP1L1	1	AfrAmr	1	100
FLII	1	AfrAmr	1	100
FNTA	1	AfrAmr	1	100
FOXD4L3	1	AfrAmr	1	100
FOXJ1	1	AfrAmr	1	100
FOXJ2	1	AfrAmr	1	100
FOXO4	1	AfrAmr	1	100
FREM1	2	AfrAmr	2	100
FSCN1	2	AfrAmr	1	200
FSCN3	1	AfrAmr	2	50
FSIP1	1	AfrAmr	1	100
FSTL5	1	AfrAmr	1	100
FTHL17	1	AfrAmr	1	100
GABRR3	1	AfrAmr	1	100
GALC	1	AfrAmr	1	100
GAREM	1	AfrAmr	2	50
GAS7	1	AfrAmr	1	100
GCK	1	AfrAmr	1	100
GCSH	1	AfrAmr	1	100
GDF15	1	AfrAmr	1	100
GDF5	1	AfrAmr	1	100
GEM	1	AfrAmr	1	100
GFOD2	1	AfrAmr	1	100
GGA1	1	AfrAmr	1	100
GGN	1	AfrAmr	1	100
GIGYF1	1	AfrAmr	2	50
GLB1L2	1	AfrAmr	2	50
GLG1	1	AfrAmr	1	100
GLI1	1	AfrAmr	1	100
GLI2	1	AfrAmr	2	50
GMPPA	1	AfrAmr	1	100
GNGT2	1	AfrAmr	1	100
GOLGA3	1	AfrAmr	1	100
GPATCH2	2	AfrAmr	1	200
GPN1	1	AfrAmr	1	100
GPR101	1	AfrAmr	2	50
GPR45	1	AfrAmr	1	100
GPR55	1	AfrAmr	1	100
GPR61	1	AfrAmr	1	100
GRB10	1	AfrAmr	1	100
GREB1	1	AfrAmr	1	100
GRID1	1	AfrAmr	2	50
GRIK3	2	AfrAmr	2	100
GRINA	1	AfrAmr	1	100
GRM1	2	AfrAmr	3	66.66666666666666
GUCY2D	2	AfrAmr	2	100
HAPLN1	1	AfrAmr	1	100
HCN1	1	AfrAmr	1	100
HCN2	1	AfrAmr	1	100
HCN3	1	AfrAmr	1	100
HCN4	1	AfrAmr	1	100
HDAC1	1	AfrAmr	1	100
HECTD4	1	AfrAmr	1	100
HELT	1	AfrAmr	1	100
HERC2	2	AfrAmr	2	100
HERC4	1	AfrAmr	1	100
HERC6	1	AfrAmr	1	100
HHIP	2	AfrAmr	1	200
HIAT1	1	AfrAmr	1	100
HIF1A	1	AfrAmr	2	50
HIST1H1B	1	AfrAmr	1	100
HIST1H3F	1	AfrAmr	1	100
HLX	1	AfrAmr	1	100
HNRNPLL	1	AfrAmr	1	100
HNRNPM	1	AfrAmr	1	100
HNRNPR	1	AfrAmr	2	50
HPSE	1	AfrAmr	1	100
HSD17B11	1	AfrAmr	1	100
HSP90AA1	1	AfrAmr	1	100
HTR1B	1	AfrAmr	1	100
ICE1	1	AfrAmr	1	100
IDH3B	1	AfrAmr	1	100
IFRD1	1	AfrAmr	1	100
IFT172	1	AfrAmr	1	100
IGF2R	1	AfrAmr	2	50
IGFN1	1	AfrAmr	1	100
IGHV3OR16-8	1	AfrAmr	1	100
IGKV1-5	1	AfrAmr	1	100
IGSF22	2	AfrAmr	1	200
IKZF1	2	AfrAmr	1	200
IKZF5	1	AfrAmr	1	100
IL17RC	1	AfrAmr	1	100
IL6ST	1	AfrAmr	1	100
IMPG2	1	AfrAmr	2	50
INHBB	2	AfrAmr	1	200
INPPL1	1	AfrAmr	1	100
INSM2	1	AfrAmr	1	100
IP6K1	1	AfrAmr	2	50
IPO13	1	AfrAmr	1	100
IPO4	1	AfrAmr	1	100
IQCF1	1	AfrAmr	1	100
IQCG	1	AfrAmr	1	100
IQCH	1	AfrAmr	1	100
IQSEC1	1	AfrAmr	1	100
IRS2	1	AfrAmr	1	100
IRX1	1	AfrAmr	1	100
ITGA11	1	AfrAmr	1	100
ITGA2B	2	AfrAmr	1	200
ITGB2	1	AfrAmr	1	100
ITGB4	1	AfrAmr	2	50
ITPR2	1	AfrAmr	1	100
JRK	1	AfrAmr	1	100
KAT6B	1	AfrAmr	1	100
KAT8	1	AfrAmr	1	100
KCNC4	1	AfrAmr	1	100
KCND1	1	AfrAmr	1	100
KCNG4	1	AfrAmr	1	100
KCNJ8	1	AfrAmr	1	100
KCNMA1	1	AfrAmr	1	100
KCNMB4	1	AfrAmr	1	100
KCTD1	1	AfrAmr	1	100
KCTD19	1	AfrAmr	1	100
KHDC1	1	AfrAmr	1	100
KIAA0195	2	AfrAmr	2	100
KIAA0355	1	AfrAmr	1	100
KIAA0922	1	AfrAmr	2	50
KIAA1429	1	AfrAmr	1	100
KIAA2018	1	AfrAmr	1	100
KIF18B	1	AfrAmr	1	100
KIF19	1	AfrAmr	1	100
KIF20A	1	AfrAmr	1	100
KIF23	1	AfrAmr	1	100
KIF26B	1	AfrAmr	2	50
KIF6	1	AfrAmr	1	100
KIRREL3	1	AfrAmr	1	100
KLHL11	1	AfrAmr	1	100
KLHL14	1	AfrAmr	1	100
KLHL21	1	AfrAmr	1	100
KLK15	1	AfrAmr	2	50
KMT2A	1	AfrAmr	2	50
KMT2C	4	AfrAmr	1	400
KMT2D	1	AfrAmr	1	100
KPNA6	1	AfrAmr	1	100
KRT40	1	AfrAmr	1	100
KRTAP10-12	1	AfrAmr	1	100
LAMA1	1	AfrAmr	3	33.33333333333333
LAMA5	2	AfrAmr	2	100
LATS1	1	AfrAmr	2	50
LCMT2	1	AfrAmr	1	100
LCT	1	AfrAmr	1	100
LENG1	1	AfrAmr	1	100
LILRA6	1	AfrAmr	1	100
LIN54	2	AfrAmr	1	200
LINGO2	1	AfrAmr	2	50
LINGO3	1	AfrAmr	1	100
LIPC	1	AfrAmr	1	100
LMAN2	1	AfrAmr	1	100
LMTK2	1	AfrAmr	1	100
LONP1	1	AfrAmr	1	100
LONP2	1	AfrAmr	1	100
LOXL2	1	AfrAmr	2	50
LPCAT3	1	AfrAmr	1	100
LPPR5	1	AfrAmr	1	100
LRIT1	1	AfrAmr	1	100
LRP1B	1	AfrAmr	5	20
LRP2	1	AfrAmr	2	50
LRRC3	1	AfrAmr	1	100
LRRC66	2	AfrAmr	1	200
LRRK1	1	AfrAmr	1	100
LRRN4	1	AfrAmr	1	100
LRRN4CL	1	AfrAmr	1	100
LTBP2	1	AfrAmr	1	100
LZTS3	1	AfrAmr	1	100
MACF1	1	AfrAmr	2	50
MAGEA12	1	AfrAmr	1	100
MAP1A	1	AfrAmr	1	100
MAP1B	1	AfrAmr	3	33.33333333333333
MAP3K12	1	AfrAmr	2	50
MAP4K1	1	AfrAmr	2	50
MAPK1	1	AfrAmr	1	100
MAPKAP1	1	AfrAmr	1	100
MARC1	1	AfrAmr	1	100
MARCH10	1	AfrAmr	1	100
MAST4	1	AfrAmr	1	100
MATK	1	AfrAmr	1	100
MC3R	1	AfrAmr	2	50
MCHR1	1	AfrAmr	1	100
MCM3AP	1	AfrAmr	1	100
MCM8	1	AfrAmr	1	100
MED1	1	AfrAmr	1	100
MED12	1	AfrAmr	1	100
MED18	1	AfrAmr	1	100
MEF2B	1	AfrAmr	2	50
MET	1	AfrAmr	1	100
METTL21B	1	AfrAmr	1	100
METTL2A	1	AfrAmr	1	100
MFSD1	1	AfrAmr	1	100
MFSD4	1	AfrAmr	1	100
MFSD7	1	AfrAmr	1	100
MGAT1	1	AfrAmr	1	100
MIB2	1	AfrAmr	1	100
MNDA	1	AfrAmr	2	50
MOGAT2	1	AfrAmr	1	100
MORC3	1	AfrAmr	1	100
MPDZ	1	AfrAmr	1	100
MPP2	1	AfrAmr	1	100
MPP7	1	AfrAmr	1	100
MRC2	1	AfrAmr	2	50
MRGPRE	1	AfrAmr	1	100
MROH1	1	AfrAmr	2	50
MROH5	1	AfrAmr	1	100
MROH6	1	AfrAmr	1	100
MROH9	1	AfrAmr	1	100
MRPL38	1	AfrAmr	1	100
MRPL40	1	AfrAmr	1	100
MRPS15	1	AfrAmr	1	100
MRPS2	1	AfrAmr	1	100
MTMR10	1	AfrAmr	1	100
MTMR2	1	AfrAmr	1	100
MTOR	1	AfrAmr	1	100
MTR	1	AfrAmr	1	100
MUC16	2	AfrAmr	6	33.33333333333333
MUC5B	3	AfrAmr	1	300
MYBPC2	1	AfrAmr	1	100
MYEOV	1	AfrAmr	1	100
MYH14	1	AfrAmr	2	50
MYH7	1	AfrAmr	1	100
MYO15A	1	AfrAmr	1	100
MYO16	1	AfrAmr	3	33.33333333333333
MYO18A	1	AfrAmr	1	100
MYO1D	1	AfrAmr	1	100
MYO1F	1	AfrAmr	2	50
MYO3A	1	AfrAmr	1	100
MYOG	1	AfrAmr	1	100
MYRIP	1	AfrAmr	1	100
MZF1	1	AfrAmr	1	100
NADK	1	AfrAmr	1	100
NANOS3	1	AfrAmr	1	100
NAP1L2	1	AfrAmr	1	100
NAT16	1	AfrAmr	1	100
NBAS	1	AfrAmr	1	100
NCAM2	1	AfrAmr	1	100
NCAN	1	AfrAmr	1	100
NCKAP1	1	AfrAmr	1	100
NCS1	1	AfrAmr	1	100
NEDD9	1	AfrAmr	1	100
NEIL3	1	AfrAmr	1	100
NELFE	1	AfrAmr	1	100
NEO1	1	AfrAmr	1	100
NETO1	1	AfrAmr	1	100
NEU2	1	AfrAmr	1	100
NEURL4	1	AfrAmr	1	100
NFIB	1	AfrAmr	1	100
NFKBIB	1	AfrAmr	1	100
NIM1K	1	AfrAmr	1	100
NINJ1	1	AfrAmr	1	100
NIPAL4	1	AfrAmr	2	50
NIPBL	1	AfrAmr	2	50
NLRP1	1	AfrAmr	1	100
NLRP10	1	AfrAmr	2	50
NLRP11	1	AfrAmr	1	100
NLRP2	1	AfrAmr	1	100
NLRP7	1	AfrAmr	2	50
NLRP9	1	AfrAmr	1	100
NOD2	1	AfrAmr	1	100
NOL4L	1	AfrAmr	1	100
NOL8	1	AfrAmr	1	100
NOM1	1	AfrAmr	1	100
NOS1AP	1	AfrAmr	1	100
NPAP1	1	AfrAmr	3	33.33333333333333
NPBWR1	1	AfrAmr	1	100
NPC1L1	1	AfrAmr	1	100
NPHS1	1	AfrAmr	2	50
NPPA	1	AfrAmr	1	100
NPR2	1	AfrAmr	1	100
NQO2	1	AfrAmr	1	100
NR2C2AP	1	AfrAmr	1	100
NR4A1	1	AfrAmr	1	100
NRD1	2	AfrAmr	2	100
NRN1	1	AfrAmr	1	100
NRXN2	1	AfrAmr	1	100
NSRP1	1	AfrAmr	1	100
NT5C2	1	AfrAmr	1	100
NTNG2	1	AfrAmr	1	100
NUBP2	1	AfrAmr	1	100
NUMA1	1	AfrAmr	2	50
NUP188	1	AfrAmr	2	50
NUP214	1	AfrAmr	1	100
NWD1	1	AfrAmr	2	50
NXN	1	AfrAmr	2	50
NYAP1	1	AfrAmr	2	50
OAS3	1	AfrAmr	1	100
OBSCN	2	AfrAmr	3	66.66666666666666
OCA2	1	AfrAmr	1	100
OCIAD2	1	AfrAmr	1	100
OLFM2	1	AfrAmr	1	100
OLFML2A	1	AfrAmr	1	100
OMP	1	AfrAmr	1	100
ONECUT1	1	AfrAmr	1	100
OPN1LW	1	AfrAmr	1	100
OPTN	1	AfrAmr	1	100
OR10G7	1	AfrAmr	1	100
OR10Q1	1	AfrAmr	1	100
OR10R2	1	AfrAmr	1	100
OR12D2	1	AfrAmr	1	100
OR1B1	1	AfrAmr	1	100
OR2A2	1	AfrAmr	1	100
OR2A25	1	AfrAmr	1	100
OR2J3	1	AfrAmr	1	100
OR4Q3	1	AfrAmr	1	100
OR51B2	1	AfrAmr	2	50
OR52A5	1	AfrAmr	2	50
OR52K1	1	AfrAmr	1	100
OR52W1	1	AfrAmr	1	100
OR5C1	1	AfrAmr	1	100
OR6C70	1	AfrAmr	1	100
OR6K2	1	AfrAmr	3	33.33333333333333
P3H1	1	AfrAmr	1	100
PAFAH1B1	1	AfrAmr	1	100
PAK2	1	AfrAmr	1	100
PAK4	1	AfrAmr	2	50
PALM	1	AfrAmr	1	100
PAPD5	1	AfrAmr	1	100
PAQR7	1	AfrAmr	1	100
PARD6G	1	AfrAmr	1	100
PARK2	1	AfrAmr	1	100
PARP8	1	AfrAmr	1	100
PASD1	1	AfrAmr	1	100
PAX8	1	AfrAmr	2	50
PCDH10	2	AfrAmr	3	66.66666666666666
PCDH17	2	AfrAmr	2	100
PCDHA10	1	AfrAmr	1	100
PCDHA9	1	AfrAmr	1	100
PCDHAC2	1	AfrAmr	1	100
PCDHB12	1	AfrAmr	1	100
PCDHB13	1	AfrAmr	1	100
PCDHB8	1	AfrAmr	1	100
PCDHGA1	1	AfrAmr	1	100
PCDHGA5	2	AfrAmr	2	100
PCDHGA7	2	AfrAmr	1	200
PCDHGB5	1	AfrAmr	1	100
PCNT	1	AfrAmr	1	100
PCNXL2	1	AfrAmr	2	50
PCSK4	1	AfrAmr	2	50
PDDC1	1	AfrAmr	1	100
PDE4DIP	2	AfrAmr	1	200
PDE6B	1	AfrAmr	1	100
PDSS1	1	AfrAmr	1	100
PEPD	1	AfrAmr	1	100
PHF2	1	AfrAmr	1	100
PHF20	1	AfrAmr	1	100
PHKA2	1	AfrAmr	1	100
PHLDB1	1	AfrAmr	1	100
PHTF1	1	AfrAmr	1	100
PI15	1	AfrAmr	1	100
PI4KA	1	AfrAmr	1	100
PIGA	1	AfrAmr	1	100
PIGS	1	AfrAmr	1	100
PIGV	1	AfrAmr	2	50
PIK3CA	2	AfrAmr	1	200
PIK3CD	1	AfrAmr	1	100
PISD	1	AfrAmr	1	100
PITPNM1	1	AfrAmr	1	100
PKD1L2	1	AfrAmr	2	50
PKHD1L1	1	AfrAmr	2	50
PKLR	1	AfrAmr	1	100
PKP3	1	AfrAmr	1	100
PLB1	1	AfrAmr	1	100
PLCXD3	1	AfrAmr	1	100
PLD1	1	AfrAmr	1	100
PLD3	1	AfrAmr	1	100
PLEKHA5	1	AfrAmr	1	100
PLEKHF2	1	AfrAmr	1	100
PLEKHH3	1	AfrAmr	1	100
PLG	1	AfrAmr	1	100
PLSCR1	1	AfrAmr	1	100
PLXNB1	1	AfrAmr	1	100
PMFBP1	1	AfrAmr	1	100
PMP22	1	AfrAmr	1	100
PNPLA6	1	AfrAmr	2	50
POLK	1	AfrAmr	1	100
POLR2A	1	AfrAmr	2	50
POLRMT	1	AfrAmr	1	100
POM121C	1	AfrAmr	1	100
POTEH	1	AfrAmr	1	100
POU3F4	1	AfrAmr	2	50
POU4F1	1	AfrAmr	1	100
PPAPDC1A	1	AfrAmr	1	100
PPARD	1	AfrAmr	1	100
PPFIBP1	1	AfrAmr	1	100
PPIAL4A	1	AfrAmr	1	100
PPIG	1	AfrAmr	2	50
PPL	1	AfrAmr	2	50
PPP1R11	1	AfrAmr	1	100
PPP1R3A	1	AfrAmr	2	50
PPP2R3B	1	AfrAmr	2	50
PPP3CB	1	AfrAmr	1	100
PPP5C	1	AfrAmr	2	50
PRAMEF14	1	AfrAmr	1	100
PRDM15	1	AfrAmr	1	100
PRDM16	1	AfrAmr	2	50
PRDM2	1	AfrAmr	2	50
PRKDC	1	AfrAmr	2	50
PRKG2	1	AfrAmr	1	100
PRND	1	AfrAmr	1	100
PRR19	1	AfrAmr	1	100
PRRC2A	1	AfrAmr	1	100
PRSS35	1	AfrAmr	1	100
PRSS45	1	AfrAmr	1	100
PSD4	1	AfrAmr	1	100
PSG7	2	AfrAmr	1	200
PSMB4	1	AfrAmr	1	100
PSMD2	1	AfrAmr	1	100
PSMD5	1	AfrAmr	1	100
PTCH1	1	AfrAmr	2	50
PTGDR	1	AfrAmr	2	50
PTGER2	1	AfrAmr	1	100
PTGIS	1	AfrAmr	1	100
PTPN5	1	AfrAmr	2	50
PTPRF	1	AfrAmr	2	50
PTPRS	1	AfrAmr	1	100
PVRL2	1	AfrAmr	1	100
PXDN	1	AfrAmr	2	50
PXMP4	1	AfrAmr	1	100
