hugo_symbol	n.x	status	n.y	perc
SYNE1	1	S	36	2.7777777777777777
SYNE2	1	S	27	3.7037037037037033
SYNJ1	1	S	7	14.285714285714285
SYNM	1	S	3	33.33333333333333
SYT2	1	S	4	25
TAF6	1	S	2	50
TAS1R1	1	S	6	16.666666666666664
TBC1D8B	1	S	7	14.285714285714285
TBCC	3	S	3	100
TFPI2	1	S	1	100
TMEM132D	1	S	10	10
TP53	1	S	77	1.2987012987012987
TP53BP1	1	S	11	9.090909090909092
TRANK1	1	S	12	8.333333333333332
TRBJ2-4	1	S	1	100
TRIM46	1	S	6	16.666666666666664
TRIM59	1	S	4	25
TRPC6	1	S	6	16.666666666666664
TTC3	1	S	12	8.333333333333332
TTC30B	1	S	3	33.33333333333333
TTC6	1	S	2	50
TVP23B	1	S	2	50
TXNL1	1	S	2	50
UBE3B	1	S	5	20
UNC13B	1	S	7	14.285714285714285
VARS2	1	S	6	16.666666666666664
VAV2	1	S	4	25
WWP1	1	S	4	25
XPNPEP3	1	S	2	50
YWHAB	1	S	2	50
ZC3H7A	1	S	3	33.33333333333333
ZC4H2	1	S	1	100
ZNF28	1	S	7	14.285714285714285
ZNF518A	1	S	5	20
ZNF519	1	S	1	100
ZNF594	1	S	9	11.11111111111111
ZNF670	1	S	1	100
ZNF786	1	S	5	20
ZNF84	1	S	8	12.5
ZP4	1	S	6	16.666666666666664
ACAD10	1	S	6	16.666666666666664
ACTB	1	S	8	12.5
ADAMTSL3	1	S	15	6.666666666666667
ADRA1A	1	S	6	16.666666666666664
ADSS	1	S	3	33.33333333333333
AGBL1	1	S	5	20
AGL	1	S	8	12.5
ANK1	1	S	13	7.6923076923076925
ANO2	1	S	3	33.33333333333333
ARFGEF2	1	S	11	9.090909090909092
ARHGEF19	1	S	5	20
ARNT	1	S	5	20
AUTS2	1	S	10	10
BMP1	1	S	7	14.285714285714285
BRD8	1	S	7	14.285714285714285
BRWD1	1	S	9	11.11111111111111
BTBD7	1	S	6	16.666666666666664
C1orf177	1	S	1	100
C1orf56	1	S	4	25
C3	1	S	10	10
C9orf64	1	S	4	25
CASZ1	1	S	6	16.666666666666664
CCDC110	1	S	5	20
CCDC140	1	S	3	33.33333333333333
CCDC40	2	S	5	40
CCDC71	1	S	1	100
CDCA7L	1	S	3	33.33333333333333
CEP112	1	S	4	25
CFAP54	1	S	7	14.285714285714285
CH25H	1	S	3	33.33333333333333
CHRNA4	1	S	6	16.666666666666664
CLASP1	1	S	5	20
CNTN2	1	S	6	16.666666666666664
COL6A2	1	S	6	16.666666666666664
COQ6	1	S	4	25
CPS1	1	S	5	20
CRACR2A	1	S	2	50
CRTC2	1	S	7	14.285714285714285
CSMD1	1	S	14	7.142857142857142
CSTF2	1	S	3	33.33333333333333
CTAG2	1	S	2	50
DAGLA	1	S	9	11.11111111111111
DBF4	1	S	5	20
DDC	1	S	4	25
DDX21	1	S	4	25
DHX37	1	S	3	33.33333333333333
DIDO1	1	S	20	5
DNAH5	1	S	35	2.857142857142857
DNASE2	1	S	1	100
DOCK2	1	S	10	10
EEA1	1	S	6	16.666666666666664
EEFSEC	1	S	5	20
EIF4G1	1	S	11	9.090909090909092
ELAVL4	1	S	6	16.666666666666664
EP400	1	S	14	7.142857142857142
EPHB3	1	S	5	20
ESRP2	1	S	2	50
ETV6	2	S	6	33.33333333333333
EXPH5	1	S	9	11.11111111111111
F5	1	S	13	7.6923076923076925
FADS6	1	S	1	100
FAM47A	1	S	5	20
FAM65A	1	S	4	25
FASTKD5	1	S	2	50
FBXL7	1	S	10	10
FERMT2	2	S	2	100
FLT1	1	S	6	16.666666666666664
FREM2	1	S	23	4.3478260869565215
FRMD4A	1	S	5	20
GABRB1	1	S	8	12.5
GALNT6	1	S	3	33.33333333333333
GPAT2	1	S	4	25
GPR89A	2	S	4	50
GRID1	1	S	10	10
HARBI1	1	S	4	25
HAUS8	1	S	2	50
HCFC1R1	1	S	1	100
HECTD4	1	S	18	5.555555555555555
HIRIP3	1	S	4	25
HIST1H2AI	1	S	2	50
HLA-DRA	1	S	3	33.33333333333333
HMGA1	1	S	1	100
HR	1	S	2	50
HUWE1	2	S	14	14.285714285714285
INSRR	1	S	8	12.5
IRF2BPL	1	S	7	14.285714285714285
ISYNA1	1	S	1	100
ITPR3	1	S	9	11.11111111111111
IVD	1	S	2	50
JAK3	1	S	5	20
KCNJ11	1	S	4	25
KCNU1	1	S	7	14.285714285714285
KIAA0319L	1	S	9	11.11111111111111
KIAA2018	1	S	9	11.11111111111111
KLRC3	1	S	2	50
LARGE	2	S	3	66.66666666666666
LIPC	1	S	3	33.33333333333333
LOH12CR1	1	S	2	50
LRFN5	1	S	9	11.11111111111111
LRIT1	1	S	6	16.666666666666664
LRRC6	1	S	3	33.33333333333333
LTBP1	1	S	13	7.6923076923076925
MAGEA4	1	S	2	50
MAPK8IP1	1	S	3	33.33333333333333
MARK4	1	S	4	25
MBD6	1	S	7	14.285714285714285
MEF2A	1	S	1	100
MEGF6	1	S	8	12.5
MON2	1	S	7	14.285714285714285
MROH8	1	S	3	33.33333333333333
MT1H	1	S	1	100
MTIF2	1	S	6	16.666666666666664
MTO1	1	S	2	50
MTRF1	1	S	2	50
MXD4	2	S	1	200
MYCT1	1	S	1	100
MYH7B	1	S	13	7.6923076923076925
MYLK2	1	S	5	20
MYO15A	1	S	13	7.6923076923076925
MYPN	1	S	7	14.285714285714285
MYPOP	1	S	2	50
MYT1L	1	S	9	11.11111111111111
NAT9	1	S	2	50
NDRG4	1	S	3	33.33333333333333
NLRC5	1	S	9	11.11111111111111
NLRP9	2	S	8	25
NOL12	1	S	2	50
NRG1	1	S	5	20
NTRK3	1	S	4	25
OLFM4	1	S	4	25
OR10C1	1	S	5	20
OR52E2	1	S	2	50
OR52N4	1	S	2	50
OR6C6	1	S	2	50
OSBPL1A	1	S	2	50
OVGP1	1	S	3	33.33333333333333
PAH	1	S	8	12.5
PCDH1	2	S	8	25
PCDHGA3	1	S	7	14.285714285714285
PDZD2	1	S	11	9.090909090909092
PIK3CA	1	S	39	2.564102564102564
PKD1L1	1	S	10	10
PKD1L2	1	S	3	33.33333333333333
PKHD1L1	1	S	24	4.166666666666666
PLCB1	1	S	12	8.333333333333332
PLCG1	1	S	6	16.666666666666664
PLCXD2	1	S	1	100
PLIN3	1	S	5	20
PNLIPRP3	2	S	3	66.66666666666666
POLE	2	S	12	16.666666666666664
PRDM4	1	S	8	12.5
PRKD2	1	S	7	14.285714285714285
PRKDC	2	S	11	18.181818181818183
PRPH	1	S	4	25
PSMB1	1	S	2	50
PTPRD	1	S	17	5.88235294117647
PTPRT	1	S	16	6.25
PTPRZ1	1	S	17	5.88235294117647
RBFA	1	S	3	33.33333333333333
RPGR	1	S	8	12.5
RPS6	1	S	4	25
RYR2	1	S	36	2.7777777777777777
SAMD9	1	S	9	11.11111111111111
SASH1	1	S	7	14.285714285714285
SCO2	1	S	2	50
SEC13	1	S	3	33.33333333333333
SEC16A	1	S	8	12.5
SETD4	1	S	2	50
SHISA3	1	S	2	50
SIRPG	1	S	5	20
SLC22A12	1	S	7	14.285714285714285
SLC24A3	1	S	4	25
SLC2A1	1	S	8	12.5
SLC7A6OS	1	S	1	100
SLC9A4	1	S	5	20
SLIT1	1	S	7	14.285714285714285
SMEK2	1	S	3	33.33333333333333
SPATA31A7	1	S	2	50
SPEG	1	S	12	8.333333333333332
SPIDR	1	S	6	16.666666666666664
STK33	2	S	2	100
STRA8	1	S	3	33.33333333333333
SULT1C2	1	S	2	50
SUV420H1	1	S	9	11.11111111111111
SYMPK	1	S	6	16.666666666666664
TAAR8	1	S	2	50
TBC1D16	1	S	4	25
TECTA	1	S	11	9.090909090909092
TEK	1	S	9	11.11111111111111
TENM1	1	S	14	7.142857142857142
TLK2	1	S	3	33.33333333333333
TMPRSS15	1	S	7	14.285714285714285
TNRC6C	1	S	3	33.33333333333333
TPCN1	1	S	5	20
TRIM27	1	S	5	20
TRMT13	1	S	2	50
TRPA1	1	S	9	11.11111111111111
TRPM6	1	S	9	11.11111111111111
TTBK2	1	S	8	12.5
TTN	1	S	101	0.9900990099009901
TYW3	1	S	4	25
UBQLN2	1	S	3	33.33333333333333
ULBP1	1	S	1	100
USP35	1	S	7	14.285714285714285
USP53	1	S	7	14.285714285714285
WDHD1	1	S	1	100
WDR41	1	S	3	33.33333333333333
XIRP2	1	S	29	3.4482758620689653
YTHDF3	1	S	1	100
ZBTB5	1	S	4	25
ZCCHC4	1	S	1	100
ZFHX4	1	S	34	2.941176470588235
ZIC1	1	S	8	12.5
ZNF274	1	S	3	33.33333333333333
ZNF500	1	S	2	50
ZNF624	15	S	3	500
ZNF703	1	S	3	33.33333333333333
ZNF721	1	S	8	12.5
ZNF735	1	S	1	100
ZNF75A	1	S	2	50
ZNF90	1	S	4	25
ZNF99	2	S	4	50
ZP4	1	S	6	16.666666666666664
ZSWIM8	1	S	5	20
AATK	1	S	4	25
ABCB5	1	S	11	9.090909090909092
ABCG4	1	S	6	16.666666666666664
ADRA1A	1	S	6	16.666666666666664
ATAD2B	1	S	2	50
BCHE	1	S	3	33.33333333333333
BCL9	1	S	4	25
C7orf25	1	S	2	50
CACNA1D	2	S	8	25
CADPS	1	S	16	6.25
CARD14	1	S	7	14.285714285714285
CCDC74A	1	S	1	100
CCNA2	1	S	2	50
CDH13	1	S	7	14.285714285714285
CEP164	1	S	7	14.285714285714285
DCAF15	1	S	2	50
DGKB	1	S	6	16.666666666666664
EHD4	1	S	2	50
ERBB3	1	S	23	4.3478260869565215
FAM53A	1	S	3	33.33333333333333
FBLN7	1	S	5	20
FILIP1	1	S	10	10
FREM2	1	S	23	4.3478260869565215
GAREM	1	S	6	16.666666666666664
HNRNPA1	1	S	2	50
HOXA2	1	S	2	50
HRG	1	S	3	33.33333333333333
IL7	1	S	1	100
ITPR3	1	S	9	11.11111111111111
KIAA1211	1	S	6	16.666666666666664
KIR3DL2	1	S	4	25
KIRREL	1	S	7	14.285714285714285
KRT84	1	S	5	20
LCE3D	1	S	1	100
LMCD1	1	S	3	33.33333333333333
LMF2	1	S	3	33.33333333333333
LPAR6	1	S	7	14.285714285714285
MORC1	1	S	9	11.11111111111111
MUC16	2	S	65	3.076923076923077
MYH7	1	S	12	8.333333333333332
MYSM1	1	S	6	16.666666666666664
NETO2	1	S	1	100
NR2C1	1	S	1	100
OR4P4	1	S	7	14.285714285714285
PCDHGA12	1	S	4	25
PDGFRA	1	S	11	9.090909090909092
PIP5K1C	1	S	3	33.33333333333333
PKHD1	2	S	19	10.526315789473683
PLEK	1	S	5	20
PNMA2	1	S	5	20
PRAMEF10	1	S	1	100
PRKG2	1	S	3	33.33333333333333
RAD18	1	S	2	50
RYR2	1	S	36	2.7777777777777777
SCN5A	1	S	7	14.285714285714285
SEC23IP	1	S	6	16.666666666666664
SF3B3	1	S	11	9.090909090909092
SLC44A4	1	S	5	20
SLC9C2	1	S	7	14.285714285714285
SUPT5H	1	S	10	10
SYNE1	1	S	36	2.7777777777777777
TMC2	1	S	5	20
TNXB	1	S	13	7.6923076923076925
TRHR	1	S	4	25
TRPS1	1	S	9	11.11111111111111
TSHZ3	1	S	10	10
TTN	2	S	101	1.9801980198019802
UTRN	1	S	24	4.166666666666666
WDR11	1	S	9	11.11111111111111
XPO6	1	S	7	14.285714285714285
ZBTB46	1	S	4	25
A2ML1	1	S	10	10
AAGAB	1	S	5	20
AARS	1	S	5	20
ABCA1	1	S	8	12.5
ABCA10	2	S	4	50
ABCA12	2	S	9	22.22222222222222
ABCA2	1	S	6	16.666666666666664
ABCC1	1	S	10	10
ABCC2	1	S	8	12.5
ABCD2	1	S	3	33.33333333333333
ABHD16A	1	S	5	20
ABI3BP	1	S	6	16.666666666666664
AC004381.6	1	S	5	20
ACACA	1	S	21	4.761904761904762
ACAN	1	S	14	7.142857142857142
ACBD5	1	S	2	50
ACER1	1	S	2	50
ACLY	2	S	7	28.57142857142857
ACP5	1	S	3	33.33333333333333
ACPP	1	S	4	25
ACSBG2	1	S	4	25
ACSL5	1	S	4	25
ACSS3	1	S	7	14.285714285714285
ACTG1	1	S	5	20
ADAM10	1	S	4	25
ADAM33	1	S	1	100
ADAMTS12	1	S	16	6.25
ADAMTS2	1	S	3	33.33333333333333
ADAMTS8	1	S	3	33.33333333333333
ADAMTSL4	1	S	2	50
ADCK5	1	S	2	50
ADCY3	1	S	3	33.33333333333333
ADD3	1	S	4	25
ADGRA3	1	S	5	20
ADGRE5	1	S	6	16.666666666666664
ADGRF1	1	S	5	20
ADGRG2	1	S	9	11.11111111111111
ADGRL2	1	S	10	10
ADGRL3	1	S	13	7.6923076923076925
ADGRL4	1	S	5	20
ADK	1	S	3	33.33333333333333
AES	1	S	2	50
AFAP1L2	1	S	4	25
AFM	1	S	4	25
AGAP2	1	S	5	20
AGAP3	1	S	5	20
AGBL2	1	S	3	33.33333333333333
AGL	1	S	8	12.5
AGMO	1	S	4	25
AGR2	1	S	3	33.33333333333333
AGT	1	S	4	25
AHNAK	1	S	27	3.7037037037037033
AHNAK2	1	S	31	3.225806451612903
AKAP13	1	S	10	10
AKAP9	2	S	20	10
AKR1B1	1	S	2	50
ALDH1A1	1	S	3	33.33333333333333
ALG2	1	S	4	25
AMBRA1	1	S	8	12.5
ANAPC1	1	S	6	16.666666666666664
ANKHD1-EIF4EBP3	1	S	15	6.666666666666667
ANKRD30A	1	S	7	14.285714285714285
ANKRD52	1	S	6	16.666666666666664
ANO2	1	S	3	33.33333333333333
ANO3	1	S	6	16.666666666666664
ANO6	1	S	7	14.285714285714285
ANO7	2	S	2	100
ANP32A	1	S	6	16.666666666666664
AP1G2	1	S	6	16.666666666666664
AP4B1	1	S	2	50
APC	1	S	10	10
APC2	2	S	4	50
APEH	1	S	3	33.33333333333333
APOB	2	S	18	11.11111111111111
APOL5	1	S	2	50
APP	2	S	5	40
AQP11	2	S	6	33.33333333333333
AQR	2	S	7	28.57142857142857
ARFRP1	1	S	3	33.33333333333333
ARG2	1	S	2	50
ARHGAP32	1	S	17	5.88235294117647
ARHGAP33	1	S	9	11.11111111111111
ARHGEF18	1	S	5	20
ARID5A	1	S	5	20
ARID5B	1	S	4	25
ARL14	1	S	3	33.33333333333333
ARL4A	1	S	4	25
ARNT2	1	S	7	14.285714285714285
ASH2L	1	S	2	50
ASPG	1	S	5	20
ASXL2	1	S	12	8.333333333333332
ATG5	1	S	2	50
ATG9A	1	S	5	20
ATIC	1	S	1	100
ATP10D	2	S	6	33.33333333333333
ATP11A	1	S	4	25
ATP1B3	1	S	2	50
ATP6V1C1	1	S	2	50
ATP6V1G1	1	S	1	100
ATP6V1H	1	S	5	20
ATP7B	1	S	4	25
ATP8B1	2	S	6	33.33333333333333
ATP8B3	1	S	5	20
ATRIP	1	S	3	33.33333333333333
ATXN7L3	1	S	2	50
AXDND1	1	S	13	7.6923076923076925
B3GALT4	1	S	5	20
B3GNT2	1	S	1	100
B4GALNT3	1	S	5	20
BAG1	1	S	3	33.33333333333333
BCAR3	2	S	5	40
BCAS3	1	S	5	20
BCHE	1	S	3	33.33333333333333
BCL11A	1	S	9	11.11111111111111
BCL2L1	1	S	2	50
BCL9L	1	S	3	33.33333333333333
BCLAF1	1	S	6	16.666666666666664
BDH1	1	S	2	50
BEST4	1	S	4	25
BHLHE40	1	S	3	33.33333333333333
BHLHE41	1	S	2	50
BICD2	1	S	6	16.666666666666664
BIRC6	2	S	26	7.6923076923076925
BLMH	2	S	3	66.66666666666666
BMP5	1	S	4	25
BMPR1B	1	S	1	100
BMS1	1	S	10	10
BRE	1	S	3	33.33333333333333
BTG2	1	S	4	25
BUB1B	1	S	5	20
BZRAP1	1	S	11	9.090909090909092
C11orf1	1	S	1	100
C11orf30	1	S	7	14.285714285714285
C11orf73	1	S	3	33.33333333333333
C17orf104	2	S	4	50
C17orf47	1	S	2	50
C17orf74	1	S	4	25
C19orf40	1	S	3	33.33333333333333
C19orf52	1	S	4	25
C1orf106	2	S	3	66.66666666666666
C1orf141	1	S	5	20
C1orf216	1	S	3	33.33333333333333
C1orf86	1	S	3	33.33333333333333
C2CD3	1	S	11	9.090909090909092
C2orf49	1	S	1	100
C3orf62	1	S	2	50
C4BPA	1	S	7	14.285714285714285
C5orf15	1	S	1	100
C6orf136	1	S	2	50
C6orf222	1	S	5	20
C7orf55-LUC7L2	1	S	4	25
C8A	1	S	4	25
C9orf156	1	S	5	20
C9orf43	1	S	3	33.33333333333333
CACNA1A	2	S	13	15.384615384615385
CACNA1I	1	S	7	14.285714285714285
CAD	1	S	5	20
CAMK1	1	S	5	20
CAMSAP1	1	S	4	25
CAPSL	1	S	4	25
CARD11	2	S	7	28.57142857142857
CARD6	1	S	7	14.285714285714285
CASC10	1	S	1	100
CASQ1	1	S	4	25
CASQ2	1	S	4	25
CATSPERB	1	S	5	20
CBX2	1	S	4	25
CBX8	1	S	1	100
CCDC142	1	S	2	50
CCDC151	1	S	10	10
CCDC28A	2	S	6	33.33333333333333
CCDC38	1	S	6	16.666666666666664
CCDC40	1	S	5	20
CCDC51	1	S	2	50
CCDC60	1	S	4	25
CCDC63	1	S	6	16.666666666666664
CCDC66	1	S	3	33.33333333333333
CCDC88C	2	S	8	25
CCDC89	1	S	1	100
CCDC96	2	S	7	28.57142857142857
CCL21	1	S	1	100
CCL3L3	1	S	1	100
CCNB1IP1	1	S	1	100
CCNB3	1	S	7	14.285714285714285
CCNC	1	S	3	33.33333333333333
CCND1	1	S	4	25
CCNH	2	S	1	200
CCNJL	1	S	1	100
CCT3	1	S	7	14.285714285714285
CCT8L2	1	S	3	33.33333333333333
CD109	1	S	7	14.285714285714285
CD164	1	S	1	100
CD177	1	S	2	50
CD4	1	S	3	33.33333333333333
CD48	1	S	2	50
CD6	1	S	7	14.285714285714285
CDH13	1	S	7	14.285714285714285
CDH16	1	S	8	12.5
CDH4	1	S	9	11.11111111111111
CDH6	1	S	8	12.5
CDHR5	2	S	4	50
CDK14	1	S	1	100
CDK16	3	S	2	150
CDK3	1	S	3	33.33333333333333
CDK5RAP1	1	S	3	33.33333333333333
CDKAL1	1	S	3	33.33333333333333
CDKN1A	1	S	2	50
CDKN2D	1	S	1	100
CEBPA	1	S	1	100
CEBPB	1	S	1	100
CENPT	1	S	5	20
CEP250	1	S	14	7.142857142857142
CEP350	1	S	7	14.285714285714285
CEP70	1	S	1	100
CERCAM	1	S	3	33.33333333333333
CFAP45	1	S	5	20
CFAP54	1	S	7	14.285714285714285
CFI	1	S	4	25
CHCHD6	1	S	1	100
CHD3	1	S	10	10
CHD5	1	S	15	6.666666666666667
CHD8	1	S	10	10
CHRM2	1	S	3	33.33333333333333
CHRNA9	1	S	2	50
CHST14	2	S	1	200
CHSY1	1	S	7	14.285714285714285
CITED2	1	S	2	50
CLCA4	1	S	6	16.666666666666664
CLCN6	1	S	7	14.285714285714285
CLDN25	1	S	3	33.33333333333333
CLEC3B	1	S	3	33.33333333333333
CLIP1	1	S	8	12.5
CLPP	1	S	2	50
CMTR1	1	S	3	33.33333333333333
CNDP2	1	S	5	20
CNKSR1	1	S	5	20
CNNM2	1	S	5	20
CNOT4	1	S	4	25
CNTRL	1	S	9	11.11111111111111
COBL	1	S	8	12.5
COG4	1	S	4	25
COG7	1	S	3	33.33333333333333
COL19A1	1	S	7	14.285714285714285
COL22A1	1	S	13	7.6923076923076925
COL27A1	1	S	9	11.11111111111111
COL7A1	1	S	15	6.666666666666667
COPA	1	S	4	25
COX6A1	1	S	3	33.33333333333333
CPA6	1	S	7	14.285714285714285
CPD	1	S	6	16.666666666666664
CPED1	1	S	4	25
CPLX2	1	S	1	100
CPNE2	1	S	3	33.33333333333333
CPQ	1	S	3	33.33333333333333
CPSF4	1	S	4	25
CPT1A	1	S	4	25
CREB3	1	S	5	20
CREB3L3	1	S	6	16.666666666666664
CRELD1	1	S	2	50
CRIPAK	1	S	2	50
CRISP3	1	S	2	50
CRMP1	1	S	7	14.285714285714285
CROCC	1	S	4	25
CRTC3	1	S	5	20
CRY2	1	S	3	33.33333333333333
CSAD	1	S	2	50
CSE1L	1	S	8	12.5
CSF2RB	1	S	5	20
CSGALNACT2	1	S	4	25
CSMD3	1	S	26	3.8461538461538463
CSRP2BP	1	S	3	33.33333333333333
CSRP3	1	S	3	33.33333333333333
CST1	1	S	2	50
CST9L	1	S	3	33.33333333333333
CTNNB1	1	S	6	16.666666666666664
CUL5	1	S	4	25
CUL9	2	S	11	18.181818181818183
CUTC	1	S	4	25
CWC27	1	S	6	16.666666666666664
CX3CL1	1	S	4	25
CX3CR1	1	S	3	33.33333333333333
CYB5R4	1	S	1	100
CYC1	1	S	2	50
CYLC2	1	S	1	100
CYP24A1	1	S	7	14.285714285714285
CYP2A6	1	S	5	20
CYP2C9	1	S	3	33.33333333333333
CYP3A7	1	S	3	33.33333333333333
CYP46A1	1	S	3	33.33333333333333
CYP4F22	1	S	3	33.33333333333333
CYP4Z1	1	S	2	50
CYP7B1	1	S	3	33.33333333333333
CYTH4	1	S	1	100
DAAM2	1	S	7	14.285714285714285
DACT3	1	S	3	33.33333333333333
DAPK3	1	S	2	50
DAPP1	1	S	2	50
DARS	1	S	3	33.33333333333333
DBH	1	S	2	50
DCAF10	1	S	2	50
DCAF12	1	S	9	11.11111111111111
DCHS1	4	S	14	28.57142857142857
DCLK1	1	S	6	16.666666666666664
DCLRE1A	1	S	4	25
DCPS	1	S	4	25
DCTN2	1	S	3	33.33333333333333
DDB1	1	S	4	25
DDX11	1	S	12	8.333333333333332
DDX20	1	S	6	16.666666666666664
DDX55	1	S	2	50
DDX60L	1	S	4	25
DEFA5	1	S	2	50
DENND1C	1	S	6	16.666666666666664
DENND2A	1	S	8	12.5
DHCR24	1	S	3	33.33333333333333
DHX32	1	S	3	33.33333333333333
DHX9	1	S	10	10
DIP2B	1	S	5	20
DKK1	1	S	1	100
DKK2	1	S	3	33.33333333333333
DLGAP1	1	S	6	16.666666666666664
DLGAP5	1	S	4	25
DMXL1	2	S	12	16.666666666666664
DNAAF3	1	S	5	20
DNAH2	1	S	15	6.666666666666667
DNAH3	1	S	27	3.7037037037037033
DNAJA1	1	S	3	33.33333333333333
DNAJC11	1	S	5	20
DNAJC13	1	S	17	5.88235294117647
DNAJC16	1	S	9	11.11111111111111
DNAJC28	1	S	2	50
DNM1	1	S	3	33.33333333333333
DOCK7	1	S	8	12.5
DOLPP1	1	S	1	100
DOT1L	2	S	12	16.666666666666664
DPYSL4	1	S	2	50
DRD3	1	S	2	50
DTNA	1	S	3	33.33333333333333
DTNB	1	S	2	50
DTX1	2	S	4	50
DUOX1	1	S	2	50
DUOX2	1	S	4	25
DUSP10	1	S	1	100
DXO	1	S	5	20
DYNC1H1	1	S	19	5.263157894736842
EAF2	1	S	3	33.33333333333333
ECE2	1	S	6	16.666666666666664
EDC3	1	S	1	100
EDN2	1	S	2	50
EEFSEC	1	S	5	20
EEPD1	1	S	5	20
EFR3A	1	S	4	25
EGFLAM	1	S	10	10
EHF	1	S	4	25
EIF3F	1	S	3	33.33333333333333
EIF4G2	1	S	7	14.285714285714285
EIF4G3	1	S	14	7.142857142857142
EIF5B	2	S	3	66.66666666666666
EIF6	1	S	2	50
ELMOD3	1	S	3	33.33333333333333
ELP2	2	S	3	66.66666666666666
EMC1	1	S	2	50
EMILIN3	1	S	2	50
EML3	1	S	2	50
EN1	1	S	4	25
ENC1	1	S	4	25
ENG	1	S	1	100
ENTPD1	1	S	1	100
ENTPD3	1	S	5	20
EPB42	1	S	3	33.33333333333333
EPHB6	1	S	6	16.666666666666664
EPHX2	1	S	2	50
EPM2AIP1	1	S	5	20
EPOR	1	S	3	33.33333333333333
EPRS	1	S	8	12.5
EPS15L1	1	S	6	16.666666666666664
ERC2	1	S	6	16.666666666666664
ERCC2	1	S	25	4
ERLEC1	1	S	4	25
ESYT1	1	S	4	25
ETS2	1	S	3	33.33333333333333
ETV1	1	S	8	12.5
EVC2	1	S	7	14.285714285714285
EVI5	1	S	4	25
EXOC4	1	S	6	16.666666666666664
EXOSC2	1	S	1	100
F2	1	S	3	33.33333333333333
FAM102B	1	S	2	50
FAM134B	1	S	1	100
FAM160B1	1	S	5	20
FAM162B	1	S	1	100
FAM169A	1	S	4	25
FAM172A	1	S	1	100
FAM179B	1	S	11	9.090909090909092
FAM192A	1	S	1	100
FAM213B	1	S	1	100
FAM219B	1	S	2	50
FAM228A	1	S	1	100
FAM26D	1	S	1	100
FAM53A	1	S	3	33.33333333333333
FAM65C	1	S	4	25
FAM71F2	1	S	1	100
FAM83C	1	S	3	33.33333333333333
FAM83D	2	S	1	200
FANCF	1	S	2	50
FANCM	1	S	11	9.090909090909092
FBXW10	1	S	6	16.666666666666664
FBXW7	1	S	11	9.090909090909092
FCGBP	3	S	14	21.428571428571427
FCGR2B	3	S	2	150
FCN3	1	S	3	33.33333333333333
FCRL4	1	S	5	20
FCRLB	1	S	2	50
FEM1C	2	S	3	66.66666666666666
FETUB	1	S	4	25
FGD1	1	S	5	20
FGD5	1	S	5	20
FGF13	1	S	5	20
FGFR2	2	S	6	33.33333333333333
FGL1	1	S	1	100
FGR	3	S	3	100
FLG	1	S	35	2.857142857142857
FLNA	1	S	13	7.6923076923076925
FLNB	2	S	14	14.285714285714285
FNDC1	2	S	8	25
FNDC3B	1	S	9	11.11111111111111
FOXA3	1	S	3	33.33333333333333
FOXD4L1	1	S	1	100
FOXJ3	2	S	1	200
FOXL2	1	S	3	33.33333333333333
FOXM1	1	S	7	14.285714285714285
FRMD8	1	S	3	33.33333333333333
FRYL	2	S	13	15.384615384615385
FSTL4	2	S	2	100
FTL	1	S	2	50
FURIN	1	S	8	12.5
FZD1	1	S	7	14.285714285714285
GABRA5	1	S	5	20
GABRG1	1	S	4	25
GABRR1	1	S	5	20
GADD45G	1	S	1	100
GAK	1	S	11	9.090909090909092
GALM	1	S	3	33.33333333333333
GALNT11	1	S	2	50
GANAB	1	S	9	11.11111111111111
GARNL3	1	S	8	12.5
GAS2	1	S	3	33.33333333333333
GCC1	1	S	2	50
GCLM	1	S	2	50
GDF2	2	S	6	33.33333333333333
GFI1	1	S	1	100
GFPT1	1	S	2	50
GFPT2	1	S	3	33.33333333333333
GGA2	1	S	4	25
GIPC3	1	S	2	50
GJD4	1	S	3	33.33333333333333
GLB1L2	1	S	5	20
GLDC	1	S	4	25
GLI1	1	S	9	11.11111111111111
GLMP	1	S	2	50
GLRX3	1	S	1	100
GLS	1	S	2	50
GLTP	1	S	4	25
GNAI3	1	S	5	20
GNB1	2	S	3	66.66666666666666
GNB5	1	S	1	100
GNG4	2	S	4	50
GOLGA2	1	S	8	12.5
GPATCH1	1	S	4	25
GPATCH8	1	S	9	11.11111111111111
GPC6	1	S	5	20
GPCPD1	1	S	2	50
GPR137	1	S	3	33.33333333333333
GPR179	1	S	14	7.142857142857142
GPR83	1	S	3	33.33333333333333
GPR89B	1	S	4	25
GPRC6A	1	S	4	25
GRAMD1A	1	S	2	50
GRAP2	1	S	2	50
GRIA3	2	S	2	100
GRIK1	1	S	5	20
GRK6	1	S	6	16.666666666666664
GRK7	1	S	4	25
GRPEL2	1	S	1	100
GRXCR2	1	S	1	100
GSS	1	S	6	16.666666666666664
GSTA5	1	S	3	33.33333333333333
GSTM2	1	S	2	50
GTF3C5	2	S	2	100
GUCY1A2	1	S	6	16.666666666666664
HACD1	1	S	2	50
HAS2	1	S	5	20
HCAR1	1	S	2	50
HCCS	1	S	1	100
HCFC1	1	S	2	50
HCRTR1	1	S	1	100
HDAC9	1	S	4	25
HEATR1	1	S	5	20
HECTD1	1	S	15	6.666666666666667
HECTD2	1	S	5	20
HECW1	1	S	10	10
HEPHL1	2	S	8	25
HERC1	2	S	16	12.5
HES1	2	S	3	66.66666666666666
