hugo_symbol	n.x	status	n.y	perc
NR5A2	1	S	10	10
NRXN3	1	S	33	3.0303030303030303
OGDHL	1	S	21	4.761904761904762
OR10A5	1	S	6	16.666666666666664
OR11G2	1	S	14	7.142857142857142
OR2G2	1	S	20	5
OR4A47	1	S	12	8.333333333333332
OR4N5	1	S	16	6.25
OR6M1	1	S	11	9.090909090909092
OSBPL11	1	S	5	20
PCDH10	1	S	45	2.2222222222222223
PCDHB13	1	S	20	5
PCDHB2	1	S	18	5.555555555555555
PCDHGA6	1	S	13	7.6923076923076925
PKHD1	2	S	84	2.380952380952381
PLEC	1	S	48	2.083333333333333
PLEKHA6	1	S	8	12.5
PODXL2	1	S	10	10
POTEF	1	S	26	3.8461538461538463
PRR14L	1	S	2	50
PSEN1	1	S	4	25
PTGES3L-AARSD1	1	S	4	25
PYGO2	1	S	8	12.5
RAB11FIP5	1	S	3	33.33333333333333
RAET1G	1	S	6	16.666666666666664
RHOBTB2	1	S	3	33.33333333333333
RNASE3	1	S	5	20
RPL4	1	S	3	33.33333333333333
SCAF8	1	S	10	10
SEMA6D	1	S	21	4.761904761904762
SERPINB8	1	S	9	11.11111111111111
SLC24A4	1	S	11	9.090909090909092
SLC25A18	1	S	2	50
SLC33A1	1	S	5	20
SLC34A2	1	S	9	11.11111111111111
SLC6A15	1	S	11	9.090909090909092
SLITRK4	1	S	15	6.666666666666667
SPATA18	1	S	5	20
SPATA2	1	S	8	12.5
SPATA4	1	S	9	11.11111111111111
SPRYD3	1	S	2	50
SPTA1	2	S	92	2.1739130434782608
ST18	1	S	24	4.166666666666666
STARD13	1	S	14	7.142857142857142
SYNDIG1	1	S	9	11.11111111111111
SYNE1	1	S	142	0.7042253521126761
TAS2R60	1	S	13	7.6923076923076925
TBC1D32	1	S	18	5.555555555555555
TECTA	1	S	42	2.380952380952381
THRAP3	1	S	3	33.33333333333333
TLK2	1	S	6	16.666666666666664
TNFSF10	1	S	2	50
TP53	2	S	207	0.966183574879227
TRAPPC9	1	S	11	9.090909090909092
TRPM7	1	S	15	6.666666666666667
TRPV3	1	S	7	14.285714285714285
TTC21A	2	S	7	28.57142857142857
TTN	2	S	308	0.6493506493506493
TXNDC9	1	S	1	100
UNC13C	1	S	49	2.0408163265306123
USP29	1	S	30	3.3333333333333335
USP6NL	1	S	5	20
VRK3	1	S	2	50
WBSCR17	2	S	40	5
WDR17	2	S	35	5.714285714285714
WIPF1	1	S	8	12.5
XIRP1	1	S	13	7.6923076923076925
XRCC6	1	S	5	20
ZGRF1	2	S	13	15.384615384615385
ZIM2	1	S	19	5.263157894736842
ZNF423	1	S	33	3.0303030303030303
ZNF486	1	S	6	16.666666666666664
ZNF536	1	S	67	1.4925373134328357
ZNF618	1	S	3	33.33333333333333
ZNF831	1	S	39	2.564102564102564
ZNF845	1	S	6	16.666666666666664
ABCB1	1	S	31	3.225806451612903
ABCC2	1	S	13	7.6923076923076925
ABCC8	2	S	27	7.4074074074074066
ABLIM1	1	S	8	12.5
ACACA	1	S	17	5.88235294117647
ACKR1	1	S	11	9.090909090909092
ACOX1	1	S	6	16.666666666666664
ACSM4	1	S	11	9.090909090909092
ADAM22	1	S	17	5.88235294117647
ADAMTS18	2	S	27	7.4074074074074066
ADCY1	1	S	16	6.25
ADGRG4	2	S	45	4.444444444444445
ADGRL4	1	S	22	4.545454545454546
ADGRV1	4	S	56	7.142857142857142
AKNAD1	1	S	7	14.285714285714285
AKT1	1	S	4	25
ANKIB1	1	S	9	11.11111111111111
ANKRD33	1	S	4	25
ANKRD49	1	S	2	50
ANP32E	1	S	5	20
APBA1	1	S	9	11.11111111111111
APLNR	1	S	10	10
AQP4	1	S	4	25
ARHGAP28	1	S	8	12.5
ARHGAP9	1	S	4	25
ARHGDIA	1	S	2	50
ARID1B	1	S	22	4.545454545454546
ARMC5	1	S	8	12.5
ARPC3	1	S	3	33.33333333333333
ASH1L	1	S	23	4.3478260869565215
ASIC2	1	S	8	12.5
ASMT	1	S	10	10
ASPM	2	S	39	5.128205128205128
ATAT1	1	S	3	33.33333333333333
ATOH1	1	S	4	25
ATP10B	1	S	26	3.8461538461538463
ATP6V0A4	1	S	8	12.5
ATP8A2	1	S	16	6.25
B3GAT2	1	S	5	20
BAZ1B	1	S	12	8.333333333333332
BBS2	1	S	8	12.5
BMP1	1	S	5	20
BMPR2	1	S	9	11.11111111111111
BNC2	1	S	16	6.25
BRE	1	S	3	33.33333333333333
BST2	1	S	1	100
BTK	1	S	14	7.142857142857142
BTLA	1	S	4	25
C15orf53	1	S	5	20
C8orf33	1	S	2	50
C9orf131	1	S	6	16.666666666666664
C9orf135	1	S	3	33.33333333333333
CACNA1E	3	S	43	6.976744186046512
CACNA2D4	1	S	19	5.263157894736842
CALN1	1	S	14	7.142857142857142
CAP2	1	S	2	50
CAPSL	1	S	9	11.11111111111111
CCL23	1	S	1	100
CCT3	2	S	4	50
CCT5	1	S	4	25
CD1E	1	S	15	6.666666666666667
CD84	1	S	12	8.333333333333332
CDC27	1	S	6	16.666666666666664
CDC42EP4	1	S	6	16.666666666666664
CDH13	1	S	16	6.25
CDH15	1	S	7	14.285714285714285
CDH18	2	S	52	3.8461538461538463
CDHR3	1	S	10	10
CDK13	1	S	9	11.11111111111111
CDS1	1	S	4	25
CEP162	1	S	14	7.142857142857142
CEP85L	1	S	7	14.285714285714285
CFAP44	1	S	15	6.666666666666667
CFAP54	3	S	14	21.428571428571427
CGB1	1	S	4	25
CHAT	1	S	24	4.166666666666666
CHRNB2	1	S	7	14.285714285714285
CLCA2	1	S	10	10
CLUH	1	S	5	20
CNTLN	1	S	13	7.6923076923076925
CNTNAP2	1	S	60	1.6666666666666667
COL14A1	1	S	17	5.88235294117647
COL3A1	1	S	24	4.166666666666666
COL5A3	1	S	20	5
COL6A3	2	S	44	4.545454545454546
COL9A3	1	S	7	14.285714285714285
CRB1	1	S	42	2.380952380952381
CRIM1	1	S	8	12.5
CRYBB1	1	S	5	20
CSMD1	1	S	60	1.6666666666666667
CTNND2	1	S	48	2.083333333333333
DDX42	1	S	7	14.285714285714285
DEGS1	1	S	4	25
DENND2A	1	S	19	5.263157894736842
DFFA	1	S	5	20
DGKI	1	S	32	3.125
DHRS9	1	S	5	20
DHX34	1	S	10	10
DLGAP2	1	S	16	6.25
DNAAF5	1	S	5	20
DNAH10	1	S	34	2.941176470588235
DNMBP	1	S	7	14.285714285714285
DNTT	2	S	3	66.66666666666666
DOCK2	1	S	39	2.564102564102564
DTX3L	1	S	13	7.6923076923076925
EBF3	1	S	14	7.142857142857142
ECM2	1	S	6	16.666666666666664
EGLN1	1	S	2	50
EML5	2	S	14	14.285714285714285
ENPP7	1	S	6	16.666666666666664
EPHA6	1	S	30	3.3333333333333335
EPHB1	1	S	26	3.8461538461538463
EPPK1	1	S	19	5.263157894736842
ESRRG	1	S	20	5
EXT1	1	S	7	14.285714285714285
F11	1	S	8	12.5
FAM135B	1	S	98	1.0204081632653061
FAM46A	1	S	5	20
FAM47A	2	S	36	5.555555555555555
FAM47B	1	S	20	5
FAM83B	1	S	18	5.555555555555555
FASLG	1	S	7	14.285714285714285
FBN2	1	S	39	2.564102564102564
FCAMR	1	S	3	33.33333333333333
FCRL2	1	S	15	6.666666666666667
FCRL5	1	S	29	3.4482758620689653
FEM1A	1	S	5	20
FGD5	1	S	14	7.142857142857142
FGF4	1	S	4	25
FIGLA	1	S	4	25
FLG	1	S	81	1.2345679012345678
FLRT2	1	S	22	4.545454545454546
FMN2	1	S	61	1.639344262295082
FMR1	1	S	12	8.333333333333332
FOXB2	2	S	4	50
FRG2C	1	S	14	7.142857142857142
FRY	1	S	34	2.941176470588235
FUBP1	1	S	4	25
FZD1	1	S	6	16.666666666666664
GABRP	1	S	3	33.33333333333333
GALC	1	S	11	9.090909090909092
GALK1	1	S	1	100
GBP3	1	S	6	16.666666666666664
GLTSCR1	1	S	3	33.33333333333333
GPI	1	S	9	11.11111111111111
GPIHBP1	1	S	6	16.666666666666664
GPR108	1	S	2	50
GPR174	1	S	9	11.11111111111111
GPR6	2	S	9	22.22222222222222
GPRC6A	2	S	17	11.76470588235294
GRAMD1B	1	S	11	9.090909090909092
GRIA2	1	S	19	5.263157894736842
GRIN2B	1	S	49	2.0408163265306123
GSG1L	1	S	4	25
GZMH	1	S	3	33.33333333333333
HCK	1	S	10	10
HCN1	2	S	66	3.0303030303030303
HCN3	1	S	9	11.11111111111111
HEATR9	1	S	9	11.11111111111111
HECW2	2	S	25	8
HELQ	1	S	8	12.5
HERC2	1	S	48	2.083333333333333
HESX1	1	S	2	50
HFE2	1	S	6	16.666666666666664
HFM1	1	S	18	5.555555555555555
HHAT	1	S	7	14.285714285714285
HIST1H3D	1	S	3	33.33333333333333
HK2	1	S	8	12.5
HMCN1	1	S	52	1.9230769230769231
HOXD9	1	S	4	25
HSD17B13	1	S	3	33.33333333333333
IFNA7	1	S	4	25
IGDCC4	1	S	9	11.11111111111111
IGF2R	1	S	22	4.545454545454546
IGHG3	1	S	13	7.6923076923076925
IGHV1OR21-1	1	S	16	6.25
IGHV3-13	1	S	5	20
IGHV4-28	1	S	6	16.666666666666664
IGKV3D-11	1	S	11	9.090909090909092
IGSF9B	1	S	20	5
IKZF3	1	S	6	16.666666666666664
IL1R1	1	S	4	25
IL22RA2	1	S	4	25
IL24	1	S	2	50
IMPG1	3	S	22	13.636363636363635
INPPL1	1	S	9	11.11111111111111
INSRR	1	S	18	5.555555555555555
IPO11	1	S	7	14.285714285714285
IQCH	1	S	7	14.285714285714285
ITGA7	1	S	13	7.6923076923076925
ITGAD	1	S	17	5.88235294117647
JUP	1	S	8	12.5
KCNA5	1	S	20	5
KCNB1	1	S	10	10
KCNB2	1	S	20	5
KCNC2	1	S	22	4.545454545454546
KCNK13	1	S	9	11.11111111111111
KCNQ5	1	S	13	7.6923076923076925
KDM6A	1	S	11	9.090909090909092
KDM7A	1	S	14	7.142857142857142
KIAA0195	1	S	10	10
KIAA0319	1	S	13	7.6923076923076925
KIAA0556	1	S	23	4.3478260869565215
KIAA1429	1	S	11	9.090909090909092
KIAA2018	1	S	22	4.545454545454546
KIAA2022	1	S	31	3.225806451612903
KIF16B	2	S	17	11.76470588235294
KIF1A	1	S	21	4.761904761904762
KIF2B	1	S	46	2.1739130434782608
KIF6	1	S	7	14.285714285714285
KIFAP3	1	S	18	5.555555555555555
KIR3DL2	1	S	15	6.666666666666667
KLHL34	1	S	11	9.090909090909092
KLRC4	1	S	2	50
KNG1	1	S	16	6.25
KRT25	1	S	7	14.285714285714285
KRT6C	1	S	7	14.285714285714285
LAMA3	1	S	17	5.88235294117647
LAMB4	1	S	22	4.545454545454546
LCE2D	1	S	7	14.285714285714285
LCTL	1	S	10	10
LIMCH1	1	S	6	16.666666666666664
LIN28A	1	S	3	33.33333333333333
LRFN5	1	S	39	2.564102564102564
LRGUK	1	S	7	14.285714285714285
LRP1B	2	S	132	1.5151515151515151
LRRC6	1	S	13	7.6923076923076925
LRRIQ1	1	S	26	3.8461538461538463
LRRN3	1	S	13	7.6923076923076925
LSG1	1	S	6	16.666666666666664
LUC7L	1	S	1	100
LVRN	1	S	16	6.25
MADD	1	S	11	9.090909090909092
MAGEB6	1	S	26	3.8461538461538463
MAP3K12	1	S	8	12.5
MAP3K8	1	S	2	50
ME1	1	S	5	20
MED12L	1	S	23	4.3478260869565215
MEP1B	1	S	9	11.11111111111111
MEX3C	1	S	6	16.666666666666664
MFSD4	1	S	3	33.33333333333333
MGLL	1	S	4	25
MIB1	1	S	10	10
MICALL2	2	S	6	33.33333333333333
MICU3	1	S	2	50
MMP16	1	S	35	2.857142857142857
MMP17	1	S	10	10
MRPS33	1	S	1	100
MSLN	1	S	7	14.285714285714285
MSLNL	1	S	3	33.33333333333333
MTMR4	1	S	10	10
MTNR1B	1	S	16	6.25
MTSS1	1	S	5	20
MTUS2	1	S	30	3.3333333333333335
MUC17	1	S	89	1.1235955056179776
MYO15A	1	S	17	5.88235294117647
MYO18A	1	S	7	14.285714285714285
MYO9B	1	S	13	7.6923076923076925
NCAPH	1	S	6	16.666666666666664
NCF4	1	S	4	25
NEK10	1	S	13	7.6923076923076925
NELL2	1	S	20	5
NETO2	1	S	9	11.11111111111111
NEURL1	1	S	5	20
NFATC2	1	S	12	8.333333333333332
NIN	1	S	13	7.6923076923076925
NISCH	1	S	10	10
NLRP2	2	S	18	11.11111111111111
NLRP3	1	S	43	2.3255813953488373
NLRP8	1	S	32	3.125
NLRX1	1	S	8	12.5
NOS1	1	S	35	2.857142857142857
NR2F6	1	S	1	100
NRAP	1	S	30	3.3333333333333335
NRIP2	1	S	4	25
NRROS	1	S	13	7.6923076923076925
NT5E	2	S	6	33.33333333333333
NTM	1	S	16	6.25
OASL	1	S	9	11.11111111111111
OR10K2	1	S	25	4
OR11A1	1	S	9	11.11111111111111
OR11H6	1	S	12	8.333333333333332
OR2AK2	1	S	22	4.545454545454546
OR2J3	1	S	12	8.333333333333332
OR2M2	2	S	28	7.142857142857142
OR2M5	1	S	19	5.263157894736842
OR2T10	1	S	15	6.666666666666667
OR2T11	1	S	20	5
OR2T2	1	S	25	4
OR2T4	1	S	32	3.125
OR4C13	1	S	20	5
OR4C16	1	S	11	9.090909090909092
OR4C46	2	S	19	10.526315789473683
OR4D2	1	S	13	7.6923076923076925
OR4E2	1	S	10	10
OR4K14	1	S	17	5.88235294117647
OR52E6	1	S	15	6.666666666666667
OR52E8	1	S	14	7.142857142857142
OR5AR1	1	S	7	14.285714285714285
OR5AU1	1	S	5	20
OR5D18	2	S	30	6.666666666666667
OR5R1	1	S	16	6.25
OR5T3	1	S	26	3.8461538461538463
OR6Q1	1	S	12	8.333333333333332
OR8B4	1	S	17	5.88235294117647
OR9I1	1	S	13	7.6923076923076925
OR9Q1	1	S	14	7.142857142857142
ORC2	1	S	4	25
OSBPL1A	1	S	7	14.285714285714285
OSR2	1	S	7	14.285714285714285
P2RY14	1	S	9	11.11111111111111
PARK2	1	S	15	6.666666666666667
PARP9	1	S	7	14.285714285714285
PATZ1	1	S	5	20
PCDH11X	1	S	70	1.4285714285714286
PCDHA3	1	S	24	4.166666666666666
PCDHA7	2	S	24	8.333333333333332
PCDHGA9	1	S	17	5.88235294117647
PCNT	1	S	22	4.545454545454546
PDCD7	1	S	4	25
PDE11A	1	S	18	5.555555555555555
PDE6A	1	S	8	12.5
PEAK1	1	S	16	6.25
PEX16	1	S	2	50
PHACTR3	1	S	20	5
PHF21A	1	S	5	20
PHF5A	1	S	1	100
PHLDB1	1	S	8	12.5
PIANP	1	S	2	50
PIK3CB	1	S	14	7.142857142857142
PKHD1L1	1	S	79	1.2658227848101267
PLEK2	1	S	2	50
PLEKHA7	1	S	7	14.285714285714285
PLOD3	1	S	9	11.11111111111111
PLSCR2	1	S	10	10
PMPCA	1	S	4	25
PMS1	1	S	9	11.11111111111111
POLK	1	S	6	16.666666666666664
PPM1L	1	S	3	33.33333333333333
PPP3CB	1	S	7	14.285714285714285
PPP4R4	1	S	9	11.11111111111111
PQLC1	1	S	3	33.33333333333333
PRAMEF15	2	S	10	20
PRDM10	1	S	7	14.285714285714285
PRKD3	1	S	4	25
PRKDC	1	S	21	4.761904761904762
PRLHR	1	S	4	25
PROK2	1	S	3	33.33333333333333
PRPF4B	1	S	5	20
PRPS2	1	S	2	50
PRR5	1	S	4	25
PRRG1	1	S	3	33.33333333333333
PRRT1	1	S	1	100
PRX	1	S	13	7.6923076923076925
PSD	1	S	10	10
PSKH2	1	S	13	7.6923076923076925
PSMB3	1	S	3	33.33333333333333
PTH2R	1	S	13	7.6923076923076925
PTPN21	1	S	5	20
PTPN22	1	S	5	20
QTRT1	1	S	5	20
RAB34	1	S	6	16.666666666666664
RAB3IP	1	S	6	16.666666666666664
RAF1	1	S	4	25
RAG2	1	S	10	10
RAI2	1	S	5	20
RAPGEF4	1	S	7	14.285714285714285
RASAL1	1	S	14	7.142857142857142
RASL11A	1	S	3	33.33333333333333
RBBP6	1	S	13	7.6923076923076925
RCBTB2	1	S	3	33.33333333333333
RCC1	1	S	1	100
RGS22	1	S	17	5.88235294117647
RGS4	1	S	2	50
RIC1	1	S	8	12.5
RICTOR	1	S	13	7.6923076923076925
RIF1	1	S	15	6.666666666666667
RMND5B	1	S	2	50
RNF128	1	S	4	25
RNF144A	2	S	10	20
RPA4	1	S	6	16.666666666666664
RPL10L	1	S	14	7.142857142857142
RYR2	2	S	153	1.3071895424836601
RYR3	3	S	74	4.054054054054054
S1PR1	1	S	11	9.090909090909092
SCN11A	1	S	19	5.263157894736842
SCN4A	1	S	29	3.4482758620689653
SCN5A	1	S	31	3.225806451612903
SDK1	1	S	22	4.545454545454546
SEC63	1	S	8	12.5
SELP	1	S	19	5.263157894736842
SEPT5	1	S	4	25
SERPINA6	1	S	6	16.666666666666664
SERPINB12	1	S	7	14.285714285714285
SESN2	2	S	4	50
SF3B1	1	S	9	11.11111111111111
SFMBT2	1	S	19	5.263157894736842
SGOL2	1	S	8	12.5
SH3PXD2A	1	S	9	11.11111111111111
SIGLEC10	1	S	16	6.25
SIGLEC7	1	S	8	12.5
SIRPB1	1	S	8	12.5
SLC12A3	1	S	18	5.555555555555555
SLC12A5	1	S	25	4
SLC12A7	1	S	11	9.090909090909092
SLC16A14	1	S	5	20
SLC17A6	1	S	23	4.3478260869565215
SLC18A2	1	S	10	10
SLC1A6	1	S	16	6.25
SLC24A3	1	S	11	9.090909090909092
SLC35F4	1	S	10	10
SLC7A10	1	S	7	14.285714285714285
SLC7A6OS	1	S	3	33.33333333333333
SLCO2B1	1	S	7	14.285714285714285
SLTM	1	S	9	11.11111111111111
SMAD5	1	S	1	100
SMG5	1	S	8	12.5
SMO	1	S	8	12.5
SNX14	1	S	5	20
SOAT1	1	S	5	20
SOX30	1	S	6	16.666666666666664
SPATA17	1	S	11	9.090909090909092
SPATA31E1	1	S	40	2.5
SPATA4	1	S	9	11.11111111111111
SPHKAP	2	S	61	3.278688524590164
SPIB	1	S	3	33.33333333333333
SPINT1	1	S	6	16.666666666666664
SPTA1	2	S	92	2.1739130434782608
SRGAP1	1	S	15	6.666666666666667
ST6GALNAC3	1	S	14	7.142857142857142
STYXL1	1	S	3	33.33333333333333
SULT1C4	1	S	5	20
SUPT5H	1	S	16	6.25
SYCP2	1	S	12	8.333333333333332
SYN2	1	S	3	33.33333333333333
SYNC	1	S	1	100
SYNE1	1	S	142	0.7042253521126761
SYNJ2	1	S	11	9.090909090909092
TAB3	1	S	19	5.263157894736842
TAC3	1	S	1	100
TAF3	1	S	10	10
TAS1R2	1	S	6	16.666666666666664
TAS1R3	1	S	4	25
TAS2R16	1	S	9	11.11111111111111
TAS2R31	1	S	7	14.285714285714285
TAS2R60	1	S	13	7.6923076923076925
TBC1D4	1	S	14	7.142857142857142
TBX5	1	S	16	6.25
TCHH	1	S	17	5.88235294117647
TCOF1	1	S	7	14.285714285714285
TEX15	1	S	28	3.571428571428571
TFAP2B	1	S	7	14.285714285714285
TFE3	1	S	7	14.285714285714285
TGFA	1	S	2	50
TGM6	1	S	21	4.761904761904762
THBS1	1	S	5	20
THBS4	1	S	3	33.33333333333333
THSD7B	1	S	54	1.8518518518518516
TKTL2	1	S	27	3.7037037037037033
TMEFF2	1	S	3	33.33333333333333
TMEM132E	1	S	19	5.263157894736842
TMEM150B	1	S	2	50
TMEM242	1	S	3	33.33333333333333
TMEM43	1	S	4	25
TMEM74	1	S	10	10
TMTC3	1	S	7	14.285714285714285
TNFAIP3	1	S	7	14.285714285714285
TP53	1	S	207	0.4830917874396135
TPTE	1	S	31	3.225806451612903
TRAK1	1	S	4	25
TRAV5	1	S	2	50
TRIM32	1	S	9	11.11111111111111
TRPC4	1	S	17	5.88235294117647
TSC22D2	1	S	4	25
TTN	5	S	308	1.6233766233766231
TUBB3	1	S	10	10
UBC	1	S	8	12.5
UBR1	1	S	8	12.5
UCP1	1	S	5	20
UGT2B28	1	S	11	9.090909090909092
UNC13A	2	S	24	8.333333333333332
UNC13C	1	S	49	2.0408163265306123
UNC13D	1	S	2	50
UNC93A	1	S	13	7.6923076923076925
USH2A	3	S	129	2.3255813953488373
USP10	1	S	2	50
USP53	1	S	5	20
UTP11L	1	S	3	33.33333333333333
VWF	2	S	26	7.6923076923076925
WFDC8	1	S	3	33.33333333333333
WHSC1	1	S	4	25
XIRP2	2	S	96	2.083333333333333
XYLT1	1	S	13	7.6923076923076925
ZBTB22	1	S	4	25
ZCCHC5	1	S	14	7.142857142857142
ZDHHC19	1	S	6	16.666666666666664
ZFHX4	3	S	121	2.479338842975207
ZFX	1	S	4	25
ZIC4	2	S	23	8.695652173913043
ZMYM2	1	S	4	25
ZNF189	1	S	5	20
ZNF212	1	S	1	100
ZNF274	1	S	7	14.285714285714285
ZNF473	1	S	6	16.666666666666664
ZNF521	1	S	33	3.0303030303030303
ZNF528	1	S	5	20
ZNF544	1	S	3	33.33333333333333
ZNF638	1	S	19	5.263157894736842
ZNF730	1	S	7	14.285714285714285
ZNF777	1	S	9	11.11111111111111
ZNF780B	1	S	10	10
ZNF8	1	S	9	11.11111111111111
ZNF804A	1	S	62	1.6129032258064515
ZNF83	1	S	4	25
ZNF93	1	S	8	12.5
ZNF98	1	S	20	5
ZP4	1	S	15	6.666666666666667
ACACA	1	S	17	5.88235294117647
ACAD9	1	S	4	25
ACE	1	S	8	12.5
ACTRT1	1	S	19	5.263157894736842
ACVR1C	1	S	6	16.666666666666664
ADAMTS12	1	S	75	1.3333333333333335
ADAMTS16	1	S	38	2.631578947368421
AGXT	1	S	3	33.33333333333333
AMOT	1	S	6	16.666666666666664
ANKRD34A	1	S	7	14.285714285714285
ANO5	1	S	27	3.7037037037037033
APPL2	1	S	9	11.11111111111111
ARMCX2	1	S	11	9.090909090909092
ASCC3	1	S	18	5.555555555555555
ATF6	1	S	5	20
C12orf42	1	S	8	12.5
C19orf48	1	S	3	33.33333333333333
CACNA1I	1	S	22	4.545454545454546
CAMK2A	1	S	10	10
CARD8	1	S	6	16.666666666666664
CBLN4	1	S	7	14.285714285714285
CBX1	1	S	1	100
CCBE1	1	S	8	12.5
CDC37	1	S	3	33.33333333333333
CDC42BPB	1	S	16	6.25
CDH12	1	S	46	2.1739130434782608
CDH17	1	S	8	12.5
CFAP61	1	S	26	3.8461538461538463
CHD3	2	S	9	22.22222222222222
CHST4	1	S	7	14.285714285714285
CLCN1	1	S	12	8.333333333333332
CLDN1	1	S	4	25
CNBD1	1	S	10	10
CNKSR2	2	S	21	9.523809523809524
COG2	1	S	9	11.11111111111111
COG4	1	S	4	25
COL4A2	1	S	29	3.4482758620689653
CRISPLD1	1	S	11	9.090909090909092
CTCF	1	S	6	16.666666666666664
CTNNB1	1	S	4	25
DCAF4L2	1	S	42	2.380952380952381
DNAH8	2	S	70	2.857142857142857
DNHD1	1	S	13	7.6923076923076925
DOCK2	1	S	39	2.564102564102564
EHF	1	S	2	50
ENOX2	1	S	10	10
EYS	1	S	22	4.545454545454546
FAM47C	1	S	42	2.380952380952381
FAM90A1	1	S	7	14.285714285714285
FCGBP	1	S	50	2
FGFR2	1	S	13	7.6923076923076925
FGFR3	1	S	11	9.090909090909092
FMR1NB	1	S	11	9.090909090909092
FNDC1	1	S	17	5.88235294117647
FPR3	1	S	9	11.11111111111111
FRMD6	1	S	5	20
GIMAP4	1	S	7	14.285714285714285
GLIS2	1	S	1	100
GPC3	1	S	7	14.285714285714285
GPHN	1	S	5	20
GPR174	1	S	9	11.11111111111111
GPR55	1	S	7	14.285714285714285
GPR83	1	S	7	14.285714285714285
GPRASP1	1	S	14	7.142857142857142
GRID1	1	S	29	3.4482758620689653
HAS2	1	S	6	16.666666666666664
HOXC4	1	S	3	33.33333333333333
HPS4	1	S	6	16.666666666666664
HTATSF1	1	S	11	9.090909090909092
HUWE1	1	S	35	2.857142857142857
IGF2BP1	1	S	9	11.11111111111111
IKBKB	1	S	6	16.666666666666664
IL2RB	1	S	5	20
IRX2	1	S	8	12.5
ITGA8	1	S	24	4.166666666666666
JPH3	1	S	14	7.142857142857142
KIAA0556	1	S	23	4.3478260869565215
KIF26B	1	S	15	6.666666666666667
LAIR2	1	S	5	20
LMTK2	1	S	5	20
LRIT1	1	S	10	10
LRRIQ1	1	S	26	3.8461538461538463
LTBP1	1	S	20	5
LYST	1	S	28	3.571428571428571
MAGEB10	1	S	11	9.090909090909092
MAGEB18	1	S	13	7.6923076923076925
MAGEC2	1	S	19	5.263157894736842
MARS	1	S	4	25
MBNL1	1	S	4	25
MCF2	1	S	20	5
MDN1	1	S	31	3.225806451612903
MMP19	1	S	11	9.090909090909092
MRC2	2	S	11	18.181818181818183
MRGPRD	2	S	5	40
MROH2B	1	S	51	1.9607843137254901
MSR1	2	S	14	14.285714285714285
MTCH2	1	S	4	25
MUC17	2	S	89	2.247191011235955
MUC20	1	S	8	12.5
MXRA5	1	S	32	3.125
MYCBP2	1	S	27	3.7037037037037033
MYCT1	1	S	15	6.666666666666667
MYH11	1	S	25	4
MYT1L	1	S	32	3.125
MZT2B	1	S	1	100
NAT10	1	S	5	20
NAV3	2	S	93	2.1505376344086025
NFE2L2	1	S	58	1.7241379310344827
NOS1	1	S	35	2.857142857142857
NOTCH2	1	S	18	5.555555555555555
NRIP1	1	S	9	11.11111111111111
NUP205	1	S	20	5
OBSCN	1	S	41	2.4390243902439024
OPN1LW	1	S	5	20
OR10G7	1	S	22	4.545454545454546
OR10K2	1	S	25	4
OR14A16	1	S	19	5.263157894736842
OR1L8	1	S	6	16.666666666666664
OR2M3	1	S	31	3.225806451612903
OR2T8	1	S	15	6.666666666666667
OR4B1	1	S	19	5.263157894736842
OR4D10	1	S	17	5.88235294117647
OR4N2	1	S	24	4.166666666666666
OR52A1	1	S	9	11.11111111111111
OR56B1	1	S	9	11.11111111111111
OR5P2	1	S	11	9.090909090909092
OR9G4	1	S	22	4.545454545454546
OXGR1	1	S	4	25
PCDH10	1	S	45	2.2222222222222223
PCSK5	1	S	12	8.333333333333332
PGM2	1	S	7	14.285714285714285
PGR	1	S	13	7.6923076923076925
PITPNM2	1	S	5	20
PLA2G4F	1	S	9	11.11111111111111
PLEKHM1	1	S	7	14.285714285714285
PNMA5	1	S	9	11.11111111111111
PPIAL4G	1	S	6	16.666666666666664
PRB4	1	S	11	9.090909090909092
PRODH2	1	S	4	25
PRR23B	1	S	12	8.333333333333332
PTPN12	1	S	5	20
PTPRB	1	S	32	3.125
RAB37	1	S	2	50
RAPGEF2	1	S	14	7.142857142857142
RC3H2	1	S	11	9.090909090909092
REG3G	1	S	15	6.666666666666667
RELN	1	S	75	1.3333333333333335
RNASE13	1	S	6	16.666666666666664
RNMT	1	S	4	25
RXFP3	1	S	18	5.555555555555555
RYR1	1	S	66	1.5151515151515151
SACM1L	1	S	2	50
SALL1	1	S	39	2.564102564102564
SCAP	1	S	6	16.666666666666664
SEC23B	1	S	8	12.5
SEPSECS	1	S	3	33.33333333333333
SERPINB3	1	S	4	25
SFTPA1	1	S	8	12.5
SIRPA	2	S	6	33.33333333333333
SLC5A4	1	S	13	7.6923076923076925
SLC7A14	1	S	12	8.333333333333332
SLC9C1	1	S	13	7.6923076923076925
SLCO4A1	1	S	8	12.5
SNX25	1	S	10	10
SOBP	1	S	9	11.11111111111111
SPAG1	1	S	4	25
SPINT1	1	S	6	16.666666666666664
SPTA1	1	S	92	1.0869565217391304
SPZ1	1	S	3	33.33333333333333
STK31	1	S	13	7.6923076923076925
STRA6	1	S	4	25
STT3A	1	S	8	12.5
SUCLG1	1	S	2	50
SUPT20H	1	S	5	20
SV2C	1	S	16	6.25
SYT3	1	S	12	8.333333333333332
TAAR8	1	S	12	8.333333333333332
TAB3	1	S	19	5.263157894736842
