hugo_symbol	n.x	status	n.y	perc
GABRA2	1	S	27	3.7037037037037033
GAS7	1	S	13	7.6923076923076925
GJD2	1	S	14	7.142857142857142
GLIPR1L2	1	S	10	10
GLT6D1	1	S	3	33.33333333333333
GLUD2	1	S	13	7.6923076923076925
GRIK4	1	S	10	10
GRXCR1	1	S	20	5
GSTZ1	1	S	3	33.33333333333333
HELZ	1	S	18	5.555555555555555
HERC3	1	S	16	6.25
HIP1	1	S	12	8.333333333333332
HKR1	1	S	8	12.5
HMGB4	1	S	8	12.5
HPGDS	1	S	1	100
HS3ST1	1	S	4	25
IGHE	1	S	11	9.090909090909092
IGHV3-74	1	S	6	16.666666666666664
INSIG1	1	S	5	20
IQUB	1	S	14	7.142857142857142
KCNH7	1	S	42	2.380952380952381
KDELC2	1	S	3	33.33333333333333
KIAA0195	1	S	13	7.6923076923076925
KRT14	1	S	3	33.33333333333333
KRT24	1	S	6	16.666666666666664
KRT31	1	S	5	20
KRTAP10-5	1	S	4	25
LAMA4	1	S	34	2.941176470588235
LDB2	1	S	18	5.555555555555555
LIPI	1	S	10	10
LRP2	1	S	76	1.3157894736842104
LTBR	1	S	2	50
LY75	1	S	17	5.88235294117647
MAP3K15	1	S	16	6.25
MAPK6	1	S	4	25
MCM9	1	S	2	50
MED12L	1	S	27	3.7037037037037033
MKI67	1	S	32	3.125
MME	1	S	22	4.545454545454546
MOB3B	1	S	2	50
MOG	1	S	7	14.285714285714285
MSS51	1	S	2	50
MUC16	1	S	207	0.4830917874396135
MYH8	1	S	43	2.3255813953488373
MYLIP	1	S	6	16.666666666666664
NAV3	1	S	100	1
NFE2L2	1	S	65	1.5384615384615385
NRIP1	1	S	13	7.6923076923076925
NRSN2	1	S	4	25
NT5C1B	1	S	7	14.285714285714285
OPALIN	1	S	4	25
OR2L13	1	S	27	3.7037037037037033
OR4K14	1	S	17	5.88235294117647
OR4S2	1	S	22	4.545454545454546
OR6N2	1	S	11	9.090909090909092
OTP	1	S	3	33.33333333333333
PCDH7	1	S	22	4.545454545454546
PCDHAC2	1	S	12	8.333333333333332
PCDHB7	1	S	34	2.941176470588235
PCLO	1	S	81	1.2345679012345678
PEG3	2	S	57	3.508771929824561
PHRF1	1	S	11	9.090909090909092
PKHD1	1	S	92	1.0869565217391304
PLCG2	1	S	13	7.6923076923076925
PLEKHM3	1	S	10	10
PTGES3L-AARSD1	1	S	4	25
PTPRD	1	S	33	3.0303030303030303
PXMP4	1	S	4	25
PYGM	1	S	10	10
RASGEF1A	1	S	9	11.11111111111111
RBM26	1	S	7	14.285714285714285
RELN	1	S	84	1.1904761904761905
RNF121	1	S	2	50
RNF145	1	S	10	10
SERPINB6	1	S	6	16.666666666666664
SIDT2	1	S	6	16.666666666666664
SIGLEC14	1	S	11	9.090909090909092
SLC17A6	1	S	25	4
SLC44A5	1	S	18	5.555555555555555
SLC7A14	1	S	16	6.25
SLX4IP	1	S	5	20
SMAP2	1	S	3	33.33333333333333
SOGA3	1	S	25	4
SPG11	1	S	21	4.761904761904762
SRRM2	1	S	30	3.3333333333333335
ST6GALNAC3	1	S	15	6.666666666666667
STAB2	1	S	48	2.083333333333333
STX19	1	S	3	33.33333333333333
SUB1	1	S	1	100
SUN5	1	S	13	7.6923076923076925
SUPV3L1	2	S	5	40
SYTL1	1	S	3	33.33333333333333
TAF1B	1	S	4	25
TAF1L	1	S	47	2.127659574468085
TAF6L	1	S	4	25
TAS1R2	1	S	8	12.5
TBC1D8B	1	S	14	7.142857142857142
TCEB3B	1	S	16	6.25
TEKT1	1	S	2	50
TGM4	1	S	8	12.5
THSD7A	1	S	50	2
TIMD4	1	S	12	8.333333333333332
TLR4	1	S	36	2.7777777777777777
TMEM244	1	S	6	16.666666666666664
TNFAIP6	1	S	3	33.33333333333333
TNFSF15	1	S	1	100
TNS1	1	S	11	9.090909090909092
TP53	1	S	272	0.3676470588235294
TRUB2	1	S	4	25
TSSC4	1	S	3	33.33333333333333
TTC37	1	S	12	8.333333333333332
TUBA3E	1	S	5	20
TYROBP	1	S	3	33.33333333333333
UCP1	1	S	6	16.666666666666664
USP34	1	S	34	2.941176470588235
VMP1	1	S	4	25
VWA7	1	S	8	12.5
VWF	1	S	27	3.7037037037037033
XRCC6	1	S	6	16.666666666666664
YEATS2	1	S	14	7.142857142857142
ZFHX3	1	S	38	2.631578947368421
ZNF341	1	S	8	12.5
ZNF346	1	S	3	33.33333333333333
ZNF91	1	S	30	3.3333333333333335
ABCA13	1	S	70	1.4285714285714286
ADGRB3	1	S	71	1.4084507042253522
AIRE	1	S	9	11.11111111111111
API5	1	S	7	14.285714285714285
APOB	1	S	82	1.2195121951219512
ARFGAP2	1	S	3	33.33333333333333
ASTN1	1	S	45	2.2222222222222223
ATP10B	1	S	31	3.225806451612903
ATP13A2	1	S	12	8.333333333333332
ATP1B4	1	S	7	14.285714285714285
ATXN3	1	S	3	33.33333333333333
AVL9	1	S	7	14.285714285714285
B3GNT8	1	S	4	25
BAZ1A	1	S	12	8.333333333333332
BAZ2A	1	S	9	11.11111111111111
BRWD1	1	S	13	7.6923076923076925
C16orf62	1	S	10	10
C1S	1	S	6	16.666666666666664
C2orf57	1	S	9	11.11111111111111
C6	1	S	43	2.3255813953488373
CAMTA2	1	S	8	12.5
CAPN13	1	S	10	10
CARD6	1	S	21	4.761904761904762
CBLB	1	S	11	9.090909090909092
CCDC170	1	S	17	5.88235294117647
CD244	1	S	5	20
CDH18	1	S	53	1.8867924528301887
CDH19	1	S	27	3.7037037037037033
CECR2	1	S	18	5.555555555555555
CELSR2	1	S	27	3.7037037037037033
CENPE	1	S	26	3.8461538461538463
CHRDL1	1	S	6	16.666666666666664
CILP2	1	S	13	7.6923076923076925
CIT	1	S	14	7.142857142857142
CLPS	1	S	3	33.33333333333333
CNTN6	1	S	33	3.0303030303030303
CNTNAP5	1	S	73	1.36986301369863
COBLL1	1	S	6	16.666666666666664
COL14A1	1	S	17	5.88235294117647
CSMD3	1	S	184	0.5434782608695652
CUL7	1	S	6	16.666666666666664
DAAM2	1	S	19	5.263157894736842
DCC	1	S	50	2
DCUN1D4	1	S	5	20
DDX43	1	S	7	14.285714285714285
DFNA5	1	S	5	20
DGKD	1	S	14	7.142857142857142
DLGAP3	1	S	14	7.142857142857142
DMD	1	S	60	1.6666666666666667
DNAJC13	1	S	18	5.555555555555555
DOPEY2	1	S	15	6.666666666666667
DPY19L2	1	S	11	9.090909090909092
DPYS	1	S	9	11.11111111111111
DSCAM	1	S	46	2.1739130434782608
DTL	1	S	3	33.33333333333333
DYNC1H1	1	S	32	3.125
DYNC2H1	1	S	23	4.3478260869565215
DZIP1	1	S	4	25
ECE1	1	S	7	14.285714285714285
EGR4	1	S	9	11.11111111111111
ELAC2	1	S	4	25
EVC	1	S	5	20
EXO1	1	S	10	10
FAM166A	1	S	7	14.285714285714285
FAXDC2	1	S	3	33.33333333333333
FBXO34	1	S	10	10
FCGBP	1	S	63	1.5873015873015872
FGD1	1	S	7	14.285714285714285
FRYL	1	S	16	6.25
FZD7	1	S	7	14.285714285714285
GPR173	1	S	6	16.666666666666664
GRIA1	1	S	20	5
GRID2	1	S	42	2.380952380952381
GRM3	1	S	39	2.564102564102564
GUCY2F	1	S	12	8.333333333333332
HIST1H2AG	1	S	2	50
HLA-A	1	S	3	33.33333333333333
IL2RG	1	S	2	50
INADL	1	S	15	6.666666666666667
INO80	1	S	12	8.333333333333332
JMJD1C	1	S	17	5.88235294117647
KALRN	1	S	50	2
KCNAB1	1	S	8	12.5
KCNH8	1	S	23	4.3478260869565215
KDM5A	1	S	15	6.666666666666667
KIAA1109	1	S	41	2.4390243902439024
KIAA1551	1	S	15	6.666666666666667
KIAA2018	1	S	26	3.8461538461538463
KMT2E	1	S	17	5.88235294117647
KRTAP19-5	1	S	4	25
LAMA2	1	S	48	2.083333333333333
LARP4B	1	S	12	8.333333333333332
LGR4	1	S	9	11.11111111111111
LHFPL1	1	S	2	50
LIPH	1	S	3	33.33333333333333
LPPR5	1	S	9	11.11111111111111
MACF1	2	S	50	4
MAGEC3	1	S	21	4.761904761904762
MAGED2	1	S	8	12.5
MAGT1	1	S	6	16.666666666666664
MAMDC4	1	S	6	16.666666666666664
MARCH10	1	S	14	7.142857142857142
MARK3	1	S	7	14.285714285714285
MBNL2	1	S	3	33.33333333333333
MCRS1	1	S	7	14.285714285714285
MGAT3	1	S	8	12.5
MKLN1	1	S	5	20
MRGPRX1	1	S	9	11.11111111111111
MS4A6A	1	S	11	9.090909090909092
MX2	1	S	4	25
MYCBP2	2	S	32	6.25
MYH11	1	S	26	3.8461538461538463
MYT1	1	S	5	20
NBEA	1	S	28	3.571428571428571
NFXL1	1	S	16	6.25
NLRP8	1	S	35	2.857142857142857
NPY5R	1	S	14	7.142857142857142
OR2B2	1	S	9	11.11111111111111
OR2M3	1	S	32	3.125
OR2M7	1	S	23	4.3478260869565215
OR4D10	1	S	19	5.263157894736842
OR52B2	1	S	15	6.666666666666667
OR6C76	1	S	7	14.285714285714285
OR8H2	1	S	30	3.3333333333333335
PBRM1	1	S	13	7.6923076923076925
PBX1	1	S	9	11.11111111111111
PCDHGA8	1	S	18	5.555555555555555
PCLO	1	S	81	1.2345679012345678
PDCD2	1	S	2	50
PEG3	1	S	57	1.7543859649122806
PIGS	1	S	5	20
PISD	1	S	3	33.33333333333333
PLEKHA6	1	S	10	10
PNPLA2	1	S	3	33.33333333333333
POLQ	1	S	36	2.7777777777777777
PPIG	1	S	5	20
PPP2R1A	1	S	13	7.6923076923076925
PRSS3	1	S	1	100
PSMD1	1	S	9	11.11111111111111
PTEN	1	S	36	2.7777777777777777
PTPRO	1	S	31	3.225806451612903
PXDNL	1	S	54	1.8518518518518516
RAB11FIP1	1	S	8	12.5
RANBP6	1	S	6	16.666666666666664
RASAL2	1	S	17	5.88235294117647
REC114	1	S	5	20
RIOK3	1	S	3	33.33333333333333
RPL10	1	S	6	16.666666666666664
RSC1A1	1	S	4	25
RTTN	2	S	29	6.896551724137931
SCN3B	1	S	11	9.090909090909092
SDK1	1	S	29	3.4482758620689653
SEC31A	1	S	9	11.11111111111111
SF3B2	1	S	9	11.11111111111111
SIPA1L3	1	S	25	4
SLC14A2	1	S	17	5.88235294117647
SLC16A9	1	S	5	20
SLC18A1	1	S	12	8.333333333333332
SLC24A2	1	S	11	9.090909090909092
SLC27A2	1	S	7	14.285714285714285
SLC34A2	1	S	10	10
SLC9A3	1	S	11	9.090909090909092
SMG7	1	S	12	8.333333333333332
SNX7	1	S	6	16.666666666666664
SPG11	1	S	21	4.761904761904762
STAG1	1	S	11	9.090909090909092
STK35	1	S	4	25
STON1	1	S	14	7.142857142857142
SYNE1	1	S	157	0.6369426751592357
TBC1D21	1	S	5	20
TBX2	1	S	8	12.5
TBX20	1	S	12	8.333333333333332
TCEAL3	1	S	6	16.666666666666664
TCTN1	1	S	3	33.33333333333333
TECRL	1	S	18	5.555555555555555
TEKT3	1	S	7	14.285714285714285
TFB1M	1	S	7	14.285714285714285
TIGD7	1	S	4	25
TLN1	1	S	17	5.88235294117647
TLR2	1	S	6	16.666666666666664
TM4SF4	1	S	4	25
TMEM255A	1	S	5	20
TMOD4	1	S	5	20
TNRC6B	1	S	7	14.285714285714285
TNXB	1	S	35	2.857142857142857
TOR1AIP2	1	S	4	25
TRAF3IP2	1	S	5	20
TTC36	1	S	1	100
TTN	3	S	322	0.9316770186335404
TYK2	1	S	11	9.090909090909092
TYW1	1	S	10	10
UBOX5	1	S	3	33.33333333333333
UBR4	1	S	27	3.7037037037037033
UGT2B28	1	S	10	10
UGT2B4	1	S	11	9.090909090909092
USP25	1	S	12	8.333333333333332
VIPR2	1	S	5	20
VTA1	1	S	3	33.33333333333333
VWA3B	1	S	28	3.571428571428571
WNK4	1	S	11	9.090909090909092
XKR7	1	S	11	9.090909090909092
XPO1	1	S	6	16.666666666666664
ZFYVE26	1	S	22	4.545454545454546
ZMAT4	1	S	6	16.666666666666664
ZNF221	1	S	8	12.5
ZNF436	1	S	4	25
ZNF529	1	S	3	33.33333333333333
ZNF567	1	S	8	12.5
ZNF607	1	S	7	14.285714285714285
ZNF622	1	S	7	14.285714285714285
ZNF90	1	S	7	14.285714285714285
ZXDA	2	S	8	25
ABCB1	1	S	35	2.857142857142857
ABCB5	1	S	30	3.3333333333333335
ACADS	1	S	3	33.33333333333333
ADAM12	1	S	13	7.6923076923076925
ADCY8	1	S	41	2.4390243902439024
ADSSL1	1	S	5	20
AKR1C3	1	S	1	100
AMPH	1	S	26	3.8461538461538463
AMY2A	1	S	11	9.090909090909092
ANKRD26	1	S	16	6.25
ANKRD30A	1	S	63	1.5873015873015872
AQR	1	S	18	5.555555555555555
AR	1	S	8	12.5
ARF5	1	S	6	16.666666666666664
ARGLU1	1	S	3	33.33333333333333
ARHGAP22	1	S	7	14.285714285714285
ARPP21	1	S	19	5.263157894736842
ASTN2	1	S	29	3.4482758620689653
ATRNL1	1	S	35	2.857142857142857
BANK1	1	S	13	7.6923076923076925
BBS9	1	S	14	7.142857142857142
C12orf40	1	S	19	5.263157894736842
C14orf37	1	S	15	6.666666666666667
C1orf100	1	S	1	100
CAPZA3	1	S	8	12.5
CASC4	1	S	3	33.33333333333333
CBLN4	2	S	9	22.22222222222222
CCBL2	1	S	5	20
CCDC121	1	S	5	20
CCDC80	1	S	11	9.090909090909092
CD151	1	S	1	100
CDCP1	1	S	3	33.33333333333333
CDH7	1	S	23	4.3478260869565215
CDH9	2	S	56	3.571428571428571
CDHR1	1	S	13	7.6923076923076925
CDK5RAP3	1	S	3	33.33333333333333
CELA1	1	S	2	50
CENPC	1	S	4	25
CEP170	1	S	18	5.555555555555555
CFHR4	1	S	22	4.545454545454546
CKAP5	1	S	20	5
CLEC1B	1	S	4	25
CNBD2	1	S	1	100
CNR1	1	S	22	4.545454545454546
COL20A1	1	S	24	4.166666666666666
COL21A1	1	S	16	6.25
COL4A6	1	S	13	7.6923076923076925
COL5A2	1	S	20	5
COMMD1	1	S	3	33.33333333333333
CORO1C	1	S	6	16.666666666666664
CP	1	S	11	9.090909090909092
CR1	1	S	30	3.3333333333333335
CSMD3	2	S	184	1.0869565217391304
CTNNA2	1	S	64	1.5625
CYLD	1	S	13	7.6923076923076925
DAPK1	1	S	14	7.142857142857142
DENND4C	1	S	13	7.6923076923076925
DGKD	1	S	14	7.142857142857142
DGKG	1	S	15	6.666666666666667
DLG2	1	S	19	5.263157894736842
DMD	1	S	60	1.6666666666666667
DNAH5	1	S	92	1.0869565217391304
DOCK2	1	S	41	2.4390243902439024
DPF2	1	S	4	25
DPPA4	1	S	21	4.761904761904762
DSE	1	S	10	10
DSG3	1	S	17	5.88235294117647
EGFLAM	1	S	24	4.166666666666666
EPSTI1	1	S	3	33.33333333333333
ESPN	1	S	2	50
FAM129C	1	S	12	8.333333333333332
FAM135A	1	S	14	7.142857142857142
FBXO40	1	S	10	10
FBXO5	1	S	3	33.33333333333333
FER1L6	1	S	31	3.225806451612903
FHL5	1	S	18	5.555555555555555
FLNC	2	S	44	4.545454545454546
FUT5	1	S	12	8.333333333333332
GAB4	1	S	21	4.761904761904762
GMEB2	1	S	6	16.666666666666664
GOT1L1	1	S	8	12.5
GPC3	1	S	7	14.285714285714285
GPC6	1	S	9	11.11111111111111
GRM5	1	S	32	3.125
HDC	1	S	18	5.555555555555555
HECW2	1	S	26	3.8461538461538463
HELT	1	S	5	20
HTR3C	1	S	7	14.285714285714285
HUNK	1	S	13	7.6923076923076925
IFNGR1	1	S	6	16.666666666666664
IL6R	1	S	1	100
IMP4	1	S	3	33.33333333333333
IMPG1	1	S	27	3.7037037037037033
INO80E	1	S	1	100
IPO8	1	S	17	5.88235294117647
ITGAM	1	S	12	8.333333333333332
JUNB	1	S	4	25
KCMF1	1	S	3	33.33333333333333
KCNA6	1	S	13	7.6923076923076925
KCNH2	1	S	13	7.6923076923076925
KIAA0100	1	S	14	7.142857142857142
KIAA1210	2	S	25	8
KIF5A	1	S	16	6.25
KIR2DL4	1	S	13	7.6923076923076925
KMT2D	1	S	72	1.3888888888888888
KYNU	1	S	8	12.5
LAMA4	1	S	34	2.941176470588235
LCN9	1	S	3	33.33333333333333
LGSN	1	S	20	5
LIF	1	S	2	50
LPAR4	1	S	16	6.25
LPL	1	S	8	12.5
LRRC4C	1	S	29	3.4482758620689653
LRRTM4	2	S	37	5.405405405405405
LTK	1	S	7	14.285714285714285
MACF1	1	S	50	2
MAP2K2	1	S	1	100
MARK3	1	S	7	14.285714285714285
MCM4	1	S	13	7.6923076923076925
MRGPRX4	1	S	9	11.11111111111111
MS4A13	1	S	5	20
MSR1	1	S	15	6.666666666666667
MUC17	1	S	92	1.0869565217391304
MYH13	1	S	41	2.4390243902439024
MYNN	1	S	2	50
MYO3B	1	S	19	5.263157894736842
NAGK	1	S	4	25
NAV2	1	S	27	3.7037037037037033
NBAS	1	S	37	2.7027027027027026
NCOA1	1	S	15	6.666666666666667
NDUFB5	1	S	6	16.666666666666664
NDUFB8	1	S	4	25
NLRP13	1	S	36	2.7777777777777777
NPAP1	1	S	49	2.0408163265306123
NR5A2	1	S	9	11.11111111111111
NRIP1	1	S	13	7.6923076923076925
NRK	1	S	33	3.0303030303030303
NRXN1	1	S	57	1.7543859649122806
NRXN3	1	S	38	2.631578947368421
NTM	1	S	18	5.555555555555555
NYAP2	1	S	17	5.88235294117647
OBP2A	1	S	5	20
OIP5	1	S	1	100
OPN3	1	S	2	50
OR10AG1	1	S	22	4.545454545454546
OR14A16	1	S	21	4.761904761904762
OR2C3	1	S	19	5.263157894736842
OR2G6	1	S	32	3.125
OR2L13	1	S	27	3.7037037037037033
OR4A16	1	S	21	4.761904761904762
OR4C12	1	S	29	3.4482758620689653
OR4C15	1	S	30	3.3333333333333335
OR4C46	1	S	25	4
OR51A7	1	S	7	14.285714285714285
OR5AC2	1	S	16	6.25
OR5M8	2	S	13	15.384615384615385
OR8D4	1	S	13	7.6923076923076925
OR8J3	1	S	29	3.4482758620689653
OR9G1	1	S	23	4.3478260869565215
OTOGL	1	S	40	2.5
P2RY1	1	S	8	12.5
PABPC1L	1	S	9	11.11111111111111
PCDH11X	1	S	75	1.3333333333333335
PCDH11Y	1	S	26	3.8461538461538463
PCDHB12	1	S	25	4
PCDHB16	1	S	18	5.555555555555555
PCDHB2	1	S	15	6.666666666666667
PCDHGA1	1	S	19	5.263157894736842
PCYOX1	1	S	4	25
PDE10A	1	S	20	5
PDE2A	1	S	5	20
PDILT	1	S	19	5.263157894736842
PIEZO2	1	S	12	8.333333333333332
PIK3R5	1	S	11	9.090909090909092
PIP5KL1	1	S	3	33.33333333333333
PLA1A	1	S	12	8.333333333333332
PLD1	1	S	10	10
PLSCR5	1	S	7	14.285714285714285
PPIP5K2	1	S	9	11.11111111111111
PPP1R13B	1	S	8	12.5
PPP1R13L	1	S	11	9.090909090909092
PPP1R3A	1	S	36	2.7777777777777777
PPP2R1A	1	S	13	7.6923076923076925
PRDM16	2	S	24	8.333333333333332
PRR12	1	S	5	20
PTPN3	1	S	8	12.5
PTPRB	1	S	40	2.5
PTS	1	S	1	100
RALGAPB	1	S	15	6.666666666666667
RANBP2	1	S	27	3.7037037037037033
RBP2	1	S	3	33.33333333333333
RGS11	1	S	2	50
RGS7	1	S	34	2.941176470588235
RHAG	1	S	10	10
RHOT1	1	S	5	20
ROR2	1	S	10	10
RSPO3	1	S	8	12.5
S1PR3	1	S	4	25
SAP130	1	S	13	7.6923076923076925
SART1	1	S	4	25
SCGN	1	S	7	14.285714285714285
SEMA5B	1	S	27	3.7037037037037033
SERPINI1	1	S	15	6.666666666666667
SGCG	1	S	4	25
SH3BP5L	1	S	8	12.5
SIM1	1	S	21	4.761904761904762
SLC24A2	1	S	11	9.090909090909092
SLC28A2	1	S	7	14.285714285714285
SLC46A2	1	S	7	14.285714285714285
SLC5A8	2	S	19	10.526315789473683
SMG9	1	S	4	25
SMIM12	1	S	1	100
SORL1	1	S	20	5
SOX11	1	S	9	11.11111111111111
SOX5	1	S	19	5.263157894736842
SPTA1	1	S	102	0.9803921568627451
ST8SIA1	1	S	13	7.6923076923076925
ST8SIA3	1	S	14	7.142857142857142
STAB1	1	S	15	6.666666666666667
STRIP2	1	S	12	8.333333333333332
SULF1	1	S	17	5.88235294117647
SYNE1	2	S	157	1.2738853503184715
SYNGAP1	1	S	8	12.5
SYT6	1	S	7	14.285714285714285
SYVN1	1	S	2	50
TAF1A	1	S	6	16.666666666666664
TCEB3C	1	S	2	50
TEX10	1	S	5	20
TFEB	1	S	5	20
TGFB1	1	S	1	100
TJP2	1	S	9	11.11111111111111
TM9SF3	1	S	3	33.33333333333333
TMEM131	1	S	26	3.8461538461538463
TMEM170B	1	S	2	50
TMEM252	1	S	5	20
TMPO	1	S	6	16.666666666666664
TNS3	1	S	12	8.333333333333332
TPTE2	1	S	14	7.142857142857142
TRIML2	1	S	12	8.333333333333332
TRIP11	1	S	18	5.555555555555555
TTLL7	2	S	11	18.181818181818183
TTN	2	S	322	0.6211180124223602
UGGT2	1	S	13	7.6923076923076925
UNC79	1	S	47	2.127659574468085
USH2A	1	S	145	0.6896551724137931
USPL1	1	S	4	25
UTP20	1	S	32	3.125
VPS13B	1	S	52	1.9230769230769231
VRTN	1	S	14	7.142857142857142
WDR90	1	S	7	14.285714285714285
XPNPEP1	1	S	4	25
YKT6	1	S	2	50
YLPM1	1	S	20	5
ZFHX4	2	S	143	1.3986013986013985
ZFPM2	1	S	33	3.0303030303030303
ZIC2	1	S	7	14.285714285714285
ZNF208	1	S	42	2.380952380952381
ZNF236	1	S	23	4.3478260869565215
ZNF526	1	S	8	12.5
ZNF536	1	S	74	1.3513513513513513
ZNF570	1	S	12	8.333333333333332
ZNF648	1	S	8	12.5
ZNF676	1	S	26	3.8461538461538463
ZNF768	1	S	5	20
ABHD10	1	S	5	20
ADAMTS2	1	S	17	5.88235294117647
ADH5	1	S	1	100
ALCAM	1	S	7	14.285714285714285
AMER3	1	S	33	3.0303030303030303
AMPD3	1	S	11	9.090909090909092
ANKMY1	1	S	9	11.11111111111111
ARHGAP6	1	S	10	10
ASAH2	1	S	20	5
ATXN7L1	1	S	4	25
BEND6	1	S	6	16.666666666666664
BRCA1	1	S	17	5.88235294117647
BRINP3	1	S	59	1.694915254237288
BUD13	1	S	1	100
C15orf27	1	S	8	12.5
C19orf57	1	S	6	16.666666666666664
C2orf78	1	S	18	5.555555555555555
C3orf62	1	S	2	50
CA5A	1	S	4	25
CARD14	1	S	5	20
CATSPERD	1	S	14	7.142857142857142
CBLN4	1	S	9	11.11111111111111
CCDC132	1	S	13	7.6923076923076925
CCDC39	1	S	29	3.4482758620689653
CCL14	1	S	1	100
CD14	1	S	2	50
CDC6	1	S	9	11.11111111111111
CDKN2A	1	S	45	2.2222222222222223
CHPF	1	S	9	11.11111111111111
CLASP1	1	S	11	9.090909090909092
CNTNAP1	1	S	6	16.666666666666664
CNTNAP2	1	S	61	1.639344262295082
COASY	1	S	5	20
CPOX	1	S	2	50
CPT1C	1	S	9	11.11111111111111
CSMD3	1	S	184	0.5434782608695652
CTTNBP2NL	1	S	10	10
DEPDC7	1	S	4	25
DICER1	1	S	14	7.142857142857142
DLGAP5	1	S	6	16.666666666666664
DNAAF2	1	S	11	9.090909090909092
DNAH2	1	S	26	3.8461538461538463
DNAH8	1	S	75	1.3333333333333335
DOCK7	1	S	11	9.090909090909092
DOCK8	1	S	17	5.88235294117647
DUSP27	1	S	40	2.5
ELP4	1	S	9	11.11111111111111
EPHA6	1	S	36	2.7777777777777777
ESYT3	1	S	5	20
EZH2	1	S	10	10
FAM135A	1	S	14	7.142857142857142
GABRA6	1	S	21	4.761904761904762
GABRQ	1	S	13	7.6923076923076925
GABRR2	1	S	8	12.5
GALNT16	1	S	8	12.5
GCSAM	1	S	2	50
GLIS1	1	S	11	9.090909090909092
GLP2R	1	S	20	5
GLRA1	1	S	7	14.285714285714285
GMPPA	1	S	6	16.666666666666664
GPATCH2L	1	S	4	25
GPR78	2	S	6	33.33333333333333
GPRASP1	1	S	14	7.142857142857142
GRIA1	1	S	20	5
GRSF1	1	S	3	33.33333333333333
GSK3A	1	S	4	25
HERC3	1	S	16	6.25
IGHE	1	S	11	9.090909090909092
IL37	1	S	5	20
JAK3	1	S	9	11.11111111111111
KATNB1	1	S	4	25
KDM5B	1	S	19	5.263157894736842
KIAA0100	1	S	14	7.142857142857142
KIDINS220	1	S	16	6.25
KIF1B	1	S	18	5.555555555555555
KNTC1	1	S	15	6.666666666666667
KRTAP10-7	1	S	4	25
LARP4B	1	S	12	8.333333333333332
LRIG2	1	S	5	20
LRPPRC	1	S	9	11.11111111111111
MAP3K12	1	S	9	11.11111111111111
MAPK13	1	S	2	50
MAST1	1	S	14	7.142857142857142
MYO1F	1	S	14	7.142857142857142
MYO5C	1	S	16	6.25
MYO9A	1	S	10	10
MYT1L	1	S	38	2.631578947368421
NIPBL	1	S	19	5.263157894736842
NPEPPS	1	S	5	20
OR10G2	1	S	3	33.33333333333333
OR14I1	1	S	18	5.555555555555555
OR14K1	1	S	21	4.761904761904762
OR51E2	1	S	12	8.333333333333332
OR51I1	1	S	9	11.11111111111111
OR8A1	1	S	15	6.666666666666667
ORAOV1	1	S	2	50
P3H2	1	S	9	11.11111111111111
PALB2	1	S	8	12.5
PATZ1	1	S	7	14.285714285714285
PCDHA4	1	S	19	5.263157894736842
PCDHA6	1	S	28	3.571428571428571
PCDHB13	1	S	20	5
PCDHGC3	1	S	2	50
PCLO	2	S	81	2.4691358024691357
PCNT	1	S	25	4
PHF20	1	S	7	14.285714285714285
PHLDB2	1	S	13	7.6923076923076925
PKN2	1	S	6	16.666666666666664
PLEKHM1	1	S	9	11.11111111111111
PLXNB1	1	S	6	16.666666666666664
PRDM13	1	S	8	12.5
PREX1	1	S	32	3.125
PRRC1	1	S	6	16.666666666666664
PSD2	1	S	8	12.5
PSEN1	1	S	4	25
PSMB11	1	S	6	16.666666666666664
PSMC4	1	S	3	33.33333333333333
PTN	1	S	6	16.666666666666664
PUM2	1	S	10	10
PVRL1	1	S	11	9.090909090909092
RAI1	1	S	16	6.25
RBM43	1	S	5	20
RETNLB	1	S	5	20
RNASE11	1	S	5	20
RNF149	1	S	3	33.33333333333333
RNF157	1	S	7	14.285714285714285
RNF7	1	S	1	100
RP1	1	S	52	1.9230769230769231
RPS6KC1	1	S	8	12.5
RSBN1L	1	S	6	16.666666666666664
RTKN2	1	S	6	16.666666666666664
SLC17A7	1	S	6	16.666666666666664
SLC3A1	1	S	13	7.6923076923076925
SMG7	1	S	12	8.333333333333332
SOX30	1	S	8	12.5
SPTA1	1	S	102	0.9803921568627451
TAF4	1	S	9	11.11111111111111
TECTB	1	S	9	11.11111111111111
TENM4	1	S	36	2.7777777777777777
TGM6	1	S	24	4.166666666666666
THBS3	1	S	12	8.333333333333332
THSD7B	1	S	55	1.8181818181818181
TLR8	1	S	13	7.6923076923076925
TMEM135	1	S	7	14.285714285714285
TNFRSF19	1	S	4	25
TOR4A	1	S	4	25
TRIM15	1	S	7	14.285714285714285
TTN	1	S	322	0.3105590062111801
UGT2A3	1	S	13	7.6923076923076925
USP26	1	S	12	8.333333333333332
USP34	1	S	34	2.941176470588235
VGLL2	1	S	4	25
VPS39	1	S	6	16.666666666666664
WNT3A	1	S	9	11.11111111111111
ZFAND4	1	S	7	14.285714285714285
ZMAT1	1	S	13	7.6923076923076925
ZNF195	1	S	3	33.33333333333333
ZNF513	1	S	10	10
ZNF614	1	S	9	11.11111111111111
ZNF616	1	S	14	7.142857142857142
ZNF623	1	S	2	50
ZNF669	1	S	7	14.285714285714285
ACAP3	1	S	5	20
ADAM9	1	S	8	12.5
