hugo_symbol	n.x	status	n.y	perc
TATDN1	1	S	1	100
TBC1D2	1	S	2	50
TBX19	1	S	8	12.5
TBXA2R	1	S	3	33.33333333333333
TEX14	1	S	12	8.333333333333332
TEX26	1	S	2	50
TGM5	1	S	7	14.285714285714285
THBS2	1	S	20	5
THOC2	1	S	16	6.25
TLL2	1	S	10	10
TMEM104	1	S	3	33.33333333333333
TMEM108	1	S	8	12.5
TMEM132D	1	S	38	2.631578947368421
TMEM132E	1	S	18	5.555555555555555
TMEM145	1	S	4	25
TMEM53	1	S	1	100
TMEM63B	1	S	6	16.666666666666664
TMEM68	1	S	1	100
TMEM8B	1	S	6	16.666666666666664
TMPRSS11D	1	S	5	20
TMPRSS9	1	S	9	11.11111111111111
TMX3	1	S	3	33.33333333333333
TNFAIP8L3	1	S	2	50
TNNT3	1	S	2	50
TNRC18	1	S	11	9.090909090909092
TOX2	1	S	12	8.333333333333332
TP53	2	S	206	0.9708737864077669
TPRG1	1	S	4	25
TRAF2	1	S	4	25
TRAF3IP3	1	S	4	25
TRBV2	1	S	1	100
TRBV30	1	S	3	33.33333333333333
TRBV6-1	1	S	2	50
TRIM67	1	S	6	16.666666666666664
TRIM71	1	S	2	50
TRIML1	1	S	15	6.666666666666667
TRIT1	1	S	3	33.33333333333333
TRPC4	1	S	17	5.88235294117647
TRPC6	1	S	4	25
TRPM3	1	S	23	4.3478260869565215
TRPV6	1	S	3	33.33333333333333
TSHZ1	1	S	10	10
TSHZ2	1	S	22	4.545454545454546
TSHZ3	1	S	19	5.263157894736842
TTC14	1	S	8	12.5
TTLL4	1	S	11	9.090909090909092
TTN	2	S	265	0.7547169811320755
TUBA1C	1	S	2	50
TYK2	1	S	10	10
UBE2O	1	S	9	11.11111111111111
UBE3A	1	S	8	12.5
UBN2	1	S	10	10
UBR7	1	S	4	25
UCMA	1	S	1	100
UNC13A	1	S	20	5
UNC45B	1	S	10	10
USP5	1	S	8	12.5
USP54	1	S	7	14.285714285714285
USP9Y	1	S	4	25
UTP14C	1	S	6	16.666666666666664
UTP20	1	S	18	5.555555555555555
VPS13B	1	S	30	3.3333333333333335
VWA3A	1	S	7	14.285714285714285
VWA3B	1	S	17	5.88235294117647
VWA5A	1	S	8	12.5
VWA8	1	S	7	14.285714285714285
WBP11	1	S	7	14.285714285714285
XAGE5	1	S	3	33.33333333333333
XIRP2	1	S	84	1.1904761904761905
YTHDC2	1	S	5	20
ZAN	1	S	35	2.857142857142857
ZBTB25	1	S	2	50
ZBTB38	1	S	1	100
ZC3H7A	1	S	1	100
ZCCHC5	1	S	12	8.333333333333332
ZFAND4	1	S	5	20
ZFHX4	3	S	101	2.9702970297029703
ZFP64	1	S	10	10
ZIC4	1	S	17	5.88235294117647
ZIM3	2	S	13	15.384615384615385
ZMAT5	1	S	3	33.33333333333333
ZMYM1	1	S	9	11.11111111111111
ZNF135	1	S	8	12.5
ZNF185	1	S	5	20
ZNF197	1	S	8	12.5
ZNF214	1	S	8	12.5
ZNF222	1	S	4	25
ZNF236	1	S	19	5.263157894736842
ZNF267	1	S	3	33.33333333333333
ZNF268	1	S	2	50
ZNF33B	1	S	9	11.11111111111111
ZNF385D	1	S	6	16.666666666666664
ZNF41	1	S	3	33.33333333333333
ZNF423	1	S	29	3.4482758620689653
ZNF462	1	S	18	5.555555555555555
ZNF536	1	S	60	1.6666666666666667
ZNF595	1	S	6	16.666666666666664
ZNF611	1	S	7	14.285714285714285
ZNF676	1	S	22	4.545454545454546
ZNF711	1	S	14	7.142857142857142
ZNF735	1	S	20	5
ZNF831	1	S	36	2.7777777777777777
ZNF836	1	S	9	11.11111111111111
ZNF93	1	S	7	14.285714285714285
ZPBP2	1	S	2	50
ZXDC	1	S	5	20
ABCA4	1	S	19	5.263157894736842
ACAD11	1	S	4	25
ADGRL4	1	S	15	6.666666666666667
AKAP13	1	S	20	5
ALPK2	1	S	20	5
ANGPT4	1	S	7	14.285714285714285
ANKRD27	1	S	8	12.5
ARFGEF3	1	S	12	8.333333333333332
ARHGAP29	1	S	6	16.666666666666664
ATG7	1	S	6	16.666666666666664
C12orf4	1	S	3	33.33333333333333
C17orf53	1	S	2	50
CAB39	1	S	3	33.33333333333333
CACNA2D1	1	S	13	7.6923076923076925
CACNG3	1	S	10	10
CASC5	1	S	12	8.333333333333332
CATSPERB	1	S	11	9.090909090909092
CD93	1	S	7	14.285714285714285
CDC40	1	S	4	25
CDH10	1	S	70	1.4285714285714286
CEP135	1	S	14	7.142857142857142
CLSTN1	1	S	5	20
CNGB1	1	S	5	20
CNKSR2	1	S	21	4.761904761904762
CNTN3	1	S	14	7.142857142857142
CPAMD8	1	S	12	8.333333333333332
CTCFL	1	S	8	12.5
CUX2	1	S	27	3.7037037037037033
CYFIP2	1	S	8	12.5
DHX37	1	S	7	14.285714285714285
DIP2B	1	S	5	20
DNAH5	1	S	58	1.7241379310344827
DPF1	1	S	2	50
DYNC1I1	1	S	10	10
EGLN2	1	S	1	100
ERICH3	1	S	58	1.7241379310344827
ERMARD	1	S	6	16.666666666666664
EXD3	1	S	5	20
EXTL1	1	S	7	14.285714285714285
FAM171B	1	S	8	12.5
FAM47C	1	S	35	2.857142857142857
FAM71F2	1	S	3	33.33333333333333
FAM83F	1	S	2	50
FERMT3	1	S	3	33.33333333333333
FIGN	1	S	15	6.666666666666667
FOXG1	1	S	8	12.5
FOXRED2	1	S	4	25
GABRA5	1	S	12	8.333333333333332
GCM1	1	S	3	33.33333333333333
GCN1L1	1	S	20	5
GHSR	1	S	11	9.090909090909092
GIPC3	1	S	2	50
GLG1	1	S	9	11.11111111111111
GPC5	1	S	25	4
GPR135	1	S	3	33.33333333333333
GTF2H1	1	S	1	100
GUCY1A3	1	S	12	8.333333333333332
HCN1	1	S	58	1.7241379310344827
HIVEP1	1	S	18	5.555555555555555
HMGB4	1	S	6	16.666666666666664
HNRNPU	1	S	5	20
HOOK1	1	S	5	20
HTR3A	1	S	9	11.11111111111111
IGHE	1	S	5	20
INPP5B	1	S	9	11.11111111111111
INPP5D	1	S	10	10
KANK2	1	S	7	14.285714285714285
KBTBD4	1	S	7	14.285714285714285
KCNJ8	1	S	8	12.5
KCNV1	1	S	11	9.090909090909092
KEAP1	1	S	35	2.857142857142857
KISS1	1	S	1	100
KLRG2	1	S	2	50
KRT83	1	S	5	20
LAMC1	1	S	13	7.6923076923076925
LRBA	1	S	19	5.263157894736842
LRP2	2	S	56	3.571428571428571
LRRC4C	1	S	17	5.88235294117647
LRRTM4	1	S	28	3.571428571428571
MACF1	1	S	34	2.941176470588235
MAEA	1	S	2	50
MAGEB18	1	S	12	8.333333333333332
MAPK4	1	S	5	20
MRPL21	1	S	1	100
MYH1	1	S	47	2.127659574468085
MYH8	1	S	36	2.7777777777777777
NAALAD2	1	S	16	6.25
NCKAP5	1	S	24	4.166666666666666
NCR1	1	S	6	16.666666666666664
NDST4	1	S	25	4
NEB	1	S	44	2.272727272727273
NEUROD1	1	S	8	12.5
NLRP14	1	S	18	5.555555555555555
NME8	1	S	14	7.142857142857142
NOL4	1	S	13	7.6923076923076925
NRK	1	S	24	4.166666666666666
NTS	1	S	4	25
OR10G4	1	S	18	5.555555555555555
OR1B1	1	S	5	20
OR2G2	1	S	18	5.555555555555555
OR2J3	1	S	10	10
OR4K5	1	S	12	8.333333333333332
OR5M3	1	S	10	10
OR6T1	1	S	16	6.25
ORC5	1	S	5	20
PAPPA	2	S	19	10.526315789473683
PARP4	1	S	10	10
PCDHB10	2	S	18	11.11111111111111
PDP1	1	S	2	50
PIWIL1	1	S	16	6.25
PLEKHG3	1	S	7	14.285714285714285
PLEKHG4	1	S	10	10
PNLIP	1	S	14	7.142857142857142
POFUT1	1	S	6	16.666666666666664
POGLUT1	1	S	6	16.666666666666664
PPFIA1	1	S	10	10
PRDM2	1	S	11	9.090909090909092
PREPL	1	S	4	25
PRR16	1	S	6	16.666666666666664
PRSS23	1	S	4	25
PSME4	1	S	13	7.6923076923076925
PTCHD3	1	S	10	10
PTGER4	1	S	4	25
RAI1	1	S	10	10
RALGAPA1	1	S	12	8.333333333333332
RALGAPA2	1	S	14	7.142857142857142
RFX4	1	S	11	9.090909090909092
RHD	1	S	3	33.33333333333333
RINT1	1	S	7	14.285714285714285
RNF149	1	S	2	50
RNF20	1	S	8	12.5
ROBO2	2	S	17	11.76470588235294
ROBO4	1	S	28	3.571428571428571
RSU1	1	S	4	25
SALL1	1	S	33	3.0303030303030303
SCAF4	1	S	9	11.11111111111111
SEMA3D	1	S	12	8.333333333333332
SEMA5B	1	S	21	4.761904761904762
SHANK1	1	S	24	4.166666666666666
SIK3	1	S	10	10
SLC12A5	1	S	17	5.88235294117647
SLC13A3	1	S	3	33.33333333333333
SLC14A1	1	S	5	20
SLC25A3	1	S	4	25
SLC35G5	1	S	6	16.666666666666664
SLCO1B1	1	S	17	5.88235294117647
SLCO3A1	1	S	3	33.33333333333333
SMARCA2	1	S	10	10
SNPH	1	S	6	16.666666666666664
SNX19	1	S	7	14.285714285714285
SPATA31D1	1	S	32	3.125
SPTBN1	1	S	13	7.6923076923076925
SSTR3	1	S	6	16.666666666666664
STON2	1	S	6	16.666666666666664
SUV420H1	1	S	7	14.285714285714285
TBC1D17	1	S	2	50
TBCD	1	S	6	16.666666666666664
TCEAL2	1	S	3	33.33333333333333
TECTB	1	S	5	20
TFB1M	1	S	3	33.33333333333333
TFF1	1	S	1	100
THSD7A	1	S	38	2.631578947368421
TMC7	1	S	7	14.285714285714285
TMEM219	1	S	2	50
TNN	1	S	56	1.7857142857142856
TPH2	1	S	17	5.88235294117647
TRBV4-1	1	S	4	25
TRGV2	1	S	7	14.285714285714285
TRIM60	1	S	6	16.666666666666664
TRIM68	1	S	3	33.33333333333333
TRPM6	1	S	21	4.761904761904762
TTI1	1	S	7	14.285714285714285
TTN	1	S	265	0.37735849056603776
TYK2	1	S	10	10
UBR3	1	S	5	20
UNC13A	1	S	20	5
USP13	1	S	11	9.090909090909092
USP32	1	S	6	16.666666666666664
USP36	1	S	4	25
VWF	1	S	23	4.3478260869565215
WDFY3	1	S	19	5.263157894736842
WDR33	1	S	13	7.6923076923076925
WDR4	1	S	4	25
WDR91	1	S	11	9.090909090909092
ZCWPW2	1	S	5	20
ZDBF2	1	S	30	3.3333333333333335
ZFP57	1	S	7	14.285714285714285
ZIC1	1	S	28	3.571428571428571
ZNF317	1	S	2	50
ZNF532	1	S	6	16.666666666666664
ZNF610	1	S	7	14.285714285714285
ZNF626	1	S	9	11.11111111111111
ZNF676	1	S	22	4.545454545454546
ZNF81	1	S	4	25
ZNF813	1	S	7	14.285714285714285
ZNF836	1	S	9	11.11111111111111
ZSWIM3	1	S	8	12.5
ABHD3	1	S	1	100
ACACA	1	S	16	6.25
ADAM12	1	S	11	9.090909090909092
ADAM19	1	S	13	7.6923076923076925
ADAMTS16	1	S	26	3.8461538461538463
AGBL4	1	S	4	25
AMELY	1	S	1	100
ANKRD44	1	S	9	11.11111111111111
ARHGEF10L	1	S	9	11.11111111111111
ARHGEF38	1	S	3	33.33333333333333
ATP13A1	1	S	8	12.5
ATP2B1	1	S	9	11.11111111111111
AUH	1	S	3	33.33333333333333
B3GALTL	1	S	4	25
BCAP31	1	S	5	20
BMS1	1	S	9	11.11111111111111
BOLA3	1	S	1	100
BUB1B	1	S	6	16.666666666666664
C12orf74	1	S	4	25
C15orf59	1	S	5	20
C5orf34	1	S	5	20
CABP4	1	S	3	33.33333333333333
CAD	1	S	12	8.333333333333332
CALN1	1	S	12	8.333333333333332
CAPN1	1	S	3	33.33333333333333
CASZ1	1	S	6	16.666666666666664
CCDC102B	1	S	13	7.6923076923076925
CCR1	1	S	4	25
CDH18	1	S	41	2.4390243902439024
CDH6	1	S	21	4.761904761904762
CEP85	1	S	2	50
CFLAR	1	S	6	16.666666666666664
CHD6	1	S	15	6.666666666666667
CHEK1	1	S	2	50
CHMP4B	1	S	1	100
CHMP6	1	S	2	50
CHST1	1	S	8	12.5
CLDN11	1	S	2	50
CLSPN	1	S	3	33.33333333333333
CNGB3	1	S	29	3.4482758620689653
CNKSR2	1	S	21	4.761904761904762
CNST	1	S	11	9.090909090909092
COL1A2	1	S	21	4.761904761904762
CRCP	1	S	3	33.33333333333333
CREBBP	1	S	21	4.761904761904762
CTPS2	1	S	2	50
CYBB	1	S	15	6.666666666666667
DCAF8L2	1	S	16	6.25
DCTN6	1	S	1	100
DDX10	1	S	4	25
DGKK	1	S	15	6.666666666666667
DIS3L	1	S	6	16.666666666666664
DMRT3	1	S	6	16.666666666666664
DNAJC1	2	S	3	66.66666666666666
DPPA2	1	S	10	10
DSG1	1	S	19	5.263157894736842
DZIP1L	1	S	5	20
EFCAB7	1	S	3	33.33333333333333
ENOX2	1	S	10	10
EPHA4	1	S	9	11.11111111111111
EPPK1	1	S	11	9.090909090909092
ERICH3	1	S	58	1.7241379310344827
EXTL1	1	S	7	14.285714285714285
EZH1	1	S	4	25
F13B	1	S	19	5.263157894736842
FAM43A	1	S	1	100
FAM53C	1	S	2	50
FAM83C	1	S	12	8.333333333333332
FAT1	1	S	29	3.4482758620689653
FBN1	1	S	19	5.263157894736842
FCGBP	1	S	33	3.0303030303030303
FCRL3	1	S	19	5.263157894736842
FDX1L	1	S	1	100
FKBP7	1	S	2	50
FLRT3	1	S	5	20
FNDC3B	1	S	9	11.11111111111111
FOXC2	1	S	3	33.33333333333333
FOXD4L6	1	S	2	50
FPGT	1	S	8	12.5
FREM1	1	S	19	5.263157894736842
FRMPD2	1	S	19	5.263157894736842
FUBP3	1	S	2	50
FUK	1	S	5	20
GABRA3	1	S	8	12.5
GFI1	1	S	6	16.666666666666664
GIMAP4	1	S	6	16.666666666666664
GJA9	1	S	2	50
GLTSCR1L	1	S	6	16.666666666666664
GP9	1	S	2	50
GPR148	1	S	5	20
GPR158	1	S	27	3.7037037037037033
GPR31	1	S	6	16.666666666666664
GRB14	1	S	6	16.666666666666664
GUF1	1	S	1	100
HBA1	1	S	1	100
HCAR3	1	S	2	50
HCN4	1	S	7	14.285714285714285
HEG1	1	S	8	12.5
HNRNPA1	1	S	5	20
HOXD3	1	S	8	12.5
HR	1	S	4	25
HSPA4	1	S	3	33.33333333333333
HTATSF1	1	S	10	10
HYAL1	1	S	2	50
ICE1	2	S	22	9.090909090909092
IGFN1	1	S	14	7.142857142857142
IGKV1D-43	1	S	9	11.11111111111111
IL16	1	S	6	16.666666666666664
ILVBL	1	S	2	50
ING1	1	S	4	25
IQCH	1	S	7	14.285714285714285
ITGB6	1	S	1	100
KAZALD1	1	S	1	100
KCNC2	1	S	16	6.25
KCNE3	1	S	4	25
KCNK17	1	S	6	16.666666666666664
KCNN1	1	S	7	14.285714285714285
KCNQ4	1	S	3	33.33333333333333
KCNT2	1	S	11	9.090909090909092
KIAA1549	1	S	20	5
KLHL5	1	S	7	14.285714285714285
KMT2D	1	S	41	2.4390243902439024
LAMA5	1	S	19	5.263157894736842
LAMP3	1	S	7	14.285714285714285
LCLAT1	1	S	5	20
LILRB2	1	S	11	9.090909090909092
LIMCH1	1	S	7	14.285714285714285
LINGO1	1	S	12	8.333333333333332
LMTK3	1	S	5	20
LRP1B	1	S	110	0.9090909090909091
LRP3	1	S	7	14.285714285714285
LRRC30	1	S	10	10
LRRC4C	1	S	17	5.88235294117647
LRRC74A	1	S	2	50
LRRN2	1	S	10	10
LTN1	1	S	9	11.11111111111111
LYST	1	S	18	5.555555555555555
MAGEA11	1	S	10	10
MAP2K1	1	S	6	16.666666666666664
MAP2K7	1	S	4	25
MDN1	1	S	21	4.761904761904762
ME3	1	S	5	20
MED1	1	S	12	8.333333333333332
MED12	1	S	17	5.88235294117647
MKL1	1	S	9	11.11111111111111
MMP26	1	S	5	20
MON1B	1	S	5	20
MRVI1	1	S	3	33.33333333333333
MTCL1	1	S	9	11.11111111111111
MTOR	1	S	13	7.6923076923076925
MUC16	1	S	165	0.6060606060606061
MUC17	2	S	58	3.4482758620689653
MUC3A	1	S	13	7.6923076923076925
MYCBP2	1	S	19	5.263157894736842
MYH1	1	S	47	2.127659574468085
MYO7B	1	S	27	3.7037037037037033
MYO9A	1	S	8	12.5
MYOM1	1	S	12	8.333333333333332
MYOM3	1	S	13	7.6923076923076925
MYRF	1	S	7	14.285714285714285
NAV2	1	S	14	7.142857142857142
NAV3	1	S	67	1.4925373134328357
NDST2	1	S	5	20
NFE2L2	1	S	54	1.8518518518518516
NOTUM	1	S	6	16.666666666666664
NR5A2	1	S	9	11.11111111111111
NSUN2	1	S	5	20
NUP98	1	S	5	20
OBSCN	1	S	33	3.0303030303030303
OCA2	1	S	22	4.545454545454546
OPLAH	1	S	4	25
OR10AD1	1	S	4	25
OR10H2	1	S	10	10
OR11L1	2	S	19	10.526315789473683
OR2A14	1	S	7	14.285714285714285
OR2G3	1	S	13	7.6923076923076925
OR2G6	1	S	18	5.555555555555555
OR2M5	1	S	12	8.333333333333332
OR2T3	1	S	12	8.333333333333332
OR2T33	1	S	10	10
OR2T4	1	S	19	5.263157894736842
OR4C15	1	S	24	4.166666666666666
OR4S1	1	S	9	11.11111111111111
OR51L1	1	S	4	25
OR52A5	1	S	18	5.555555555555555
OR5B12	1	S	16	6.25
OR5M1	1	S	14	7.142857142857142
OR8B3	1	S	6	16.666666666666664
OTOGL	1	S	25	4
PACRG	1	S	5	20
PAQR5	1	S	3	33.33333333333333
PARP15	1	S	4	25
PARP6	1	S	5	20
PCDH15	1	S	56	1.7857142857142856
PCDHB8	1	S	16	6.25
PCSK2	1	S	8	12.5
PEX2	1	S	4	25
PHF11	1	S	1	100
PIK3C2B	1	S	14	7.142857142857142
PIWIL1	1	S	16	6.25
PKD2	1	S	5	20
PLA1A	1	S	9	11.11111111111111
PLEKHG4B	1	S	12	8.333333333333332
POTEC	1	S	19	5.263157894736842
PRCC	2	S	1	200
PRDM5	1	S	7	14.285714285714285
PRKAA2	1	S	3	33.33333333333333
PSG9	1	S	4	25
PTPRB	1	S	30	3.3333333333333335
RADIL	1	S	18	5.555555555555555
RASGRP3	1	S	7	14.285714285714285
RCOR3	1	S	4	25
RDH8	1	S	5	20
RELN	1	S	62	1.6129032258064515
RIMBP2	1	S	22	4.545454545454546
RIT2	1	S	8	12.5
RNF157	1	S	5	20
RSAD2	1	S	9	11.11111111111111
RTEL1-TNFRSF6B	1	S	1	100
RYR2	1	S	130	0.7692307692307693
SALL1	1	S	33	3.0303030303030303
SBSN	1	S	9	11.11111111111111
SERPINB11	1	S	5	20
SETD5	1	S	8	12.5
SIGLEC14	1	S	9	11.11111111111111
SLC1A3	1	S	6	16.666666666666664
SLC2A2	1	S	8	12.5
SLC4A10	1	S	20	5
SLC6A18	1	S	4	25
SLC8A1	1	S	21	4.761904761904762
SLK	1	S	3	33.33333333333333
SPACA3	1	S	3	33.33333333333333
SPAG17	1	S	28	3.571428571428571
SPATA16	1	S	12	8.333333333333332
SPHKAP	1	S	45	2.2222222222222223
SPRY3	1	S	3	33.33333333333333
STXBP5	1	S	10	10
STYK1	1	S	7	14.285714285714285
TBL3	1	S	4	25
TBX22	2	S	24	8.333333333333332
TDRKH	1	S	1	100
TEKT4	1	S	10	10
TIA1	1	S	6	16.666666666666664
TIE1	1	S	15	6.666666666666667
TIMELESS	1	S	8	12.5
TINAG	1	S	10	10
TMEM132B	1	S	24	4.166666666666666
TRIM26	1	S	4	25
TRIM42	1	S	12	8.333333333333332
TRPC5	1	S	21	4.761904761904762
TTK	1	S	9	11.11111111111111
TUBGCP2	1	S	7	14.285714285714285
UBQLN3	1	S	18	5.555555555555555
UHRF1BP1L	1	S	12	8.333333333333332
ULBP1	1	S	3	33.33333333333333
USH2A	1	S	110	0.9090909090909091
VILL	1	S	3	33.33333333333333
VIP	1	S	7	14.285714285714285
VRTN	1	S	11	9.090909090909092
VSTM1	1	S	5	20
WDR90	1	S	5	20
XIRP2	1	S	84	1.1904761904761905
ZBTB24	1	S	6	16.666666666666664
ZFHX4	1	S	101	0.9900990099009901
ZFP36L2	1	S	3	33.33333333333333
ZFPL1	1	S	3	33.33333333333333
ZNF235	1	S	6	16.666666666666664
ZNF341	1	S	5	20
ZNF37A	1	S	11	9.090909090909092
ZNF521	1	S	24	4.166666666666666
ZNF557	1	S	4	25
ZNF91	1	S	22	4.545454545454546
ZNRF2	1	S	1	100
ZRANB3	1	S	10	10
ZSCAN5B	1	S	7	14.285714285714285
A2M	1	S	17	5.88235294117647
ABCA10	1	S	14	7.142857142857142
ABCA13	2	S	56	3.571428571428571
ABCB1	1	S	23	4.3478260869565215
ABCB10	1	S	8	12.5
ABCB5	1	S	20	5
ABCG4	1	S	10	10
ACACB	1	S	21	4.761904761904762
ACAP3	1	S	4	25
ACKR4	1	S	2	50
ACSL1	1	S	2	50
ACSM1	1	S	13	7.6923076923076925
ACTRT1	1	S	18	5.555555555555555
ACY3	1	S	4	25
ADAMTS13	1	S	7	14.285714285714285
ADARB2	1	S	13	7.6923076923076925
ADD2	1	S	4	25
ADGRB3	1	S	53	1.8867924528301887
ADGRG4	1	S	41	2.4390243902439024
ADGRL3	1	S	35	2.857142857142857
ADRA2C	1	S	2	50
AFG3L2	1	S	7	14.285714285714285
AFM	1	S	2	50
AGMO	1	S	14	7.142857142857142
AHCTF1	1	S	14	7.142857142857142
AK9	1	S	9	11.11111111111111
AKNA	1	S	8	12.5
ALG10B	1	S	5	20
ALX1	1	S	6	16.666666666666664
AMER3	1	S	25	4
ANKFN1	1	S	12	8.333333333333332
ANKMY2	1	S	5	20
AOAH	1	S	7	14.285714285714285
APBB1IP	2	S	15	13.333333333333334
APOB	1	S	60	1.6666666666666667
APOBEC3F	1	S	4	25
AREL1	1	S	4	25
ARHGAP17	1	S	9	11.11111111111111
ARHGAP36	1	S	20	5
ARHGAP9	1	S	5	20
ARHGEF15	1	S	10	10
ARHGEF26	1	S	8	12.5
ARL2BP	1	S	1	100
ARSH	1	S	5	20
ATG2A	1	S	8	12.5
ATP11B	1	S	6	16.666666666666664
ATP8A1	2	S	7	28.57142857142857
BCAS1	1	S	6	16.666666666666664
BDKRB1	1	S	7	14.285714285714285
BEND6	1	S	4	25
BIRC6	1	S	30	3.3333333333333335
BMP5	1	S	9	11.11111111111111
BNC2	1	S	14	7.142857142857142
C12orf42	1	S	7	14.285714285714285
C1orf74	1	S	2	50
C5AR1	2	S	5	40
C6orf15	1	S	6	16.666666666666664
CACNA1C	1	S	25	4
CACNA1S	2	S	22	9.090909090909092
CALN1	1	S	12	8.333333333333332
CAMTA1	1	S	20	5
CAPN2	1	S	4	25
CASS4	1	S	14	7.142857142857142
CAV2	1	S	1	100
CBLB	1	S	7	14.285714285714285
CCDC136	1	S	13	7.6923076923076925
CCDC141	1	S	22	4.545454545454546
CCDC80	1	S	6	16.666666666666664
CD22	1	S	11	9.090909090909092
CD38	1	S	3	33.33333333333333
CD4	1	S	4	25
CD40	1	S	2	50
CDH12	1	S	24	4.166666666666666
CDH17	1	S	5	20
CDH18	1	S	41	2.4390243902439024
CDH26	1	S	6	16.666666666666664
CDH5	1	S	6	16.666666666666664
CDH7	1	S	12	8.333333333333332
CDH9	1	S	36	2.7777777777777777
CDK11A	1	S	1	100
CELSR2	1	S	22	4.545454545454546
CEP128	1	S	7	14.285714285714285
CEP70	1	S	1	100
CHD7	1	S	31	3.225806451612903
CHL1	1	S	16	6.25
CHRNA9	1	S	3	33.33333333333333
CHST6	1	S	13	7.6923076923076925
CILP	1	S	12	8.333333333333332
CLCN1	1	S	9	11.11111111111111
CLEC5A	1	S	3	33.33333333333333
CLIP1	1	S	4	25
CLLU1OS	1	S	3	33.33333333333333
CLSTN2	1	S	12	8.333333333333332
CNDP1	1	S	6	16.666666666666664
CNTN3	1	S	14	7.142857142857142
CNTN5	1	S	20	5
CNTNAP2	1	S	51	1.9607843137254901
CNTNAP5	1	S	49	2.0408163265306123
COL22A1	1	S	54	1.8518518518518516
COL24A1	1	S	22	4.545454545454546
COL3A1	1	S	24	4.166666666666666
COL4A6	1	S	8	12.5
COL6A5	1	S	14	7.142857142857142
COL6A6	1	S	33	3.0303030303030303
COL9A1	1	S	20	5
CPA6	1	S	5	20
CPLX3	1	S	2	50
CRACR2A	2	S	9	22.22222222222222
CRB1	1	S	35	2.857142857142857
CREB3L2	1	S	3	33.33333333333333
CRHR1	1	S	9	11.11111111111111
CTAGE1	1	S	10	10
CTDP1	1	S	9	11.11111111111111
CTNNA3	1	S	26	3.8461538461538463
CXCR1	1	S	3	33.33333333333333
CXXC1	1	S	6	16.666666666666664
CYBB	1	S	15	6.666666666666667
CYP11B2	1	S	9	11.11111111111111
DCAF4L2	1	S	38	2.631578947368421
DCHS1	2	S	26	7.6923076923076925
DDR2	1	S	14	7.142857142857142
DEFB118	1	S	5	20
DENND2A	1	S	17	5.88235294117647
DEPDC5	1	S	12	8.333333333333332
DGKB	1	S	13	7.6923076923076925
DIEXF	1	S	7	14.285714285714285
DMRT1	1	S	5	20
DMXL1	1	S	15	6.666666666666667
DNAH3	1	S	45	2.2222222222222223
DNM3	1	S	9	11.11111111111111
DOCK2	1	S	40	2.5
DPP8	2	S	6	33.33333333333333
DSC3	1	S	3	33.33333333333333
DSG4	1	S	15	6.666666666666667
DUSP27	1	S	31	3.225806451612903
ECE2	1	S	12	8.333333333333332
EDN3	1	S	4	25
EIF3A	1	S	6	16.666666666666664
ELMOD1	1	S	3	33.33333333333333
EMC10	1	S	4	25
EPHA3	1	S	30	3.3333333333333335
ERBB2IP	1	S	7	14.285714285714285
ERICH3	1	S	58	1.7241379310344827
ESR1	1	S	9	11.11111111111111
F13A1	1	S	13	7.6923076923076925
FAM114A1	1	S	3	33.33333333333333
FAM129B	1	S	5	20
FAM169A	1	S	7	14.285714285714285
FAM188B	1	S	9	11.11111111111111
FAM47A	1	S	31	3.225806451612903
FAM71B	1	S	22	4.545454545454546
FAM83B	1	S	15	6.666666666666667
FAR1	1	S	3	33.33333333333333
FAT2	1	S	15	6.666666666666667
FBN1	1	S	19	5.263157894736842
FBXL13	2	S	7	28.57142857142857
FBXL7	1	S	11	9.090909090909092
FBXO15	1	S	9	11.11111111111111
FCF1	1	S	1	100
FCRL1	2	S	16	12.5
FEZF2	1	S	8	12.5
FGA	1	S	13	7.6923076923076925
FGD5	1	S	15	6.666666666666667
FKTN	1	S	4	25
FLG	2	S	64	3.125
FLG2	1	S	26	3.8461538461538463
FMO3	1	S	6	16.666666666666664
FOCAD	1	S	8	12.5
FRMPD1	1	S	19	5.263157894736842
FSHB	1	S	1	100
FSIP2	1	S	28	3.571428571428571
FXR2	1	S	2	50
FXYD5	1	S	2	50
FYB	1	S	6	16.666666666666664
FZD10	1	S	4	25
FZD3	1	S	2	50
GABRQ	1	S	9	11.11111111111111
GAL3ST2	1	S	2	50
GATA2	1	S	4	25
GBP5	1	S	7	14.285714285714285
GCDH	1	S	3	33.33333333333333
GCG	1	S	5	20
GFI1B	1	S	5	20
GHSR	1	S	11	9.090909090909092
GK2	1	S	8	12.5
GKN1	1	S	1	100
GLB1L2	1	S	8	12.5
GLMN	1	S	2	50
GLRA4	1	S	5	20
GNAL	1	S	3	33.33333333333333
GOLGA4	1	S	6	16.666666666666664
GPR162	1	S	3	33.33333333333333
GPR17	1	S	7	14.285714285714285
GPR176	2	S	7	28.57142857142857
GPR75-ASB3	1	S	3	33.33333333333333
GRID2	1	S	32	3.125
GRIN2A	1	S	33	3.0303030303030303
GRK1	1	S	6	16.666666666666664
GRN	1	S	4	25
GRWD1	2	S	2	100
GSTZ1	1	S	2	50
GTF2IRD2B	1	S	5	20
GUCY2F	1	S	7	14.285714285714285
HAPLN3	1	S	4	25
HDAC7	1	S	2	50
HEATR1	1	S	10	10
HECTD2	1	S	3	33.33333333333333
