hugo_symbol	n.x	status	n.y	perc
NAV1	2	M	8	25
NGLY1	1	M	5	20
NLRP3	1	M	35	2.857142857142857
NOS1	1	M	17	5.88235294117647
NR5A2	1	M	7	14.285714285714285
NRG1	1	M	12	8.333333333333332
NUFIP2	1	M	3	33.33333333333333
OR2A2	1	M	8	12.5
OR5H15	1	M	9	11.11111111111111
OR8B8	1	M	9	11.11111111111111
PCDH10	1	M	37	2.7027027027027026
PCDHB14	1	M	18	5.555555555555555
PCDHGB2	1	M	19	5.263157894736842
PCGF6	1	M	1	100
PHKB	1	M	7	14.285714285714285
PHLDB2	1	M	10	10
PRKG1	1	M	14	7.142857142857142
PRMT8	1	M	10	10
PRRG3	1	M	1	100
REPS1	1	M	4	25
RIC1	1	M	1	100
ROBO1	1	M	10	10
RP1L1	1	M	45	2.2222222222222223
SLC22A16	1	M	12	8.333333333333332
SPATA31D1	1	M	27	3.7037037037037033
SRCAP	1	M	25	4
SRRM2	1	M	11	9.090909090909092
SUPT5H	1	M	5	20
TANC1	1	M	9	11.11111111111111
TINAG	1	M	8	12.5
TMPRSS15	1	M	24	4.166666666666666
TNKS	1	M	5	20
TRAPPC11	1	M	5	20
TRPS1	1	M	26	3.8461538461538463
TSHZ3	1	M	38	2.631578947368421
TSR1	1	M	3	33.33333333333333
TUBGCP6	1	M	8	12.5
URB2	1	M	11	9.090909090909092
USP8	1	M	7	14.285714285714285
VARS	1	M	2	50
WIPF1	1	M	3	33.33333333333333
XIRP2	1	M	69	1.4492753623188406
ZC3H13	1	M	11	9.090909090909092
ZFC3H1	1	M	11	9.090909090909092
ZFPM2	2	M	32	6.25
ZMIZ2	1	M	5	20
ZNF250	1	M	2	50
ZNF474	1	M	2	50
ZNF48	2	M	2	100
ZP4	1	M	28	3.571428571428571
AADACL3	1	M	5	20
ABLIM3	1	M	7	14.285714285714285
ACACA	1	M	10	10
ADGRG4	1	M	43	2.3255813953488373
AHNAK2	1	M	46	2.1739130434782608
AKR1E2	1	M	4	25
ANKRD26	1	M	10	10
ANO10	1	M	4	25
APOB	1	M	52	1.9230769230769231
ARAP1	1	M	5	20
ATP10B	1	M	18	5.555555555555555
ATXN1	1	M	6	16.666666666666664
BUB1B	1	M	6	16.666666666666664
C10orf90	1	M	5	20
CDK12	1	M	13	7.6923076923076925
CHD5	1	M	19	5.263157894736842
CNTNAP4	1	M	24	4.166666666666666
COL5A2	1	M	31	3.225806451612903
COQ9	1	M	3	33.33333333333333
CTDSP1	1	M	2	50
CTNNA1	1	M	2	50
DMD	1	M	24	4.166666666666666
DOK1	1	M	4	25
DSC1	1	M	12	8.333333333333332
DYNC1H1	1	M	14	7.142857142857142
FAM3D	1	M	2	50
FCER1A	1	M	3	33.33333333333333
HMGCS2	1	M	5	20
HNRNPA1	1	M	6	16.666666666666664
ITSN1	1	M	12	8.333333333333332
KEAP1	1	M	49	2.0408163265306123
KIAA0020	1	M	4	25
KIAA0319L	1	M	6	16.666666666666664
KMT2C	1	M	26	3.8461538461538463
KRT1	1	M	6	16.666666666666664
LMO4	1	M	2	50
LRRC4C	1	M	22	4.545454545454546
LRRC8B	1	M	1	100
LRRIQ1	1	M	23	4.3478260869565215
LSM11	1	M	2	50
MMP2	1	M	8	12.5
MOCOS	1	M	3	33.33333333333333
MYO16	1	M	19	5.263157894736842
MYO1C	1	M	4	25
MYOT	1	M	2	50
NAV3	2	M	44	4.545454545454546
NFE2	1	M	6	16.666666666666664
NLGN2	1	M	2	50
NLRP1	1	M	13	7.6923076923076925
NMUR2	1	M	10	10
OR2W3	1	M	19	5.263157894736842
OR4D1	1	M	2	50
OR5A1	1	M	9	11.11111111111111
OR8H3	1	M	8	12.5
P2RY6	1	M	3	33.33333333333333
PDZD7	1	M	4	25
PHKA2	1	M	3	33.33333333333333
PHLPP2	1	M	7	14.285714285714285
POLK	1	M	1	100
PTH1R	1	M	4	25
RAG1	1	M	11	9.090909090909092
SH2D3C	1	M	6	16.666666666666664
SLC27A3	1	M	6	16.666666666666664
SLC35G1	1	M	1	100
TIMM23B	1	M	2	50
TP53	1	M	87	1.1494252873563218
TRAP1	1	M	3	33.33333333333333
TTC37	1	M	5	20
UHRF1BP1	1	M	9	11.11111111111111
WDR11	1	M	7	14.285714285714285
WNT4	1	M	3	33.33333333333333
XIRP2	1	M	69	1.4492753623188406
ZNF302	1	M	2	50
A2ML1	1	M	17	5.88235294117647
ABCB5	2	M	23	8.695652173913043
ABCB8	2	M	8	25
ABHD3	1	M	2	50
ABL2	1	M	11	9.090909090909092
ABTB1	1	M	4	25
ACTN1	1	M	7	14.285714285714285
ACTN2	1	M	26	3.8461538461538463
ADAM19	1	M	24	4.166666666666666
ADAM30	1	M	4	25
ADAMTS12	1	M	54	1.8518518518518516
ADAMTSL1	1	M	22	4.545454545454546
ADCY2	1	M	28	3.571428571428571
ADD2	1	M	9	11.11111111111111
ADGRF2	1	M	7	14.285714285714285
ADGRL2	1	M	28	3.571428571428571
ADRA1B	1	M	6	16.666666666666664
AFM	1	M	4	25
AHNAK2	3	M	46	6.521739130434782
AIPL1	1	M	5	20
AK8	1	M	2	50
AKR1B15	1	M	7	14.285714285714285
ALOX12	1	M	4	25
AMACR	1	M	3	33.33333333333333
ANAPC5	1	M	5	20
ANGPTL5	1	M	6	16.666666666666664
ANK2	2	M	52	3.8461538461538463
ANKRD1	1	M	7	14.285714285714285
ANKRD22	1	M	1	100
ANKRD28	1	M	5	20
ANKRD30A	1	M	30	3.3333333333333335
ANO2	1	M	14	7.142857142857142
ANO7	2	M	13	15.384615384615385
ANXA3	1	M	5	20
APBB1IP	1	M	6	16.666666666666664
APH1A	1	M	2	50
APOBEC4	1	M	4	25
AQR	1	M	7	14.285714285714285
ARHGAP33	1	M	8	12.5
ARID3C	1	M	3	33.33333333333333
ARID5B	1	M	4	25
ARMC4	1	M	8	12.5
ARMCX1	1	M	3	33.33333333333333
ASAH1	1	M	4	25
ASH1L	1	M	13	7.6923076923076925
ASPSCR1	1	M	3	33.33333333333333
ATP10B	1	M	18	5.555555555555555
ATP2B2	1	M	15	6.666666666666667
ATRNL1	1	M	18	5.555555555555555
ATRX	1	M	9	11.11111111111111
AXDND1	1	M	11	9.090909090909092
BCAS3	1	M	9	11.11111111111111
BCHE	1	M	16	6.25
BEX2	1	M	2	50
BIN2	1	M	6	16.666666666666664
BLNK	1	M	3	33.33333333333333
BMI1	1	M	3	33.33333333333333
BOD1L1	1	M	25	4
BRAF	1	M	23	4.3478260869565215
BRCA2	1	M	16	6.25
BRSK2	1	M	8	12.5
C14orf166	1	M	3	33.33333333333333
C15orf52	1	M	6	16.666666666666664
C19orf45	1	M	1	100
C1orf101	1	M	7	14.285714285714285
C1orf116	1	M	6	16.666666666666664
C1orf27	1	M	3	33.33333333333333
C2orf16	1	M	14	7.142857142857142
C4orf17	1	M	6	16.666666666666664
C4orf3	1	M	3	33.33333333333333
C7orf25	1	M	2	50
C9	1	M	13	7.6923076923076925
CABP1	1	M	2	50
CACNA1A	1	M	20	5
CALD1	1	M	7	14.285714285714285
CARD6	1	M	11	9.090909090909092
CASC5	1	M	6	16.666666666666664
CASS4	1	M	16	6.25
CBL	1	M	6	16.666666666666664
CCDC37	1	M	2	50
CCDC40	1	M	4	25
CCDC88A	1	M	8	12.5
CCNB1IP1	1	M	4	25
CCT7	1	M	6	16.666666666666664
CD34	1	M	6	16.666666666666664
CDH12	2	M	24	8.333333333333332
CDH23	1	M	22	4.545454545454546
CDH26	1	M	7	14.285714285714285
CDH4	1	M	14	7.142857142857142
CECR1	1	M	6	16.666666666666664
CELSR3	1	M	16	6.25
CENPF	1	M	20	5
CENPJ	1	M	6	16.666666666666664
CEP192	1	M	6	16.666666666666664
CFAP47	2	M	21	9.523809523809524
CFAP58	1	M	9	11.11111111111111
CFAP61	1	M	17	5.88235294117647
CFH	1	M	18	5.555555555555555
CHD6	1	M	15	6.666666666666667
CHRM1	1	M	3	33.33333333333333
CHRNA4	1	M	14	7.142857142857142
CLDN10	1	M	5	20
CLIP4	1	M	7	14.285714285714285
CLPB	1	M	2	50
CNDP2	1	M	2	50
CNGA1	1	M	5	20
CNKSR2	1	M	9	11.11111111111111
CNPY1	1	M	2	50
CNTNAP4	1	M	24	4.166666666666666
CNTNAP5	2	M	40	5
COL19A1	1	M	21	4.761904761904762
COL24A1	1	M	12	8.333333333333332
COL3A1	1	M	27	3.7037037037037033
COL4A6	1	M	6	16.666666666666664
COL6A3	1	M	39	2.564102564102564
COL9A1	1	M	11	9.090909090909092
COX7B2	1	M	1	100
CPD	1	M	4	25
CSMD1	1	M	60	1.6666666666666667
CSMD2	1	M	45	2.2222222222222223
CSTA	1	M	3	33.33333333333333
CTNNA3	1	M	17	5.88235294117647
CTSG	1	M	5	20
CWH43	1	M	14	7.142857142857142
CYP4F3	1	M	9	11.11111111111111
DCAF12L1	1	M	17	5.88235294117647
DDR2	2	M	15	13.333333333333334
DDX11	1	M	7	14.285714285714285
DIO1	1	M	2	50
DMXL1	1	M	19	5.263157894736842
DNAAF5	1	M	6	16.666666666666664
DNAH2	1	M	18	5.555555555555555
DNAH3	1	M	36	2.7777777777777777
DNAH5	1	M	35	2.857142857142857
DNAH8	1	M	38	2.631578947368421
DNAH9	2	M	54	3.7037037037037033
DNAJC14	1	M	6	16.666666666666664
DOK5	1	M	5	20
DOPEY1	1	M	5	20
DPYD	2	M	11	18.181818181818183
DPYS	1	M	9	11.11111111111111
DRD1	1	M	8	12.5
DSCAML1	1	M	25	4
DST	1	M	21	4.761904761904762
DYSF	1	M	30	3.3333333333333335
DZANK1	1	M	3	33.33333333333333
EHHADH	1	M	6	16.666666666666664
EIF2AK3	1	M	7	14.285714285714285
EIF4G1	1	M	9	11.11111111111111
EPHB1	1	M	17	5.88235294117647
EPHX4	1	M	5	20
EPM2AIP1	1	M	4	25
ERCC3	1	M	2	50
ERRFI1	1	M	1	100
EXOC7	1	M	4	25
EXPH5	1	M	18	5.555555555555555
EYA4	1	M	9	11.11111111111111
FAIM2	2	M	4	50
FAM13C	1	M	7	14.285714285714285
FAM171A1	1	M	19	5.263157894736842
FAM73A	1	M	5	20
FAR2	1	M	9	11.11111111111111
FAT2	2	M	23	8.695652173913043
FAT3	1	M	63	1.5873015873015872
FBN2	1	M	37	2.7027027027027026
FBXO16	1	M	4	25
FBXO4	1	M	5	20
FGB	1	M	10	10
FGF7	1	M	1	100
FH	1	M	7	14.285714285714285
FOCAD	1	M	11	9.090909090909092
FOXC2	2	M	7	28.57142857142857
FRG2	1	M	6	16.666666666666664
FRG2C	2	M	11	18.181818181818183
FRS2	1	M	5	20
FRYL	1	M	19	5.263157894736842
FSCB	1	M	18	5.555555555555555
FXYD5	1	M	3	33.33333333333333
GAD2	1	M	15	6.666666666666667
GADL1	1	M	5	20
GAS2L3	1	M	5	20
GATA3	1	M	11	9.090909090909092
GBP4	1	M	13	7.6923076923076925
GLI3	1	M	20	5
GOLGA2	1	M	5	20
GOLGB1	1	M	13	7.6923076923076925
GPNMB	1	M	7	14.285714285714285
GPR101	1	M	5	20
GPR135	1	M	3	33.33333333333333
GPR174	1	M	8	12.5
GPR4	1	M	5	20
GPR85	1	M	7	14.285714285714285
GPSM1	1	M	2	50
GRAMD4	1	M	6	16.666666666666664
GRIK4	1	M	16	6.25
GRM5	1	M	24	4.166666666666666
GRM7	1	M	24	4.166666666666666
GTPBP4	1	M	2	50
GUCA1C	1	M	4	25
GUCY1A2	2	M	16	12.5
HAO1	1	M	4	25
HARS2	1	M	5	20
HCFC1	1	M	9	11.11111111111111
HCK	1	M	8	12.5
HCRTR2	1	M	14	7.142857142857142
HDAC5	1	M	2	50
HDAC9	2	M	21	9.523809523809524
HELT	1	M	1	100
HEPHL1	1	M	11	9.090909090909092
HERC2	1	M	32	3.125
HIST1H2BH	1	M	5	20
HIST1H3C	1	M	4	25
HIVEP1	1	M	10	10
HK1	1	M	7	14.285714285714285
HLA-G	1	M	5	20
HMCN1	1	M	43	2.3255813953488373
HNF4A	1	M	11	9.090909090909092
HNRNPA1	1	M	6	16.666666666666664
HOMEZ	1	M	6	16.666666666666664
HOXA9	1	M	3	33.33333333333333
HOXB4	1	M	4	25
HPN	1	M	3	33.33333333333333
HPS5	1	M	6	16.666666666666664
HR	1	M	6	16.666666666666664
HRASLS5	1	M	1	100
HSPA8	1	M	5	20
HTR3A	1	M	8	12.5
ICE1	2	M	13	15.384615384615385
IFI44L	1	M	8	12.5
IFRD1	1	M	1	100
IFT172	1	M	11	9.090909090909092
IGF2R	1	M	12	8.333333333333332
IGHV1OR21-1	1	M	14	7.142857142857142
IKZF1	2	M	11	18.181818181818183
INSR	1	M	9	11.11111111111111
INTS1	1	M	13	7.6923076923076925
IQSEC1	1	M	5	20
JAKMIP3	1	M	4	25
KALRN	1	M	22	4.545454545454546
KANK4	1	M	15	6.666666666666667
KCNB2	1	M	27	3.7037037037037033
KCNIP3	1	M	4	25
KCNJ4	1	M	6	16.666666666666664
KCNK6	1	M	5	20
KCNN3	1	M	8	12.5
KCNQ2	1	M	13	7.6923076923076925
KCNQ5	1	M	8	12.5
KHDRBS2	1	M	8	12.5
KIAA0232	1	M	3	33.33333333333333
KIAA1841	1	M	5	20
KIAA2018	1	M	8	12.5
KIF16B	1	M	8	12.5
KIF21B	1	M	20	5
KIF23	1	M	2	50
KIRREL	1	M	9	11.11111111111111
KLHL4	1	M	17	5.88235294117647
KMT2C	1	M	26	3.8461538461538463
KMT2E	1	M	4	25
KPRP	1	M	11	9.090909090909092
KRT15	1	M	2	50
KRTAP24-1	1	M	10	10
KRTAP9-4	1	M	2	50
KSR2	1	M	8	12.5
L1CAM	1	M	12	8.333333333333332
L2HGDH	1	M	3	33.33333333333333
L3MBTL1	1	M	7	14.285714285714285
LAMA4	1	M	20	5
LAMB3	1	M	12	8.333333333333332
LAMC1	1	M	8	12.5
LAMP1	1	M	3	33.33333333333333
LANCL2	1	M	5	20
LCE3D	1	M	5	20
LGALS9	1	M	6	16.666666666666664
LGR6	1	M	8	12.5
LIPN	1	M	2	50
LMCD1	1	M	2	50
LPO	1	M	9	11.11111111111111
LPP	1	M	6	16.666666666666664
LPPR3	1	M	4	25
LRFN2	1	M	17	5.88235294117647
LRFN5	1	M	19	5.263157894736842
LRP1	1	M	24	4.166666666666666
LRP1B	2	M	80	2.5
LRRC16B	1	M	7	14.285714285714285
LRRC28	1	M	2	50
LRRIQ1	1	M	23	4.3478260869565215
LRRN3	2	M	9	22.22222222222222
LTBP1	1	M	21	4.761904761904762
LY75	2	M	14	14.285714285714285
LY9	1	M	8	12.5
MAD2L2	1	M	4	25
MAGEA4	1	M	3	33.33333333333333
MAGEC2	2	M	7	28.57142857142857
MAGEL2	1	M	12	8.333333333333332
MAGI2	1	M	13	7.6923076923076925
MARCH10	1	M	7	14.285714285714285
MARK2	1	M	1	100
MAST4	1	M	8	12.5
MCM5	1	M	3	33.33333333333333
MCPH1	1	M	4	25
MEI1	1	M	6	16.666666666666664
MEP1A	1	M	5	20
METAP1D	1	M	3	33.33333333333333
MFN2	1	M	4	25
MGAT4C	1	M	12	8.333333333333332
MLK4	1	M	7	14.285714285714285
MMRN1	1	M	29	3.4482758620689653
MNDA	1	M	7	14.285714285714285
MOV10L1	1	M	4	25
MRC2	1	M	8	12.5
MRPS15	1	M	2	50
MUC16	2	M	108	1.8518518518518516
MYBL2	1	M	6	16.666666666666664
MYH1	1	M	33	3.0303030303030303
MYH11	1	M	16	6.25
MYH14	1	M	5	20
MYH2	2	M	32	6.25
MYH3	1	M	18	5.555555555555555
MYH6	1	M	21	4.761904761904762
MYH8	2	M	31	6.451612903225806
MYH9	1	M	3	33.33333333333333
MYLIP	1	M	2	50
MYO10	1	M	9	11.11111111111111
MYO16	1	M	19	5.263157894736842
MYO6	1	M	5	20
MYO9B	1	M	6	16.666666666666664
MYOZ3	1	M	2	50
MYT1L	1	M	27	3.7037037037037033
N6AMT1	1	M	2	50
NALCN	1	M	33	3.0303030303030303
NAMPT	1	M	4	25
NAPEPLD	1	M	3	33.33333333333333
NCAM1	1	M	17	5.88235294117647
NCDN	1	M	6	16.666666666666664
NCKAP1L	1	M	9	11.11111111111111
NCOA2	1	M	8	12.5
NCOR2	1	M	19	5.263157894736842
NEB	2	M	34	5.88235294117647
NEO1	1	M	11	9.090909090909092
NEU3	1	M	1	100
NF1	1	M	22	4.545454545454546
NID1	1	M	15	6.666666666666667
NIN	1	M	7	14.285714285714285
NLRP12	1	M	22	4.545454545454546
NMD3	1	M	2	50
NMT1	1	M	5	20
NOS1	1	M	17	5.88235294117647
NOTCH2	1	M	12	8.333333333333332
NPAP1	1	M	44	2.272727272727273
NPR3	1	M	7	14.285714285714285
NPY	1	M	3	33.33333333333333
NPY2R	1	M	10	10
NR2F6	1	M	1	100
NRG1	1	M	12	8.333333333333332
NSD1	1	M	17	5.88235294117647
NTNG1	1	M	14	7.142857142857142
NTRK2	1	M	8	12.5
NTS	1	M	4	25
NUCKS1	1	M	4	25
NXF5	1	M	4	25
NXNL2	1	M	1	100
OLAH	1	M	6	16.666666666666664
OR10G7	1	M	12	8.333333333333332
OR11G2	1	M	4	25
OR13A1	1	M	9	11.11111111111111
OR13F1	2	M	10	20
OR13G1	1	M	15	6.666666666666667
OR14A16	1	M	15	6.666666666666667
OR2B3	1	M	7	14.285714285714285
OR2C3	1	M	20	5
OR2L13	1	M	26	3.8461538461538463
OR2L2	1	M	14	7.142857142857142
OR2M2	1	M	15	6.666666666666667
OR2T33	1	M	18	5.555555555555555
OR2T8	1	M	7	14.285714285714285
OR4F15	1	M	5	20
OR4K14	1	M	9	11.11111111111111
OR4K5	1	M	11	9.090909090909092
OR4M1	1	M	14	7.142857142857142
OR4N2	1	M	14	7.142857142857142
OR51B2	2	M	6	33.33333333333333
OR51L1	1	M	5	20
OR5AN1	1	M	6	16.666666666666664
OR5L1	1	M	16	6.25
OR5R1	1	M	8	12.5
OR6N1	1	M	8	12.5
OR7E24	1	M	10	10
OR8D1	1	M	7	14.285714285714285
OR8J3	1	M	21	4.761904761904762
OR8K5	1	M	15	6.666666666666667
OSMR	1	M	4	25
OTOP2	1	M	4	25
OVCH1	1	M	23	4.3478260869565215
P2RY8	1	M	9	11.11111111111111
PACS1	1	M	1	100
PAK7	1	M	19	5.263157894736842
PARP16	1	M	1	100
PARP8	1	M	5	20
PCCA	1	M	3	33.33333333333333
PCDH15	2	M	57	3.508771929824561
PCDHA3	1	M	23	4.3478260869565215
PCDHB13	1	M	8	12.5
PCDHB14	1	M	18	5.555555555555555
PCDHGA1	2	M	20	10
PCDHGA2	2	M	22	9.090909090909092
PCDHGA3	1	M	21	4.761904761904762
PCMT1	1	M	2	50
PDE2A	1	M	5	20
PDGFRA	1	M	22	4.545454545454546
PEX11A	1	M	3	33.33333333333333
PFAS	1	M	2	50
PGBD2	1	M	5	20
PHF21B	1	M	8	12.5
PIK3CG	1	M	21	4.761904761904762
PIP	1	M	6	16.666666666666664
PJA2	1	M	5	20
PLA2G4A	1	M	9	11.11111111111111
PLA2G4F	1	M	7	14.285714285714285
PLAT	1	M	10	10
PLCB4	1	M	19	5.263157894736842
PLCE1	1	M	13	7.6923076923076925
PLEKHM3	1	M	4	25
PM20D2	1	M	2	50
PODXL	1	M	1	100
POLR3A	1	M	9	11.11111111111111
POM121L12	1	M	26	3.8461538461538463
POU3F2	2	M	2	100
PPAN-P2RY11	1	M	4	25
PPARD	1	M	2	50
PPM1L	1	M	6	16.666666666666664
PPP1R17	1	M	1	100
PPP1R18	1	M	2	50
PPP1R21	1	M	5	20
PRAMEF14	2	M	9	22.22222222222222
PRAP1	1	M	3	33.33333333333333
PRDM9	1	M	35	2.857142857142857
PRICKLE1	1	M	4	25
PRKD1	1	M	15	6.666666666666667
PRKG1	1	M	14	7.142857142857142
PRMT5	1	M	4	25
PROM2	1	M	6	16.666666666666664
PRPF40B	1	M	7	14.285714285714285
PRSS37	1	M	4	25
PRSS58	1	M	7	14.285714285714285
PRUNE2	1	M	33	3.0303030303030303
PSMG2	1	M	3	33.33333333333333
PTBP2	1	M	7	14.285714285714285
PTCHD4	1	M	16	6.25
PTK7	1	M	7	14.285714285714285
PTPRA	1	M	4	25
PXDNL	1	M	43	2.3255813953488373
RAB37	1	M	4	25
RARS2	1	M	5	20
RBM19	1	M	10	10
RCN2	1	M	4	25
RHBDD1	1	M	3	33.33333333333333
RNF133	1	M	8	12.5
RNF219	1	M	4	25
RNFT2	1	M	3	33.33333333333333
ROBO2	1	M	28	3.571428571428571
RP9	1	M	2	50
RPE65	1	M	9	11.11111111111111
RPS19	1	M	1	100
RRBP1	1	M	4	25
RREB1	1	M	11	9.090909090909092
RUFY2	1	M	6	16.666666666666664
RUNDC1	1	M	3	33.33333333333333
RYR1	1	M	44	2.272727272727273
RYR2	4	M	102	3.9215686274509802
RYR3	1	M	54	1.8518518518518516
SAMD8	1	M	1	100
SCARB1	1	M	3	33.33333333333333
SCG2	1	M	9	11.11111111111111
SCN11A	1	M	15	6.666666666666667
SEC24C	2	M	8	25
SEMA4D	1	M	6	16.666666666666664
SERINC5	1	M	5	20
SERPINA4	1	M	9	11.11111111111111
SGCZ	1	M	9	11.11111111111111
SH2D4B	1	M	4	25
SKAP1	1	M	4	25
SLAMF6	1	M	3	33.33333333333333
SLC22A11	1	M	7	14.285714285714285
SLC27A6	2	M	8	25
SLC35F1	1	M	9	11.11111111111111
SLC4A3	1	M	8	12.5
SLC4A5	1	M	11	9.090909090909092
SLC5A4	1	M	7	14.285714285714285
SLC6A5	1	M	13	7.6923076923076925
SLCO1B1	1	M	9	11.11111111111111
SLIT2	1	M	31	3.225806451612903
SLITRK1	1	M	23	4.3478260869565215
SMAD9	1	M	4	25
SMC3	1	M	8	12.5
SMEK1	1	M	3	33.33333333333333
SMYD1	1	M	11	9.090909090909092
SORCS1	1	M	29	3.4482758620689653
SORL1	1	M	11	9.090909090909092
SOX10	1	M	1	100
SPAG16	2	M	11	18.181818181818183
SPANXN3	2	M	6	33.33333333333333
SPATA5	1	M	8	12.5
SPEN	1	M	12	8.333333333333332
SPIN3	1	M	2	50
SPINT4	1	M	1	100
SPNS3	1	M	6	16.666666666666664
SPON2	1	M	1	100
SPTA1	1	M	72	1.3888888888888888
SPTLC1	1	M	3	33.33333333333333
SPTSSA	1	M	2	50
SRGAP3	1	M	9	11.11111111111111
SSH1	1	M	7	14.285714285714285
SSR3	2	M	1	200
STAT1	1	M	4	25
STK32B	1	M	6	16.666666666666664
STOML3	1	M	6	16.666666666666664
SUN3	1	M	5	20
SUV420H1	3	M	5	60
SVEP1	1	M	30	3.3333333333333335
SYK	1	M	3	33.33333333333333
SYNE2	2	M	29	6.896551724137931
SYNE3	1	M	11	9.090909090909092
SYNGAP1	1	M	7	14.285714285714285
SYNPR	1	M	2	50
TAL1	1	M	8	12.5
TAS2R19	1	M	4	25
TBX22	1	M	10	10
TBXAS1	1	M	8	12.5
TCEAL6	1	M	4	25
TCOF1	1	M	5	20
TEX14	1	M	7	14.285714285714285
TEX26	1	M	3	33.33333333333333
TFAP2B	1	M	8	12.5
THAP9	1	M	4	25
THEMIS2	1	M	2	50
THSD7A	2	M	29	6.896551724137931
TJP2	1	M	4	25
TLR1	1	M	6	16.666666666666664
TM9SF2	1	M	4	25
TMEM132E	1	M	15	6.666666666666667
TMEM136	1	M	2	50
TMEM169	1	M	5	20
TMEM176A	1	M	3	33.33333333333333
TMEM33	1	M	1	100
TMEM81	1	M	5	20
TMPRSS15	1	M	24	4.166666666666666
TMTC3	1	M	9	11.11111111111111
TNIK	1	M	9	11.11111111111111
TP53	1	M	87	1.1494252873563218
TPD52	2	M	2	100
TPTE	1	M	28	3.571428571428571
TRAF3IP3	1	M	9	11.11111111111111
TRIM2	1	M	4	25
TRIM22	1	M	4	25
TRIM25	1	M	2	50
TRIM49C	1	M	9	11.11111111111111
TRIOBP	1	M	6	16.666666666666664
TRPA1	1	M	22	4.545454545454546
TRPM3	1	M	14	7.142857142857142
TRPV3	1	M	5	20
TSPAN13	1	M	2	50
TSSK6	1	M	1	100
TTC23L	1	M	3	33.33333333333333
TTN	8	M	125	6.4
TYR	1	M	12	8.333333333333332
UBAP2L	1	M	8	12.5
UBQLN2	1	M	3	33.33333333333333
UNC13C	1	M	28	3.571428571428571
UNC5B	1	M	13	7.6923076923076925
UNCX	1	M	3	33.33333333333333
USH2A	2	M	90	2.2222222222222223
USP2	1	M	4	25
USP31	1	M	5	20
USP6	1	M	13	7.6923076923076925
UST	1	M	2	50
VEPH1	1	M	4	25
VN1R1	1	M	2	50
VPS37A	1	M	4	25
VPS51	1	M	1	100
WAPAL	1	M	5	20
WDR77	1	M	5	20
WDR78	1	M	11	9.090909090909092
XIRP2	2	M	69	2.898550724637681
YWHAB	1	M	2	50
ZCWPW2	1	M	3	33.33333333333333
ZDHHC1	1	M	1	100
ZEB1	1	M	22	4.545454545454546
ZEB2	1	M	20	5
ZFHX4	1	M	79	1.2658227848101267
ZNF100	1	M	2	50
ZNF134	1	M	2	50
ZNF223	1	M	7	14.285714285714285
ZNF226	1	M	8	12.5
ZNF248	1	M	6	16.666666666666664
ZNF292	1	M	20	5
ZNF391	1	M	3	33.33333333333333
ZNF43	1	M	5	20
ZNF449	2	M	3	66.66666666666666
ZNF518B	1	M	12	8.333333333333332
ZNF556	1	M	7	14.285714285714285
ZNF598	1	M	4	25
ZNF728	1	M	8	12.5
ZNF786	1	M	6	16.666666666666664
ZNF845	1	M	8	12.5
ZNF99	1	M	11	9.090909090909092
ZP1	1	M	5	20
ZSCAN1	1	M	11	9.090909090909092
ABCA1	1	M	12	8.333333333333332
ACAA2	1	M	2	50
ADAM7	1	M	7	14.285714285714285
ADGRG4	1	M	43	2.3255813953488373
AGA	1	M	2	50
AK5	1	M	5	20
AMZ1	1	M	4	25
ANKDD1A	1	M	2	50
ARL13B	1	M	6	16.666666666666664
ARMC3	1	M	8	12.5
ASB2	1	M	8	12.5
ATP10B	1	M	18	5.555555555555555
BANP	1	M	1	100
BDNF	1	M	2	50
BPTF	1	M	18	5.555555555555555
CACNA1I	1	M	17	5.88235294117647
CACNA2D1	1	M	16	6.25
CBX2	1	M	6	16.666666666666664
CCDC108	1	M	21	4.761904761904762
CCDC155	1	M	3	33.33333333333333
CCKAR	1	M	7	14.285714285714285
CCL25	1	M	2	50
CDC25C	1	M	6	16.666666666666664
CDC42BPA	2	M	4	50
CEACAM5	1	M	9	11.11111111111111
CFAP52	2	M	6	33.33333333333333
CHPF	1	M	9	11.11111111111111
COBL	1	M	14	7.142857142857142
COL12A1	1	M	31	3.225806451612903
COL14A1	2	M	19	10.526315789473683
COL6A6	1	M	23	4.3478260869565215
COL9A3	1	M	11	9.090909090909092
COPB2	1	M	3	33.33333333333333
CPA6	1	M	4	25
CPS1	1	M	32	3.125
CRB1	1	M	36	2.7777777777777777
CRB2	1	M	11	9.090909090909092
CSMD1	1	M	60	1.6666666666666667
CTNNA2	1	M	29	3.4482758620689653
CYP7A1	1	M	7	14.285714285714285
DCHS1	1	M	16	6.25
DKK2	1	M	12	8.333333333333332
DNAJC25	1	M	1	100
DST	1	M	21	4.761904761904762
DYDC1	1	M	2	50
E2F8	1	M	2	50
ERBB2IP	1	M	5	20
EYA2	1	M	6	16.666666666666664
FAM131B	1	M	8	12.5
FAM90A1	1	M	4	25
FER1L6	1	M	20	5
FLT1	1	M	12	8.333333333333332
FRYL	1	M	19	5.263157894736842
GABRA1	1	M	13	7.6923076923076925
GABRG3	1	M	16	6.25
GALNT3	1	M	7	14.285714285714285
GBP3	1	M	5	20
GDF2	1	M	6	16.666666666666664
GFPT1	1	M	5	20
GFRAL	1	M	8	12.5
GPX1	1	M	3	33.33333333333333
