hugo_symbol	n.x	status	n.y	perc
GUCY1A3	1	M	10	10
GXYLT2	1	M	5	20
H1FNT	1	M	3	33.33333333333333
HEPH	1	M	8	12.5
HOMEZ	1	M	6	16.666666666666664
HPD	1	M	2	50
HSPA12A	1	M	6	16.666666666666664
HUNK	1	M	8	12.5
HYAL3	1	M	2	50
IGHG3	1	M	6	16.666666666666664
IL7R	1	M	4	25
ITPKB	1	M	6	16.666666666666664
KCND2	1	M	9	11.11111111111111
KCNS2	2	M	6	33.33333333333333
KIF21A	1	M	13	7.6923076923076925
KMT2A	1	M	31	3.225806451612903
KMT2C	1	M	55	1.8181818181818181
KRTAP13-2	1	M	2	50
KRTAP5-11	1	M	2	50
LANCL3	1	M	1	100
LCP2	1	M	3	33.33333333333333
LCT	1	M	15	6.666666666666667
LHFPL5	1	M	4	25
LIPG	1	M	3	33.33333333333333
LMTK2	1	M	19	5.263157894736842
LOXL4	1	M	2	50
LRIF1	1	M	9	11.11111111111111
LRP1B	1	M	42	2.380952380952381
LRRC30	1	M	4	25
LRRC37A3	1	M	17	5.88235294117647
LTBP4	1	M	13	7.6923076923076925
LY9	1	M	8	12.5
MAD2L1	1	M	2	50
MAGEB18	1	M	4	25
MARK2	1	M	8	12.5
MATN4	1	M	10	10
MED12	1	M	14	7.142857142857142
MGAT5B	1	M	12	8.333333333333332
MLIP	1	M	4	25
MMP8	1	M	3	33.33333333333333
MRPL44	1	M	4	25
MUC17	2	M	39	5.128205128205128
MUC5B	1	M	34	2.941176470588235
MX1	1	M	5	20
MYH7B	1	M	20	5
MYH9	1	M	29	3.4482758620689653
MYOC	1	M	5	20
MZT2A	1	M	2	50
NAV3	1	M	26	3.8461538461538463
NCKAP5	1	M	23	4.3478260869565215
NCOR1	1	M	26	3.8461538461538463
NCR1	1	M	1	100
NOTCH1	1	M	13	7.6923076923076925
NOX3	1	M	5	20
NR0B2	1	M	2	50
NR1I3	1	M	2	50
NRAP	1	M	12	8.333333333333332
NRXN1	1	M	20	5
NTRK2	1	M	9	11.11111111111111
NUP210	1	M	21	4.761904761904762
NXPE2	1	M	3	33.33333333333333
OCLN	1	M	5	20
OR13C5	1	M	4	25
OR4C11	1	M	4	25
OR5D14	1	M	5	20
OVCH1	1	M	8	12.5
PCDH7	1	M	11	9.090909090909092
PCDHB13	1	M	10	10
PFKM	1	M	4	25
PGBD5	1	M	4	25
PIK3CA	1	M	64	1.5625
PLCD1	1	M	4	25
PLCH1	1	M	13	7.6923076923076925
PLCZ1	1	M	7	14.285714285714285
PLEKHA5	1	M	14	7.142857142857142
PLEKHF2	1	M	4	25
PLEKHG3	1	M	6	16.666666666666664
PLXNA4	1	M	22	4.545454545454546
POTEE	1	M	5	20
PRKDC	1	M	22	4.545454545454546
PRPF3	1	M	9	11.11111111111111
PTPRZ1	1	M	21	4.761904761904762
PXDNL	1	M	13	7.6923076923076925
PYGO1	1	M	5	20
RAI2	1	M	2	50
RALGPS2	1	M	8	12.5
RIPK4	1	M	16	6.25
RNASET2	1	M	2	50
RP11-644F5.10	1	M	1	100
RPS6KC1	1	M	14	7.142857142857142
RYR2	2	M	58	3.4482758620689653
SBF1	1	M	11	9.090909090909092
SCN11A	1	M	14	7.142857142857142
SEPT12	1	M	3	33.33333333333333
SF3B3	1	M	17	5.88235294117647
SH3BP4	1	M	8	12.5
SLC12A4	1	M	11	9.090909090909092
SLC6A15	1	M	9	11.11111111111111
SLCO1C1	1	M	17	5.88235294117647
SLITRK5	1	M	15	6.666666666666667
SLITRK6	1	M	7	14.285714285714285
SMARCC2	1	M	15	6.666666666666667
SOX1	1	M	2	50
SPG20	1	M	6	16.666666666666664
SRP72	1	M	7	14.285714285714285
SRSF4	1	M	2	50
SRSF8	1	M	2	50
STXBP5L	1	M	9	11.11111111111111
SUPT16H	1	M	15	6.666666666666667
SYNJ1	1	M	11	9.090909090909092
TBC1D28	1	M	1	100
TGS1	1	M	7	14.285714285714285
TICRR	1	M	16	6.25
TLL1	1	M	6	16.666666666666664
TMEM179B	1	M	5	20
TNIP3	1	M	4	25
TONSL	1	M	6	16.666666666666664
TRIM17	1	M	3	33.33333333333333
TRIM9	1	M	4	25
TRIOBP	1	M	12	8.333333333333332
TRPM6	1	M	17	5.88235294117647
TSC2	1	M	10	10
TTN	1	M	155	0.6451612903225806
TUBB8	1	M	1	100
UNC93A	1	M	3	33.33333333333333
VPS52	1	M	9	11.11111111111111
VSTM1	1	M	8	12.5
XPO7	1	M	7	14.285714285714285
YIPF3	1	M	3	33.33333333333333
ZDBF2	1	M	15	6.666666666666667
ZFAND6	1	M	2	50
ZNF25	1	M	4	25
ZNF608	1	M	11	9.090909090909092
ZNF646	1	M	10	10
ZNF668	1	M	6	16.666666666666664
ZNF70	2	M	4	50
A2ML1	1	M	12	8.333333333333332
ABCA8	1	M	15	6.666666666666667
ACTN2	1	M	8	12.5
ADNP	1	M	7	14.285714285714285
ALDH1A2	1	M	8	12.5
AMER3	1	M	18	5.555555555555555
B4GALT4	1	M	5	20
BCORL1	1	M	7	14.285714285714285
BIRC2	1	M	4	25
BPIFB4	1	M	10	10
BRPF1	1	M	10	10
BRS3	1	M	3	33.33333333333333
C10orf12	1	M	9	11.11111111111111
C2CD2	1	M	8	12.5
CA11	1	M	2	50
CADPS2	1	M	13	7.6923076923076925
CD19	1	M	7	14.285714285714285
CHP1	1	M	2	50
CKMT2	1	M	6	16.666666666666664
CLN6	1	M	2	50
CLYBL	1	M	7	14.285714285714285
COMP	1	M	7	14.285714285714285
COPB2	1	M	6	16.666666666666664
CXXC1	1	M	9	11.11111111111111
CYP26A1	1	M	4	25
CYP27C1	1	M	1	100
CYP3A5	1	M	6	16.666666666666664
DAAM2	1	M	10	10
DARS	1	M	5	20
DCTPP1	1	M	2	50
DLK1	1	M	3	33.33333333333333
DMRT1	1	M	7	14.285714285714285
DSCAM	1	M	18	5.555555555555555
DUOX2	2	M	10	20
EIF4G3	1	M	23	4.3478260869565215
ERCC6-PGBD3	1	M	5	20
F2RL3	2	M	2	100
FAM161A	1	M	11	9.090909090909092
FAM83B	1	M	6	16.666666666666664
FGD1	1	M	7	14.285714285714285
GAPDH	1	M	5	20
GBA2	1	M	3	33.33333333333333
GPSM2	1	M	3	33.33333333333333
GTF3C1	1	M	17	5.88235294117647
HACL1	1	M	11	9.090909090909092
HIPK4	1	M	9	11.11111111111111
HIST1H2BD	1	M	7	14.285714285714285
HIST1H2BJ	1	M	3	33.33333333333333
HIST1H4A	1	M	2	50
HOXB2	1	M	4	25
HSPA1L	1	M	8	12.5
IGFBP1	1	M	3	33.33333333333333
IGHV1OR15-9	1	M	2	50
IGSF9	1	M	9	11.11111111111111
IPO13	1	M	7	14.285714285714285
KAT6A	1	M	15	6.666666666666667
KDM6A	1	M	44	2.272727272727273
KLK14	1	M	2	50
KLK5	1	M	5	20
KPNB1	1	M	8	12.5
KRT16	1	M	6	16.666666666666664
KRT36	1	M	3	33.33333333333333
LRGUK	1	M	6	16.666666666666664
LRP6	1	M	11	9.090909090909092
LRRC4C	1	M	11	9.090909090909092
MACF1	1	M	48	2.083333333333333
MAGEB6	1	M	7	14.285714285714285
METTL3	1	M	12	8.333333333333332
MID1	1	M	5	20
MINA	1	M	4	25
MUC5B	1	M	34	2.941176470588235
MYBPH	1	M	3	33.33333333333333
MYF6	1	M	4	25
MYO3A	2	M	19	10.526315789473683
NDST4	1	M	9	11.11111111111111
NELL2	1	M	8	12.5
OR4K13	1	M	1	100
ORC3	1	M	6	16.666666666666664
OXNAD1	1	M	5	20
PABPC3	1	M	5	20
PCDH11Y	1	M	8	12.5
PDZD2	1	M	19	5.263157894736842
PHAX	1	M	3	33.33333333333333
PIK3CA	1	M	64	1.5625
PKHD1	1	M	31	3.225806451612903
PLCG1	1	M	10	10
POLD1	1	M	5	20
POU3F3	1	M	3	33.33333333333333
POU6F2	1	M	9	11.11111111111111
PPP1R3A	1	M	13	7.6923076923076925
PPP2R5D	1	M	7	14.285714285714285
PRDM2	1	M	14	7.142857142857142
PTCD3	1	M	5	20
RAD50	1	M	8	12.5
RSPRY1	1	M	3	33.33333333333333
RYR2	1	M	58	1.7241379310344827
RYR3	1	M	49	2.0408163265306123
SETD5	1	M	10	10
SIGLEC12	1	M	7	14.285714285714285
SIRT1	1	M	6	16.666666666666664
SLC39A7	1	M	4	25
SLC45A3	1	M	5	20
SLC9A2	1	M	6	16.666666666666664
SMCR8	1	M	6	16.666666666666664
SPG7	1	M	8	12.5
STRN3	1	M	2	50
STX17	1	M	4	25
TBC1D5	1	M	6	16.666666666666664
TBC1D8B	1	M	10	10
TCEB3CL	1	M	1	100
TEAD4	1	M	4	25
TEX13B	1	M	1	100
TEX2	1	M	8	12.5
THADA	1	M	10	10
TIE1	1	M	12	8.333333333333332
TNC	1	M	14	7.142857142857142
TNFAIP8L3	1	M	3	33.33333333333333
TRIM13	1	M	8	12.5
TRRAP	1	M	26	3.8461538461538463
TULP4	1	M	19	5.263157894736842
UNC119B	1	M	3	33.33333333333333
UPF1	1	M	13	7.6923076923076925
USP32	1	M	11	9.090909090909092
VARS2	1	M	9	11.11111111111111
VCAN	1	M	32	3.125
ZFY	1	M	6	16.666666666666664
ZNF175	1	M	4	25
ZNF382	1	M	8	12.5
ZNF799	1	M	6	16.666666666666664
ZNF800	1	M	10	10
ZSCAN20	1	M	5	20
AAR2	1	M	5	20
ABCA7	1	M	13	7.6923076923076925
ABCB5	1	M	16	6.25
ABL2	1	M	8	12.5
ABLIM3	1	M	4	25
ACCS	1	M	4	25
ACER3	1	M	4	25
ACIN1	1	M	16	6.25
ACKR4	1	M	1	100
ACOX3	1	M	9	11.11111111111111
ACTR1A	1	M	5	20
ADAMTSL3	1	M	13	7.6923076923076925
ADGRV1	1	M	34	2.941176470588235
ADSL	1	M	1	100
AFF1	1	M	11	9.090909090909092
AFF3	1	M	20	5
AGAP4	1	M	5	20
AGO3	1	M	9	11.11111111111111
AHNAK	2	M	43	4.651162790697675
AHNAK2	1	M	56	1.7857142857142856
AIG1	1	M	2	50
AK3	1	M	2	50
AK7	1	M	10	10
AKAP10	2	M	4	50
AKNA	1	M	9	11.11111111111111
ALG10B	1	M	6	16.666666666666664
ALG2	1	M	4	25
ALKBH1	1	M	4	25
ALMS1	1	M	27	3.7037037037037033
ALOX15	1	M	2	50
ANK1	1	M	18	5.555555555555555
ANK2	1	M	39	2.564102564102564
ANKLE2	1	M	12	8.333333333333332
ANKRD36B	1	M	3	33.33333333333333
ANKRD55	1	M	10	10
ANKS1A	1	M	12	8.333333333333332
ANKS3	1	M	3	33.33333333333333
ANKS6	1	M	4	25
ANXA5	1	M	4	25
ARFGAP2	1	M	3	33.33333333333333
ARHGAP12	1	M	6	16.666666666666664
ARHGAP27	1	M	6	16.666666666666664
ARHGAP31	1	M	13	7.6923076923076925
ARHGAP32	1	M	22	4.545454545454546
ARMC5	1	M	8	12.5
ARMT1	1	M	2	50
ARPC1A	1	M	3	33.33333333333333
ARPC4	1	M	3	33.33333333333333
ARRDC3	1	M	6	16.666666666666664
ART4	1	M	2	50
ASXL3	1	M	18	5.555555555555555
ATAD3A	1	M	2	50
ATAD5	1	M	21	4.761904761904762
ATF7IP2	1	M	7	14.285714285714285
ATG16L2	1	M	3	33.33333333333333
ATP13A1	1	M	7	14.285714285714285
ATP1A2	1	M	11	9.090909090909092
ATP5A1	1	M	5	20
ATP6V0D2	1	M	3	33.33333333333333
ATP8B4	1	M	10	10
ATR	1	M	24	4.166666666666666
AVPI1	1	M	1	100
AXL	1	M	6	16.666666666666664
B4GALT3	2	M	3	66.66666666666666
BAG1	1	M	3	33.33333333333333
BAG6	1	M	4	25
BARD1	1	M	6	16.666666666666664
BCAR1	1	M	5	20
BCCIP	1	M	2	50
BCR	1	M	5	20
BICD2	2	M	9	22.22222222222222
BLMH	1	M	6	16.666666666666664
BMP1	1	M	7	14.285714285714285
BOLA1	1	M	3	33.33333333333333
BRD4	1	M	12	8.333333333333332
BRD8	1	M	8	12.5
BRWD1	2	M	18	11.11111111111111
BZRAP1	1	M	14	7.142857142857142
C10orf12	1	M	9	11.11111111111111
C15orf52	1	M	8	12.5
C16orf58	1	M	3	33.33333333333333
C17orf70	1	M	6	16.666666666666664
C1orf174	1	M	3	33.33333333333333
C1orf52	1	M	2	50
C1orf56	1	M	4	25
C1QL1	1	M	3	33.33333333333333
C1QTNF4	1	M	2	50
C2orf44	1	M	7	14.285714285714285
C5orf38	1	M	2	50
C5orf42	1	M	21	4.761904761904762
C6orf222	1	M	6	16.666666666666664
C6orf62	1	M	3	33.33333333333333
C7orf26	1	M	6	16.666666666666664
C9orf64	1	M	5	20
CACNA1C	1	M	14	7.142857142857142
CACNA1D	1	M	17	5.88235294117647
CACNA1H	1	M	9	11.11111111111111
CAMK1	1	M	4	25
CAPG	1	M	2	50
CAPN10	1	M	3	33.33333333333333
CASC1	1	M	5	20
CASP8	1	M	8	12.5
CAST	1	M	4	25
CC2D1A	2	M	9	22.22222222222222
CCDC103	1	M	1	100
CCDC176	1	M	4	25
CCDC181	1	M	4	25
CCND1	1	M	7	14.285714285714285
CCNG2	1	M	5	20
CCNO	1	M	3	33.33333333333333
CCPG1	1	M	3	33.33333333333333
CCT4	1	M	2	50
CD109	1	M	12	8.333333333333332
CD300A	1	M	2	50
CDC25C	1	M	4	25
CDC37	1	M	3	33.33333333333333
CDC42BPB	2	M	13	15.384615384615385
CDH6	1	M	12	8.333333333333332
CDK1	1	M	1	100
CDK12	1	M	18	5.555555555555555
CDK9	1	M	6	16.666666666666664
CDKN2A	2	M	13	15.384615384615385
CEP104	1	M	15	6.666666666666667
CEP120	1	M	5	20
CEP126	2	M	13	15.384615384615385
CGB1	1	M	1	100
CGN	1	M	9	11.11111111111111
CHAF1A	1	M	11	9.090909090909092
CHID1	1	M	4	25
CHRND	1	M	8	12.5
CHTF18	1	M	6	16.666666666666664
CILP2	1	M	11	9.090909090909092
CITED2	2	M	2	100
CLCC1	1	M	1	100
CLDN25	1	M	3	33.33333333333333
CLEC16A	1	M	6	16.666666666666664
CLSTN3	1	M	4	25
CNBD2	1	M	8	12.5
CNOT1	1	M	14	7.142857142857142
CNOT2	1	M	4	25
CNTROB	1	M	9	11.11111111111111
COL22A1	1	M	24	4.166666666666666
COL4A3BP	1	M	8	12.5
COPZ2	1	M	3	33.33333333333333
COQ10B	1	M	4	25
COQ6	1	M	6	16.666666666666664
CORO2A	1	M	5	20
CORO6	1	M	9	11.11111111111111
COX7B2	1	M	3	33.33333333333333
CPSF1	1	M	9	11.11111111111111
CPSF4	1	M	5	20
CRABP2	1	M	3	33.33333333333333
CRTC3	1	M	7	14.285714285714285
CRYBA4	1	M	4	25
CSPG4	1	M	17	5.88235294117647
CST8	1	M	4	25
CTNNA2	1	M	23	4.3478260869565215
CTNND1	1	M	8	12.5
CUEDC2	1	M	3	33.33333333333333
CXXC1	1	M	9	11.11111111111111
CYP19A1	1	M	2	50
DBF4	2	M	9	22.22222222222222
DBR1	1	M	5	20
DCAF12	1	M	11	9.090909090909092
DCAF16	1	M	2	50
DCC	1	M	22	4.545454545454546
DCTN1	1	M	6	16.666666666666664
DDX23	1	M	7	14.285714285714285
DENND4B	1	M	19	5.263157894736842
DFFA	1	M	7	14.285714285714285
DGKA	1	M	5	20
DGKH	1	M	6	16.666666666666664
DGKI	1	M	7	14.285714285714285
DHX37	1	M	8	12.5
DIP2C	1	M	10	10
DIS3	1	M	6	16.666666666666664
DIS3L	1	M	10	10
DMTF1	1	M	7	14.285714285714285
DMXL1	2	M	22	9.090909090909092
DNAH10	1	M	28	3.571428571428571
DNAH11	1	M	40	2.5
DNAH8	1	M	31	3.225806451612903
DNAH9	1	M	28	3.571428571428571
DNAI2	1	M	10	10
DNAJA4	1	M	4	25
DNAJB12	1	M	4	25
DNAJC16	1	M	10	10
DNAJC9	1	M	3	33.33333333333333
DNM2	1	M	12	8.333333333333332
DNMT3A	1	M	11	9.090909090909092
DNTTIP1	1	M	5	20
DOCK1	2	M	5	40
DOCK8	1	M	17	5.88235294117647
DOK1	1	M	3	33.33333333333333
DPP8	1	M	8	12.5
DPYS	1	M	12	8.333333333333332
DSG1	1	M	10	10
DST	1	M	29	3.4482758620689653
DTL	1	M	4	25
DTWD1	1	M	4	25
DTX2	1	M	5	20
DUSP12	1	M	2	50
DUSP14	1	M	3	33.33333333333333
DUSP2	1	M	3	33.33333333333333
DVL1	1	M	3	33.33333333333333
DYNC1H1	1	M	25	4
DYNC1I2	1	M	4	25
DYNC2H1	1	M	17	5.88235294117647
EDEM1	1	M	7	14.285714285714285
EDEM3	1	M	7	14.285714285714285
EEF2KMT	1	M	3	33.33333333333333
EFHC1	1	M	5	20
EFNB1	1	M	3	33.33333333333333
EFS	1	M	7	14.285714285714285
EFTUD1	1	M	6	16.666666666666664
EHD2	1	M	8	12.5
EHMT1	1	M	11	9.090909090909092
EHMT2	1	M	11	9.090909090909092
EIF2S1	1	M	5	20
EIF3D	1	M	4	25
EIF4A2	1	M	9	11.11111111111111
ELMO3	2	M	5	40
EMB	1	M	3	33.33333333333333
EML5	2	M	9	22.22222222222222
ENDOU	1	M	5	20
EP400	1	M	17	5.88235294117647
EPHA5	1	M	17	5.88235294117647
EPM2AIP1	1	M	5	20
EPPK1	1	M	18	5.555555555555555
ERBB2	1	M	42	2.380952380952381
ERBB2IP	1	M	10	10
ERBB3	1	M	37	2.7027027027027026
EXOC2	1	M	11	9.090909090909092
EZH1	1	M	7	14.285714285714285
FAH	1	M	5	20
FAM111A	1	M	6	16.666666666666664
FAM117A	1	M	3	33.33333333333333
FAM135B	1	M	17	5.88235294117647
FAM149A	1	M	3	33.33333333333333
FAM193A	1	M	18	5.555555555555555
FAM212B	1	M	3	33.33333333333333
FAM47B	1	M	7	14.285714285714285
FAM63A	1	M	7	14.285714285714285
FAM83B	1	M	6	16.666666666666664
FAM83H	1	M	12	8.333333333333332
FAM84B	1	M	5	20
FAM98C	1	M	4	25
FASN	1	M	12	8.333333333333332
FAT1	2	M	27	7.4074074074074066
FBXL6	1	M	5	20
FBXW8	1	M	3	33.33333333333333
FCHO1	1	M	14	7.142857142857142
FCRL3	1	M	8	12.5
FEM1B	2	M	4	50
FGD5	2	M	10	20
FLNB	1	M	24	4.166666666666666
FLVCR2	1	M	8	12.5
FNBP1	1	M	7	14.285714285714285
FNDC3B	1	M	11	9.090909090909092
FOS	1	M	3	33.33333333333333
FOXQ1	1	M	14	7.142857142857142
FRAS1	1	M	28	3.571428571428571
FREM1	1	M	16	6.25
FRMD6	1	M	4	25
FSCB	1	M	2	50
FURIN	3	M	10	30
FUT1	1	M	4	25
FUT2	1	M	6	16.666666666666664
FZD10	1	M	9	11.11111111111111
FZD5	1	M	2	50
GABPB2	1	M	4	25
GABRE	1	M	6	16.666666666666664
GAD1	1	M	7	14.285714285714285
GALM	1	M	4	25
GALNT10	1	M	2	50
GARNL3	1	M	10	10
GCAT	1	M	2	50
GCN1L1	1	M	14	7.142857142857142
GEMIN2	1	M	5	20
GGA2	1	M	6	16.666666666666664
GGCT	1	M	2	50
GGCX	1	M	9	11.11111111111111
GGH	1	M	4	25
GGT6	2	M	3	66.66666666666666
GIT2	1	M	8	12.5
GLG1	1	M	3	33.33333333333333
GLIS3	1	M	9	11.11111111111111
GNAI2	1	M	4	25
GNAT1	1	M	4	25
GNAT2	2	M	1	200
GNL2	1	M	4	25
GOLGA2	1	M	12	8.333333333333332
GOLGB1	1	M	23	4.3478260869565215
GP5	1	M	5	20
GPATCH8	1	M	14	7.142857142857142
GPN2	1	M	9	11.11111111111111
GPNMB	1	M	13	7.6923076923076925
GPR101	1	M	6	16.666666666666664
GPR141	1	M	6	16.666666666666664
GPR37L1	1	M	6	16.666666666666664
GPR39	1	M	5	20
GPRASP1	1	M	11	9.090909090909092
GPRC5B	1	M	2	50
GRB7	1	M	3	33.33333333333333
GRIN2B	1	M	10	10
GRK6	1	M	6	16.666666666666664
GTF2F2	1	M	1	100
GUF1	1	M	3	33.33333333333333
H1FX	1	M	3	33.33333333333333
HAND1	1	M	5	20
HARS2	1	M	2	50
HAUS6	1	M	5	20
HELZ	1	M	19	5.263157894736842
HELZ2	1	M	12	8.333333333333332
HERC1	3	M	19	15.789473684210526
HHAT	1	M	2	50
HIST1H1C	1	M	14	7.142857142857142
HIST1H2BC	1	M	1	100
HIVEP2	2	M	15	13.333333333333334
HLA-DMA	1	M	1	100
HLX	1	M	6	16.666666666666664
HNRNPD	1	M	4	25
HNRNPK	1	M	4	25
HNRNPU	1	M	8	12.5
HOXA2	1	M	4	25
HOXB2	1	M	4	25
HOXB5	1	M	1	100
HOXB7	1	M	2	50
HOXB8	1	M	5	20
HOXC6	1	M	7	14.285714285714285
HP1BP3	1	M	5	20
HPS4	1	M	7	14.285714285714285
HSD11B2	1	M	3	33.33333333333333
HSD17B2	1	M	6	16.666666666666664
HSP90AB1	1	M	7	14.285714285714285
HSPA6	1	M	8	12.5
HSPA8	1	M	11	9.090909090909092
HYDIN	1	M	23	4.3478260869565215
IARS	1	M	4	25
ICA1	1	M	4	25
ICK	2	M	7	28.57142857142857
ID1	1	M	4	25
IFNA2	1	M	2	50
IGIP	1	M	3	33.33333333333333
IGSF3	1	M	8	12.5
IKBIP	1	M	5	20
IKBKB	1	M	7	14.285714285714285
IL17RB	1	M	2	50
IL20RB	1	M	5	20
IL4I1	1	M	8	12.5
INHBE	1	M	6	16.666666666666664
INSRR	1	M	11	9.090909090909092
INTS2	1	M	11	9.090909090909092
IP6K2	1	M	4	25
IPO5	1	M	11	9.090909090909092
IPO7	1	M	12	8.333333333333332
IQGAP1	1	M	11	9.090909090909092
IRF2BP1	1	M	7	14.285714285714285
IRF7	1	M	4	25
ITGB2	1	M	12	8.333333333333332
ITGB6	1	M	6	16.666666666666664
ITIH3	1	M	5	20
IZUMO2	1	M	5	20
JADE1	1	M	5	20
JMJD1C	1	M	15	6.666666666666667
JTB	1	M	2	50
JUNB	1	M	3	33.33333333333333
JUP	1	M	10	10
KAT6A	1	M	15	6.666666666666667
KBTBD4	1	M	3	33.33333333333333
KBTBD6	1	M	4	25
KCND3	1	M	6	16.666666666666664
KCNF1	1	M	6	16.666666666666664
KDM8	1	M	2	50
KHDRBS1	1	M	8	12.5
KHDRBS2	1	M	8	12.5
KIAA0196	1	M	9	11.11111111111111
KIAA0319L	1	M	13	7.6923076923076925
KIAA0430	1	M	8	12.5
KIAA0753	1	M	8	12.5
KIDINS220	1	M	15	6.666666666666667
KIF15	2	M	15	13.333333333333334
KIF19	1	M	8	12.5
KIF21B	2	M	14	14.285714285714285
KIF26A	1	M	7	14.285714285714285
KIF5C	1	M	4	25
KIN	1	M	7	14.285714285714285
KLF3	1	M	4	25
KLK5	1	M	5	20
KMT2D	2	M	62	3.225806451612903
KPNB1	1	M	8	12.5
KRT10	1	M	7	14.285714285714285
L3MBTL2	1	M	4	25
LAIR2	1	M	3	33.33333333333333
LAMA3	2	M	28	7.142857142857142
LARP1	1	M	8	12.5
LCMT1	1	M	2	50
LCMT2	1	M	10	10
LCT	1	M	15	6.666666666666667
LEMD1	1	M	3	33.33333333333333
LGALS3	1	M	1	100
LHX2	1	M	6	16.666666666666664
LHX9	1	M	4	25
LIMD1	1	M	5	20
LIN7B	1	M	2	50
LIPE	1	M	13	7.6923076923076925
LMCD1	1	M	4	25
LMF2	1	M	5	20
LPA	1	M	17	5.88235294117647
LRIG1	1	M	13	7.6923076923076925
LRP1B	1	M	42	2.380952380952381
LRP4	1	M	15	6.666666666666667
LRP6	1	M	11	9.090909090909092
LRPPRC	1	M	7	14.285714285714285
LRRC4C	1	M	11	9.090909090909092
LRRFIP2	1	M	6	16.666666666666664
LSM4	1	M	1	100
MAGOHB	1	M	1	100
MAP2K2	1	M	4	25
MAP2K5	1	M	4	25
MAP4	1	M	10	10
MAPK13	1	M	2	50
MARK1	1	M	11	9.090909090909092
MAST3	1	M	5	20
MAZ	2	M	6	33.33333333333333
MBD3	1	M	3	33.33333333333333
MBTPS1	1	M	9	11.11111111111111
MBTPS2	1	M	2	50
MCM3	1	M	4	25
MCM7	1	M	9	11.11111111111111
MDN1	1	M	31	3.225806451612903
MED10	1	M	1	100
MEI1	2	M	6	33.33333333333333
MESDC1	1	M	1	100
MESP2	1	M	3	33.33333333333333
METTL18	1	M	5	20
METTL23	1	M	3	33.33333333333333
METTL2A	1	M	5	20
METTL2B	1	M	4	25
METTL3	1	M	12	8.333333333333332
MEX3D	1	M	2	50
MFAP3	1	M	5	20
MICAL2	1	M	17	5.88235294117647
MIER1	1	M	8	12.5
MIER3	2	M	5	40
MKI67	1	M	30	3.3333333333333335
MLYCD	1	M	4	25
MME	1	M	10	10
MMP26	1	M	1	100
MORC2	1	M	6	16.666666666666664
MOSPD2	1	M	4	25
MPEG1	1	M	6	16.666666666666664
MRFAP1L1	1	M	3	33.33333333333333
MROH1	1	M	13	7.6923076923076925
MRPL10	1	M	2	50
MRPL41	1	M	4	25
MRPL47	1	M	2	50
MRPS26	1	M	3	33.33333333333333
MRPS28	1	M	2	50
MTMR1	1	M	3	33.33333333333333
MTOR	1	M	10	10
MUC16	1	M	102	0.9803921568627451
MX2	1	M	10	10
MYH11	1	M	18	5.555555555555555
MYH13	1	M	18	5.555555555555555
MYH2	1	M	18	5.555555555555555
MYH6	1	M	14	7.142857142857142
MYLK	1	M	13	7.6923076923076925
MYO1D	1	M	7	14.285714285714285
MYOM3	1	M	17	5.88235294117647
MYPN	1	M	13	7.6923076923076925
NADK	1	M	4	25
NAP1L3	1	M	5	20
NAT10	1	M	11	9.090909090909092
NAV2	1	M	19	5.263157894736842
NBEAL2	1	M	11	9.090909090909092
NCAM1	1	M	6	16.666666666666664
NCOA5	1	M	11	9.090909090909092
NCOR1	2	M	26	7.6923076923076925
NDC80	1	M	13	7.6923076923076925
NDUFA1	1	M	1	100
NDUFB4	1	M	4	25
NDUFB6	1	M	2	50
NDUFS3	1	M	1	100
NEBL	1	M	8	12.5
NEFM	1	M	4	25
NEO1	1	M	8	12.5
NFAT5	1	M	9	11.11111111111111
NFATC2	1	M	14	7.142857142857142
NFATC2IP	1	M	6	16.666666666666664
NFE2L1	1	M	6	16.666666666666664
NFE2L3	1	M	11	9.090909090909092
NFIB	1	M	5	20
NGLY1	1	M	9	11.11111111111111
NHLRC1	1	M	7	14.285714285714285
NLRP7	1	M	16	6.25
NOL9	1	M	6	16.666666666666664
NR1I2	1	M	3	33.33333333333333
NR2F6	1	M	2	50
NR3C1	1	M	8	12.5
NR4A2	1	M	6	16.666666666666664
NRIP1	1	M	8	12.5
NRXN3	1	M	11	9.090909090909092
NSRP1	1	M	3	33.33333333333333
NT5DC2	1	M	6	16.666666666666664
NTHL1	1	M	3	33.33333333333333
NUDT5	1	M	4	25
NUDT9	1	M	3	33.33333333333333
NUF2	1	M	4	25
NUP153	1	M	12	8.333333333333332
NUP160	1	M	10	10
NUP205	1	M	25	4
NUPL1	1	M	5	20
OAZ1	1	M	2	50
OCRL	1	M	3	33.33333333333333
OMA1	1	M	2	50
OR10AG1	2	M	3	66.66666666666666
OR10H1	1	M	7	14.285714285714285
OR11H1	1	M	7	14.285714285714285
OR12D3	1	M	2	50
OR13C3	1	M	6	16.666666666666664
OR13C5	1	M	4	25
OR13D1	1	M	1	100
OR1L4	1	M	1	100
OR2G3	1	M	6	16.666666666666664
OR2L2	1	M	4	25
OR52L1	1	M	3	33.33333333333333
OR7G2	1	M	6	16.666666666666664
OR8K3	1	M	11	9.090909090909092
ORMDL3	1	M	1	100
OSBP2	1	M	6	16.666666666666664
OSBPL3	1	M	11	9.090909090909092
OSM	1	M	4	25
PABPC4	1	M	9	11.11111111111111
PAK6	1	M	3	33.33333333333333
