hugo_symbol	n.x	status	n.y	perc
ANKRD1	1	M	2	50
BAMBI	2	M	1	200
BPTF	1	M	3	33.33333333333333
CAND1	1	M	2	50
CD1D	1	M	2	50
CDS1	1	M	1	100
CLCA1	1	M	1	100
CLHC1	1	M	1	100
CMKLR1	1	M	1	100
CPEB3	1	M	1	100
DOT1L	1	M	3	33.33333333333333
DSP	1	M	2	50
EMC2	1	M	1	100
GOLGA1	1	M	2	50
HOOK2	1	M	2	50
ICT1	1	M	1	100
IGSF1	1	M	2	50
IKZF2	1	M	1	100
LAMA5	1	M	2	50
LRRC66	1	M	2	50
LTN1	1	M	1	100
MALT1	1	M	1	100
MAX	1	M	2	50
MEP1B	1	M	3	33.33333333333333
NR3C2	1	M	1	100
OR2AK2	1	M	1	100
PARP12	1	M	3	33.33333333333333
PBRM1	1	M	56	1.7857142857142856
PCDHGA10	1	M	2	50
PKD2L1	1	M	1	100
PLXNA3	1	M	1	100
PROC	1	M	3	33.33333333333333
PTCD2	1	M	1	100
PTCHD3	1	M	1	100
RASGEF1C	1	M	3	33.33333333333333
RECK	1	M	2	50
RGPD8	1	M	2	50
RGS11	1	M	2	50
RTL1	1	M	4	25
SETD2	2	M	18	11.11111111111111
SGK494	1	M	4	25
SOX5	1	M	4	25
STX11	1	M	1	100
SUB1	1	M	1	100
TLN2	1	M	5	20
TMEM251	1	M	1	100
TTC37	1	M	2	50
TTL	2	M	1	200
UNC5C	1	M	1	100
VHL	1	M	74	1.3513513513513513
VN1R1	1	M	1	100
ZSCAN5A	1	M	1	100
ACTRT1	1	M	1	100
AFF1	1	M	2	50
AHNAK2	1	M	4	25
ATAD2	1	M	2	50
CARNS1	1	M	1	100
CIITA	1	M	2	50
CPT1B	1	M	1	100
DOCK11	1	M	2	50
DUOXA2	1	M	1	100
DUSP2	1	M	1	100
EDIL3	1	M	2	50
FAM20B	1	M	2	50
FNDC1	1	M	1	100
GPS2	1	M	1	100
ITPR2	1	M	3	33.33333333333333
KCNK1	1	M	1	100
KIF26B	1	M	2	50
KYNU	1	M	2	50
MROH2B	1	M	3	33.33333333333333
MST1	1	M	1	100
OCA2	1	M	3	33.33333333333333
OR51A2	1	M	2	50
OR8B8	1	M	2	50
PDE4DIP	1	M	1	100
PRKAG1	1	M	2	50
PSG8	1	M	2	50
RAB28	1	M	1	100
RBMS2	1	M	1	100
RNF169	1	M	1	100
RNF43	1	M	2	50
SGOL2	1	M	2	50
SOX13	1	M	1	100
SRRM2	1	M	5	20
STXBP5L	1	M	1	100
TNRC6B	1	M	3	33.33333333333333
UNC80	1	M	4	25
VPS45	1	M	1	100
WDFY4	1	M	2	50
ZNF486	1	M	1	100
ZRANB3	1	M	2	50
ABCA3	1	M	2	50
ABCC6	1	M	5	20
ACOT8	1	M	2	50
ADAM30	1	M	2	50
ADGRV1	1	M	9	11.11111111111111
ANKLE2	1	M	4	25
ANKRD36	1	M	2	50
AP1G2	1	M	2	50
ARMC9	1	M	1	100
ARSF	1	M	1	100
BBS9	1	M	2	50
BRINP3	1	M	4	25
C17orf70	1	M	2	50
C19orf54	1	M	1	100
C7orf72	1	M	1	100
CACNA1A	1	M	3	33.33333333333333
CACNA1H	1	M	2	50
CCT8	1	M	2	50
CEP192	1	M	2	50
CFAP52	1	M	1	100
CHD5	1	M	4	25
CHIT1	1	M	3	33.33333333333333
COASY	1	M	1	100
COL27A1	1	M	4	25
COL6A3	1	M	8	12.5
DBN1	1	M	3	33.33333333333333
DCLRE1A	1	M	2	50
DEDD2	1	M	1	100
DIRAS3	1	M	1	100
DST	1	M	9	11.11111111111111
DZANK1	1	M	1	100
E2F8	1	M	2	50
ETNK1	1	M	1	100
FAM90A1	1	M	1	100
FBN1	1	M	4	25
GATSL3	1	M	1	100
GSDMB	1	M	1	100
HMGXB3	1	M	1	100
HRNR	1	M	6	16.666666666666664
HTR4	1	M	1	100
IGDCC3	1	M	1	100
IGSF3	1	M	1	100
INPP5F	1	M	3	33.33333333333333
ISOC2	1	M	1	100
KCNH5	1	M	2	50
KDM5C	1	M	12	8.333333333333332
LRP2	1	M	11	9.090909090909092
LSR	1	M	1	100
MAF	1	M	2	50
MMRN2	1	M	2	50
MTOR	1	M	12	8.333333333333332
MUC5B	1	M	3	33.33333333333333
NCLN	1	M	2	50
NINL	1	M	2	50
NPHP3	1	M	5	20
OR14I1	1	M	1	100
OR14K1	1	M	2	50
OR2AG1	2	M	3	66.66666666666666
OR2T35	1	M	1	100
OR4N5	1	M	1	100
OR5L1	1	M	3	33.33333333333333
PCNT	1	M	4	25
PDE1B	1	M	4	25
PLEKHH1	1	M	2	50
PPIL6	1	M	1	100
PRKCD	1	M	3	33.33333333333333
RAPGEF3	1	M	1	100
RUSC2	1	M	2	50
RYK	1	M	1	100
SCG2	1	M	4	25
SLC18A1	1	M	1	100
SNAPC3	1	M	1	100
SOX5	1	M	4	25
STAG2	1	M	4	25
SYNE2	1	M	7	14.285714285714285
TLE3	1	M	3	33.33333333333333
TRIM10	1	M	1	100
TRPM3	1	M	2	50
TSPAN32	1	M	1	100
USP42	1	M	3	33.33333333333333
VLDLR	1	M	2	50
WDR81	1	M	3	33.33333333333333
ZNF564	1	M	2	50
ZNF835	1	M	1	100
HNF4G	0	M	0	0
PRAM1	0	M	0	0
RD3	0	M	0	0
SFPQ	0	M	0	0
SIRPA	0	M	0	0
SSC5D	0	M	0	0
TBC1D8B	0	M	0	0
ASB10	0	M	0	0
ASPM	0	M	0	0
C1orf106	0	M	0	0
CCDC57	0	M	0	0
CCDC60	0	M	0	0
CDH6	0	M	0	0
CT47B1	0	M	0	0
DERL3	0	M	0	0
ERO1L	0	M	0	0
EXOSC10	0	M	0	0
FAM47B	0	M	0	0
HTR1A	0	M	0	0
IL17RB	0	M	0	0
LEO1	0	M	0	0
LRIT1	0	M	0	0
LRRN3	0	M	0	0
MANEAL	0	M	0	0
MAP3K19	0	M	0	0
MED6	0	M	0	0
MFAP5	0	M	0	0
OR2L2	0	M	0	0
OR5H2	0	M	0	0
PHF2	0	M	0	0
PPP1R7	0	M	0	0
PRG3	0	M	0	0
RCC1	0	M	0	0
RNF17	0	M	0	0
SPRY4	0	M	0	0
SULT2A1	0	M	0	0
TAF1	0	M	0	0
TDRD10	0	M	0	0
TFB1M	0	M	0	0
TPT1	0	M	0	0
TRAM1L1	0	M	0	0
USMG5	0	M	0	0
WDHD1	0	M	0	0
ZSCAN2	0	M	0	0
ADAM21	0	M	0	0
CAPN15	0	M	0	0
CNBP	0	M	0	0
EIF4E	0	M	0	0
GCNT3	0	M	0	0
GPANK1	0	M	0	0
HNRNPCL1	0	M	0	0
ILDR1	0	M	0	0
LHX2	0	M	0	0
METTL21C	0	M	0	0
NPAS1	0	M	0	0
OR52N2	0	M	0	0
P2RY13	0	M	0	0
PCGF5	0	M	0	0
PGAM1	0	M	0	0
PGLYRP3	0	M	0	0
PHF10	0	M	0	0
PPAN-P2RY11	0	M	0	0
PTGDS	0	M	0	0
PTK2	0	M	0	0
RAB3D	0	M	0	0
RSPO4	0	M	0	0
SIM1	0	M	0	0
SORL1	0	M	0	0
SPIRE2	0	M	0	0
TCAP	0	M	0	0
TMEM132A	0	M	0	0
TST	0	M	0	0
TTC22	0	M	0	0
TVP23C	0	M	0	0
WDR90	0	M	0	0
XKR7	0	M	0	0
ZCCHC5	0	M	0	0
ZNF749	0	M	0	0
CASP8	0	M	0	0
CD63	0	M	0	0
CNGA1	0	M	0	0
CPPED1	0	M	0	0
CUX2	0	M	0	0
DGKK	0	M	0	0
DUOX2	0	M	0	0
DUSP26	0	M	0	0
EFR3A	0	M	0	0
EIF3J	0	M	0	0
GMIP	0	M	0	0
GPX3	0	M	0	0
MAST1	0	M	0	0
MCM8	0	M	0	0
NT5C3B	0	M	0	0
OGFOD2	0	M	0	0
OR10J5	0	M	0	0
PATL1	0	M	0	0
PCDHA13	0	M	0	0
PLCB1	0	M	0	0
PPP1R12B	0	M	0	0
PSG7	0	M	0	0
RBBP4	0	M	0	0
RTN4	0	M	0	0
RWDD2A	0	M	0	0
SLC23A3	0	M	0	0
SLCO1C1	0	M	0	0
TMPRSS11F	0	M	0	0
ZNF670	0	M	0	0
ZNF708	0	M	0	0
ARHGAP23	0	M	0	0
CCL27	0	M	0	0
CDC7	0	M	0	0
CPEB1	0	M	0	0
CSNK1G3	0	M	0	0
EPM2A	0	M	0	0
FAM57B	0	M	0	0
G2E3	0	M	0	0
GPC3	0	M	0	0
GPX4	0	M	0	0
MAGEB10	0	M	0	0
MICAL2	0	M	0	0
MRPL48	0	M	0	0
NBPF12	0	M	0	0
NUAK1	0	M	0	0
PCDHB5	0	M	0	0
PCGF2	0	M	0	0
PIP5K1A	0	M	0	0
PKNOX1	0	M	0	0
PSG5	0	M	0	0
WAS	0	M	0	0
WDR44	0	M	0	0
ZNF75D	0	M	0	0
CACNG3	0	M	0	0
COMMD9	0	M	0	0
CRHBP	0	M	0	0
MRPL15	0	M	0	0
MSN	0	M	0	0
OSBPL10	0	M	0	0
PRDX1	0	M	0	0
SLC23A1	0	M	0	0
SLC25A4	0	M	0	0
SLC2A10	0	M	0	0
SORBS1	0	M	0	0
TBCK	0	M	0	0
ZNF2	0	M	0	0
AFAP1L2	0	M	0	0
AQP9	0	M	0	0
CTGF	0	M	0	0
DIAPH2	0	M	0	0
DTD2	0	M	0	0
ELOVL2	0	M	0	0
GPR42	0	M	0	0
JOSD2	0	M	0	0
MAP2	0	M	0	0
MAPK8IP3	0	M	0	0
MBD5	0	M	0	0
METTL18	0	M	0	0
MMS22L	0	M	0	0
NOL10	0	M	0	0
PICALM	0	M	0	0
PRPF31	0	M	0	0
SH3TC1	0	M	0	0
SIRPD	0	M	0	0
SLC25A20	0	M	0	0
SLC38A9	0	M	0	0
SLC46A3	0	M	0	0
TFDP2	0	M	0	0
TMEM206	0	M	0	0
TMEM222	0	M	0	0
TRIM32	0	M	0	0
TUFM	0	M	0	0
ANGPT1	0	M	0	0
CPA5	0	M	0	0
MTCL1	0	M	0	0
SUSD5	0	M	0	0
BEND6	0	M	0	0
C15orf52	0	M	0	0
CAPN7	0	M	0	0
DDX59	0	M	0	0
DEPDC4	0	M	0	0
DPP10	0	M	0	0
ERBB2	0	M	0	0
GPR174	0	M	0	0
HMGXB4	0	M	0	0
KHDC3L	0	M	0	0
LDOC1L	0	M	0	0
MSH2	0	M	0	0
MYH3	0	M	0	0
NDRG2	0	M	0	0
NLRP10	0	M	0	0
OR2T33	0	M	0	0
PRRG3	0	M	0	0
TFEC	0	M	0	0
TGFBRAP1	0	M	0	0
TRAPPC13	0	M	0	0
ZCCHC12	0	M	0	0
ZFAND1	0	M	0	0
ZNF260	0	M	0	0
ABLIM2	0	M	0	0
ACSS3	0	M	0	0
ADAM17	0	M	0	0
DCLRE1C	0	M	0	0
ERICH5	0	M	0	0
GP2	0	M	0	0
HKR1	0	M	0	0
HOGA1	0	M	0	0
ICAM4	0	M	0	0
JSRP1	0	M	0	0
SLC6A15	0	M	0	0
THAP11	0	M	0	0
TMEM253	0	M	0	0
CTSW	0	M	0	0
EMP1	0	M	0	0
EPB41	0	M	0	0
FGGY	0	M	0	0
HS6ST3	0	M	0	0
NAT8L	0	M	0	0
PABPC4L	0	M	0	0
RBM20	0	M	0	0
RP11-934B9.3	0	M	0	0
SLAIN1	0	M	0	0
SLC25A17	0	M	0	0
SMG9	0	M	0	0
SNX4	0	M	0	0
TAPT1	0	M	0	0
TMEM242	0	M	0	0
ADAMTS6	0	M	0	0
CCDC39	0	M	0	0
EMP2	0	M	0	0
GATB	0	M	0	0
GREM2	0	M	0	0
HSPB6	0	M	0	0
NUP62CL	0	M	0	0
PAM	0	M	0	0
RHPN1	0	M	0	0
SBNO2	0	M	0	0
SLC2A9	0	M	0	0
SNAP47	0	M	0	0
SPSB4	0	M	0	0
STEAP3	0	M	0	0
TBL2	0	M	0	0
ZHX2	0	M	0	0
B4GALT1	0	M	0	0
BTC	0	M	0	0
BTN2A1	0	M	0	0
CDH20	0	M	0	0
CEMIP	0	M	0	0
COIL	0	M	0	0
DAG1	0	M	0	0
DGKE	0	M	0	0
EMC4	0	M	0	0
EPC2	0	M	0	0
EPO	0	M	0	0
FERMT1	0	M	0	0
GAB3	0	M	0	0
GABRB3	0	M	0	0
HNRNPL	0	M	0	0
IGLJ4	0	M	0	0
LUZP6	0	M	0	0
MAP7D1	0	M	0	0
PGM1	0	M	0	0
PSMB10	0	M	0	0
SCN3A	0	M	0	0
SIDT1	0	M	0	0
SLC26A2	0	M	0	0
SRSF3	0	M	0	0
TMCO6	0	M	0	0
TRIP10	0	M	0	0
TTLL11	0	M	0	0
UBTFL1	0	M	0	0
GOLGA6L22	0	M	0	0
ZNF354A	0	M	0	0
ALG6	0	M	0	0
ANKMY1	0	M	0	0
B3GNT5	0	M	0	0
BACE2	0	M	0	0
CADM1	0	M	0	0
CARS2	0	M	0	0
CFAP221	0	M	0	0
CX3CR1	0	M	0	0
DCAKD	0	M	0	0
DLGAP3	0	M	0	0
DYSF	0	M	0	0
EHHADH	0	M	0	0
FAM120B	0	M	0	0
FBXO9	0	M	0	0
FGFBP3	0	M	0	0
GJD2	0	M	0	0
KIAA1161	0	M	0	0
KLF17	0	M	0	0
MCTP2	0	M	0	0
MLC1	0	M	0	0
NOC3L	0	M	0	0
NUDT19	0	M	0	0
PFKP	0	M	0	0
PGLYRP4	0	M	0	0
PHKA2	0	M	0	0
POLR3B	0	M	0	0
RALBP1	0	M	0	0
RNASEH2A	0	M	0	0
SAP130	0	M	0	0
SNX11	0	M	0	0
SPINT1	0	M	0	0
SRBD1	0	M	0	0
SSUH2	0	M	0	0
STAG3	0	M	0	0
TAGAP	0	M	0	0
TMC6	0	M	0	0
TMEM61	0	M	0	0
TMIGD2	0	M	0	0
VSIG4	0	M	0	0
WDR5	0	M	0	0
CA13	0	M	0	0
COL8A1	0	M	0	0
CYB5R4	0	M	0	0
FGD2	0	M	0	0
MESDC2	0	M	0	0
MMP3	0	M	0	0
PAX3	0	M	0	0
PEX6	0	M	0	0
TNFSF9	0	M	0	0
AGAP2	0	M	0	0
CASQ2	0	M	0	0
FCN1	0	M	0	0
FPGT	0	M	0	0
IP6K3	0	M	0	0
KCNQ1	0	M	0	0
MAGEB16	0	M	0	0
MTRF1L	0	M	0	0
NFKBIZ	0	M	0	0
PDK1	0	M	0	0
PLD5	0	M	0	0
SPATS2L	0	M	0	0
TEX14	0	M	0	0
TSLP	0	M	0	0
ZFP37	0	M	0	0
ZNF408	0	M	0	0
ASCC2	0	M	0	0
C1QC	0	M	0	0
CAAP1	0	M	0	0
CD109	0	M	0	0
ELFN2	0	M	0	0
FNIP1	0	M	0	0
LRRC14	0	M	0	0
OR6Q1	0	M	0	0
PCDHGB6	0	M	0	0
PRPF40B	0	M	0	0
PRR23B	0	M	0	0
RADIL	0	M	0	0
SSTR5	0	M	0	0
TMC2	0	M	0	0
WDR27	0	M	0	0
ABTB2	0	M	0	0
ACOX1	0	M	0	0
ALG5	0	M	0	0
C20orf196	0	M	0	0
CARD11	0	M	0	0
CBR3	0	M	0	0
CCDC125	0	M	0	0
DCUN1D3	0	M	0	0
FANCG	0	M	0	0
FCHO2	0	M	0	0
HDX	0	M	0	0
IRAK3	0	M	0	0
LPCAT2	0	M	0	0
MISP	0	M	0	0
MYO1H	0	M	0	0
NFU1	0	M	0	0
OR10A4	0	M	0	0
OR10H2	0	M	0	0
OR51T1	0	M	0	0
OSTC	0	M	0	0
PPIP5K1	0	M	0	0
PRUNE	0	M	0	0
RANBP10	0	M	0	0
RANBP6	0	M	0	0
RGS9	0	M	0	0
RNF38	0	M	0	0
TDRKH	0	M	0	0
TSEN54	0	M	0	0
WIPI1	0	M	0	0
ANKRD50	0	M	0	0
ASGR2	0	M	0	0
CACNA1I	0	M	0	0
DMPK	0	M	0	0
EBNA1BP2	0	M	0	0
HEXDC	0	M	0	0
LIFR	0	M	0	0
MCF2	0	M	0	0
MFSD1	0	M	0	0
NELL1	0	M	0	0
NIP7	0	M	0	0
NOP14	0	M	0	0
OR51F1	0	M	0	0
ORC4	0	M	0	0
PDP2	0	M	0	0
PYCR2	0	M	0	0
AGAP6	0	M	0	0
ARHGAP29	0	M	0	0
C14orf2	0	M	0	0
CCDC132	0	M	0	0
COG5	0	M	0	0
FCHSD1	0	M	0	0
FCRL5	0	M	0	0
GRM2	0	M	0	0
HINT2	0	M	0	0
OTOP1	0	M	0	0
PTGIR	0	M	0	0
RIC8B	0	M	0	0
SRSF7	0	M	0	0
TCF3	0	M	0	0
UBA2	0	M	0	0
ZNF716	0	M	0	0
AASDHPPT	0	M	0	0
ABCA8	0	M	0	0
ANGPTL3	0	M	0	0
ATXN2L	0	M	0	0
CAPN6	0	M	0	0
COL16A1	0	M	0	0
CYB5B	0	M	0	0
DCTPP1	0	M	0	0
DEC1	0	M	0	0
EBPL	0	M	0	0
FETUB	0	M	0	0
FRMD5	0	M	0	0
GNS	0	M	0	0
GRAMD1A	0	M	0	0
HPRT1	0	M	0	0
INSM2	0	M	0	0
JMJD7-PLA2G4B	0	M	0	0
LDHC	0	M	0	0
N4BP2	0	M	0	0
OXSR1	0	M	0	0
PARS2	0	M	0	0
PLEKHA4	0	M	0	0
PRAMEF4	0	M	0	0
RCCD1	0	M	0	0
RPGRIP1	0	M	0	0
SAYSD1	0	M	0	0
SLC35G5	0	M	0	0
TBP	0	M	0	0
THAP10	0	M	0	0
TIAM2	0	M	0	0
TTC39C	0	M	0	0
TXN	0	M	0	0
UQCRB	0	M	0	0
VCPIP1	0	M	0	0
ZNF76	0	M	0	0
CNR1	0	M	0	0
IRF3	0	M	0	0
MMAB	0	M	0	0
OCRL	0	M	0	0
PYDC2	0	M	0	0
ZNF280B	0	M	0	0
ZNF668	0	M	0	0
CDCA7	0	M	0	0
CLEC2D	0	M	0	0
CLN8	0	M	0	0
CRTC1	0	M	0	0
DCAF8L2	0	M	0	0
GRAP2	0	M	0	0
GRINA	0	M	0	0
IL6ST	0	M	0	0
JADE3	0	M	0	0
JARID2	0	M	0	0
LAMB2	0	M	0	0
LPAR4	0	M	0	0
NMD3	0	M	0	0
PHKA1	0	M	0	0
PNPLA7	0	M	0	0
PRKG1	0	M	0	0
RAB7A	0	M	0	0
RNF186	0	M	0	0
RPS13	0	M	0	0
RUFY2	0	M	0	0
SH3PXD2B	0	M	0	0
SLC4A2	0	M	0	0
SLC6A7	0	M	0	0
STARD6	0	M	0	0
TACC1	0	M	0	0
TGM3	0	M	0	0
TIPARP	0	M	0	0
VAC14	0	M	0	0
VSIG2	0	M	0	0
AKR1C1	0	M	0	0
CBR1	0	M	0	0
CDADC1	0	M	0	0
DDX6	0	M	0	0
DPYD	0	M	0	0
EXOC2	0	M	0	0
FUBP3	0	M	0	0
GPR63	0	M	0	0
HIST1H3J	0	M	0	0
KIAA0895	0	M	0	0
PHLDA1	0	M	0	0
PLOD3	0	M	0	0
RAPGEF5	0	M	0	0
SELP	0	M	0	0
SLC5A1	0	M	0	0
ZC3H6	0	M	0	0
ABCG2	0	M	0	0
ADAM32	0	M	0	0
ARHGAP11B	0	M	0	0
ATP1B4	0	M	0	0
BBS2	0	M	0	0
BDKRB1	0	M	0	0
CCNI	0	M	0	0
CDC27	0	M	0	0
COL4A6	0	M	0	0
CYBRD1	0	M	0	0
DLX4	0	M	0	0
FAM9A	0	M	0	0
FOXP4	0	M	0	0
GAL3ST4	0	M	0	0
GNAI3	0	M	0	0
GOT2	0	M	0	0
GSS	0	M	0	0
HN1L	0	M	0	0
IGKV2D-29	0	M	0	0
KIR2DL1	0	M	0	0
LAMB4	0	M	0	0
LZTS1	0	M	0	0
MLXIPL	0	M	0	0
MORC1	0	M	0	0
MPPED2	0	M	0	0
MTMR1	0	M	0	0
NFYC	0	M	0	0
NLRC3	0	M	0	0
NUTM2D	0	M	0	0
OR12D3	0	M	0	0
OSBPL8	0	M	0	0
OTX1	0	M	0	0
PNPLA4	0	M	0	0
RBM15	0	M	0	0
THOC3	0	M	0	0
TRABD2A	0	M	0	0
TXNRD2	0	M	0	0
ZNF124	0	M	0	0
AFF2	0	M	0	0
ALAD	0	M	0	0
ATP6AP1L	0	M	0	0
COG6	0	M	0	0
DCAF4L1	0	M	0	0
EPHA3	0	M	0	0
FLVCR2	0	M	0	0
GCLM	0	M	0	0
GZF1	0	M	0	0
MAEL	0	M	0	0
NAB1	0	M	0	0
NR1H4	0	M	0	0
PIGG	0	M	0	0
POLR2H	0	M	0	0
RABEP2	0	M	0	0
SLC27A1	0	M	0	0
SPRY2	0	M	0	0
SRSF4	0	M	0	0
TCF21	0	M	0	0
TOR3A	0	M	0	0
ZNF655	0	M	0	0
ACBD4	0	M	0	0
ACSL4	0	M	0	0
ADAMTSL4	0	M	0	0
ADCY7	0	M	0	0
ADD2	0	M	0	0
ADGRB3	0	M	0	0
ADGRD1	0	M	0	0
AEBP1	0	M	0	0
AKIP1	0	M	0	0
ALX4	0	M	0	0
AMOTL2	0	M	0	0
ANKRD13D	0	M	0	0
ANXA5	0	M	0	0
ANXA6	0	M	0	0
AP1G1	0	M	0	0
AP3B1	0	M	0	0
APAF1	0	M	0	0
APBB1	0	M	0	0
APOBEC3D	0	M	0	0
ARFGEF3	0	M	0	0
ARHGAP18	0	M	0	0
ARSG	0	M	0	0
ASB13	0	M	0	0
ATP10A	0	M	0	0
ATP6AP1	0	M	0	0
ATP6V1B1	0	M	0	0
BAG1	0	M	0	0
BAG6	0	M	0	0
BCL9	0	M	0	0
BET1L	0	M	0	0
BMP4	0	M	0	0
BRCC3	0	M	0	0
C15orf39	0	M	0	0
C1orf122	0	M	0	0
C1QTNF5	0	M	0	0
C2orf71	0	M	0	0
C4BPA	0	M	0	0
CAMKK1	0	M	0	0
CCDC91	0	M	0	0
CD1B	0	M	0	0
CD4	0	M	0	0
CDC42BPG	0	M	0	0
CLIP3	0	M	0	0
CLK4	0	M	0	0
CNN2	0	M	0	0
COG2	0	M	0	0
COL4A3BP	0	M	0	0
CPA1	0	M	0	0
CRHR2	0	M	0	0
CSGALNACT1	0	M	0	0
CSRP2	0	M	0	0
DDA1	0	M	0	0
DGKH	0	M	0	0
DHRS4	0	M	0	0
DHX32	0	M	0	0
DHX37	0	M	0	0
DHX58	0	M	0	0
DIS3L2	0	M	0	0
DMBX1	0	M	0	0
DMWD	0	M	0	0
DNAJB2	0	M	0	0
DNAJC17	0	M	0	0
DPCD	0	M	0	0
EGLN2	0	M	0	0
EIF4A3	0	M	0	0
ELANE	0	M	0	0
ELL2	0	M	0	0
ENG	0	M	0	0
ENOSF1	0	M	0	0
ENPP7	0	M	0	0
EOGT	0	M	0	0
ERAP2	0	M	0	0
ERMP1	0	M	0	0
EXD3	0	M	0	0
EXOC6	0	M	0	0
EXOC6B	0	M	0	0
FAAH	0	M	0	0
FAM120A	0	M	0	0
FAM131A	0	M	0	0
FAM184A	0	M	0	0
FAM198B	0	M	0	0
FAM35A	0	M	0	0
FAM78B	0	M	0	0
FBXO11	0	M	0	0
FOXO3	0	M	0	0
FTSJ3	0	M	0	0
GABRQ	0	M	0	0
GAPDHS	0	M	0	0
GAS2L1	0	M	0	0
GATAD2A	0	M	0	0
GLO1	0	M	0	0
GLRA1	0	M	0	0
GOLGA6D	0	M	0	0
GPR149	0	M	0	0
HDAC9	0	M	0	0
HEATR4	0	M	0	0
HIST1H2AC	0	M	0	0
HOXA9	0	M	0	0
HOXC11	0	M	0	0
HTR5A	0	M	0	0
IDH3G	0	M	0	0
IFIT1B	0	M	0	0
IFNA7	0	M	0	0
IGFBP7	0	M	0	0
ITGAX	0	M	0	0
ITM2C	0	M	0	0
IYD	0	M	0	0
KCNA5	0	M	0	0
KDM2A	0	M	0	0
KDM4D	0	M	0	0
KDM6B	0	M	0	0
KIAA1211	0	M	0	0
KIAA1755	0	M	0	0
KIF24	0	M	0	0
KIF3C	0	M	0	0
KIF5B	0	M	0	0
KLHL31	0	M	0	0
KLHL7	0	M	0	0
KPNB1	0	M	0	0
KPTN	0	M	0	0
KRR1	0	M	0	0
KRTAP19-2	0	M	0	0
LAMP1	0	M	0	0
LEFTY2	0	M	0	0
LENG8	0	M	0	0
LONRF1	0	M	0	0
LPIN3	0	M	0	0
LPP	0	M	0	0
LRRC43	0	M	0	0
LRRFIP2	0	M	0	0
LRRN4	0	M	0	0
LUZP2	0	M	0	0
MAST2	0	M	0	0
MCRS1	0	M	0	0
MED12L	0	M	0	0
MFSD8	0	M	0	0
MICA	0	M	0	0
MLH1	0	M	0	0
MOB3C	0	M	0	0
MPV17	0	M	0	0
MROH1	0	M	0	0
MRPL32	0	M	0	0
MSGN1	0	M	0	0
MYH10	0	M	0	0
MYL1	0	M	0	0
MYOM2	0	M	0	0
NAA35	0	M	0	0
NECAB2	0	M	0	0
NES	0	M	0	0
NFATC1	0	M	0	0
NFATC2	0	M	0	0
NFS1	0	M	0	0
NGEF	0	M	0	0
NGF	0	M	0	0
NIPAL2	0	M	0	0
NOXA1	0	M	0	0
NR6A1	0	M	0	0
NVL	0	M	0	0
OLAH	0	M	0	0
OR2A7	0	M	0	0
OR2T34	0	M	0	0
OR5K4	0	M	0	0
ORAI1	0	M	0	0
ORC3	0	M	0	0
PAG1	0	M	0	0
PAQR7	0	M	0	0
PCYT1A	0	M	0	0
PDIA2	0	M	0	0
PDLIM1	0	M	0	0
PEMT	0	M	0	0
PEX11B	0	M	0	0
PEX7	0	M	0	0
PGS1	0	M	0	0
PHB	0	M	0	0
PHYHIP	0	M	0	0
PIK3CD	0	M	0	0
PLCD1	0	M	0	0
POTEM	0	M	0	0
PPP1R16B	0	M	0	0
PRB4	0	M	0	0
PRDM7	0	M	0	0
PSMD1	0	M	0	0
PSMD11	0	M	0	0
PTPRA	0	M	0	0
RASGEF1A	0	M	0	0
RASL10B	0	M	0	0
RB1	0	M	0	0
RBBP8NL	0	M	0	0
RBM42	0	M	0	0
RHOU	0	M	0	0
RHOXF1	0	M	0	0
RNF19A	0	M	0	0
RNF217	0	M	0	0
RNF31	0	M	0	0
RORC	0	M	0	0
RRP1B	0	M	0	0
RTP5	0	M	0	0
SCN11A	0	M	0	0
SEC13	0	M	0	0
SELPLG	0	M	0	0
SERAC1	0	M	0	0
SERPIND1	0	M	0	0
SERPINI1	0	M	0	0
SERTAD2	0	M	0	0
SH3GL2	0	M	0	0
SIGLEC11	0	M	0	0
SIL1	0	M	0	0
SLC26A7	0	M	0	0
SMARCD2	0	M	0	0
SNAPC5	0	M	0	0
SOAT1	0	M	0	0
SPNS2	0	M	0	0
SPRR3	0	M	0	0
SSH3	0	M	0	0
ST18	0	M	0	0
STAB1	0	M	0	0
STKLD1	0	M	0	0
STOML1	0	M	0	0
STRADA	0	M	0	0
SYNGR3	0	M	0	0
SYVN1	0	M	0	0
TAGLN3	0	M	0	0
TBC1D17	0	M	0	0
TBC1D23	0	M	0	0
THOC6	0	M	0	0
THTPA	0	M	0	0
TM2D2	0	M	0	0
TMCC1	0	M	0	0
TMCC2	0	M	0	0
TMCC3	0	M	0	0
TMEM97	0	M	0	0
TMTC1	0	M	0	0
TNFAIP8L3	0	M	0	0
TRAPPC1	0	M	0	0
TRGV4	0	M	0	0
TRIM48	0	M	0	0
TRMT1	0	M	0	0
TSHR	0	M	0	0
TUFT1	0	M	0	0
UCN3	0	M	0	0
UNG	0	M	0	0
UPRT	0	M	0	0
UQCC1	0	M	0	0
USP19	0	M	0	0
VSTM2L	0	M	0	0
WWP2	0	M	0	0
XYLT1	0	M	0	0
YTHDF1	0	M	0	0
ZBED4	0	M	0	0
ZBTB12	0	M	0	0
ZBTB4	0	M	0	0
ZDHHC7	0	M	0	0
ZFP42	0	M	0	0
ZMYM3	0	M	0	0
