hugo_symbol	n.x	status	n.y	perc
ABCA13	1	M	26	3.8461538461538463
ABCA2	1	M	10	10
ABHD17B	1	M	3	33.33333333333333
ACTR6	1	M	5	20
ADAM10	1	M	3	33.33333333333333
ADAR	1	M	5	20
ADGRB1	1	M	7	14.285714285714285
AKAP11	1	M	5	20
APPL2	1	M	6	16.666666666666664
ARPP21	1	M	9	11.11111111111111
ARSJ	1	M	2	50
ASB6	1	M	2	50
ATXN10	1	M	6	16.666666666666664
BARD1	1	M	8	12.5
BAZ2A	1	M	5	20
BAZ2B	1	M	11	9.090909090909092
BCHE	1	M	7	14.285714285714285
CEP250	1	M	8	12.5
CEP76	1	M	4	25
CERS3	1	M	5	20
COL14A1	1	M	22	4.545454545454546
COL24A1	1	M	16	6.25
COL8A1	1	M	6	16.666666666666664
CPSF1	1	M	5	20
CTC1	1	M	8	12.5
CTNNAL1	1	M	3	33.33333333333333
DCAF4	1	M	5	20
DHX36	1	M	7	14.285714285714285
DNAH10	1	M	17	5.88235294117647
DPRX	1	M	3	33.33333333333333
DPYSL5	1	M	7	14.285714285714285
EDDM3A	1	M	1	100
EVPL	1	M	11	9.090909090909092
EYA3	1	M	3	33.33333333333333
FAM46A	1	M	3	33.33333333333333
FAT1	2	M	49	4.081632653061225
FRMPD1	1	M	5	20
GABRA1	1	M	6	16.666666666666664
GALNT9	1	M	1	100
GGCX	1	M	2	50
GLB1L	1	M	3	33.33333333333333
GNPAT	1	M	5	20
GPM6A	1	M	4	25
GTF3C3	1	M	5	20
GTF3C4	1	M	4	25
HAPLN3	1	M	6	16.666666666666664
HIPK1	1	M	6	16.666666666666664
HIST3H2A	1	M	1	100
IFT172	1	M	10	10
IGKV1D-42	1	M	2	50
IZUMO1R	1	M	3	33.33333333333333
KAT5	1	M	5	20
KDM1A	1	M	2	50
KIAA1109	2	M	22	9.090909090909092
KLF1	1	M	4	25
KRTAP1-3	1	M	3	33.33333333333333
LIN54	1	M	3	33.33333333333333
LRP1B	1	M	70	1.4285714285714286
LRSAM1	1	M	7	14.285714285714285
LY6D	1	M	2	50
MED10	1	M	1	100
MESP2	1	M	4	25
MPP2	1	M	5	20
MRPL4	2	M	2	100
MYO9A	1	M	13	7.6923076923076925
NDRG3	1	M	3	33.33333333333333
NELL1	1	M	11	9.090909090909092
NLRP10	1	M	6	16.666666666666664
NLRP5	1	M	15	6.666666666666667
NOP58	1	M	2	50
NPHP3	1	M	7	14.285714285714285
NUFIP2	1	M	6	16.666666666666664
NUGGC	1	M	3	33.33333333333333
OR10X1	1	M	4	25
OR2M4	1	M	7	14.285714285714285
OR4C15	1	M	7	14.285714285714285
P2RY1	1	M	3	33.33333333333333
PCDHA10	1	M	11	9.090909090909092
PCDHA13	1	M	18	5.555555555555555
PDE3A	1	M	18	5.555555555555555
PEX12	1	M	2	50
PFKFB3	1	M	4	25
PIP4K2A	1	M	2	50
PKHD1	1	M	28	3.571428571428571
PLAT	1	M	2	50
PLEKHG4	1	M	6	16.666666666666664
PPP2R5D	1	M	5	20
PPP4R1	1	M	5	20
PRC1	1	M	3	33.33333333333333
PRMT2	1	M	2	50
PRR30	1	M	2	50
PRTG	1	M	9	11.11111111111111
PTCHD2	1	M	5	20
RANBP10	1	M	6	16.666666666666664
RARG	1	M	11	9.090909090909092
RECQL	1	M	7	14.285714285714285
RGS7BP	1	M	2	50
RIOK3	1	M	3	33.33333333333333
RIPK4	1	M	12	8.333333333333332
RNF111	1	M	4	25
RPS3	1	M	1	100
RRAS2	1	M	2	50
SERTAD3	1	M	2	50
SHC4	1	M	4	25
SI	1	M	35	2.857142857142857
SIPA1L3	1	M	9	11.11111111111111
SLAMF7	1	M	1	100
SLC7A14	1	M	10	10
SLC8B1	1	M	2	50
SMG1	1	M	15	6.666666666666667
SPANXN4	1	M	1	100
SPRY3	1	M	2	50
SRPR	1	M	3	33.33333333333333
SSFA2	1	M	8	12.5
SSTR5	1	M	2	50
STK4	1	M	2	50
SYF2	1	M	2	50
TAS1R2	1	M	7	14.285714285714285
TBPL1	1	M	2	50
TMEM2	1	M	10	10
TMEM87A	1	M	2	50
TNN	1	M	20	5
TNR	1	M	18	5.555555555555555
TRAPPC9	1	M	6	16.666666666666664
TRIM42	1	M	11	9.090909090909092
TSLP	1	M	2	50
USP5	1	M	8	12.5
UTRN	1	M	12	8.333333333333332
VANGL2	1	M	6	16.666666666666664
VCL	1	M	2	50
WAPAL	1	M	4	25
WEE1	1	M	1	100
WTAP	1	M	4	25
WWOX	1	M	3	33.33333333333333
ZDHHC20	1	M	1	100
ZFR	1	M	2	50
ZMAT2	1	M	1	100
ZNF318	1	M	8	12.5
ZNF425	1	M	5	20
ZNF622	1	M	2	50
ZNF658	1	M	6	16.666666666666664
ZNF682	1	M	6	16.666666666666664
ZNF724P	1	M	6	16.666666666666664
ABCA12	1	M	12	8.333333333333332
ACSF2	1	M	3	33.33333333333333
ACTL6A	1	M	2	50
ADGRB3	1	M	21	4.761904761904762
ADGRF4	1	M	2	50
ADGRL2	1	M	10	10
AKT3	1	M	6	16.666666666666664
ANKS3	1	M	4	25
ANO1	1	M	5	20
ARHGAP17	1	M	12	8.333333333333332
ARHGAP29	2	M	8	25
ASCC3	1	M	8	12.5
ATP13A4	1	M	22	4.545454545454546
BCL9	1	M	12	8.333333333333332
C14orf169	1	M	3	33.33333333333333
CDH19	1	M	12	8.333333333333332
CDH2	1	M	9	11.11111111111111
CELSR2	1	M	25	4
CFAP221	1	M	6	16.666666666666664
CHD4	1	M	9	11.11111111111111
CNTROB	1	M	6	16.666666666666664
COL6A1	1	M	5	20
COL6A6	1	M	28	3.571428571428571
CSMD3	1	M	64	1.5625
CSPP1	1	M	7	14.285714285714285
CXCL9	1	M	2	50
CYP2A13	1	M	3	33.33333333333333
DIO1	1	M	1	100
DPH7	1	M	1	100
DRAM1	1	M	1	100
E2F4	1	M	1	100
ECM1	1	M	5	20
FAF1	1	M	3	33.33333333333333
FAM47A	1	M	13	7.6923076923076925
FAM90A1	1	M	5	20
FASTKD3	1	M	6	16.666666666666664
FBXO8	1	M	5	20
FIZ1	1	M	3	33.33333333333333
FMN2	1	M	31	3.225806451612903
FTSJ3	1	M	3	33.33333333333333
GAPVD1	1	M	5	20
GNPTAB	1	M	9	11.11111111111111
GPR137C	1	M	2	50
HJURP	1	M	2	50
IFT172	1	M	10	10
KATNAL1	1	M	4	25
KDM2A	1	M	5	20
KDM4E	1	M	2	50
KIF5B	1	M	1	100
KLHL1	1	M	18	5.555555555555555
KLHL31	1	M	4	25
KMT2D	1	M	35	2.857142857142857
LRP1B	1	M	70	1.4285714285714286
LRRC27	1	M	2	50
MAPK8IP3	1	M	7	14.285714285714285
MCM3	1	M	2	50
METRNL	1	M	1	100
MFHAS1	1	M	7	14.285714285714285
MPP2	1	M	5	20
MUC5AC	1	M	13	7.6923076923076925
MYH4	1	M	17	5.88235294117647
MYH7	1	M	14	7.142857142857142
NCOA1	1	M	7	14.285714285714285
NETO1	1	M	5	20
NLRP12	1	M	17	5.88235294117647
NLRP13	1	M	8	12.5
NPAP1	1	M	27	3.7037037037037033
NPFFR2	1	M	11	9.090909090909092
NUP88	1	M	5	20
OR10X1	1	M	4	25
OR13C9	1	M	3	33.33333333333333
OR4C46	1	M	8	12.5
OR51B2	1	M	5	20
OR56A3	1	M	5	20
OR5P2	1	M	3	33.33333333333333
PAPOLB	1	M	5	20
PARP9	1	M	3	33.33333333333333
PAX6	1	M	4	25
PDZD2	1	M	23	4.3478260869565215
PHF23	1	M	2	50
PKP3	1	M	5	20
PLEKHG4B	1	M	7	14.285714285714285
PLEKHH2	1	M	7	14.285714285714285
PNMA1	1	M	2	50
POM121C	1	M	3	33.33333333333333
POU6F2	1	M	6	16.666666666666664
PPAP2B	1	M	1	100
PPP1R1C	1	M	1	100
PRAMEF7	1	M	3	33.33333333333333
PRPF40B	1	M	8	12.5
RAD9B	1	M	1	100
RAP1GDS1	1	M	3	33.33333333333333
RASGRP1	1	M	4	25
REL	1	M	2	50
ROPN1	1	M	3	33.33333333333333
RPS6KA5	1	M	2	50
RTEL1-TNFRSF6B	1	M	3	33.33333333333333
RTN4RL2	1	M	2	50
RUNX1T1	1	M	18	5.555555555555555
SEC16A	1	M	8	12.5
SEPT12	1	M	4	25
SETDB1	1	M	6	16.666666666666664
SFSWAP	1	M	7	14.285714285714285
SIGLECL1	1	M	1	100
SLC2A7	1	M	1	100
SLC39A7	1	M	3	33.33333333333333
SLC6A12	1	M	5	20
SNX4	1	M	3	33.33333333333333
SPAG17	1	M	15	6.666666666666667
SPEG	1	M	16	6.25
SPG11	1	M	17	5.88235294117647
SRPX	1	M	2	50
ST6GALNAC6	1	M	2	50
STARD10	1	M	1	100
STX1A	1	M	6	16.666666666666664
STX8	1	M	1	100
SZT2	1	M	13	7.6923076923076925
TBC1D8	1	M	4	25
TBXA2R	1	M	2	50
TIAL1	1	M	3	33.33333333333333
TM4SF1	1	M	2	50
TMEM237	1	M	2	50
TNC	1	M	9	11.11111111111111
TNFAIP6	1	M	5	20
TOR1AIP2	1	M	4	25
TP53	1	M	196	0.5102040816326531
TRAF3IP2	1	M	2	50
TRIOBP	1	M	8	12.5
TRPM2	1	M	9	11.11111111111111
TRPM6	1	M	6	16.666666666666664
TUBB2A	1	M	2	50
UGT1A1	1	M	4	25
VPS13D	1	M	21	4.761904761904762
WDR12	1	M	5	20
WDR17	1	M	12	8.333333333333332
XPR1	1	M	5	20
ZBTB41	1	M	6	16.666666666666664
ZC3H7B	1	M	6	16.666666666666664
ZFHX4	1	M	37	2.7027027027027026
ZFYVE26	1	M	7	14.285714285714285
ZMYM2	1	M	3	33.33333333333333
ZNF236	1	M	10	10
ZNF266	1	M	4	25
ZNF292	1	M	14	7.142857142857142
ZNF578	1	M	4	25
ZNF585A	1	M	4	25
ZNF778	1	M	1	100
ADAMTS14	1	M	8	12.5
ADAMTS20	1	M	15	6.666666666666667
ADAMTSL3	1	M	8	12.5
ADGRA1	1	M	3	33.33333333333333
ADRA1A	1	M	2	50
ARAP3	1	M	7	14.285714285714285
AREL1	1	M	3	33.33333333333333
ARHGAP5	1	M	8	12.5
ARID5A	1	M	3	33.33333333333333
ASIC5	1	M	4	25
ATP2C2	1	M	8	12.5
ATR	1	M	15	6.666666666666667
BRF1	1	M	4	25
BST1	1	M	3	33.33333333333333
C1GALT1	1	M	1	100
C8orf59	1	M	1	100
CARD11	1	M	8	12.5
CHD7	1	M	20	5
CLDN17	1	M	3	33.33333333333333
CNTNAP2	1	M	17	5.88235294117647
COL5A2	1	M	12	8.333333333333332
COPG2	1	M	1	100
CYB561A3	1	M	1	100
CYLC2	1	M	3	33.33333333333333
DCAF12L2	2	M	9	22.22222222222222
DENND4C	1	M	5	20
DNAH10	1	M	17	5.88235294117647
ECHS1	1	M	1	100
EDRF1	1	M	7	14.285714285714285
EGFL7	1	M	1	100
EGFR	1	M	9	11.11111111111111
EMILIN3	1	M	4	25
EP300	1	M	21	4.761904761904762
ERCC6L2	1	M	8	12.5
ESRRG	1	M	8	12.5
EXO1	1	M	2	50
FABP3	1	M	1	100
FAM111B	1	M	3	33.33333333333333
FAM120C	1	M	3	33.33333333333333
FAM153B	1	M	2	50
FAM21A	1	M	8	12.5
FARP1	1	M	6	16.666666666666664
FASTKD5	1	M	2	50
FAT1	1	M	49	2.0408163265306123
FAT3	1	M	33	3.0303030303030303
FBXL2	1	M	2	50
FGD4	1	M	2	50
FLT3	1	M	6	16.666666666666664
FZD1	1	M	7	14.285714285714285
GABRG3	1	M	2	50
GAS6	1	M	3	33.33333333333333
GCAT	1	M	3	33.33333333333333
GCM2	1	M	4	25
GIMAP6	1	M	3	33.33333333333333
GK2	1	M	5	20
GLDN	1	M	4	25
GLP2R	1	M	5	20
GOLGA5	1	M	4	25
GON4L	1	M	8	12.5
GPR15	1	M	3	33.33333333333333
HAPLN2	1	M	1	100
HGD	1	M	5	20
HTR7	1	M	5	20
KBTBD4	1	M	5	20
KCNAB3	1	M	2	50
KRT5	1	M	16	6.25
LARS2	1	M	1	100
LINGO1	1	M	6	16.666666666666664
LRIF1	1	M	7	14.285714285714285
LUC7L3	1	M	4	25
MAATS1	1	M	3	33.33333333333333
MDM2	1	M	3	33.33333333333333
MICU1	1	M	3	33.33333333333333
MUC17	1	M	40	2.5
NAA20	1	M	2	50
NAT8	1	M	5	20
NDUFA12	1	M	1	100
NOD1	1	M	7	14.285714285714285
NOTCH1	1	M	49	2.0408163265306123
NR4A3	1	M	2	50
NUP50	1	M	5	20
OLFML2A	1	M	5	20
OR13F1	1	M	6	16.666666666666664
OR2M4	1	M	7	14.285714285714285
OR5L2	1	M	8	12.5
OR5P3	1	M	3	33.33333333333333
OR6F1	1	M	8	12.5
OXER1	1	M	2	50
PAN3	1	M	3	33.33333333333333
PCDH15	1	M	35	2.857142857142857
PCDHA11	1	M	13	7.6923076923076925
PCDHGB5	1	M	8	12.5
PCLO	1	M	57	1.7543859649122806
PIBF1	1	M	5	20
PKD1L1	1	M	10	10
PLEKHG1	1	M	10	10
POU2F1	1	M	3	33.33333333333333
PRMT3	1	M	2	50
PSD3	1	M	4	25
PSG3	1	M	5	20
RBM26	1	M	9	11.11111111111111
RCBTB2	1	M	3	33.33333333333333
RERE	1	M	5	20
RIF1	1	M	14	7.142857142857142
RNF14	1	M	4	25
RNF213	2	M	28	7.142857142857142
RRAGC	1	M	2	50
RTP2	1	M	4	25
SASH1	1	M	8	12.5
SEPP1	1	M	2	50
SFRP4	1	M	13	7.6923076923076925
SH3KBP1	1	M	5	20
SIL1	1	M	3	33.33333333333333
SLC11A2	1	M	5	20
SLC19A3	1	M	6	16.666666666666664
SLITRK5	1	M	22	4.545454545454546
SMARCC2	1	M	6	16.666666666666664
SNW1	1	M	4	25
SOAT2	1	M	5	20
SUGCT	1	M	4	25
SUN2	1	M	3	33.33333333333333
SYNRG	1	M	5	20
TBXAS1	1	M	4	25
TGFBR3	2	M	5	40
TMEM63C	1	M	5	20
TMOD4	1	M	2	50
TNPO1	1	M	4	25
TNRC6B	1	M	8	12.5
TRPV5	1	M	9	11.11111111111111
TSR1	1	M	2	50
TTC19	1	M	1	100
UGT2B4	1	M	13	7.6923076923076925
USP48	1	M	3	33.33333333333333
VEZT	1	M	5	20
VPS13B	1	M	30	3.3333333333333335
WDR89	1	M	1	100
WDR91	1	M	4	25
XIRP2	2	M	41	4.878048780487805
XXYLT1	1	M	5	20
YIPF7	1	M	5	20
ZEB2	1	M	9	11.11111111111111
ZFHX4	1	M	37	2.7027027027027026
ZNF19	1	M	3	33.33333333333333
ZNF493	1	M	5	20
ZNF75D	1	M	4	25
ZPR1	1	M	2	50
ABCA12	1	M	12	8.333333333333332
ABHD16B	1	M	4	25
ACADM	1	M	3	33.33333333333333
ACSM5	1	M	4	25
ADAMTS14	1	M	8	12.5
ADAMTS15	1	M	3	33.33333333333333
ADAMTS3	1	M	13	7.6923076923076925
ADGRA1	1	M	3	33.33333333333333
ADGRB1	1	M	7	14.285714285714285
ADGRF5	1	M	11	9.090909090909092
ADGRG7	1	M	3	33.33333333333333
ADORA3	1	M	2	50
ADRBK1	1	M	7	14.285714285714285
AHCYL2	1	M	5	20
AHNAK	1	M	35	2.857142857142857
ALB	2	M	10	20
ALOX5	1	M	3	33.33333333333333
ANK2	1	M	29	3.4482758620689653
ANKRD30B	1	M	11	9.090909090909092
ANKRD45	1	M	1	100
ANTXR2	1	M	1	100
ARFGEF3	1	M	11	9.090909090909092
ARHGAP17	1	M	12	8.333333333333332
ARHGAP28	2	M	5	40
ASMT	1	M	5	20
ASXL3	2	M	23	8.695652173913043
ATAD5	1	M	15	6.666666666666667
ATP2B2	1	M	6	16.666666666666664
ATP7A	1	M	4	25
ATP7B	1	M	6	16.666666666666664
ATRNL1	1	M	16	6.25
BANP	1	M	4	25
BARHL1	1	M	4	25
BARX2	1	M	2	50
BCAR1	1	M	5	20
BDNF	1	M	1	100
C16orf46	1	M	2	50
C1orf168	1	M	9	11.11111111111111
C22orf39	1	M	1	100
C4orf3	1	M	2	50
C6	1	M	13	7.6923076923076925
CADM2	1	M	6	16.666666666666664
CASP6	1	M	3	33.33333333333333
CCDC132	1	M	7	14.285714285714285
CCNE1	1	M	1	100
CD163	1	M	19	5.263157894736842
CD40LG	1	M	2	50
CDH10	1	M	26	3.8461538461538463
CDH9	1	M	22	4.545454545454546
CELA2A	1	M	2	50
CFHR5	1	M	5	20
CGB	1	M	1	100
CGB2	1	M	1	100
CHRD	1	M	5	20
CIRH1A	1	M	1	100
CNTNAP2	1	M	17	5.88235294117647
CNTNAP5	2	M	21	9.523809523809524
COL11A1	1	M	33	3.0303030303030303
COL4A5	1	M	7	14.285714285714285
CREBBP	1	M	20	5
CSMD1	1	M	32	3.125
CSMD2	1	M	26	3.8461538461538463
CSN1S1	1	M	2	50
CWF19L2	1	M	5	20
CYP27C1	1	M	3	33.33333333333333
CYP4F12	1	M	7	14.285714285714285
DBH	1	M	6	16.666666666666664
DCHS2	1	M	23	4.3478260869565215
DGKK	2	M	13	15.384615384615385
DIP2A	1	M	9	11.11111111111111
DKK1	1	M	1	100
DKK2	2	M	3	66.66666666666666
DNAH7	1	M	29	3.4482758620689653
DNAJB11	1	M	2	50
DPP10	1	M	17	5.88235294117647
DPYD	1	M	13	7.6923076923076925
DPYSL5	2	M	7	28.57142857142857
EFCAB12	1	M	4	25
EIF2B3	1	M	2	50
ENPP3	1	M	9	11.11111111111111
EP300	1	M	21	4.761904761904762
ERCC5	1	M	7	14.285714285714285
ESD	1	M	1	100
EYS	1	M	12	8.333333333333332
FAM122A	1	M	3	33.33333333333333
FAM161A	1	M	5	20
FAM181A	1	M	5	20
FAM227B	1	M	6	16.666666666666664
FAM47B	1	M	12	8.333333333333332
FBN1	1	M	12	8.333333333333332
FBXO21	1	M	6	16.666666666666664
FHL5	1	M	3	33.33333333333333
FIGN	1	M	10	10
FKBP15	1	M	4	25
FLCN	1	M	7	14.285714285714285
FLNC	1	M	11	9.090909090909092
FOXD4L4	1	M	1	100
FRK	1	M	3	33.33333333333333
FRMD1	1	M	1	100
FRMPD4	1	M	7	14.285714285714285
FYB	1	M	8	12.5
GABRG2	1	M	7	14.285714285714285
GALC	1	M	3	33.33333333333333
GALNT14	1	M	4	25
GALNT6	1	M	4	25
GALNTL6	1	M	9	11.11111111111111
GANAB	1	M	4	25
GLYR1	1	M	5	20
GOLGA3	1	M	8	12.5
GPR149	1	M	10	10
GPR158	2	M	10	20
GPRASP2	1	M	5	20
GPRIN3	1	M	6	16.666666666666664
GRB14	1	M	3	33.33333333333333
GRIK4	1	M	6	16.666666666666664
GUF1	1	M	4	25
HCN1	1	M	24	4.166666666666666
HEPHL1	1	M	3	33.33333333333333
HLTF	2	M	4	50
HNRNPF	1	M	4	25
IFIH1	1	M	4	25
IGHV3-21	1	M	1	100
IGHV4-34	1	M	2	50
IGKV2D-30	1	M	3	33.33333333333333
IGLV2-8	1	M	1	100
IMPG2	1	M	14	7.142857142857142
IPMK	1	M	3	33.33333333333333
IQCC	1	M	2	50
IQCJ	1	M	2	50
IVL	1	M	5	20
JPH1	1	M	5	20
KAT5	1	M	5	20
KCNJ12	1	M	4	25
KIAA1024	1	M	5	20
KIAA1211	1	M	10	10
KIF20B	1	M	7	14.285714285714285
KLHL1	1	M	18	5.555555555555555
KLHL7	1	M	4	25
KMT2D	1	M	35	2.857142857142857
KRTAP12-2	1	M	2	50
KRTAP20-2	1	M	3	33.33333333333333
LAIR1	1	M	5	20
LAMA1	1	M	23	4.3478260869565215
LAMB4	1	M	9	11.11111111111111
LATS1	1	M	5	20
LCT	1	M	13	7.6923076923076925
LEFTY2	1	M	1	100
LILRA1	1	M	7	14.285714285714285
LILRB2	1	M	4	25
LMX1A	1	M	3	33.33333333333333
LOXL3	1	M	6	16.666666666666664
LRIT1	2	M	6	33.33333333333333
LRP1B	1	M	70	1.4285714285714286
LRRC7	1	M	16	6.25
LRRIQ1	1	M	14	7.142857142857142
LRRTM1	2	M	19	10.526315789473683
LRRTM4	1	M	13	7.6923076923076925
MACC1	1	M	5	20
MAGEC1	1	M	16	6.25
MAP3K5	1	M	5	20
MCM5	1	M	3	33.33333333333333
ME3	1	M	6	16.666666666666664
MEGF6	1	M	6	16.666666666666664
MORC1	1	M	14	7.142857142857142
MROH2B	1	M	23	4.3478260869565215
MSH4	1	M	8	12.5
MTIF3	1	M	4	25
MUC16	1	M	77	1.2987012987012987
MYC	1	M	5	20
MYCT1	1	M	4	25
MYH15	1	M	12	8.333333333333332
MYH7	1	M	14	7.142857142857142
MYO18B	1	M	18	5.555555555555555
MYO1D	1	M	5	20
NAA11	1	M	4	25
NAV3	1	M	33	3.0303030303030303
NEURL4	1	M	5	20
NLRP11	1	M	10	10
NLRP14	1	M	9	11.11111111111111
NLRP4	1	M	8	12.5
NLRP5	1	M	15	6.666666666666667
NOTCH1	1	M	49	2.0408163265306123
NOX5	1	M	6	16.666666666666664
NPAP1	2	M	27	7.4074074074074066
NPC1	1	M	4	25
NPHS2	1	M	3	33.33333333333333
NPY5R	1	M	6	16.666666666666664
NTSR2	1	M	5	20
OCA2	1	M	11	9.090909090909092
OPCML	1	M	8	12.5
OPRK1	1	M	5	20
OR14J1	1	M	2	50
OR1J2	1	M	3	33.33333333333333
OR1S2	1	M	3	33.33333333333333
OR2F2	1	M	5	20
OR2M7	1	M	9	11.11111111111111
OR2T6	1	M	8	12.5
OR4A15	1	M	10	10
OR4C13	1	M	3	33.33333333333333
OR4D6	1	M	8	12.5
OR51L1	1	M	3	33.33333333333333
OR52N5	1	M	4	25
OR5AP2	1	M	5	20
OR5D16	1	M	10	10
OR5D18	1	M	9	11.11111111111111
OR5F1	1	M	9	11.11111111111111
OR5I1	1	M	10	10
OR5M9	1	M	6	16.666666666666664
OR6C74	1	M	4	25
OR8K5	1	M	5	20
P2RX3	1	M	3	33.33333333333333
PCDH10	1	M	26	3.8461538461538463
PCDHA13	1	M	18	5.555555555555555
PCDHA6	1	M	13	7.6923076923076925
PCDHB6	1	M	14	7.142857142857142
PCNT	1	M	17	5.88235294117647
PDE3A	1	M	18	5.555555555555555
PDZD8	1	M	7	14.285714285714285
PER1	1	M	4	25
PEX19	1	M	3	33.33333333333333
PFKFB2	1	M	4	25
PGBD5	1	M	2	50
PIGR	1	M	7	14.285714285714285
PIK3R6	1	M	4	25
PKHD1	2	M	28	7.142857142857142
PKHD1L1	2	M	41	4.878048780487805
PLD5	1	M	7	14.285714285714285
PLXND1	1	M	11	9.090909090909092
POU3F4	1	M	2	50
PPP1R9A	1	M	20	5
PPP4R1	1	M	5	20
PRAMEF6	1	M	1	100
PRKCB	1	M	6	16.666666666666664
PTF1A	1	M	2	50
PTGER2	1	M	5	20
PTX4	1	M	5	20
RAB3C	1	M	2	50
RBL2	1	M	3	33.33333333333333
RBX1	1	M	3	33.33333333333333
RCAN2	1	M	5	20
RNF20	1	M	5	20
RNF6	1	M	4	25
ROCK1	1	M	12	8.333333333333332
RP11-49K24.9	1	M	3	33.33333333333333
RPS13	1	M	2	50
RYR2	1	M	51	1.9607843137254901
SCML2	1	M	3	33.33333333333333
SCN1A	1	M	24	4.166666666666666
SELL	1	M	2	50
SERTM1	1	M	1	100
SFXN2	1	M	2	50
SHANK2	1	M	12	8.333333333333332
SI	2	M	35	5.714285714285714
SIGLEC9	1	M	6	16.666666666666664
SLC17A6	1	M	9	11.11111111111111
SLC24A3	1	M	4	25
SLC27A2	1	M	2	50
SLC35F5	1	M	7	14.285714285714285
SLC39A12	1	M	14	7.142857142857142
SLC44A1	1	M	3	33.33333333333333
SLC6A15	1	M	4	25
SLITRK1	1	M	8	12.5
SPHKAP	1	M	21	4.761904761904762
SSTR1	1	M	7	14.285714285714285
SSTR3	1	M	7	14.285714285714285
ST3GAL6	1	M	5	20
ST6GALNAC3	1	M	7	14.285714285714285
STUB1	1	M	1	100
SYNE1	1	M	65	1.5384615384615385
SYNJ1	1	M	9	11.11111111111111
SYPL2	1	M	3	33.33333333333333
SYT4	1	M	8	12.5
TAS2R7	1	M	2	50
TBC1D15	1	M	2	50
TBCE	1	M	3	33.33333333333333
TBX5	1	M	2	50
TECRL	1	M	10	10
TFAP2D	1	M	3	33.33333333333333
TIE1	1	M	9	11.11111111111111
TMEM19	1	M	3	33.33333333333333
TP53	2	M	196	1.0204081632653061
TREML2	1	M	5	20
TRIOBP	1	M	8	12.5
TRIP12	1	M	11	9.090909090909092
TSPY1	1	M	2	50
TTC5	1	M	3	33.33333333333333
TTN	3	M	158	1.89873417721519
UBN2	1	M	2	50
UBXN6	1	M	7	14.285714285714285
UGT2B10	1	M	5	20
USH2A	2	M	51	3.9215686274509802
VCAM1	1	M	9	11.11111111111111
VPS13D	1	M	21	4.761904761904762
VPS37C	1	M	2	50
XCR1	1	M	4	25
YLPM1	1	M	7	14.285714285714285
YWHAZ	1	M	3	33.33333333333333
ZC3H14	1	M	4	25
ZFHX4	1	M	37	2.7027027027027026
ZNF23	1	M	5	20
ZNF264	1	M	6	16.666666666666664
ZNF451	1	M	7	14.285714285714285
ZNF518A	1	M	11	9.090909090909092
ZNF639	1	M	4	25
ZNF841	2	M	1	200
ZNF845	1	M	8	12.5
ZNF98	1	M	4	25
ZNF99	1	M	13	7.6923076923076925
ZP2	1	M	4	25
A2M	1	M	8	12.5
ABCA9	1	M	9	11.11111111111111
ABCC9	2	M	12	16.666666666666664
ACAN	1	M	13	7.6923076923076925
ADAL	1	M	2	50
ADAM2	1	M	7	14.285714285714285
ADGRG4	1	M	14	7.142857142857142
ADGRG7	2	M	3	66.66666666666666
ADGRL2	2	M	10	20
ADGRV1	1	M	28	3.571428571428571
AFF3	1	M	19	5.263157894736842
AGAP3	1	M	6	16.666666666666664
AKR1D1	1	M	3	33.33333333333333
AMIGO3	1	M	3	33.33333333333333
AMPD1	1	M	4	25
ANGPT4	1	M	3	33.33333333333333
ANO10	1	M	2	50
AP5B1	1	M	3	33.33333333333333
APOB	1	M	38	2.631578947368421
APOL3	2	M	1	200
ARHGAP30	1	M	6	16.666666666666664
ARHGEF4	1	M	3	33.33333333333333
ARID3B	1	M	4	25
ARID4B	1	M	6	16.666666666666664
ASB10	1	M	4	25
ASIC5	2	M	4	50
ATG2A	1	M	6	16.666666666666664
ATG2B	1	M	7	14.285714285714285
ATM	1	M	11	9.090909090909092
ATP10B	1	M	13	7.6923076923076925
ATP6V0A2	1	M	2	50
ATP6V1B1	1	M	2	50
ATP8A2	1	M	12	8.333333333333332
ATP8B4	1	M	8	12.5
ATXN7L2	1	M	3	33.33333333333333
AVIL	1	M	1	100
BCL2A1	1	M	2	50
BLK	1	M	3	33.33333333333333
BRI3	1	M	1	100
BRINP1	1	M	13	7.6923076923076925
BSX	1	M	5	20
C10orf71	1	M	8	12.5
C17orf104	1	M	3	33.33333333333333
C1QTNF6	1	M	1	100
C5orf34	1	M	5	20
C7orf26	2	M	1	200
C8B	1	M	5	20
CACNA1H	1	M	6	16.666666666666664
CACNA2D1	1	M	13	7.6923076923076925
CACNA2D2	1	M	2	50
CALN1	1	M	2	50
CAPN10	1	M	4	25
CAPNS2	1	M	3	33.33333333333333
CATSPERD	1	M	11	9.090909090909092
CCDC185	1	M	5	20
CCDC50	1	M	4	25
CCDC57	1	M	8	12.5
CCDC85A	1	M	11	9.090909090909092
CCNJL	1	M	3	33.33333333333333
CD22	1	M	3	33.33333333333333
CDCA3	1	M	1	100
CDH10	1	M	26	3.8461538461538463
CDH7	1	M	14	7.142857142857142
CDKN2A	2	M	28	7.142857142857142
CELA3B	1	M	3	33.33333333333333
CENPF	1	M	9	11.11111111111111
CENPT	1	M	4	25
CEP250	1	M	8	12.5
CEP97	1	M	5	20
