hugo_symbol	n.x	status	n.y	perc
PCDHA8	2	M	17	11.76470588235294
PCDHB11	1	M	12	8.333333333333332
PCDHB13	1	M	14	7.142857142857142
PCDHB14	1	M	6	16.666666666666664
PCDHB8	1	M	9	11.11111111111111
PCDHGA6	1	M	12	8.333333333333332
PCDHGB1	1	M	12	8.333333333333332
PCDHGB6	1	M	10	10
PCDHGC3	1	M	6	16.666666666666664
PCID2	1	M	2	50
PDE4A	1	M	4	25
PDE5A	1	M	2	50
PDLIM3	1	M	2	50
PDLIM7	1	M	4	25
PDXK	1	M	1	100
PDZD2	2	M	20	10
PER1	1	M	5	20
PEX2	1	M	3	33.33333333333333
PHACTR1	1	M	5	20
PHF7	1	M	2	50
PHIP	1	M	9	11.11111111111111
PI15	1	M	4	25
PI4K2B	1	M	1	100
PI4KA	1	M	10	10
PIDD1	1	M	4	25
PIK3CA	1	M	33	3.0303030303030303
PIK3R4	2	M	6	33.33333333333333
PIP5K1C	1	M	4	25
PIWIL1	1	M	5	20
PKD1L1	1	M	14	7.142857142857142
PKDCC	1	M	5	20
PKN1	1	M	4	25
PLAC8	1	M	2	50
PLCXD3	1	M	3	33.33333333333333
PLEC	1	M	30	3.3333333333333335
PLEKHG1	1	M	8	12.5
PLEKHG4	1	M	3	33.33333333333333
PLEKHG5	1	M	7	14.285714285714285
PLEKHM1	1	M	5	20
PLK1	1	M	7	14.285714285714285
PLXNA4	1	M	18	5.555555555555555
PLXNB2	1	M	10	10
PMPCB	1	M	2	50
PNISR	1	M	6	16.666666666666664
PNMA1	1	M	3	33.33333333333333
PNMA3	1	M	3	33.33333333333333
POLE2	1	M	3	33.33333333333333
POLN	1	M	4	25
POLQ	2	M	10	20
POLR3G	1	M	1	100
POMGNT2	1	M	5	20
POSTN	1	M	12	8.333333333333332
POU4F3	1	M	8	12.5
PPAPDC3	1	M	4	25
PPARA	1	M	3	33.33333333333333
PPFIA2	2	M	7	28.57142857142857
PPFIA4	1	M	7	14.285714285714285
PPIL2	1	M	3	33.33333333333333
PPIP5K2	1	M	2	50
PPP1R13L	1	M	6	16.666666666666664
PPP1R3D	1	M	5	20
PPP1R42	1	M	2	50
PPP1R9A	1	M	12	8.333333333333332
PPP6R2	1	M	5	20
PRDM10	1	M	5	20
PRDM8	1	M	2	50
PRDM9	1	M	11	9.090909090909092
PRICKLE1	1	M	11	9.090909090909092
PRIM2	1	M	1	100
PRKDC	1	M	14	7.142857142857142
PROC	1	M	2	50
PROX1	1	M	9	11.11111111111111
PRPF4	1	M	3	33.33333333333333
PRSS22	1	M	4	25
PRUNE2	1	M	16	6.25
PSG11	1	M	3	33.33333333333333
PSKH1	1	M	3	33.33333333333333
PSMA8	1	M	4	25
PSMD11	1	M	5	20
PSME4	1	M	10	10
PSORS1C2	1	M	1	100
PTGES2	1	M	2	50
PTK2B	1	M	8	12.5
PTOV1	1	M	5	20
PTPRS	2	M	15	13.333333333333334
PTRF	1	M	4	25
PUS3	1	M	7	14.285714285714285
PVRL3	1	M	2	50
PXDN	1	M	28	3.571428571428571
PXN	1	M	1	100
RAB3D	1	M	2	50
RAB3IP	1	M	2	50
RAB40B	1	M	1	100
RAB40C	1	M	3	33.33333333333333
RAD52	1	M	3	33.33333333333333
RAD54B	1	M	3	33.33333333333333
RAD54L2	1	M	9	11.11111111111111
RAG2	1	M	3	33.33333333333333
RAI1	1	M	14	7.142857142857142
RANBP3	1	M	8	12.5
RANBP6	1	M	8	12.5
RAP1B	1	M	1	100
RAPGEF1	1	M	5	20
RAPGEF6	1	M	6	16.666666666666664
RARRES3	1	M	2	50
RB1CC1	1	M	4	25
RDH8	1	M	3	33.33333333333333
RERE	1	M	9	11.11111111111111
REXO1	1	M	5	20
RFWD2	1	M	4	25
RGS12	2	M	15	13.333333333333334
RGS7	1	M	4	25
RHOD	1	M	1	100
RHOF	1	M	3	33.33333333333333
RIMKLB	1	M	1	100
RIPK2	1	M	3	33.33333333333333
RNASE9	1	M	6	16.666666666666664
RNF123	1	M	10	10
RNF168	1	M	2	50
RNF213	1	M	20	5
RNPEPL1	1	M	5	20
ROS1	1	M	12	8.333333333333332
RPUSD4	1	M	1	100
RRP9	1	M	3	33.33333333333333
RSPH3	1	M	1	100
RTL1	2	M	4	50
RTP5	1	M	2	50
RTTN	1	M	9	11.11111111111111
S1PR3	1	M	5	20
SAMD9	1	M	2	50
SAP130	1	M	2	50
SARDH	1	M	6	16.666666666666664
SCN1B	1	M	1	100
SCRIB	1	M	11	9.090909090909092
SCYL1	1	M	4	25
SDK2	1	M	9	11.11111111111111
SEC14L1	1	M	5	20
SEC31A	1	M	5	20
SECISBP2L	1	M	9	11.11111111111111
SEMA3E	1	M	10	10
SEMA4D	1	M	12	8.333333333333332
SERINC3	1	M	4	25
SERPINE2	1	M	4	25
SERTM1	1	M	2	50
SESN3	1	M	2	50
SETDB1	1	M	7	14.285714285714285
SETX	1	M	7	14.285714285714285
SFMBT2	1	M	15	6.666666666666667
SGSM2	1	M	5	20
SH2D2A	1	M	2	50
SH3BP2	1	M	4	25
SH3BP5L	1	M	5	20
SH3GL1	1	M	3	33.33333333333333
SHANK1	1	M	10	10
SHROOM3	1	M	3	33.33333333333333
SIAH2	1	M	6	16.666666666666664
SIGLEC1	1	M	7	14.285714285714285
SIK3	1	M	6	16.666666666666664
SIPA1L2	1	M	16	6.25
SIPA1L3	1	M	15	6.666666666666667
SLC16A11	1	M	1	100
SLC26A5	2	M	4	50
SLC28A3	1	M	3	33.33333333333333
SLC29A2	1	M	4	25
SLC32A1	1	M	10	10
SLC35F5	1	M	3	33.33333333333333
SLC36A2	1	M	3	33.33333333333333
SLC38A4	1	M	6	16.666666666666664
SLC38A5	1	M	2	50
SLC39A7	1	M	2	50
SLC44A2	1	M	4	25
SLC44A4	1	M	2	50
SLC45A1	1	M	5	20
SLC46A3	1	M	4	25
SLC5A2	1	M	3	33.33333333333333
SLC6A13	1	M	4	25
SLC6A5	1	M	5	20
SLC7A6	1	M	2	50
SLC9A3	1	M	9	11.11111111111111
SLCO6A1	1	M	12	8.333333333333332
SLIT2	1	M	12	8.333333333333332
SLITRK1	2	M	16	12.5
SMARCA2	1	M	16	6.25
SMARCC1	1	M	7	14.285714285714285
SMARCE1	1	M	3	33.33333333333333
SMC1A	1	M	3	33.33333333333333
SMG5	1	M	8	12.5
SMPD3	1	M	7	14.285714285714285
SNAPC4	1	M	10	10
SND1	1	M	5	20
SNRNP200	1	M	12	8.333333333333332
SNRNP35	1	M	1	100
SNX6	1	M	1	100
SNX8	1	M	2	50
SOX10	1	M	4	25
SPATA18	1	M	7	14.285714285714285
SPATA2	1	M	3	33.33333333333333
SPATA31A1	1	M	6	16.666666666666664
SPATA32	1	M	4	25
SPERT	2	M	6	33.33333333333333
SPICE1	1	M	4	25
SPON2	1	M	4	25
SPP1	1	M	4	25
SPTA1	1	M	35	2.857142857142857
SPTBN2	1	M	11	9.090909090909092
SPTBN4	1	M	15	6.666666666666667
SRCAP	1	M	21	4.761904761904762
SSH2	1	M	5	20
ST18	1	M	9	11.11111111111111
ST8SIA4	1	M	7	14.285714285714285
STAT3	1	M	3	33.33333333333333
STC2	1	M	3	33.33333333333333
STIM2	1	M	4	25
STK36	1	M	5	20
STON2	2	M	5	40
SUCLG1	1	M	2	50
SUGCT	1	M	4	25
SULT1C4	1	M	2	50
SUSD1	1	M	6	16.666666666666664
SUSD2	1	M	8	12.5
SVOPL	1	M	5	20
SYBU	1	M	8	12.5
SYNGR1	1	M	1	100
SYNPO2L	1	M	4	25
SYT8	1	M	3	33.33333333333333
T	1	M	7	14.285714285714285
TACR1	1	M	2	50
TACR3	1	M	4	25
TARDBP	1	M	5	20
TARSL2	1	M	2	50
TBC1D25	1	M	2	50
TBCD	1	M	5	20
TBL3	1	M	4	25
TBRG4	1	M	4	25
TBX18	1	M	5	20
TBXA2R	2	M	10	20
TCAIM	1	M	3	33.33333333333333
TCF21	1	M	4	25
TCF7L1	1	M	6	16.666666666666664
TCHH	1	M	18	5.555555555555555
TCIRG1	1	M	5	20
TENM3	2	M	21	9.523809523809524
TENM4	1	M	27	3.7037037037037033
TERF2	1	M	4	25
TFPI	1	M	3	33.33333333333333
TGFB2	1	M	5	20
TGM3	1	M	7	14.285714285714285
TH	1	M	2	50
THOC5	1	M	4	25
THRB	1	M	3	33.33333333333333
THSD7B	1	M	22	4.545454545454546
TIAM2	1	M	12	8.333333333333332
TLR2	1	M	3	33.33333333333333
TLR9	1	M	9	11.11111111111111
TM9SF3	1	M	3	33.33333333333333
TMCC2	1	M	6	16.666666666666664
TMED1	1	M	2	50
TMED3	1	M	2	50
TMEM128	1	M	2	50
TMEM155	1	M	1	100
TMEM161A	1	M	3	33.33333333333333
TMEM175	2	M	7	28.57142857142857
TMEM184B	1	M	1	100
TMEM196	1	M	3	33.33333333333333
TMEM255B	1	M	9	11.11111111111111
TMEM260	1	M	5	20
TNFRSF11A	1	M	4	25
TNIP3	1	M	3	33.33333333333333
TNR	1	M	8	12.5
TNRC6A	2	M	14	14.285714285714285
TNRC6C	1	M	9	11.11111111111111
TNS1	1	M	15	6.666666666666667
TOP3A	1	M	3	33.33333333333333
TOR1A	1	M	3	33.33333333333333
TOX	1	M	4	25
TPD52L1	1	M	2	50
TPO	1	M	14	7.142857142857142
TPR	1	M	6	16.666666666666664
TRAJ53	1	M	1	100
TRANK1	1	M	13	7.6923076923076925
TRAPPC11	1	M	10	10
TRBV3-1	1	M	1	100
TRERF1	1	M	10	10
TRIO	2	M	16	12.5
TRMT5	2	M	3	66.66666666666666
TRPA1	2	M	18	11.11111111111111
TRPC3	1	M	7	14.285714285714285
TRPM8	1	M	4	25
TRPV3	1	M	5	20
TRPV4	2	M	4	50
TRRAP	2	M	20	10
TSC2	2	M	14	14.285714285714285
TSC22D3	1	M	3	33.33333333333333
TSGA10	1	M	4	25
TSHR	1	M	6	16.666666666666664
TSHZ2	1	M	10	10
TSPEAR	1	M	4	25
TTC27	1	M	5	20
TTC39A	1	M	2	50
TTLL5	1	M	12	8.333333333333332
TTN	6	M	117	5.128205128205128
TUBA3E	1	M	5	20
TUBA8	1	M	7	14.285714285714285
TUBB1	1	M	6	16.666666666666664
TUBB3	1	M	8	12.5
TUBGCP2	1	M	4	25
TUBGCP6	1	M	16	6.25
TXNDC11	1	M	6	16.666666666666664
UBAP2L	1	M	4	25
UBE2I	1	M	1	100
UBE3A	1	M	4	25
UBE4A	1	M	7	14.285714285714285
UBR5	1	M	10	10
UNC13B	2	M	6	33.33333333333333
UQCRC2	1	M	2	50
UQCRFS1	1	M	2	50
UROS	1	M	2	50
USP24	1	M	7	14.285714285714285
USP43	1	M	7	14.285714285714285
USP54	1	M	9	11.11111111111111
UTP14C	1	M	4	25
UXS1	1	M	3	33.33333333333333
VAV1	1	M	4	25
VPS13B	2	M	14	14.285714285714285
VPS35	1	M	4	25
VSIG1	1	M	3	33.33333333333333
WDFY3	1	M	17	5.88235294117647
WDR48	1	M	2	50
WDR60	1	M	4	25
WDR66	1	M	7	14.285714285714285
WDR88	1	M	4	25
WEE2	1	M	2	50
WHSC1L1	1	M	6	16.666666666666664
WIPF2	1	M	3	33.33333333333333
WNK3	1	M	6	16.666666666666664
WNT5A	1	M	3	33.33333333333333
WNT9B	1	M	7	14.285714285714285
WWP1	1	M	7	14.285714285714285
XIRP2	2	M	28	7.142857142857142
XPO7	1	M	8	12.5
XXbac-BPG116M5.17	1	M	7	14.285714285714285
ZAP70	1	M	5	20
ZBBX	1	M	11	9.090909090909092
ZBTB17	1	M	6	16.666666666666664
ZBTB5	2	M	8	25
ZC2HC1C	1	M	4	25
ZC3H3	1	M	6	16.666666666666664
ZDBF2	1	M	14	7.142857142857142
ZEB2	1	M	19	5.263157894736842
ZFP64	1	M	15	6.666666666666667
ZFP69	1	M	4	25
ZGRF1	1	M	7	14.285714285714285
ZHX1	1	M	4	25
ZHX2	1	M	11	9.090909090909092
ZMYND19	1	M	4	25
ZNF107	2	M	6	33.33333333333333
ZNF135	1	M	7	14.285714285714285
ZNF143	1	M	5	20
ZNF197	2	M	7	28.57142857142857
ZNF205	1	M	6	16.666666666666664
ZNF213	1	M	5	20
ZNF292	1	M	5	20
ZNF318	1	M	7	14.285714285714285
ZNF334	1	M	3	33.33333333333333
ZNF354A	1	M	3	33.33333333333333
ZNF382	1	M	6	16.666666666666664
ZNF430	1	M	4	25
ZNF44	1	M	3	33.33333333333333
ZNF446	1	M	5	20
ZNF451	1	M	4	25
ZNF462	1	M	17	5.88235294117647
ZNF473	1	M	7	14.285714285714285
ZNF521	1	M	17	5.88235294117647
ZNF526	1	M	3	33.33333333333333
ZNF536	1	M	25	4
ZNF585B	1	M	6	16.666666666666664
ZNF594	1	M	6	16.666666666666664
ZNF596	1	M	4	25
ZNF624	1	M	7	14.285714285714285
ZNF691	1	M	1	100
ZNF695	1	M	4	25
ZNF71	1	M	13	7.6923076923076925
ZNF717	1	M	1	100
ZNF718	1	M	4	25
ZNF727	1	M	4	25
ZNF773	1	M	4	25
ZNF774	1	M	2	50
ZNF799	1	M	8	12.5
ZNF83	1	M	3	33.33333333333333
ZNF831	1	M	20	5
ZNF836	1	M	4	25
ZNF98	1	M	12	8.333333333333332
ZSCAN32	1	M	2	50
ZSWIM3	1	M	2	50
ZSWIM5	1	M	6	16.666666666666664
ADGRF5	2	M	5	40
ALPP	1	M	6	16.666666666666664
ASH2L	1	M	2	50
ATP10D	1	M	9	11.11111111111111
BATF2	1	M	2	50
BEST3	1	M	3	33.33333333333333
BRCA1	1	M	10	10
BRWD3	1	M	6	16.666666666666664
BTBD11	1	M	8	12.5
C12orf40	1	M	2	50
CACNA1C	1	M	16	6.25
CDH12	1	M	14	7.142857142857142
CDHR2	1	M	7	14.285714285714285
CERK	1	M	1	100
CNNM2	1	M	3	33.33333333333333
COL4A1	1	M	16	6.25
DAAM1	1	M	7	14.285714285714285
DIS3L2	1	M	7	14.285714285714285
DMTF1	1	M	5	20
DNAH3	1	M	23	4.3478260869565215
EDAR	1	M	7	14.285714285714285
EGFL7	1	M	1	100
FLT4	1	M	17	5.88235294117647
GAPVD1	1	M	7	14.285714285714285
GCC1	1	M	4	25
GOLGB1	1	M	17	5.88235294117647
GPR78	1	M	7	14.285714285714285
HDAC4	1	M	8	12.5
HHATL	1	M	3	33.33333333333333
HRG	1	M	2	50
KDM5A	1	M	12	8.333333333333332
KDM5C	1	M	6	16.666666666666664
KIAA1467	1	M	6	16.666666666666664
KIFC3	1	M	4	25
KMT2B	1	M	11	9.090909090909092
KRT82	1	M	8	12.5
KRTAP19-4	1	M	2	50
LATS1	1	M	7	14.285714285714285
LILRA6	1	M	2	50
LYZL6	1	M	2	50
MMP16	1	M	8	12.5
MUL1	1	M	3	33.33333333333333
MYH6	1	M	15	6.666666666666667
NCKAP1L	1	M	6	16.666666666666664
NDUFS6	1	M	1	100
NID1	1	M	9	11.11111111111111
NUP133	1	M	7	14.285714285714285
OBSCN	1	M	42	2.380952380952381
OR4C16	1	M	6	16.666666666666664
OR6K6	1	M	5	20
PDZD4	1	M	7	14.285714285714285
PLEC	1	M	30	3.3333333333333335
PLOD2	1	M	6	16.666666666666664
RANBP2	1	M	11	9.090909090909092
RELN	1	M	21	4.761904761904762
RGP1	1	M	1	100
RTN1	1	M	10	10
SAMHD1	1	M	1	100
SCAP	1	M	8	12.5
SEPT6	1	M	2	50
SIT1	1	M	1	100
SLC22A9	1	M	6	16.666666666666664
SLC25A25	1	M	6	16.666666666666664
SMARCC2	1	M	6	16.666666666666664
TCERG1L	1	M	4	25
TCHH	1	M	18	5.555555555555555
TGM6	1	M	8	12.5
TGM7	1	M	4	25
THNSL2	1	M	3	33.33333333333333
TMEM102	1	M	2	50
TOP2A	1	M	5	20
TOR1AIP1	1	M	6	16.666666666666664
TP63	1	M	10	10
TRPC7	1	M	7	14.285714285714285
TXNDC16	1	M	3	33.33333333333333
UTP14A	1	M	6	16.666666666666664
VWF	1	M	14	7.142857142857142
WDR66	1	M	7	14.285714285714285
ZBTB43	1	M	3	33.33333333333333
ZCCHC11	1	M	9	11.11111111111111
ZER1	1	M	5	20
ZNF571	1	M	4	25
ZNFX1	1	M	6	16.666666666666664
ZNRF1	1	M	1	100
AGBL1	1	M	9	11.11111111111111
AGXT2	1	M	6	16.666666666666664
AKAP7	1	M	1	100
ATG16L2	1	M	2	50
C16orf78	1	M	3	33.33333333333333
CCDC3	1	M	3	33.33333333333333
CECR1	1	M	5	20
CHRNA5	1	M	1	100
CLIC5	1	M	3	33.33333333333333
CLVS1	1	M	1	100
CNKSR2	1	M	7	14.285714285714285
COL1A1	1	M	10	10
DCAF12L2	1	M	16	6.25
DHRS9	1	M	2	50
DMD	1	M	23	4.3478260869565215
DPYSL5	1	M	6	16.666666666666664
ENOX1	1	M	7	14.285714285714285
FAM168A	1	M	1	100
FAM19A2	1	M	5	20
FAM46D	1	M	4	25
FAT3	1	M	43	2.3255813953488373
FBN2	1	M	19	5.263157894736842
FER	2	M	5	40
FSHR	1	M	10	10
GIMAP1	1	M	5	20
GIPR	1	M	4	25
GRM8	1	M	12	8.333333333333332
IGSF10	1	M	19	5.263157894736842
KCNH5	1	M	11	9.090909090909092
KIAA0753	1	M	5	20
KIAA0825	1	M	1	100
KIAA1211	1	M	7	14.285714285714285
KRT84	1	M	6	16.666666666666664
LIPF	1	M	6	16.666666666666664
LRP1B	1	M	53	1.8867924528301887
LRRC18	1	M	4	25
MAGEB6	1	M	5	20
MICAL3	1	M	10	10
MMP25	1	M	2	50
MUC16	2	M	75	2.666666666666667
MYBPC2	1	M	8	12.5
MYH4	1	M	15	6.666666666666667
NACC2	1	M	4	25
NCKAP5	1	M	16	6.25
NEGR1	1	M	5	20
NGFR	1	M	5	20
NLRP10	1	M	9	11.11111111111111
NOP14	1	M	2	50
NPAP1	1	M	24	4.166666666666666
NRK	1	M	13	7.6923076923076925
OR11H4	1	M	2	50
OR5T1	2	M	9	22.22222222222222
OTOF	1	M	17	5.88235294117647
PCDH11X	1	M	13	7.6923076923076925
PCDHA6	1	M	12	8.333333333333332
PCDHA9	1	M	18	5.555555555555555
PCLO	1	M	36	2.7777777777777777
PHF19	1	M	3	33.33333333333333
PKHD1	1	M	25	4
PRAMEF18	1	M	2	50
PRDM14	1	M	6	16.666666666666664
PROX2	1	M	5	20
SEMA6D	1	M	21	4.761904761904762
SIPA1L2	1	M	16	6.25
SLC29A4	1	M	4	25
SLC38A4	1	M	6	16.666666666666664
SLC9A3	1	M	9	11.11111111111111
SNAPC4	1	M	10	10
SPACA1	1	M	3	33.33333333333333
STAP1	1	M	1	100
TENM4	1	M	27	3.7037037037037033
THADA	1	M	5	20
TNRC6C	1	M	9	11.11111111111111
TP53	1	M	77	1.2987012987012987
TRIM60	1	M	4	25
TRPM7	1	M	6	16.666666666666664
USH2A	1	M	28	3.571428571428571
VSTM1	1	M	1	100
ZNF98	1	M	12	8.333333333333332
ADCY4	1	M	8	12.5
APBB1	1	M	9	11.11111111111111
BCL2L13	1	M	5	20
BIVM-ERCC5	1	M	5	20
BRCA1	1	M	10	10
BRINP2	1	M	11	9.090909090909092
CACNA1A	1	M	16	6.25
CFAP44	1	M	5	20
CNTN3	1	M	14	7.142857142857142
CPSF1	1	M	6	16.666666666666664
DAGLA	1	M	9	11.11111111111111
DNAH1	1	M	20	5
DOCK7	1	M	10	10
EYS	1	M	8	12.5
FAM120A	1	M	7	14.285714285714285
FAT3	1	M	43	2.3255813953488373
FLG2	1	M	17	5.88235294117647
GOLGB1	1	M	17	5.88235294117647
GRIK2	1	M	11	9.090909090909092
GRM5	1	M	16	6.25
HIVEP3	1	M	15	6.666666666666667
HOXC10	1	M	2	50
HS3ST3B1	1	M	5	20
HSPA12B	1	M	4	25
HUWE1	1	M	16	6.25
KHDC1	1	M	2	50
KRT72	1	M	4	25
MAP1LC3C	1	M	1	100
MRAP2	1	M	1	100
NAA16	1	M	4	25
NBEAL1	1	M	2	50
NDST2	1	M	3	33.33333333333333
NDST3	1	M	8	12.5
NEU4	1	M	1	100
NPAP1	1	M	24	4.166666666666666
NRXN3	1	M	22	4.545454545454546
NTNG1	1	M	12	8.333333333333332
OR10Z1	1	M	3	33.33333333333333
OR5H14	1	M	5	20
PDZD8	1	M	10	10
PHLDB2	1	M	7	14.285714285714285
PRKD1	1	M	7	14.285714285714285
PTGES3L-AARSD1	1	M	3	33.33333333333333
PTPRZ1	1	M	17	5.88235294117647
RYR2	1	M	39	2.564102564102564
SERBP1	1	M	4	25
SLC16A7	1	M	2	50
SLC45A4	1	M	7	14.285714285714285
SLC46A3	1	M	4	25
SPATA31D1	1	M	8	12.5
SPDYE5	1	M	2	50
TET3	1	M	9	11.11111111111111
TMEM56	1	M	2	50
TP53	1	M	77	1.2987012987012987
TRAV19	1	M	2	50
USP32	1	M	10	10
USP54	1	M	9	11.11111111111111
WDR72	1	M	10	10
XIRP2	2	M	28	7.142857142857142
ZBED9	1	M	8	12.5
ZFHX4	1	M	31	3.225806451612903
ZNRF3	1	M	5	20
ADGRG4	1	M	11	9.090909090909092
AQR	1	M	8	12.5
CCNA1	1	M	11	9.090909090909092
DUS1L	1	M	2	50
MUC6	1	M	13	7.6923076923076925
PCLO	1	M	36	2.7777777777777777
pk	1	M	7	14.285714285714285
POFUT1	1	M	1	100
SLC11A2	1	M	2	50
SOHLH1	1	M	2	50
UNC79	1	M	21	4.761904761904762
ABLIM1	1	M	5	20
ACTN1	1	M	5	20
ADAM17	1	M	6	16.666666666666664
ADAM29	1	M	5	20
ADAMTSL3	1	M	17	5.88235294117647
ADGRB3	1	M	26	3.8461538461538463
ADGRG4	1	M	11	9.090909090909092
ADGRL2	1	M	12	8.333333333333332
ADGRL4	1	M	11	9.090909090909092
AFF2	1	M	12	8.333333333333332
AIFM3	1	M	6	16.666666666666664
AKAP6	1	M	10	10
ALK	2	M	12	16.666666666666664
ANAPC7	1	M	4	25
ANGPTL4	1	M	1	100
ANKRD30A	2	M	12	16.666666666666664
APC	1	M	16	6.25
ARHGAP15	1	M	7	14.285714285714285
ARID1A	1	M	13	7.6923076923076925
ASCL4	1	M	2	50
ATP2B3	1	M	10	10
ATPIF1	1	M	1	100
ATRNL1	1	M	8	12.5
AXDND1	1	M	4	25
BDP1	1	M	10	10
BEND4	1	M	5	20
C17orf104	1	M	3	33.33333333333333
C18orf8	1	M	6	16.666666666666664
C1orf174	1	M	3	33.33333333333333
C4orf50	1	M	6	16.666666666666664
C8B	1	M	6	16.666666666666664
CADM1	1	M	8	12.5
CADPS	1	M	8	12.5
CCDC13	1	M	7	14.285714285714285
CCDC141	2	M	6	33.33333333333333
CD33	1	M	4	25
CDC14A	1	M	6	16.666666666666664
CDH20	1	M	6	16.666666666666664
CDYL2	1	M	5	20
CEP250	1	M	15	6.666666666666667
CEP85L	1	M	4	25
CFHR4	1	M	4	25
CHL1	1	M	7	14.285714285714285
CLDN10	1	M	3	33.33333333333333
CLMP	1	M	4	25
CMYA5	3	M	25	12
CNOT11	1	M	2	50
CNTF	1	M	2	50
COCH	1	M	2	50
COIL	1	M	2	50
COL11A1	1	M	18	5.555555555555555
COL4A1	1	M	16	6.25
CRY2	1	M	6	16.666666666666664
CRYBB2	1	M	2	50
CSMD1	5	M	37	13.513513513513514
CSMD3	2	M	41	4.878048780487805
CSTF2	1	M	4	25
CTNND2	1	M	16	6.25
CUX2	1	M	10	10
CYP4X1	1	M	1	100
DAAM1	1	M	7	14.285714285714285
DACH2	1	M	8	12.5
DCHS2	1	M	31	3.225806451612903
DENND2C	1	M	5	20
DHX37	1	M	8	12.5
DNAH1	1	M	20	5
DNAH11	1	M	24	4.166666666666666
DNAH9	1	M	27	3.7037037037037033
DRC7	1	M	5	20
DUOX1	1	M	10	10
DUSP27	1	M	9	11.11111111111111
EFCAB1	1	M	5	20
ELMO1	1	M	9	11.11111111111111
ERBB2	1	M	8	12.5
ERBB4	1	M	20	5
ERMAP	1	M	2	50
F5	1	M	8	12.5
FAAH2	1	M	1	100
FAM169B	1	M	3	33.33333333333333
FAT4	3	M	49	6.122448979591836
FBN3	1	M	12	8.333333333333332
FBXO10	1	M	3	33.33333333333333
FHL5	1	M	4	25
FLG	1	M	37	2.7027027027027026
FLRT2	1	M	15	6.666666666666667
FOXR2	1	M	2	50
FRAS1	1	M	9	11.11111111111111
FRMD1	1	M	7	14.285714285714285
GABBR1	1	M	6	16.666666666666664
GATA3	1	M	5	20
GFRA1	2	M	9	22.22222222222222
GIPC3	1	M	2	50
GNAO1	1	M	2	50
GOLGB1	1	M	17	5.88235294117647
GPR162	1	M	5	20
GPR88	1	M	1	100
GPRC6A	1	M	6	16.666666666666664
GRIK4	1	M	6	16.666666666666664
GUF1	1	M	6	16.666666666666664
HBE1	1	M	1	100
HEYL	1	M	2	50
HGFAC	1	M	9	11.11111111111111
HMCN1	1	M	32	3.125
HTR1A	1	M	9	11.11111111111111
ICE1	1	M	16	6.25
IGF1R	1	M	16	6.25
IGSF1	1	M	13	7.6923076923076925
IGSF10	1	M	19	5.263157894736842
IL1RAPL2	1	M	8	12.5
IMP4	1	M	3	33.33333333333333
KCNA1	1	M	7	14.285714285714285
KCNB2	1	M	7	14.285714285714285
KCND3	1	M	11	9.090909090909092
KCNH2	1	M	7	14.285714285714285
KCNJ12	1	M	4	25
KCNN2	1	M	9	11.11111111111111
KDM3B	1	M	10	10
KIFC1	1	M	5	20
KIR3DL3	1	M	3	33.33333333333333
KRT33A	1	M	7	14.285714285714285
KRTAP9-3	1	M	3	33.33333333333333
LAMA1	1	M	31	3.225806451612903
LCMT2	1	M	8	12.5
LILRB3	1	M	2	50
LILRB4	1	M	3	33.33333333333333
LIMK1	1	M	3	33.33333333333333
LONRF2	1	M	3	33.33333333333333
LRIG2	1	M	6	16.666666666666664
LRP12	1	M	14	7.142857142857142
LRP1B	1	M	53	1.8867924528301887
LTB4R2	1	M	2	50
MAB21L1	1	M	13	7.6923076923076925
MAGEB18	1	M	4	25
MAPK8	1	M	2	50
MAPK8IP3	1	M	6	16.666666666666664
MC4R	1	M	3	33.33333333333333
MED12L	1	M	12	8.333333333333332
MMP21	1	M	5	20
MOCS1	1	M	6	16.666666666666664
MTSS1L	1	M	6	16.666666666666664
MYCT1	1	M	4	25
NAALADL2	1	M	7	14.285714285714285
NBEA	1	M	17	5.88235294117647
NEDD9	1	M	7	14.285714285714285
NGF	1	M	4	25
NKAIN2	1	M	3	33.33333333333333
NKX2-5	1	M	3	33.33333333333333
NLRP9	1	M	6	16.666666666666664
NOTUM	1	M	4	25
NOX4	1	M	5	20
NPAS4	1	M	7	14.285714285714285
NR3C2	1	M	11	9.090909090909092
NRCAM	1	M	8	12.5
NRK	1	M	13	7.6923076923076925
NRXN3	1	M	22	4.545454545454546
OAF	1	M	2	50
OBSL1	1	M	9	11.11111111111111
OR2F2	1	M	5	20
OR2G2	1	M	7	14.285714285714285
OR2L2	1	M	5	20
OR4C12	1	M	4	25
OR4C16	1	M	6	16.666666666666664
OR4D11	1	M	5	20
OR51B4	1	M	5	20
OR5L2	1	M	5	20
OR5M11	1	M	3	33.33333333333333
OR5T1	1	M	9	11.11111111111111
OR5T2	1	M	9	11.11111111111111
OR8D1	1	M	5	20
OR8G5	1	M	2	50
OR8H3	1	M	9	11.11111111111111
OR8K3	1	M	2	50
PALM2	1	M	4	25
PCDHA11	1	M	15	6.666666666666667
PCDHA13	1	M	19	5.263157894736842
PCDHB11	1	M	12	8.333333333333332
PCDHB2	1	M	12	8.333333333333332
PCDHGA8	1	M	11	9.090909090909092
PCGF5	1	M	1	100
PCLO	2	M	36	5.555555555555555
PDLIM7	1	M	4	25
PEG3	2	M	18	11.11111111111111
PGM1	1	M	3	33.33333333333333
