hugo_symbol	n.x	status	n.y	perc
ADAM20	1	M	6	16.666666666666664
ADAMTS12	1	M	63	1.5873015873015872
ADAMTS19	1	M	25	4
ADCY4	1	M	6	16.666666666666664
ADCY5	1	M	16	6.25
ADGRB1	1	M	21	4.761904761904762
ADGRF5	1	M	18	5.555555555555555
AGRN	1	M	5	20
AMER1	1	M	10	10
ANKMY2	1	M	3	33.33333333333333
ARHGEF12	1	M	13	7.6923076923076925
ARID1B	1	M	19	5.263157894736842
ASH1L	2	M	23	8.695652173913043
ATN1	1	M	16	6.25
ATRX	1	M	11	9.090909090909092
BDP1	2	M	12	16.666666666666664
BHMT	1	M	6	16.666666666666664
BIRC6	1	M	46	2.1739130434782608
BRWD3	1	M	18	5.555555555555555
C10orf88	1	M	5	20
C12orf5	1	M	3	33.33333333333333
C18orf54	1	M	3	33.33333333333333
C7	1	M	25	4
CA7	1	M	5	20
CARD6	1	M	17	5.88235294117647
CCAR1	1	M	10	10
CCDC141	1	M	28	3.571428571428571
CCDC155	1	M	6	16.666666666666664
CHD7	1	M	30	3.3333333333333335
CLDN8	1	M	2	50
CNTNAP4	1	M	34	2.941176470588235
CPSF2	1	M	6	16.666666666666664
CTNNA2	1	M	54	1.8518518518518516
CWF19L2	1	M	14	7.142857142857142
CYLC1	1	M	13	7.6923076923076925
CYP26B1	1	M	9	11.11111111111111
CYTH4	1	M	5	20
DCHS1	1	M	26	3.8461538461538463
DLGAP3	1	M	10	10
DNAH12	1	M	5	20
DNTTIP2	1	M	3	33.33333333333333
E2F7	1	M	11	9.090909090909092
EPHA6	1	M	29	3.4482758620689653
FAM111B	1	M	4	25
FAT3	1	M	70	1.4285714285714286
FBN1	1	M	32	3.125
FBXW7	1	M	18	5.555555555555555
FCRL5	1	M	28	3.571428571428571
FLG2	1	M	30	3.3333333333333335
FN1	1	M	29	3.4482758620689653
GBF1	1	M	9	11.11111111111111
GLI1	1	M	17	5.88235294117647
GPR85	1	M	6	16.666666666666664
GRIP2	1	M	2	50
GRM3	1	M	30	3.3333333333333335
HAO1	1	M	13	7.6923076923076925
HAPLN1	1	M	12	8.333333333333332
HIPK1	1	M	9	11.11111111111111
HIST1H4H	1	M	4	25
HIST1H4I	1	M	4	25
HMMR	1	M	3	33.33333333333333
IGHV3-72	1	M	3	33.33333333333333
IGKV1-5	1	M	7	14.285714285714285
IGKV1D-42	1	M	17	5.88235294117647
IGKV1D-8	1	M	14	7.142857142857142
ILDR1	1	M	4	25
IMPA1	1	M	4	25
IMPG2	1	M	23	4.3478260869565215
IPMK	1	M	5	20
KBTBD12	1	M	7	14.285714285714285
KCNK10	1	M	16	6.25
KIAA1024	1	M	17	5.88235294117647
KIAA1279	1	M	1	100
KIF6	1	M	4	25
KLF3	1	M	2	50
KRTAP19-3	1	M	4	25
KRTAP5-2	1	M	2	50
LAMA3	1	M	17	5.88235294117647
LAMA4	1	M	27	3.7037037037037033
LCMT2	1	M	9	11.11111111111111
LGALS4	1	M	3	33.33333333333333
LILRA2	1	M	22	4.545454545454546
LRFN5	1	M	33	3.0303030303030303
LRP10	1	M	3	33.33333333333333
LRP6	1	M	17	5.88235294117647
MAEL	1	M	5	20
MAS1	1	M	4	25
MAST1	1	M	14	7.142857142857142
MGAT5B	1	M	9	11.11111111111111
MKI67	1	M	30	3.3333333333333335
MMRN2	1	M	6	16.666666666666664
MMS22L	1	M	17	5.88235294117647
MTTP	1	M	12	8.333333333333332
MUC16	1	M	187	0.53475935828877
MUC17	1	M	74	1.3513513513513513
MUC5B	1	M	59	1.694915254237288
MYCBP2	1	M	32	3.125
MYH1	1	M	48	2.083333333333333
MYH2	1	M	48	2.083333333333333
MYH7	1	M	27	3.7037037037037033
MYH8	2	M	42	4.761904761904762
N4BP2	1	M	12	8.333333333333332
NCOR2	1	M	17	5.88235294117647
NELL1	1	M	18	5.555555555555555
NLGN4X	1	M	24	4.166666666666666
NOD2	1	M	15	6.666666666666667
NRK	1	M	24	4.166666666666666
OR51B2	1	M	17	5.88235294117647
OR51G2	1	M	9	11.11111111111111
OR51Q1	1	M	13	7.6923076923076925
OR52E4	1	M	12	8.333333333333332
OR5F1	1	M	25	4
OR5K3	1	M	7	14.285714285714285
OR5T1	1	M	19	5.263157894736842
OR8A1	1	M	15	6.666666666666667
OR8G1	1	M	8	12.5
OSBPL8	1	M	8	12.5
OSGIN1	1	M	8	12.5
PAQR8	1	M	3	33.33333333333333
PCDHGA9	1	M	14	7.142857142857142
PCNXL4	1	M	8	12.5
PDS5A	1	M	6	16.666666666666664
PDZRN3	1	M	26	3.8461538461538463
PHC3	1	M	10	10
PHKB	1	M	13	7.6923076923076925
PIK3AP1	1	M	14	7.142857142857142
PIKFYVE	1	M	22	4.545454545454546
PKD1	1	M	22	4.545454545454546
PLIN4	1	M	8	12.5
PPDPF	1	M	1	100
PPIP5K2	1	M	8	12.5
PRH2	1	M	4	25
PRKD1	1	M	17	5.88235294117647
PROX2	1	M	7	14.285714285714285
PTPRR	1	M	19	5.263157894736842
QRFPR	1	M	12	8.333333333333332
QRICH1	1	M	5	20
REEP2	1	M	2	50
RGL1	1	M	15	6.666666666666667
ROS1	1	M	34	2.941176470588235
RP1	1	M	51	1.9607843137254901
RPS6	1	M	3	33.33333333333333
RTL1	1	M	13	7.6923076923076925
RYR2	1	M	138	0.7246376811594203
SATB2	1	M	24	4.166666666666666
SBDS	1	M	4	25
SEC23B	1	M	10	10
SEMA3E	1	M	15	6.666666666666667
SERPINI2	1	M	3	33.33333333333333
SI	1	M	63	1.5873015873015872
SIGLEC12	1	M	13	7.6923076923076925
SKIV2L	1	M	8	12.5
SLC22A23	1	M	5	20
SLC22A6	1	M	5	20
SLC23A2	1	M	4	25
SLC25A18	1	M	3	33.33333333333333
SLC30A8	1	M	11	9.090909090909092
SLC5A1	1	M	9	11.11111111111111
SLC6A18	1	M	6	16.666666666666664
SLC7A2	1	M	5	20
SLC7A5	1	M	3	33.33333333333333
SLC8A1	1	M	30	3.3333333333333335
SLC9A9	1	M	10	10
SMAP2	1	M	3	33.33333333333333
SMOC2	1	M	2	50
SNX25	1	M	9	11.11111111111111
SORCS1	1	M	47	2.127659574468085
SORL1	1	M	19	5.263157894736842
SPATA31E1	1	M	34	2.941176470588235
SSPO	1	M	50	2
STYXL1	1	M	2	50
TBL3	1	M	3	33.33333333333333
TBX22	1	M	26	3.8461538461538463
TBX3	1	M	14	7.142857142857142
TDRD5	1	M	22	4.545454545454546
TESPA1	1	M	7	14.285714285714285
TMEM136	1	M	1	100
TMEM214	1	M	3	33.33333333333333
TMEM242	1	M	2	50
TMPRSS6	1	M	5	20
TNS2	1	M	8	12.5
TOLLIP	1	M	2	50
TP53	1	M	236	0.423728813559322
TPH2	1	M	23	4.3478260869565215
TPP2	1	M	6	16.666666666666664
TSPAN31	1	M	1	100
TXNDC16	1	M	9	11.11111111111111
USH2A	1	M	126	0.7936507936507936
USP29	1	M	18	5.555555555555555
USP36	1	M	9	11.11111111111111
VPS35	1	M	10	10
VWA5A	1	M	14	7.142857142857142
WDR17	1	M	33	3.0303030303030303
XAGE3	1	M	1	100
ZDHHC5	1	M	3	33.33333333333333
ZFHX4	1	M	126	0.7936507936507936
ZNF41	1	M	4	25
ZNF525	1	M	8	12.5
ZNF534	1	M	10	10
ZNF614	1	M	4	25
ZNF714	1	M	7	14.285714285714285
ZNF727	1	M	5	20
ZNF765	1	M	5	20
ANGPT2	1	M	4	25
ANKRD24	1	M	6	16.666666666666664
ASH1L	1	M	23	4.3478260869565215
ASXL3	1	M	33	3.0303030303030303
B3GNT8	1	M	4	25
BAIAP3	1	M	14	7.142857142857142
BIRC6	1	M	46	2.1739130434782608
CACNA1E	1	M	39	2.564102564102564
CAMK4	1	M	6	16.666666666666664
CCDC40	1	M	14	7.142857142857142
CD1A	1	M	9	11.11111111111111
CKAP2L	1	M	7	14.285714285714285
CREBBP	1	M	26	3.8461538461538463
CSMD2	1	M	68	1.4705882352941175
CYP2A6	1	M	5	20
DHRS9	1	M	5	20
DHX29	1	M	3	33.33333333333333
DLG4	1	M	6	16.666666666666664
DSG3	1	M	13	7.6923076923076925
ECE2	1	M	15	6.666666666666667
FAM135B	1	M	99	1.0101010101010102
FTO	1	M	9	11.11111111111111
HCFC2	1	M	5	20
HIVEP1	1	M	22	4.545454545454546
HMGB2	1	M	3	33.33333333333333
HSPG2	1	M	26	3.8461538461538463
HTR1E	1	M	17	5.88235294117647
IGKV3-11	1	M	4	25
IQSEC2	1	M	5	20
KBTBD13	1	M	3	33.33333333333333
KDM3A	1	M	4	25
KEAP1	1	M	38	2.631578947368421
KRT73	1	M	12	8.333333333333332
LRP4	1	M	15	6.666666666666667
MROH2B	1	M	54	1.8518518518518516
NELL1	1	M	18	5.555555555555555
ONECUT1	1	M	6	16.666666666666664
OR12D2	1	M	16	6.25
PCDHB16	1	M	15	6.666666666666667
PCOLCE	1	M	6	16.666666666666664
PCSK6	1	M	5	20
PER3	1	M	11	9.090909090909092
PIK3CA	1	M	44	2.272727272727273
PIM3	1	M	2	50
PKDREJ	1	M	10	10
PLD3	1	M	3	33.33333333333333
PPP1R3A	1	M	34	2.941176470588235
PRKD1	1	M	17	5.88235294117647
PSG2	1	M	8	12.5
RALGAPA2	1	M	15	6.666666666666667
RBFOX1	1	M	8	12.5
REEP3	1	M	1	100
RFTN2	1	M	6	16.666666666666664
RPRD2	1	M	11	9.090909090909092
SAFB	1	M	5	20
SEC14L1	1	M	10	10
SIN3B	1	M	9	11.11111111111111
SLFN11	1	M	7	14.285714285714285
SNTB1	1	M	6	16.666666666666664
SPATA31D1	1	M	33	3.0303030303030303
SSTR2	1	M	4	25
TAP1	1	M	6	16.666666666666664
TEX11	1	M	3	33.33333333333333
TMEM135	1	M	7	14.285714285714285
TMPO	1	M	4	25
TNC	1	M	16	6.25
TOM1L1	1	M	2	50
TP53	1	M	236	0.423728813559322
TRPA1	1	M	32	3.125
TRPM8	1	M	13	7.6923076923076925
TTLL12	1	M	2	50
USP37	1	M	7	14.285714285714285
VIL1	1	M	5	20
VSTM1	1	M	6	16.666666666666664
ZAN	1	M	43	2.3255813953488373
ZFHX4	1	M	126	0.7936507936507936
ZNF831	1	M	36	2.7777777777777777
AARS2	1	M	9	11.11111111111111
AASS	1	M	14	7.142857142857142
ABCA1	1	M	21	4.761904761904762
ABCA12	1	M	18	5.555555555555555
ABCA13	6	M	53	11.320754716981133
ABCA3	1	M	14	7.142857142857142
ABCA5	1	M	8	12.5
ABCB1	1	M	28	3.571428571428571
ABCB10	4	M	11	36.36363636363637
ABCB11	1	M	18	5.555555555555555
ABCB4	1	M	20	5
ABCB5	1	M	27	3.7037037037037033
ABCC12	1	M	28	3.571428571428571
ABCC5	3	M	15	20
ABCC8	1	M	25	4
ABCC9	1	M	24	4.166666666666666
ABCD2	2	M	16	12.5
ABCG4	1	M	16	6.25
ABHD1	1	M	2	50
ABRA	1	M	6	16.666666666666664
ACACB	2	M	31	6.451612903225806
ACAD10	2	M	7	28.57142857142857
ACAN	1	M	26	3.8461538461538463
ACBD6	1	M	2	50
ACOT4	1	M	1	100
ACOT8	1	M	4	25
ACSBG1	2	M	13	15.384615384615385
ACSM2A	1	M	23	4.3478260869565215
ACSM4	1	M	14	7.142857142857142
ACSS3	1	M	20	5
ACTG1	1	M	2	50
ACTL9	1	M	7	14.285714285714285
ACTN3	1	M	8	12.5
ACTN4	2	M	8	25
ACTR6	1	M	6	16.666666666666664
ACTRT2	1	M	8	12.5
ACVR1B	1	M	7	14.285714285714285
ACVR2A	1	M	4	25
ADAD1	1	M	15	6.666666666666667
ADAM15	1	M	7	14.285714285714285
ADAM18	1	M	15	6.666666666666667
ADAM29	1	M	16	6.25
ADAM30	1	M	5	20
ADAM33	1	M	8	12.5
ADAM7	1	M	15	6.666666666666667
ADAMTS12	2	M	63	3.1746031746031744
ADAMTS16	1	M	38	2.631578947368421
ADAMTS17	4	M	10	40
ADAMTS19	1	M	25	4
ADAMTS20	2	M	40	5
ADAMTS3	1	M	28	3.571428571428571
ADAMTS4	2	M	13	15.384615384615385
ADAMTS6	1	M	14	7.142857142857142
ADAMTS7	1	M	14	7.142857142857142
ADAMTS9	4	M	17	23.52941176470588
ADAMTSL1	1	M	15	6.666666666666667
ADCY2	1	M	29	3.4482758620689653
ADCY6	1	M	10	10
ADGRB1	1	M	21	4.761904761904762
ADGRD1	1	M	11	9.090909090909092
ADGRF5	1	M	18	5.555555555555555
ADGRL4	1	M	24	4.166666666666666
ADGRV1	1	M	52	1.9230769230769231
ADH1A	1	M	4	25
ADH6	1	M	3	33.33333333333333
ADIPOQ	1	M	3	33.33333333333333
ADIPOR2	1	M	3	33.33333333333333
ADORA2A	2	M	7	28.57142857142857
ADRA1B	1	M	3	33.33333333333333
ADRA1D	1	M	3	33.33333333333333
ADRB2	1	M	3	33.33333333333333
AFF1	1	M	6	16.666666666666664
AFF3	1	M	22	4.545454545454546
AFTPH	1	M	7	14.285714285714285
AGAP2	1	M	8	12.5
AGBL1	1	M	18	5.555555555555555
AGO3	1	M	5	20
AGPAT5	1	M	1	100
AGXT2	1	M	4	25
AHNAK	3	M	48	6.25
AHNAK2	6	M	59	10.16949152542373
AIFM2	1	M	3	33.33333333333333
AIMP2	1	M	2	50
AK9	1	M	12	8.333333333333332
AKAP12	2	M	6	33.33333333333333
AKAP13	1	M	28	3.571428571428571
AKAP9	1	M	32	3.125
AKR1B15	1	M	4	25
AKR1D1	1	M	9	11.11111111111111
AKT3	1	M	6	16.666666666666664
ALB	2	M	9	22.22222222222222
ALDH1L1	2	M	11	18.181818181818183
ALDH3B1	2	M	3	66.66666666666666
ALDH5A1	1	M	8	12.5
ALDOC	1	M	1	100
ALK	1	M	13	7.6923076923076925
ALMS1	1	M	36	2.7777777777777777
ALOX15B	1	M	6	16.666666666666664
ALPK1	1	M	15	6.666666666666667
ALPK2	1	M	23	4.3478260869565215
ALPL	2	M	4	50
ALX1	1	M	5	20
AMER3	2	M	30	6.666666666666667
AMPH	1	M	26	3.8461538461538463
ANGPT1	1	M	6	16.666666666666664
ANGPTL1	2	M	5	40
ANK2	2	M	75	2.666666666666667
ANK3	1	M	28	3.571428571428571
ANKMY1	1	M	9	11.11111111111111
ANKRD17	1	M	24	4.166666666666666
ANKRD23	1	M	1	100
ANKRD24	1	M	6	16.666666666666664
ANKRD30A	2	M	56	3.571428571428571
ANKRD36B	1	M	1	100
ANKRD50	1	M	19	5.263157894736842
ANKS1B	1	M	36	2.7777777777777777
ANO1	1	M	10	10
ANO2	2	M	7	28.57142857142857
ANO5	1	M	22	4.545454545454546
ANXA5	2	M	3	66.66666666666666
ANXA7	1	M	4	25
ANXA9	1	M	5	20
AOC2	1	M	8	12.5
AP006285.2	2	M	1	200
AP1M2	1	M	3	33.33333333333333
AP3D1	1	M	13	7.6923076923076925
AP3M2	1	M	3	33.33333333333333
APBA2	3	M	21	14.285714285714285
APBB1IP	2	M	15	13.333333333333334
APBB2	1	M	7	14.285714285714285
APLNR	1	M	13	7.6923076923076925
APMAP	1	M	3	33.33333333333333
APOB	1	M	70	1.4285714285714286
APOBEC3B	1	M	4	25
APOF	2	M	6	33.33333333333333
APOH	1	M	8	12.5
APOL5	1	M	5	20
AQP4	1	M	5	20
AQP9	1	M	6	16.666666666666664
AQR	1	M	13	7.6923076923076925
ARAP3	1	M	8	12.5
ARF5	1	M	8	12.5
ARG1	1	M	3	33.33333333333333
ARHGAP12	1	M	7	14.285714285714285
ARHGAP20	1	M	12	8.333333333333332
ARHGAP28	2	M	9	22.22222222222222
ARHGAP32	2	M	16	12.5
ARHGAP33	1	M	10	10
ARHGAP35	1	M	23	4.3478260869565215
ARHGAP36	1	M	16	6.25
ARHGAP9	1	M	5	20
ARHGEF17	1	M	10	10
ARHGEF25	1	M	2	50
ARID1A	2	M	22	9.090909090909092
ARID1B	1	M	19	5.263157894736842
ARID2	3	M	19	15.789473684210526
ARID5A	1	M	4	25
ARID5B	1	M	11	9.090909090909092
ARL6IP1	2	M	1	200
ARMC2	1	M	3	33.33333333333333
ARMT1	1	M	3	33.33333333333333
ARNT	2	M	5	40
ARRDC2	1	M	5	20
ARRDC4	1	M	7	14.285714285714285
ARSA	1	M	3	33.33333333333333
ARSF	1	M	5	20
ARSI	1	M	5	20
ART3	1	M	8	12.5
ASAH2	1	M	13	7.6923076923076925
ASB12	1	M	2	50
ASB4	1	M	9	11.11111111111111
ASB5	1	M	13	7.6923076923076925
ASF1B	1	M	4	25
ASH1L	2	M	23	8.695652173913043
ASIC2	2	M	11	18.181818181818183
ASIC4	1	M	10	10
ASMTL	1	M	8	12.5
ASNS	2	M	5	40
ASPH	2	M	8	25
ASPM	3	M	36	8.333333333333332
ASTN1	1	M	35	2.857142857142857
ASXL1	3	M	12	25
ATAD1	1	M	1	100
ATAD2	1	M	15	6.666666666666667
ATAD2B	1	M	6	16.666666666666664
ATCAY	1	M	3	33.33333333333333
ATG2B	1	M	15	6.666666666666667
ATHL1	1	M	4	25
ATN1	1	M	16	6.25
ATP10A	2	M	46	4.3478260869565215
ATP10B	2	M	19	10.526315789473683
ATP10D	1	M	25	4
ATP11A	1	M	11	9.090909090909092
ATP13A1	1	M	11	9.090909090909092
ATP13A3	1	M	8	12.5
ATP13A5	1	M	20	5
ATP1A3	1	M	13	7.6923076923076925
ATP1A4	1	M	15	6.666666666666667
ATP2A3	3	M	5	60
ATP4A	2	M	13	15.384615384615385
ATP6V0A2	1	M	11	9.090909090909092
ATP7A	1	M	6	16.666666666666664
ATP7B	2	M	9	22.22222222222222
ATP9B	1	M	9	11.11111111111111
ATR	2	M	15	13.333333333333334
ATRN	1	M	9	11.11111111111111
ATRNL1	1	M	31	3.225806451612903
ATXN10	1	M	4	25
AUTS2	1	M	9	11.11111111111111
AVEN	1	M	4	25
AXDND1	1	M	15	6.666666666666667
B3GALNT1	1	M	4	25
B4GALT2	1	M	3	33.33333333333333
B4GALT4	1	M	4	25
B4GALT6	1	M	3	33.33333333333333
BAAT	1	M	3	33.33333333333333
BAG1	1	M	1	100
BAIAP3	1	M	14	7.142857142857142
BARX2	1	M	4	25
BAZ1B	2	M	12	16.666666666666664
BAZ2B	1	M	17	5.88235294117647
BBS9	1	M	15	6.666666666666667
BBX	1	M	13	7.6923076923076925
BCAN	1	M	18	5.555555555555555
BCL2L13	1	M	1	100
BCL9L	1	M	13	7.6923076923076925
BCO1	1	M	7	14.285714285714285
BCR	1	M	6	16.666666666666664
BDKRB1	1	M	7	14.285714285714285
BEND4	1	M	10	10
BIRC6	1	M	46	2.1739130434782608
BLID	1	M	2	50
BNC2	1	M	18	5.555555555555555
BNIP1	1	M	3	33.33333333333333
BOLL	1	M	4	25
BPIFA2	2	M	3	66.66666666666666
BPIFB3	1	M	7	14.285714285714285
BPTF	1	M	12	8.333333333333332
BRAT1	1	M	3	33.33333333333333
BRCA1	1	M	15	6.666666666666667
BRCA2	1	M	25	4
BRD7	1	M	6	16.666666666666664
BRDT	1	M	12	8.333333333333332
BRIP1	1	M	5	20
BSN	1	M	25	4
BTBD7	1	M	11	9.090909090909092
BTN3A1	1	M	6	16.666666666666664
BTNL2	1	M	3	33.33333333333333
BTNL8	1	M	3	33.33333333333333
C10orf12	1	M	13	7.6923076923076925
C10orf90	2	M	6	33.33333333333333
C11orf30	1	M	10	10
C11orf53	1	M	3	33.33333333333333
C12orf74	1	M	5	20
C15orf57	1	M	3	33.33333333333333
C15orf59	1	M	7	14.285714285714285
C16orf89	1	M	2	50
C19orf44	1	M	3	33.33333333333333
C19orf45	1	M	3	33.33333333333333
C19orf47	2	M	5	40
C1orf87	1	M	8	12.5
C1QA	1	M	1	100
C1QB	1	M	9	11.11111111111111
C1QTNF2	1	M	3	33.33333333333333
C2orf78	1	M	19	5.263157894736842
C2orf83	1	M	3	33.33333333333333
C3	1	M	15	6.666666666666667
C3orf20	1	M	7	14.285714285714285
C3orf36	1	M	3	33.33333333333333
C3orf56	1	M	9	11.11111111111111
C4BPA	1	M	4	25
C5orf42	1	M	19	5.263157894736842
C6	1	M	33	3.0303030303030303
C6orf118	1	M	24	4.166666666666666
C6orf62	1	M	1	100
C7orf62	1	M	11	9.090909090909092
C8orf22	1	M	4	25
C8orf74	1	M	3	33.33333333333333
C9orf41	1	M	2	50
CA13	1	M	3	33.33333333333333
CABP2	1	M	4	25
CABS1	1	M	9	11.11111111111111
CACHD1	1	M	9	11.11111111111111
CACNA1A	1	M	24	4.166666666666666
CACNA1E	2	M	39	5.128205128205128
CACNA1G	1	M	20	5
CACNA1H	1	M	17	5.88235294117647
CACNA1I	2	M	18	11.11111111111111
CACNA2D4	1	M	17	5.88235294117647
CAD	1	M	18	5.555555555555555
CADPS	1	M	18	5.555555555555555
CADPS2	1	M	16	6.25
CALCOCO2	1	M	2	50
CALCR	1	M	20	5
CALCRL	2	M	11	18.181818181818183
CAMK2D	1	M	5	20
CAMTA1	2	M	19	10.526315789473683
CAP2	1	M	2	50
CAPN10	2	M	6	33.33333333333333
CAPN11	1	M	6	16.666666666666664
CAPN13	1	M	5	20
CARD11	2	M	14	14.285714285714285
CARD8	1	M	5	20
CARF	1	M	3	33.33333333333333
CARNS1	1	M	4	25
CASD1	1	M	8	12.5
CASKIN1	1	M	3	33.33333333333333
CASP4	1	M	7	14.285714285714285
CASP7	1	M	4	25
CASR	1	M	19	5.263157894736842
CBL	1	M	9	11.11111111111111
CBX2	1	M	6	16.666666666666664
CCAR1	1	M	10	10
CCAR2	1	M	5	20
CCDC105	2	M	4	50
CCDC108	3	M	19	15.789473684210526
CCDC116	1	M	7	14.285714285714285
CCDC129	1	M	26	3.8461538461538463
CCDC141	3	M	28	10.714285714285714
CCDC146	1	M	5	20
CCDC153	1	M	2	50
CCDC155	2	M	6	33.33333333333333
CCDC157	1	M	4	25
CCDC158	1	M	15	6.666666666666667
CCDC178	2	M	7	28.57142857142857
CCDC18	1	M	3	33.33333333333333
CCDC186	1	M	4	25
CCDC27	1	M	8	12.5
CCDC33	1	M	13	7.6923076923076925
CCDC39	1	M	28	3.571428571428571
CCDC65	1	M	4	25
CCDC7	1	M	10	10
CCDC70	1	M	4	25
CCDC8	2	M	4	50
CCDC80	1	M	9	11.11111111111111
CCDC88B	1	M	5	20
CCNK	1	M	4	25
CCR6	1	M	11	9.090909090909092
CCSER2	1	M	5	20
CCT8L2	3	M	30	10
CD109	1	M	14	7.142857142857142
CD1E	1	M	13	7.6923076923076925
CD226	1	M	10	10
CD300C	1	M	8	12.5
CD300E	1	M	6	16.666666666666664
CD300LG	2	M	6	33.33333333333333
CD53	2	M	3	66.66666666666666
CD8B	1	M	5	20
CDADC1	1	M	4	25
CDC20B	1	M	7	14.285714285714285
CDC25B	1	M	5	20
CDH10	2	M	75	2.666666666666667
CDH11	1	M	21	4.761904761904762
CDH18	1	M	47	2.127659574468085
CDH19	1	M	16	6.25
CDH2	1	M	15	6.666666666666667
CDH23	1	M	29	3.4482758620689653
CDH7	3	M	20	15
CDH8	1	M	27	3.7037037037037033
CDH9	3	M	48	6.25
CDHR2	1	M	13	7.6923076923076925
CDK12	1	M	12	8.333333333333332
CDKL2	1	M	5	20
CDX4	1	M	6	16.666666666666664
CEACAM3	1	M	5	20
CEACAM7	1	M	1	100
CEBPZ	2	M	6	33.33333333333333
CECR5	1	M	7	14.285714285714285
CEL	1	M	5	20
CELF3	1	M	4	25
CELSR1	1	M	21	4.761904761904762
CELSR2	1	M	19	5.263157894736842
CELSR3	1	M	13	7.6923076923076925
CENPH	1	M	2	50
CEP104	1	M	6	16.666666666666664
CEP112	1	M	10	10
CEP164	1	M	11	9.090909090909092
CEP290	1	M	14	7.142857142857142
CEP85	1	M	3	33.33333333333333
CES5A	1	M	7	14.285714285714285
CFAP43	1	M	10	10
CFAP45	1	M	6	16.666666666666664
CFAP52	1	M	5	20
CFAP61	1	M	27	3.7037037037037033
CFAP69	1	M	10	10
CFH	2	M	18	11.11111111111111
CFHR2	1	M	10	10
CFTR	1	M	20	5
CGNL1	1	M	9	11.11111111111111
CHD1L	1	M	8	12.5
CHD5	2	M	22	9.090909090909092
CHD6	1	M	14	7.142857142857142
CHD8	1	M	15	6.666666666666667
CHD9	1	M	17	5.88235294117647
CHDH	1	M	1	100
CHEK2	1	M	5	20
CHFR	1	M	7	14.285714285714285
CHIA	1	M	14	7.142857142857142
CHKA	1	M	4	25
CHMP6	1	M	2	50
CHN2	2	M	4	50
CHRDL1	1	M	7	14.285714285714285
CHRM3	1	M	14	7.142857142857142
CHRM4	1	M	4	25
CHRNA1	1	M	6	16.666666666666664
CHRNA4	2	M	9	22.22222222222222
CHRNG	1	M	9	11.11111111111111
CHST1	1	M	12	8.333333333333332
CHST4	1	M	5	20
CIB3	1	M	2	50
CIB4	1	M	4	25
CILP2	1	M	13	7.6923076923076925
CIRH1A	1	M	3	33.33333333333333
CIT	1	M	13	7.6923076923076925
CLCN1	2	M	10	20
CLCN2	2	M	7	28.57142857142857
CLDN10	1	M	3	33.33333333333333
CLDN16	1	M	5	20
CLDN4	1	M	3	33.33333333333333
CLEC17A	1	M	4	25
CLEC4D	1	M	5	20
CLEC4M	1	M	5	20
CLEC9A	1	M	8	12.5
CLMN	1	M	12	8.333333333333332
CLPX	1	M	4	25
CLRN1	1	M	6	16.666666666666664
CLSTN1	1	M	10	10
CLYBL	1	M	6	16.666666666666664
CMTM5	1	M	4	25
CMTR2	1	M	9	11.11111111111111
CMYA5	2	M	33	6.0606060606060606
CNBD1	1	M	7	14.285714285714285
CNGA1	1	M	12	8.333333333333332
CNGA3	1	M	15	6.666666666666667
CNGB3	1	M	29	3.4482758620689653
CNOT1	2	M	19	10.526315789473683
CNR2	1	M	6	16.666666666666664
CNTN1	3	M	22	13.636363636363635
CNTN3	1	M	26	3.8461538461538463
CNTN4	1	M	19	5.263157894736842
CNTN5	1	M	32	3.125
CNTNAP2	3	M	59	5.084745762711865
CNTNAP4	3	M	34	8.823529411764707
COASY	1	M	5	20
COBLL1	1	M	2	50
COCH	1	M	10	10
COG2	1	M	8	12.5
COL11A1	1	M	60	1.6666666666666667
COL11A2	1	M	17	5.88235294117647
COL15A1	1	M	28	3.571428571428571
COL19A1	3	M	31	9.67741935483871
COL1A1	3	M	11	27.27272727272727
COL1A2	3	M	34	8.823529411764707
COL22A1	1	M	62	1.6129032258064515
COL23A1	1	M	3	33.33333333333333
COL24A1	1	M	28	3.571428571428571
COL25A1	1	M	11	9.090909090909092
COL27A1	1	M	11	9.090909090909092
COL28A1	1	M	18	5.555555555555555
COL3A1	3	M	25	12
COL4A1	1	M	15	6.666666666666667
COL4A3	4	M	19	21.052631578947366
COL5A3	3	M	24	12.5
COL6A2	1	M	8	12.5
COL6A3	2	M	43	4.651162790697675
COL6A5	1	M	17	5.88235294117647
COL6A6	1	M	40	2.5
COL9A1	1	M	24	4.166666666666666
COL9A3	1	M	10	10
COLEC10	1	M	3	33.33333333333333
COLEC12	1	M	26	3.8461538461538463
COLGALT2	1	M	7	14.285714285714285
COMP	3	M	5	60
COPB1	1	M	8	12.5
COQ7	1	M	1	100
CORIN	1	M	22	4.545454545454546
CORO7	1	M	7	14.285714285714285
CPLX2	1	M	3	33.33333333333333
CPNE1	1	M	3	33.33333333333333
CPNE7	1	M	7	14.285714285714285
CPNE8	1	M	5	20
CPS1	1	M	50	2
CPT1C	1	M	6	16.666666666666664
CPXM2	1	M	4	25
CR1	1	M	25	4
CRB1	3	M	40	7.5
CRELD1	1	M	2	50
CRHBP	1	M	4	25
CRISPLD1	1	M	4	25
CRISPLD2	2	M	4	50
CRLF2	1	M	6	16.666666666666664
CRLS1	2	M	1	200
CROCC	1	M	10	10
CRP	2	M	7	28.57142857142857
CSE1L	1	M	5	20
