hugo_symbol	n.x	status	n.y	perc
UGT1A9	1	M	2	50
UNC80	1	M	7	14.285714285714285
USP10	1	M	2	50
WDR33	1	M	4	25
WWC1	1	M	3	33.33333333333333
ZAN	2	M	5	40
ZBTB25	1	M	1	100
ZBTB40	1	M	2	50
ZBTB7C	1	M	1	100
ZFC3H1	1	M	1	100
ZMYM6	1	M	3	33.33333333333333
ZNF224	1	M	1	100
ZNF324B	1	M	1	100
ZNF469	1	M	5	20
ZNF490	1	M	2	50
ZNF660	1	M	1	100
ZNF724P	1	M	1	100
ZNF737	1	M	1	100
ZNF784	1	M	1	100
ZNF827	1	M	1	100
ZNFX1	1	M	2	50
ABCA7	1	M	6	16.666666666666664
AKR1C3	1	M	3	33.33333333333333
ANPEP	2	M	6	33.33333333333333
BCL9L	1	M	5	20
BMP5	1	M	1	100
C6orf58	1	M	1	100
CCSER1	2	M	2	100
CITED2	1	M	3	33.33333333333333
COL4A3BP	1	M	3	33.33333333333333
CRTC1	1	M	2	50
CTNNA1	1	M	5	20
DMAP1	1	M	1	100
F12	1	M	5	20
FRYL	1	M	5	20
HNRNPH3	1	M	2	50
HNRNPLL	1	M	3	33.33333333333333
IMPG2	1	M	1	100
INPP5D	1	M	2	50
KATNAL2	1	M	3	33.33333333333333
KDM3B	1	M	3	33.33333333333333
KRTAP9-3	1	M	1	100
MOGAT2	1	M	2	50
MTMR3	1	M	3	33.33333333333333
NCCRP1	1	M	1	100
NOTCH4	1	M	3	33.33333333333333
OR8H3	1	M	3	33.33333333333333
OTUD7B	1	M	1	100
PACRG	1	M	1	100
PANK1	1	M	2	50
PEPD	1	M	1	100
PHAX	1	M	1	100
PNMAL2	1	M	1	100
POLD1	1	M	2	50
PPP1R2	1	M	1	100
PTH2R	1	M	1	100
SGK223	1	M	5	20
SLC17A8	1	M	3	33.33333333333333
SPATA16	1	M	1	100
SYCP2L	1	M	2	50
SYNRG	1	M	4	25
TCERG1	1	M	1	100
TMEM109	1	M	1	100
TMEM132C	1	M	2	50
TTC26	1	M	2	50
UBAP2	1	M	1	100
ACADM	1	M	2	50
ACBD5	1	M	2	50
ACER1	1	M	2	50
ACOT2	1	M	1	100
ADAMTS10	1	M	2	50
BCAR3	1	M	5	20
BPHL	1	M	2	50
C12orf74	1	M	1	100
C21orf2	1	M	1	100
CANX	1	M	3	33.33333333333333
CDCA7	1	M	1	100
CELSR2	1	M	5	20
CLIC4	1	M	1	100
CRIP3	1	M	3	33.33333333333333
CTTNBP2NL	1	M	4	25
DHX9	1	M	3	33.33333333333333
ERC2	1	M	1	100
ESRRG	1	M	1	100
FASTKD3	1	M	4	25
GFPT2	1	M	4	25
GJA3	1	M	1	100
HRSP12	1	M	1	100
IGF2R	1	M	7	14.285714285714285
INTS6	1	M	3	33.33333333333333
IPO7	1	M	1	100
KAT8	1	M	1	100
KPNB1	1	M	3	33.33333333333333
LRRC36	1	M	2	50
MARCH4	1	M	1	100
MET	1	M	15	6.666666666666667
MORC3	1	M	3	33.33333333333333
MRPS22	1	M	1	100
NLRP13	1	M	1	100
NUP205	1	M	3	33.33333333333333
PBRM1	1	M	8	12.5
PCK1	1	M	7	14.285714285714285
PHF10	1	M	1	100
POLB	1	M	2	50
POLN	1	M	4	25
RABL6	1	M	3	33.33333333333333
RBM15B	1	M	4	25
RBP5	1	M	1	100
RIMS2	1	M	2	50
RIN2	1	M	2	50
RNF19A	1	M	4	25
SMIM15	1	M	1	100
SON	1	M	6	16.666666666666664
SPATA20	1	M	2	50
SPDL1	1	M	1	100
SPIRE2	1	M	2	50
STX17	1	M	3	33.33333333333333
SYNRG	1	M	4	25
TANK	1	M	1	100
TRMT44	1	M	1	100
TRPC7	1	M	2	50
TTN	1	M	28	3.571428571428571
UPF1	1	M	1	100
ZFHX4	1	M	3	33.33333333333333
ZNF761	1	M	3	33.33333333333333
ABCC1	1	M	4	25
ABCC2	1	M	3	33.33333333333333
ALPK2	2	M	4	50
ANK1	1	M	3	33.33333333333333
ANPEP	1	M	6	16.666666666666664
BAP1	1	M	7	14.285714285714285
BMP2K	1	M	2	50
C16orf86	1	M	1	100
C4orf32	1	M	1	100
CC2D1B	1	M	2	50
CCDC158	1	M	1	100
CPXM2	1	M	1	100
CUBN	1	M	12	8.333333333333332
CYFIP2	1	M	1	100
DEGS1	1	M	1	100
DLEC1	1	M	4	25
DNAAF1	1	M	2	50
DNAH9	1	M	5	20
DPCD	1	M	2	50
DR1	1	M	1	100
ECM1	1	M	1	100
EFNA1	1	M	2	50
ELAVL3	1	M	1	100
ENTPD4	1	M	5	20
EP300	1	M	8	12.5
FAM71B	1	M	4	25
FNDC1	1	M	3	33.33333333333333
GFRA2	1	M	1	100
GMCL1	1	M	2	50
HABP4	1	M	1	100
HERC4	1	M	3	33.33333333333333
HIST2H2BE	1	M	1	100
HSD17B11	1	M	1	100
IFNK	1	M	1	100
IGSF9B	1	M	4	25
KCNV2	1	M	1	100
KIAA0430	1	M	3	33.33333333333333
KIAA1161	1	M	1	100
KIR3DX1	1	M	2	50
LCA5	1	M	1	100
LDLR	1	M	2	50
LEF1	1	M	2	50
LIPE	1	M	3	33.33333333333333
LMO7	1	M	4	25
LRFN2	1	M	2	50
LRRFIP2	1	M	1	100
MYH13	1	M	3	33.33333333333333
NAALADL2	1	M	1	100
NDST4	1	M	2	50
NHLRC2	1	M	1	100
NRDE2	1	M	4	25
NUDT2	1	M	1	100
ODF3L2	1	M	1	100
POFUT1	1	M	1	100
PPP1R15A	1	M	3	33.33333333333333
PTCD3	1	M	1	100
RNF17	1	M	3	33.33333333333333
SFMBT2	1	M	2	50
SIAH1	1	M	1	100
SIPA1L1	1	M	2	50
SLC16A13	1	M	2	50
SMG8	1	M	1	100
SSBP2	1	M	1	100
THNSL2	1	M	3	33.33333333333333
TIGD6	1	M	2	50
TNNI3K	1	M	1	100
UBXN6	1	M	1	100
USP11	1	M	1	100
VPS13B	1	M	3	33.33333333333333
WDR89	1	M	1	100
WNK1	1	M	5	20
XIRP1	1	M	2	50
ZBTB32	1	M	3	33.33333333333333
ACSF2	1	M	5	20
ACSM2A	1	M	4	25
ADAMTS1	1	M	2	50
ADGRL3	1	M	1	100
ADGRV1	1	M	7	14.285714285714285
AHI1	1	M	2	50
ANKZF1	1	M	2	50
AP3B1	1	M	2	50
ATP10D	1	M	2	50
BDP1	1	M	4	25
C3orf20	1	M	1	100
C6	1	M	2	50
C9orf43	1	M	1	100
CCDC83	1	M	1	100
CECR6	1	M	1	100
CFHR4	1	M	2	50
CREB1	1	M	3	33.33333333333333
DBF4B	1	M	2	50
DFFB	1	M	1	100
DIAPH1	1	M	4	25
DNM2	1	M	1	100
DTHD1	1	M	1	100
DZIP1	1	M	3	33.33333333333333
EPHA7	1	M	2	50
ERCC6-PGBD3	1	M	2	50
ESPL1	1	M	3	33.33333333333333
FAM13B	1	M	4	25
FLRT2	1	M	2	50
GLG1	1	M	4	25
GPALPP1	1	M	1	100
GRIK2	1	M	1	100
HCN1	1	M	1	100
IFIT2	1	M	1	100
INSRR	1	M	6	16.666666666666664
KBTBD8	1	M	1	100
LATS1	1	M	4	25
LRIG3	1	M	6	16.666666666666664
LRRC8D	1	M	3	33.33333333333333
MADD	1	M	4	25
MAP3K12	1	M	1	100
MAP3K7	1	M	1	100
MAPKBP1	1	M	4	25
MGAM	1	M	5	20
NLRP1	1	M	5	20
NPVF	1	M	1	100
OR11H12	1	M	2	50
OTOGL	1	M	2	50
PLEKHA6	1	M	4	25
PPP1R13L	1	M	1	100
RHOBTB1	1	M	2	50
RNF139	1	M	2	50
SCG2	1	M	1	100
SEMA4C	1	M	1	100
SEPP1	1	M	2	50
SFPQ	1	M	4	25
SLC4A3	1	M	1	100
SLCO1C1	1	M	1	100
SMPD3	1	M	1	100
SPEG	1	M	4	25
SPG11	1	M	3	33.33333333333333
SPOCD1	1	M	1	100
SPTLC2	1	M	2	50
ST8SIA2	1	M	4	25
SYNE2	1	M	12	8.333333333333332
TBCC	1	M	1	100
TEAD3	1	M	2	50
TLN2	1	M	4	25
TMEM145	1	M	1	100
TNFSF8	1	M	2	50
TTN	1	M	28	3.571428571428571
UMPS	2	M	1	200
UQCRC1	1	M	1	100
ZNF556	1	M	2	50
ADCY8	1	M	5	20
AGTRAP	1	M	1	100
ANK3	1	M	3	33.33333333333333
AP4M1	1	M	3	33.33333333333333
APOBEC3G	1	M	2	50
ARR3	1	M	1	100
ATP2C1	1	M	3	33.33333333333333
BEST3	1	M	1	100
C16orf62	1	M	2	50
C17orf104	1	M	3	33.33333333333333
C5	1	M	2	50
CCT4	1	M	2	50
CD1D	1	M	1	100
COL27A1	1	M	2	50
COX15	1	M	1	100
CUX1	1	M	2	50
DIAPH1	1	M	4	25
DNAH7	1	M	4	25
EFCAB1	1	M	3	33.33333333333333
EIF4G1	1	M	5	20
ERCC2	1	M	2	50
FBXO42	1	M	1	100
GDPD5	1	M	1	100
GIT2	1	M	1	100
HUWE1	1	M	5	20
ITGAD	1	M	2	50
KANK1	1	M	2	50
KCTD16	1	M	1	100
KIAA2013	1	M	2	50
LRP6	1	M	8	12.5
MACF1	1	M	15	6.666666666666667
MUC16	1	M	20	5
NEO1	1	M	5	20
NHSL2	1	M	1	100
NOTCH2	1	M	3	33.33333333333333
NXT1	1	M	1	100
OTUD4	1	M	3	33.33333333333333
PARP14	2	M	3	66.66666666666666
PLOD2	1	M	2	50
PLXND1	1	M	2	50
POU3F4	1	M	2	50
PPP2R1B	1	M	1	100
PPP6R2	1	M	3	33.33333333333333
RBMS2	1	M	2	50
RBSN	1	M	1	100
RXFP1	1	M	1	100
S100A7L2	1	M	1	100
SEC14L3	1	M	2	50
SETBP1	1	M	4	25
SFXN1	1	M	1	100
TMEM140	1	M	1	100
TMEM65	1	M	1	100
TMEM89	1	M	1	100
WNK2	1	M	2	50
ZNF318	1	M	2	50
ZNF423	1	M	3	33.33333333333333
ZNF493	1	M	1	100
ZNF518A	1	M	2	50
ZNF658	1	M	1	100
ABHD14A-ACY1	1	M	3	33.33333333333333
ADNP	1	M	4	25
AGK	1	M	1	100
AKT2	2	M	1	200
ANKRD44	1	M	4	25
ASCC3	1	M	2	50
BRD4	1	M	1	100
C5orf45	1	M	1	100
CACNA1S	1	M	7	14.285714285714285
CAMK2N2	1	M	1	100
CERCAM	1	M	1	100
CNTNAP5	1	M	7	14.285714285714285
COL11A1	1	M	2	50
COL1A2	1	M	2	50
DAXX	1	M	2	50
DCTPP1	1	M	1	100
DNAH14	1	M	4	25
ERBB3	1	M	2	50
FAM171A2	1	M	1	100
FHOD3	1	M	1	100
GIGYF2	1	M	4	25
GLYAT	1	M	1	100
GPR137	1	M	1	100
HIVEP1	1	M	4	25
HOXC6	1	M	1	100
INPP5D	1	M	2	50
IQGAP3	1	M	2	50
JAG1	1	M	4	25
LAMC2	1	M	1	100
LRP1B	1	M	5	20
MFSD12	1	M	2	50
MOCOS	1	M	1	100
NLGN4X	1	M	2	50
NNT	1	M	3	33.33333333333333
NPR1	1	M	1	100
NVL	1	M	1	100
OGFR	1	M	2	50
PCDHB15	1	M	1	100
PDHX	1	M	1	100
PKD1L3	1	M	5	20
POTEE	1	M	2	50
PPP1R3F	1	M	2	50
PRR12	1	M	4	25
RELA	1	M	2	50
RHBDL1	1	M	2	50
SETBP1	1	M	4	25
SH3GL3	1	M	1	100
SLC25A11	1	M	3	33.33333333333333
SPON1	1	M	1	100
SPTBN5	1	M	6	16.666666666666664
ST18	1	M	1	100
TMUB2	1	M	1	100
TMX3	1	M	2	50
TNRC6C	1	M	2	50
TOMM40L	1	M	3	33.33333333333333
TOPORS	1	M	2	50
TWF1	1	M	1	100
UBAP1L	1	M	1	100
UGT1A10	1	M	1	100
WDR19	1	M	6	16.666666666666664
ZNF770	1	M	3	33.33333333333333
AARS2	1	M	2	50
ABCD1	1	M	1	100
ADAM11	1	M	3	33.33333333333333
ADAMTS13	1	M	3	33.33333333333333
ANXA7	1	M	1	100
ATG4D	1	M	1	100
BOD1L1	1	M	7	14.285714285714285
BRD2	1	M	4	25
C15orf39	1	M	3	33.33333333333333
C20orf96	1	M	1	100
C3orf67	1	M	1	100
C7orf72	1	M	1	100
CASR	1	M	1	100
CASS4	1	M	3	33.33333333333333
CCDC18	1	M	2	50
CCDC64	1	M	4	25
CDK19	1	M	1	100
CHD8	1	M	8	12.5
CLDN6	1	M	1	100
CMC1	1	M	1	100
COL16A1	1	M	2	50
COL4A3BP	1	M	3	33.33333333333333
COLGALT1	1	M	1	100
CSMD1	1	M	4	25
CTCFL	1	M	4	25
CYP4A11	1	M	3	33.33333333333333
DDX54	1	M	1	100
DGKQ	1	M	1	100
DOCK6	1	M	2	50
DOLK	1	M	2	50
DYRK3	1	M	1	100
EPB41L3	1	M	4	25
ERAP1	1	M	2	50
ERN2	1	M	1	100
FASTKD1	1	M	1	100
FBLN2	1	M	2	50
FRY	1	M	5	20
FSTL5	1	M	2	50
GABRG3	1	M	1	100
GOLGA4	1	M	5	20
GPATCH1	1	M	2	50
GTF3C4	1	M	1	100
HSPA12A	1	M	1	100
IGHD4-4	1	M	1	100
IHH	1	M	2	50
JSRP1	1	M	1	100
KDSR	1	M	1	100
KIF5A	1	M	4	25
LPIN2	1	M	3	33.33333333333333
MAGED2	1	M	2	50
MAGEF1	1	M	2	50
MBTPS1	1	M	2	50
MEGF8	1	M	8	12.5
MGAT5B	1	M	1	100
MSANTD4	1	M	1	100
MXD3	1	M	1	100
MYH1	1	M	2	50
MYSM1	1	M	2	50
NPTX1	1	M	2	50
OLFML2B	1	M	2	50
PABPC4	1	M	2	50
PAFAH1B3	1	M	1	100
PCDHB8	1	M	1	100
PCDHGA3	1	M	2	50
PDCD6IP	1	M	2	50
PI3	1	M	1	100
PIWIL3	1	M	1	100
PLD3	1	M	1	100
PLXNA1	1	M	1	100
PRAM1	1	M	1	100
PTOV1	1	M	1	100
PTPRM	1	M	2	50
RECK	1	M	1	100
RRP1B	1	M	2	50
SCAF1	1	M	4	25
SCAMP2	1	M	3	33.33333333333333
SLC12A3	1	M	2	50
SLC16A8	1	M	1	100
SLC6A9	1	M	1	100
SLC8A3	1	M	3	33.33333333333333
SMEK2	1	M	5	20
SORCS2	1	M	1	100
SRRM2	1	M	8	12.5
STAP1	1	M	2	50
TECPR2	1	M	2	50
TLR7	1	M	2	50
TRPM2	1	M	3	33.33333333333333
TRPM5	1	M	2	50
UGGT2	1	M	3	33.33333333333333
UPK3B	1	M	1	100
UPP1	1	M	2	50
UQCRC2	1	M	2	50
USP25	1	M	3	33.33333333333333
WIPF2	1	M	1	100
ZNF468	1	M	1	100
ZNF790	1	M	2	50
ABCG4	1	M	4	25
ADGRB3	1	M	4	25
AKAP8	1	M	1	100
ALDH18A1	1	M	1	100
ALPK2	1	M	4	25
APOC4	1	M	1	100
ATP5G3	1	M	1	100
BCAR3	1	M	5	20
BCOR	1	M	2	50
BRAF	1	M	4	25
C9orf3	1	M	2	50
CALCA	1	M	1	100
CDK12	1	M	1	100
CHMP3	1	M	2	50
CMAS	1	M	2	50
COL18A1	1	M	5	20
COL4A1	2	M	1	200
CWC27	1	M	1	100
DAZAP1	1	M	4	25
DDHD1	1	M	1	100
ESF1	1	M	3	33.33333333333333
FBRSL1	1	M	2	50
FOXC1	1	M	1	100
HAGH	1	M	4	25
HELZ2	1	M	8	12.5
HIVEP1	1	M	4	25
ICMT	1	M	1	100
IL10RB	1	M	1	100
IL9	1	M	2	50
INTS9	2	M	2	100
ITGB8	1	M	3	33.33333333333333
KATNAL2	1	M	3	33.33333333333333
KCNB2	1	M	1	100
KLHDC7A	1	M	2	50
KMT2E	1	M	5	20
KNTC1	1	M	6	16.666666666666664
LRRN2	1	M	2	50
LTBP3	1	M	2	50
MDH2	1	M	1	100
MERTK	1	M	2	50
MICA	1	M	1	100
MLLT1	1	M	1	100
MUC16	1	M	20	5
NKX2-6	1	M	1	100
NPC1	1	M	3	33.33333333333333
OAT	1	M	2	50
OBSCN	1	M	13	7.6923076923076925
OMG	1	M	1	100
OR10C1	1	M	1	100
P3H1	1	M	1	100
PHF20	1	M	1	100
PPP1R3G	1	M	1	100
PRR14	1	M	2	50
RBM27	1	M	2	50
RC3H1	1	M	2	50
SAFB	1	M	2	50
SCN9A	1	M	3	33.33333333333333
SEMG2	1	M	1	100
SLC28A1	1	M	4	25
SLCO4A1	1	M	2	50
SPANXB1	1	M	1	100
SPTBN1	1	M	5	20
TPCN1	1	M	3	33.33333333333333
TRMT2A	1	M	1	100
ULK3	1	M	1	100
URGCP	1	M	2	50
VMO1	1	M	1	100
WASL	1	M	2	50
ZBTB7B	1	M	2	50
ZCCHC7	1	M	1	100
ZNF589	1	M	1	100
ZNF692	1	M	1	100
ZSCAN1	1	M	1	100
A2M	1	M	2	50
ADAM2	1	M	2	50
ADAMTS8	1	M	2	50
ADGRB1	1	M	1	100
AKAP13	1	M	4	25
ALKBH2	1	M	1	100
AMDHD1	1	M	1	100
ANKRD36C	1	M	2	50
APMAP	1	M	2	50
ARHGEF25	1	M	3	33.33333333333333
ARID1B	1	M	2	50
ATP13A4	1	M	2	50
AUP1	1	M	2	50
BAHCC1	1	M	1	100
C11orf40	1	M	2	50
C8orf37	1	M	1	100
CACNA2D4	1	M	2	50
CADPS	1	M	1	100
CCDC149	1	M	1	100
CCT3	1	M	2	50
CHD7	1	M	3	33.33333333333333
CLCNKB	1	M	1	100
CLUH	1	M	5	20
COL6A2	1	M	3	33.33333333333333
CP	1	M	4	25
CYP2W1	1	M	1	100
DDX24	1	M	2	50
DDX43	1	M	2	50
DIP2A	1	M	1	100
DOCK5	1	M	1	100
DRG1	1	M	1	100
EFHC2	1	M	1	100
EPB41L1	1	M	4	25
FANCM	1	M	5	20
FGFBP3	1	M	1	100
FUBP1	1	M	2	50
GART	2	M	1	200
HTR2A	1	M	1	100
IBTK	1	M	3	33.33333333333333
IQGAP1	1	M	1	100
ITPR1	1	M	6	16.666666666666664
IWS1	2	M	1	200
KDM5A	1	M	2	50
KMT2D	1	M	14	7.142857142857142
KRT13	1	M	3	33.33333333333333
LAMA3	1	M	6	16.666666666666664
LIMCH1	1	M	1	100
LPCAT1	1	M	1	100
LTB4R2	1	M	1	100
MED13	1	M	4	25
MRVI1	1	M	2	50
MTMR11	1	M	2	50
MYO9A	1	M	4	25
MYSM1	1	M	2	50
N4BP2	1	M	4	25
NLRP1	1	M	5	20
NOS2	1	M	2	50
NPR2	1	M	2	50
NPTX2	1	M	2	50
NR2F1	1	M	2	50
OR4K2	1	M	2	50
PAX5	1	M	1	100
PCNX	1	M	7	14.285714285714285
PEX12	1	M	3	33.33333333333333
PI4KA	1	M	1	100
PLCB1	1	M	3	33.33333333333333
PLCG1	1	M	1	100
POLR1A	1	M	5	20
POM121L2	1	M	3	33.33333333333333
POP1	1	M	2	50
PPP1R15B	1	M	4	25
PRRG4	1	M	1	100
PRSS55	1	M	3	33.33333333333333
PTPRG	1	M	1	100
QRICH1	1	M	1	100
RABGAP1L	1	M	1	100
RDH12	1	M	3	33.33333333333333
RDH16	1	M	1	100
RP1L1	1	M	1	100
RP2	1	M	2	50
SEC24C	1	M	2	50
SH3TC2	1	M	1	100
SHANK1	1	M	1	100
SIGLEC11	1	M	2	50
SLAMF6	1	M	1	100
SLC20A2	1	M	2	50
SLC24A5	1	M	2	50
SLC4A4	1	M	4	25
SMPDL3A	1	M	2	50
SNRK	1	M	2	50
SUV39H1	1	M	1	100
SYNE1	1	M	11	9.090909090909092
TBC1D22A	1	M	3	33.33333333333333
TIGD6	1	M	2	50
TMBIM6	1	M	2	50
TNN	2	M	1	200
TNPO3	1	M	3	33.33333333333333
TSKS	1	M	1	100
UHRF1BP1L	1	M	2	50
UPP1	1	M	2	50
USP20	1	M	4	25
VCP	1	M	1	100
WDR81	1	M	9	11.11111111111111
XPO6	1	M	2	50
ZBED9	1	M	2	50
ZKSCAN2	1	M	1	100
ZNF609	1	M	4	25
ALMS1	1	M	3	33.33333333333333
AP4M1	1	M	3	33.33333333333333
ARF3	1	M	3	33.33333333333333
ARRDC4	1	M	1	100
BAAT	1	M	2	50
BMPR2	1	M	1	100
BZRAP1	1	M	2	50
CACNA1H	1	M	4	25
CALCOCO1	1	M	1	100
CDK4	1	M	1	100
CLIP3	1	M	2	50
CLUL1	1	M	2	50
CPS1	1	M	2	50
CYP1A2	1	M	1	100
DHX30	1	M	2	50
FAM107A	1	M	1	100
FLT1	1	M	2	50
FMN1	1	M	1	100
FOSL2	1	M	1	100
FOXP4	1	M	3	33.33333333333333
HMCN1	1	M	12	8.333333333333332
IL16	1	M	2	50
ITPR3	1	M	2	50
KIAA2013	1	M	2	50
LCE4A	1	M	1	100
MAGEF1	1	M	2	50
NAA50	1	M	2	50
NBEA	1	M	5	20
NLRP1	1	M	5	20
NRXN1	1	M	3	33.33333333333333
NYAP2	1	M	2	50
OBSCN	1	M	13	7.6923076923076925
OR10K1	1	M	1	100
PADI1	1	M	1	100
PANK4	1	M	1	100
PCLO	1	M	11	9.090909090909092
PHB2	1	M	2	50
PID1	1	M	1	100
PLXNA2	1	M	4	25
POLR1A	1	M	5	20
POLR3H	1	M	1	100
POT1	1	M	1	100
PRR12	1	M	4	25
PTPRD	1	M	5	20
SDAD1	1	M	2	50
SLC2A9	1	M	2	50
SLC40A1	1	M	3	33.33333333333333
SNW1	1	M	2	50
SPEN	1	M	7	14.285714285714285
SYNE2	2	M	12	16.666666666666664
TEX35	1	M	1	100
UVRAG	1	M	1	100
XIRP2	1	M	2	50
ZNF256	1	M	2	50
ZNF616	1	M	1	100
ZWILCH	1	M	1	100
ABCA4	1	M	5	20
ACACA	1	M	5	20
AGPAT1	1	M	2	50
AGPAT9	1	M	3	33.33333333333333
ALX3	1	M	2	50
ASTE1	1	M	1	100
BPTF	1	M	3	33.33333333333333
C11orf24	1	M	2	50
CACNA1A	1	M	4	25
CAMK4	1	M	1	100
CDH23	1	M	3	33.33333333333333
CDHR2	1	M	3	33.33333333333333
CEMIP	1	M	2	50
CEP57	1	M	1	100
CLCN3	1	M	2	50
CNOT3	1	M	3	33.33333333333333
DNAJC24	1	M	1	100
DPH5	1	M	1	100
DYNC1H1	1	M	3	33.33333333333333
DYNC2H1	1	M	7	14.285714285714285
FBL	1	M	3	33.33333333333333
FER1L6	1	M	2	50
FOXL1	1	M	1	100
FOXO4	1	M	2	50
GRXCR2	1	M	1	100
HECW1	1	M	3	33.33333333333333
HERC6	1	M	2	50
HMGXB3	1	M	1	100
KCNN1	1	M	1	100
LGR4	1	M	3	33.33333333333333
LHX5	1	M	1	100
LOXL1	1	M	1	100
LVRN	1	M	2	50
MAGEC1	1	M	1	100
MARCH3	1	M	1	100
MED10	1	M	1	100
MRFAP1	1	M	1	100
MRPL37	1	M	1	100
NUDT21	1	M	1	100
OOEP	1	M	1	100
OR1A1	1	M	1	100
PARG	1	M	1	100
PLA2G4F	1	M	3	33.33333333333333
PTPRB	1	M	5	20
RASEF	1	M	2	50
ROS1	1	M	3	33.33333333333333
SCN9A	1	M	3	33.33333333333333
SLC13A4	1	M	2	50
SLC4A4	1	M	4	25
SMG6	1	M	1	100
TULP3	1	M	2	50
TXLNB	1	M	2	50
VILL	1	M	1	100
VWF	1	M	4	25
WASL	1	M	2	50
WDR25	1	M	2	50
WWTR1	1	M	2	50
YWHAE	1	M	1	100
ZNF335	1	M	4	25
ZNF792	1	M	2	50
ZPLD1	1	M	1	100
ACSS2	1	M	2	50
ACVR1B	1	M	1	100
ADAMTS10	1	M	2	50
ADRBK2	1	M	1	100
ADSSL1	1	M	2	50
ALPK2	1	M	4	25
AP5M1	1	M	1	100
APOB	1	M	3	33.33333333333333
AQP6	1	M	1	100
ARHGAP22	1	M	2	50
ARHGAP23	1	M	3	33.33333333333333
ATP6V1B2	1	M	2	50
BCL2L13	1	M	3	33.33333333333333
C6orf223	1	M	2	50
C9orf84	1	M	4	25
CAB39	1	M	1	100
CARNS1	1	M	3	33.33333333333333
CCDC171	1	M	3	33.33333333333333
CFAP70	1	M	2	50
CIZ1	1	M	2	50
CLCN5	1	M	2	50
CLN3	1	M	2	50
CRYBG3	1	M	1	100
CTNNB1	1	M	3	33.33333333333333
CWF19L2	1	M	1	100
CYP4F2	1	M	2	50
DCC	1	M	5	20
DCLRE1B	1	M	2	50
DCP1B	1	M	2	50
DDX5	1	M	4	25
DEPDC1B	1	M	2	50
DLX6	1	M	1	100
DYNC1I2	1	M	1	100
DZIP1	1	M	3	33.33333333333333
ELK1	1	M	1	100
ERC1	1	M	3	33.33333333333333
ERMAP	1	M	1	100
ESF1	1	M	3	33.33333333333333
F2	1	M	2	50
FAM160B1	1	M	2	50
GMEB1	1	M	1	100
GNB5	1	M	2	50
GOLGA4	1	M	5	20
GPRIN1	1	M	2	50
GRM4	1	M	2	50
HERC2	1	M	9	11.11111111111111
HIPK2	1	M	4	25
HSPB8	1	M	1	100
ITSN2	1	M	2	50
KIAA1109	2	M	13	15.384615384615385
KL	1	M	2	50
KLB	1	M	3	33.33333333333333
KLF1	1	M	1	100
KLHL20	1	M	2	50
LETM1	1	M	1	100
LRIG2	1	M	5	20
LSM14B	1	M	1	100
LTV1	1	M	1	100
MAG	1	M	2	50
MAP3K1	1	M	2	50
MKI67	1	M	4	25
MTIF2	1	M	2	50
MYOC	1	M	2	50
MYOF	1	M	2	50
NAA10	1	M	2	50
NFU1	1	M	1	100
NFYC	1	M	1	100
OR2F1	1	M	1	100
OR52B6	1	M	1	100
OR8D2	1	M	1	100
PLEC	1	M	4	25
PPARGC1A	1	M	2	50
PPFIA2	1	M	3	33.33333333333333
PRKG2	1	M	3	33.33333333333333
PRUNE2	1	M	3	33.33333333333333
PTCHD1	1	M	3	33.33333333333333
RBM15B	1	M	4	25
RNF185	1	M	1	100
RNF20	1	M	2	50
RYR2	1	M	6	16.666666666666664
RYR3	1	M	5	20
SAP30	1	M	1	100
SEC31A	1	M	2	50
SLC22A7	1	M	6	16.666666666666664
SLC25A19	1	M	2	50
SLC25A3	1	M	2	50
SLC25A42	1	M	3	33.33333333333333
SMC1B	1	M	2	50
SNURF	1	M	1	100
SPDEF	1	M	2	50
SPSB2	1	M	1	100
ST8SIA4	1	M	1	100
SVEP1	1	M	4	25
TCN2	1	M	1	100
TERF2IP	1	M	1	100
TMF1	1	M	3	33.33333333333333
TNFRSF19	1	M	2	50
TNRC18	1	M	5	20
TRIO	1	M	4	25
TSHR	1	M	1	100
TYW5	1	M	1	100
UBAP2L	1	M	1	100
UNC13A	1	M	6	16.666666666666664
UTP18	1	M	1	100
WDFY3	1	M	10	10
WDR93	1	M	1	100
ZNF3	1	M	2	50
AQP1	1	M	1	100
ATP1A4	1	M	2	50
BMP7	1	M	2	50
C8orf74	1	M	1	100
CNNM3	1	M	1	100
CUBN	1	M	12	8.333333333333332
DIAPH1	1	M	4	25
DST	1	M	8	12.5
FAR1	1	M	1	100
GIGYF2	1	M	4	25
GPR155	1	M	5	20
GREB1	1	M	4	25
HELZ2	1	M	8	12.5
HSPD1	1	M	1	100
ICE1	1	M	4	25
IGF2BP3	1	M	1	100
KCNH5	1	M	3	33.33333333333333
KCTD8	1	M	4	25
KRTAP10-7	1	M	3	33.33333333333333
LRPAP1	1	M	4	25
LRRC42	2	M	2	100
LRRC66	2	M	3	66.66666666666666
MUTYH	1	M	3	33.33333333333333
MYCBP2	2	M	4	50
MYO18B	1	M	6	16.666666666666664
NAT8	1	M	1	100
NLRP14	1	M	4	25
OR6B2	1	M	2	50
PHF2	1	M	2	50
PIH1D1	1	M	1	100
PKHD1	1	M	13	7.6923076923076925
RASA1	1	M	2	50
RXFP3	1	M	1	100
SCTR	1	M	1	100
SHMT1	1	M	2	50
SLC1A5	1	M	1	100
