hugo_symbol	n.x	status	n.y	perc
ABCA2	1	M	11	9.090909090909092
ADAM20	1	M	6	16.666666666666664
ADAMTS12	1	M	60	1.6666666666666667
ADAMTS19	1	M	25	4
ADCY4	1	M	6	16.666666666666664
ADCY5	1	M	16	6.25
ADGRF5	1	M	15	6.666666666666667
AGRN	1	M	6	16.666666666666664
AMER1	1	M	10	10
ANKMY2	1	M	3	33.33333333333333
ARHGEF12	1	M	10	10
ARID1B	1	M	18	5.555555555555555
ASH1L	2	M	21	9.523809523809524
ATRX	1	M	10	10
BAIAP3	1	M	12	8.333333333333332
BDP1	2	M	8	25
BHMT	1	M	6	16.666666666666664
BIRC6	1	M	40	2.5
BRWD3	1	M	14	7.142857142857142
C12orf5	1	M	2	50
C7	1	M	24	4.166666666666666
CA7	1	M	5	20
CARD6	1	M	14	7.142857142857142
CCAR1	1	M	9	11.11111111111111
CCDC141	1	M	26	3.8461538461538463
CD1C	1	M	12	8.333333333333332
CHD7	1	M	30	3.3333333333333335
CLDN8	1	M	2	50
CNTNAP4	1	M	36	2.7777777777777777
CPSF2	1	M	6	16.666666666666664
CTNNA2	1	M	52	1.9230769230769231
CWF19L2	1	M	12	8.333333333333332
CYLC1	1	M	13	7.6923076923076925
CYP26B1	1	M	9	11.11111111111111
DCHS1	1	M	22	4.545454545454546
DLGAP3	1	M	13	7.6923076923076925
DNTTIP2	1	M	3	33.33333333333333
E2F7	1	M	11	9.090909090909092
FAM111B	1	M	4	25
FAT3	1	M	63	1.5873015873015872
FCRL5	1	M	25	4
FLG2	1	M	25	4
FN1	1	M	25	4
GBF1	1	M	9	11.11111111111111
GLI1	1	M	17	5.88235294117647
GPR85	1	M	7	14.285714285714285
GRIP2	1	M	2	50
GRM3	1	M	28	3.571428571428571
HAO1	1	M	10	10
HIPK1	1	M	8	12.5
HIST1H4H	1	M	3	33.33333333333333
HIST1H4I	1	M	4	25
HMMR	1	M	3	33.33333333333333
IGHV3-72	1	M	3	33.33333333333333
IGKC	1	M	20	5
IGKV1-5	1	M	7	14.285714285714285
IGKV1D-42	2	M	17	11.76470588235294
IGKV1D-8	1	M	16	6.25
ILDR1	1	M	4	25
IMPA1	1	M	3	33.33333333333333
IMPG2	1	M	20	5
IPMK	1	M	4	25
KCNK10	1	M	17	5.88235294117647
KIAA1024	1	M	18	5.555555555555555
KIAA1279	1	M	2	50
KIF6	1	M	5	20
KLF3	1	M	2	50
KRTAP19-3	1	M	4	25
KRTAP5-2	1	M	2	50
LAMA3	1	M	13	7.6923076923076925
LAMA4	1	M	25	4
LCMT2	1	M	10	10
LGALS4	1	M	3	33.33333333333333
LILRA2	1	M	22	4.545454545454546
LRFN5	1	M	33	3.0303030303030303
LRP10	1	M	3	33.33333333333333
LRP6	2	M	15	13.333333333333334
MAEL	1	M	5	20
MAP1S	1	M	5	20
MAS1	1	M	4	25
MAST1	1	M	12	8.333333333333332
MGAT5B	1	M	8	12.5
MKI67	1	M	31	3.225806451612903
MMRN2	1	M	5	20
MMS22L	1	M	13	7.6923076923076925
MUC16	1	M	172	0.5813953488372093
MUC5B	1	M	59	1.694915254237288
MYCBP2	1	M	23	4.3478260869565215
MYH1	1	M	48	2.083333333333333
MYH2	1	M	46	2.1739130434782608
MYH7	1	M	24	4.166666666666666
MYH8	2	M	42	4.761904761904762
N4BP2	1	M	11	9.090909090909092
NCOR2	1	M	16	6.25
NELL1	1	M	19	5.263157894736842
NLGN4X	1	M	26	3.8461538461538463
NOD2	1	M	17	5.88235294117647
NRK	1	M	19	5.263157894736842
OR51B2	1	M	13	7.6923076923076925
OR51Q1	1	M	11	9.090909090909092
OR52E4	1	M	10	10
OR5F1	1	M	25	4
OR5K3	1	M	5	20
OR5T1	1	M	15	6.666666666666667
OR8A1	1	M	15	6.666666666666667
OR8G1	1	M	8	12.5
OSBPL8	1	M	8	12.5
OSGIN1	1	M	6	16.666666666666664
PAQR8	1	M	5	20
PCDHGA9	1	M	13	7.6923076923076925
PCNXL4	1	M	8	12.5
PDS5A	1	M	4	25
PDZRN3	1	M	26	3.8461538461538463
PFAS	1	M	11	9.090909090909092
PHC3	1	M	8	12.5
PHKB	1	M	13	7.6923076923076925
PHRF1	1	M	9	11.11111111111111
PIK3AP1	1	M	14	7.142857142857142
PIKFYVE	1	M	21	4.761904761904762
PKD1	1	M	23	4.3478260869565215
PLIN4	1	M	7	14.285714285714285
PPDPF	1	M	1	100
PRDM9	1	M	61	1.639344262295082
PRH2	1	M	4	25
PRKD1	1	M	17	5.88235294117647
PROX2	1	M	6	16.666666666666664
PTPN14	1	M	11	9.090909090909092
PTPRR	1	M	17	5.88235294117647
QRFPR	1	M	12	8.333333333333332
QRICH1	1	M	5	20
REEP2	1	M	2	50
RGL1	1	M	12	8.333333333333332
RGL2	1	M	5	20
RGL3	1	M	4	25
RGPD4	1	M	21	4.761904761904762
ROS1	1	M	30	3.3333333333333335
RP1	1	M	47	2.127659574468085
RPS6	1	M	3	33.33333333333333
RTL1	1	M	14	7.142857142857142
RYR2	1	M	132	0.7575757575757576
SATB2	1	M	21	4.761904761904762
SBDS	1	M	3	33.33333333333333
SEC23B	1	M	9	11.11111111111111
SEMA3E	1	M	16	6.25
SERPINI2	1	M	3	33.33333333333333
SI	1	M	55	1.8181818181818181
SIGLEC12	1	M	13	7.6923076923076925
SKIV2L	1	M	8	12.5
SLC22A23	1	M	5	20
SLC23A2	1	M	4	25
SLC25A18	1	M	3	33.33333333333333
SLC30A8	1	M	10	10
SLC5A1	1	M	9	11.11111111111111
SLC6A18	1	M	7	14.285714285714285
SLC7A2	1	M	5	20
SLC8A1	1	M	26	3.8461538461538463
SLC9A9	1	M	7	14.285714285714285
SMAP2	1	M	2	50
SMOC2	1	M	2	50
SNX25	1	M	9	11.11111111111111
SORCS1	1	M	40	2.5
SORL1	1	M	15	6.666666666666667
SPATA31E1	1	M	33	3.0303030303030303
SSPO	1	M	45	2.2222222222222223
STYXL1	1	M	2	50
TBL3	1	M	4	25
TBX3	1	M	13	7.6923076923076925
TDRD5	1	M	19	5.263157894736842
TESPA1	1	M	6	16.666666666666664
TMEM136	1	M	1	100
TMEM214	1	M	3	33.33333333333333
TMEM242	1	M	2	50
TMPRSS6	1	M	4	25
TNS2	1	M	8	12.5
TOLLIP	1	M	3	33.33333333333333
TP53	1	M	233	0.4291845493562232
TPH2	1	M	23	4.3478260869565215
TPP2	1	M	6	16.666666666666664
TRHDE	1	M	34	2.941176470588235
TRIM37	1	M	8	12.5
TSPAN31	1	M	1	100
TXNDC16	1	M	7	14.285714285714285
USH2A	2	M	123	1.6260162601626018
USP29	1	M	19	5.263157894736842
USP36	1	M	9	11.11111111111111
VPS35	1	M	10	10
WDR17	1	M	30	3.3333333333333335
XAGE3	1	M	1	100
ZDHHC5	1	M	3	33.33333333333333
ZFHX4	1	M	109	0.9174311926605505
ZNF41	1	M	4	25
ZNF525	1	M	8	12.5
ZNF614	1	M	3	33.33333333333333
ZNF714	1	M	4	25
ZNF765	1	M	5	20
ASXL3	1	M	25	4
CACNA1E	1	M	32	3.125
CCDC40	1	M	13	7.6923076923076925
CD1A	1	M	7	14.285714285714285
CDH19	1	M	16	6.25
CKAP2L	1	M	7	14.285714285714285
CSMD2	1	M	63	1.5873015873015872
CTD-2207O23.12	1	M	1	100
CYP2A6	1	M	4	25
DHX29	1	M	2	50
DLG4	1	M	5	20
FAM135B	1	M	90	1.1111111111111112
FTO	1	M	8	12.5
HCFC2	1	M	5	20
HIVEP1	1	M	22	4.545454545454546
HMGB2	1	M	3	33.33333333333333
HSPG2	1	M	23	4.3478260869565215
HTR1E	1	M	16	6.25
IQSEC2	1	M	5	20
KAT5	1	M	4	25
KDM3A	1	M	5	20
KEAP1	1	M	35	2.857142857142857
KRT73	1	M	9	11.11111111111111
LRP4	1	M	12	8.333333333333332
MROH2B	1	M	41	2.4390243902439024
NELL1	1	M	19	5.263157894736842
NME8	1	M	15	6.666666666666667
ONECUT1	1	M	6	16.666666666666664
PCDHB16	1	M	14	7.142857142857142
PCOLCE	1	M	5	20
PCSK6	1	M	5	20
PIK3CA	1	M	38	2.631578947368421
PIM3	1	M	3	33.33333333333333
PKDREJ	1	M	10	10
PLD3	1	M	3	33.33333333333333
PLXNB3	1	M	5	20
PPP1R3A	1	M	31	3.225806451612903
PRKD1	1	M	17	5.88235294117647
RALGAPA2	1	M	12	8.333333333333332
RFTN2	1	M	7	14.285714285714285
SAFB	1	M	3	33.33333333333333
SCN7A	1	M	23	4.3478260869565215
SEC14L1	1	M	11	9.090909090909092
SIN3B	1	M	8	12.5
SNTB1	1	M	5	20
SNX31	1	M	3	33.33333333333333
SPATA31D1	1	M	33	3.0303030303030303
SSTR2	1	M	4	25
TGIF2LY	1	M	3	33.33333333333333
TMEM135	1	M	7	14.285714285714285
TMPO	1	M	3	33.33333333333333
TNC	1	M	17	5.88235294117647
TOM1L1	1	M	2	50
TP53	1	M	233	0.4291845493562232
TRPA1	1	M	31	3.225806451612903
TRPM8	1	M	13	7.6923076923076925
TTLL12	1	M	1	100
VIL1	1	M	5	20
VSTM1	1	M	4	25
ZAN	1	M	39	2.564102564102564
ZFHX4	1	M	109	0.9174311926605505
ZNF329	1	M	12	8.333333333333332
ZNF831	1	M	32	3.125
AARS2	1	M	9	11.11111111111111
AASS	1	M	13	7.6923076923076925
ABCA1	1	M	21	4.761904761904762
ABCA12	1	M	17	5.88235294117647
ABCA13	6	M	48	12.5
ABCA3	1	M	12	8.333333333333332
ABCA5	1	M	8	12.5
ABCB1	1	M	29	3.4482758620689653
ABCB10	3	M	8	37.5
ABCB11	1	M	15	6.666666666666667
ABCB4	1	M	17	5.88235294117647
ABCB5	1	M	27	3.7037037037037033
ABCC12	1	M	24	4.166666666666666
ABCC5	3	M	10	30
ABCC9	2	M	20	10
ABCD2	2	M	15	13.333333333333334
ABCG4	1	M	16	6.25
ABHD1	1	M	2	50
ABRA	1	M	6	16.666666666666664
ACACB	2	M	28	7.142857142857142
ACAD10	2	M	6	33.33333333333333
ACAN	1	M	28	3.571428571428571
ACOT4	1	M	1	100
ACOT8	1	M	4	25
ACSBG1	3	M	11	27.27272727272727
ACSM2A	3	M	24	12.5
ACSM4	1	M	13	7.6923076923076925
ACSS3	1	M	16	6.25
ACTG1	1	M	2	50
ACTL9	1	M	7	14.285714285714285
ACTN3	1	M	6	16.666666666666664
ACTN4	2	M	7	28.57142857142857
ACTR6	1	M	6	16.666666666666664
ACTRT2	1	M	8	12.5
ACVR1B	1	M	8	12.5
ACVR2A	1	M	2	50
ADAD1	1	M	15	6.666666666666667
ADAM15	1	M	5	20
ADAM18	4	M	13	30.76923076923077
ADAM29	1	M	16	6.25
ADAM30	1	M	5	20
ADAM33	1	M	7	14.285714285714285
ADAM7	1	M	14	7.142857142857142
ADAMTS12	2	M	60	3.3333333333333335
ADAMTS16	1	M	32	3.125
ADAMTS17	4	M	9	44.44444444444444
ADAMTS19	1	M	25	4
ADAMTS20	2	M	36	5.555555555555555
ADAMTS3	1	M	28	3.571428571428571
ADAMTS4	2	M	14	14.285714285714285
ADAMTS6	1	M	14	7.142857142857142
ADAMTS9	4	M	17	23.52941176470588
ADAMTSL1	1	M	16	6.25
ADCY2	1	M	25	4
ADCY6	1	M	9	11.11111111111111
ADCY8	2	M	30	6.666666666666667
ADGRD1	1	M	12	8.333333333333332
ADGRF5	3	M	15	20
ADGRV1	1	M	45	2.2222222222222223
ADH1A	1	M	4	25
ADH6	1	M	3	33.33333333333333
ADIPOQ	1	M	3	33.33333333333333
ADIPOR2	1	M	3	33.33333333333333
ADORA2A	1	M	5	20
ADRA1B	1	M	3	33.33333333333333
ADRB2	1	M	2	50
AFF1	1	M	6	16.666666666666664
AFF3	1	M	19	5.263157894736842
AFTPH	1	M	7	14.285714285714285
AGAP2	1	M	8	12.5
AGBL1	1	M	16	6.25
AGO3	1	M	5	20
AGPAT5	1	M	1	100
AGXT2	1	M	4	25
AHNAK	3	M	42	7.142857142857142
AHNAK2	7	M	51	13.725490196078432
AIFM2	1	M	3	33.33333333333333
AIMP2	1	M	2	50
AK9	1	M	14	7.142857142857142
AKAP12	2	M	5	40
AKAP13	1	M	23	4.3478260869565215
AKAP9	1	M	24	4.166666666666666
AKR1B15	1	M	4	25
AKR1D1	1	M	8	12.5
AKT3	1	M	6	16.666666666666664
ALB	2	M	7	28.57142857142857
ALDH1L1	2	M	6	33.33333333333333
ALDH3B1	1	M	3	33.33333333333333
ALDH5A1	1	M	6	16.666666666666664
ALDOC	1	M	1	100
ALK	1	M	14	7.142857142857142
ALMS1	1	M	34	2.941176470588235
ALOX15B	1	M	6	16.666666666666664
ALPK1	1	M	13	7.6923076923076925
ALPK2	1	M	22	4.545454545454546
ALPL	2	M	4	50
ALX1	1	M	7	14.285714285714285
AMER3	2	M	27	7.4074074074074066
AMPH	1	M	24	4.166666666666666
ANGEL1	1	M	10	10
ANGPT1	1	M	5	20
ANGPTL1	2	M	4	50
ANK2	2	M	72	2.7777777777777777
ANK3	1	M	26	3.8461538461538463
ANKMY1	1	M	8	12.5
ANKRD17	1	M	22	4.545454545454546
ANKRD23	1	M	1	100
ANKRD24	1	M	5	20
ANKRD30A	1	M	50	2
ANKRD36B	1	M	1	100
ANKRD50	1	M	19	5.263157894736842
ANO1	1	M	8	12.5
ANO2	1	M	6	16.666666666666664
ANO5	2	M	24	8.333333333333332
ANXA5	2	M	3	66.66666666666666
ANXA7	1	M	4	25
ANXA9	1	M	3	33.33333333333333
AOC2	1	M	7	14.285714285714285
AP006285.2	2	M	1	200
AP1M2	1	M	3	33.33333333333333
AP3D1	2	M	13	15.384615384615385
AP3M2	1	M	2	50
APBA2	1	M	19	5.263157894736842
APBB1IP	2	M	12	16.666666666666664
APBB2	1	M	7	14.285714285714285
APLNR	1	M	10	10
APMAP	1	M	3	33.33333333333333
APOB	1	M	65	1.5384615384615385
APOBEC3B	1	M	5	20
APOF	2	M	6	33.33333333333333
APOH	1	M	6	16.666666666666664
APOL5	1	M	4	25
AQP4	1	M	4	25
AQP9	1	M	6	16.666666666666664
AQR	1	M	12	8.333333333333332
ARAP3	1	M	7	14.285714285714285
ARF5	1	M	8	12.5
ARG1	1	M	3	33.33333333333333
ARHGAP12	1	M	6	16.666666666666664
ARHGAP20	1	M	11	9.090909090909092
ARHGAP28	2	M	8	25
ARHGAP32	2	M	13	15.384615384615385
ARHGAP33	1	M	10	10
ARHGAP35	1	M	22	4.545454545454546
ARHGAP36	1	M	17	5.88235294117647
ARHGAP9	1	M	5	20
ARHGEF17	1	M	9	11.11111111111111
ARHGEF25	1	M	3	33.33333333333333
ARID1A	2	M	24	8.333333333333332
ARID1B	1	M	18	5.555555555555555
ARID2	3	M	19	15.789473684210526
ARID5A	1	M	4	25
ARID5B	1	M	10	10
ARL6IP1	2	M	1	200
ARMC2	1	M	2	50
ARMT1	1	M	3	33.33333333333333
ARNT	2	M	5	40
ARRDC2	1	M	4	25
ARRDC4	1	M	5	20
ARSA	1	M	3	33.33333333333333
ARSF	1	M	5	20
ARSI	1	M	5	20
ART3	1	M	6	16.666666666666664
ASAH2	1	M	14	7.142857142857142
ASB12	1	M	2	50
ASB4	1	M	8	12.5
ASB5	1	M	12	8.333333333333332
ASF1B	1	M	4	25
ASH1L	2	M	21	9.523809523809524
ASIC2	2	M	10	20
ASIC4	1	M	7	14.285714285714285
ASMTL	1	M	8	12.5
ASNS	2	M	4	50
ASPH	2	M	7	28.57142857142857
ASPM	3	M	34	8.823529411764707
ASXL1	3	M	14	21.428571428571427
ATAD1	1	M	1	100
ATAD2	1	M	14	7.142857142857142
ATAD2B	1	M	4	25
ATG2B	1	M	13	7.6923076923076925
ATHL1	1	M	5	20
ATN1	1	M	12	8.333333333333332
ATP10A	2	M	39	5.128205128205128
ATP10B	2	M	14	14.285714285714285
ATP10D	1	M	22	4.545454545454546
ATP11A	1	M	10	10
ATP13A1	1	M	10	10
ATP13A3	1	M	4	25
ATP13A5	1	M	18	5.555555555555555
ATP1A3	1	M	9	11.11111111111111
ATP1A4	1	M	12	8.333333333333332
ATP2A3	2	M	5	40
ATP2C1	1	M	8	12.5
ATP4A	2	M	10	20
ATP6V0A2	1	M	11	9.090909090909092
ATP7A	1	M	5	20
ATP7B	2	M	9	22.22222222222222
ATP9B	1	M	7	14.285714285714285
ATRN	1	M	8	12.5
ATRNL1	1	M	29	3.4482758620689653
ATXN10	1	M	4	25
AUTS2	1	M	8	12.5
AVEN	1	M	4	25
AXDND1	1	M	10	10
B3GALNT1	1	M	1	100
B4GALT2	1	M	3	33.33333333333333
B4GALT4	1	M	3	33.33333333333333
B4GALT6	1	M	2	50
BAAT	1	M	3	33.33333333333333
BAG1	1	M	1	100
BAIAP3	1	M	12	8.333333333333332
BARX2	1	M	3	33.33333333333333
BAZ1A	2	M	9	22.22222222222222
BAZ1B	2	M	12	16.666666666666664
BAZ2B	1	M	13	7.6923076923076925
BBS9	1	M	15	6.666666666666667
BBX	1	M	9	11.11111111111111
BCAN	1	M	15	6.666666666666667
BCL2L13	1	M	1	100
BCL9L	1	M	11	9.090909090909092
BCO1	1	M	7	14.285714285714285
BCR	1	M	6	16.666666666666664
BDKRB1	1	M	7	14.285714285714285
BIRC6	1	M	40	2.5
BLID	1	M	2	50
BNC2	1	M	14	7.142857142857142
BNIP1	1	M	2	50
BOLL	1	M	4	25
BPIFA2	2	M	3	66.66666666666666
BPIFB3	1	M	7	14.285714285714285
BPTF	1	M	12	8.333333333333332
BRAT1	1	M	2	50
BRCA1	1	M	15	6.666666666666667
BRCA2	1	M	25	4
BRD7	1	M	5	20
BRIP1	1	M	5	20
BSN	2	M	24	8.333333333333332
BTBD7	1	M	11	9.090909090909092
BTN3A1	1	M	6	16.666666666666664
BTN3A3	1	M	6	16.666666666666664
BTNL2	1	M	3	33.33333333333333
BTNL8	1	M	3	33.33333333333333
BUD13	1	M	4	25
C10orf12	1	M	13	7.6923076923076925
C10orf90	2	M	5	40
C11orf30	1	M	4	25
C11orf53	1	M	2	50
C12orf74	1	M	5	20
C15orf57	1	M	4	25
C15orf59	1	M	6	16.666666666666664
C16orf89	1	M	2	50
C19orf44	1	M	3	33.33333333333333
C19orf45	1	M	3	33.33333333333333
C19orf47	2	M	5	40
C1orf87	1	M	8	12.5
C1QA	1	M	1	100
C1QB	1	M	9	11.11111111111111
C1QTNF2	1	M	5	20
C1S	1	M	6	16.666666666666664
C2orf78	1	M	17	5.88235294117647
C2orf83	1	M	2	50
C3	1	M	14	7.142857142857142
C3orf36	1	M	2	50
C3orf56	1	M	6	16.666666666666664
C4BPA	1	M	4	25
C4orf50	1	M	3	33.33333333333333
C5orf42	1	M	14	7.142857142857142
C6	1	M	29	3.4482758620689653
C6orf118	1	M	22	4.545454545454546
C6orf62	1	M	1	100
C7orf62	1	M	10	10
C8orf22	1	M	3	33.33333333333333
C9orf41	1	M	2	50
CA13	1	M	3	33.33333333333333
CABP2	1	M	4	25
CABS1	1	M	9	11.11111111111111
CACHD1	1	M	8	12.5
CACNA1A	1	M	21	4.761904761904762
CACNA1E	2	M	32	6.25
CACNA1G	1	M	18	5.555555555555555
CACNA1H	1	M	16	6.25
CACNA1I	2	M	18	11.11111111111111
CACNA2D4	1	M	13	7.6923076923076925
CAD	1	M	17	5.88235294117647
CADPS	1	M	19	5.263157894736842
CADPS2	1	M	16	6.25
CALCOCO2	1	M	2	50
CALCR	1	M	21	4.761904761904762
CALCRL	2	M	11	18.181818181818183
CAMK2D	1	M	4	25
CAMTA1	2	M	17	11.76470588235294
CAP2	1	M	2	50
CAPN10	1	M	6	16.666666666666664
CAPN11	1	M	6	16.666666666666664
CAPN13	1	M	6	16.666666666666664
CAPN3	1	M	9	11.11111111111111
CARD11	2	M	11	18.181818181818183
CARF	1	M	3	33.33333333333333
CARNS1	1	M	3	33.33333333333333
CASD1	1	M	6	16.666666666666664
CASKIN1	1	M	3	33.33333333333333
CASP4	1	M	5	20
CASP7	1	M	4	25
CASR	1	M	17	5.88235294117647
CBL	1	M	9	11.11111111111111
CBX2	1	M	6	16.666666666666664
CCAR1	1	M	9	11.11111111111111
CCAR2	1	M	5	20
CCDC105	2	M	2	100
CCDC108	3	M	18	16.666666666666664
CCDC116	1	M	7	14.285714285714285
CCDC129	1	M	25	4
CCDC141	3	M	26	11.538461538461538
CCDC146	1	M	3	33.33333333333333
CCDC153	1	M	1	100
CCDC155	2	M	4	50
CCDC157	1	M	5	20
CCDC158	1	M	12	8.333333333333332
CCDC178	2	M	7	28.57142857142857
CCDC18	1	M	3	33.33333333333333
CCDC186	1	M	4	25
CCDC27	1	M	8	12.5
CCDC28A	2	M	2	100
CCDC33	1	M	11	9.090909090909092
CCDC39	1	M	22	4.545454545454546
CCDC65	1	M	2	50
CCDC67	1	M	4	25
CCDC7	1	M	9	11.11111111111111
CCDC70	1	M	4	25
CCDC8	2	M	4	50
CCDC80	1	M	9	11.11111111111111
CCDC88B	1	M	4	25
CCR6	1	M	11	9.090909090909092
CCSER2	1	M	5	20
CCT8L2	3	M	29	10.344827586206897
CD109	1	M	15	6.666666666666667
CD163L1	1	M	21	4.761904761904762
CD1E	1	M	12	8.333333333333332
CD226	1	M	10	10
CD300C	1	M	6	16.666666666666664
CD300E	1	M	4	25
CD53	2	M	2	100
CD8B	1	M	4	25
CDADC1	1	M	4	25
CDC20B	1	M	8	12.5
CDC25B	1	M	4	25
CDH10	2	M	74	2.7027027027027026
CDH11	1	M	20	5
CDH18	1	M	46	2.1739130434782608
CDH19	1	M	16	6.25
CDH2	1	M	16	6.25
CDH23	1	M	26	3.8461538461538463
CDH4	1	M	7	14.285714285714285
CDH7	3	M	16	18.75
CDH8	2	M	27	7.4074074074074066
CDH9	3	M	44	6.8181818181818175
CDHR2	1	M	13	7.6923076923076925
CDK12	1	M	12	8.333333333333332
CDKL2	1	M	5	20
CDX4	1	M	5	20
CEACAM3	1	M	5	20
CEACAM7	1	M	1	100
CEBPZ	2	M	5	40
CECR5	1	M	7	14.285714285714285
CEL	1	M	5	20
CELF3	1	M	4	25
CELSR1	1	M	20	5
CELSR2	1	M	17	5.88235294117647
CELSR3	1	M	12	8.333333333333332
CENPN	1	M	4	25
CEP104	1	M	4	25
CEP112	1	M	6	16.666666666666664
CEP164	1	M	10	10
CEP290	1	M	9	11.11111111111111
CEP85	1	M	3	33.33333333333333
CES5A	1	M	5	20
CFAP43	1	M	10	10
CFAP45	1	M	6	16.666666666666664
CFAP52	1	M	6	16.666666666666664
CFAP61	1	M	23	4.3478260869565215
CFAP69	1	M	9	11.11111111111111
CFH	2	M	17	11.76470588235294
CFHR2	1	M	9	11.11111111111111
CFTR	1	M	17	5.88235294117647
CGNL1	1	M	9	11.11111111111111
CHAF1B	1	M	3	33.33333333333333
CHD1L	1	M	7	14.285714285714285
CHD5	2	M	20	10
CHD6	1	M	13	7.6923076923076925
CHD8	1	M	14	7.142857142857142
CHD9	1	M	13	7.6923076923076925
CHDH	1	M	1	100
CHFR	1	M	7	14.285714285714285
CHGB	2	M	6	33.33333333333333
CHIA	1	M	13	7.6923076923076925
CHKA	1	M	3	33.33333333333333
CHMP6	1	M	2	50
CHN2	2	M	2	100
CHODL	1	M	5	20
CHRDL1	1	M	7	14.285714285714285
CHRM3	1	M	12	8.333333333333332
CHRM4	1	M	2	50
CHRNA1	1	M	5	20
CHRNA4	2	M	9	22.22222222222222
CHST1	1	M	10	10
CHST4	1	M	5	20
CIB3	1	M	3	33.33333333333333
CIB4	1	M	5	20
CILP2	1	M	12	8.333333333333332
CIRH1A	1	M	3	33.33333333333333
CIT	1	M	14	7.142857142857142
CLCN1	2	M	10	20
CLCN2	2	M	7	28.57142857142857
CLCN6	1	M	5	20
CLDN10	1	M	3	33.33333333333333
CLDN16	1	M	4	25
CLDN4	1	M	3	33.33333333333333
CLEC4D	1	M	5	20
CLEC4M	1	M	6	16.666666666666664
CLEC9A	1	M	8	12.5
CLMN	1	M	12	8.333333333333332
CLPX	1	M	4	25
CLRN1	1	M	6	16.666666666666664
CLYBL	1	M	5	20
CMTM5	1	M	4	25
CMTR2	1	M	8	12.5
CMYA5	4	M	29	13.793103448275861
CNBD1	1	M	7	14.285714285714285
CNGA1	1	M	9	11.11111111111111
CNGA3	1	M	12	8.333333333333332
CNGB3	1	M	31	3.225806451612903
CNOT1	2	M	19	10.526315789473683
CNR2	1	M	6	16.666666666666664
CNTN1	3	M	22	13.636363636363635
CNTN3	1	M	23	4.3478260869565215
CNTN4	1	M	17	5.88235294117647
CNTN5	1	M	26	3.8461538461538463
CNTNAP2	3	M	61	4.918032786885246
CNTNAP4	3	M	36	8.333333333333332
COASY	1	M	4	25
COBLL1	1	M	2	50
COCH	1	M	10	10
COG2	1	M	8	12.5
COL11A1	1	M	55	1.8181818181818181
COL11A2	1	M	16	6.25
COL15A1	1	M	27	3.7037037037037033
COL19A1	3	M	31	9.67741935483871
COL1A1	2	M	12	16.666666666666664
COL1A2	3	M	34	8.823529411764707
COL22A1	1	M	58	1.7241379310344827
COL23A1	1	M	3	33.33333333333333
COL24A1	1	M	23	4.3478260869565215
COL25A1	1	M	11	9.090909090909092
COL27A1	1	M	11	9.090909090909092
COL28A1	1	M	15	6.666666666666667
COL3A1	3	M	24	12.5
COL4A1	1	M	17	5.88235294117647
COL4A3	4	M	17	23.52941176470588
COL5A3	2	M	19	10.526315789473683
COL6A2	1	M	7	14.285714285714285
COL6A3	2	M	41	4.878048780487805
COL6A5	1	M	15	6.666666666666667
COL6A6	1	M	35	2.857142857142857
COL9A1	1	M	21	4.761904761904762
COL9A3	2	M	8	25
COLEC10	1	M	3	33.33333333333333
COLEC12	1	M	23	4.3478260869565215
COMP	3	M	4	75
COPB1	1	M	8	12.5
COQ7	1	M	1	100
CORO7	1	M	7	14.285714285714285
CPLX2	1	M	3	33.33333333333333
CPNE1	1	M	2	50
CPNE7	1	M	7	14.285714285714285
CPNE8	1	M	5	20
CPS1	1	M	47	2.127659574468085
CPT1C	1	M	5	20
CPXM2	1	M	4	25
CR1	1	M	21	4.761904761904762
CRB1	3	M	37	8.108108108108109
CRHBP	1	M	4	25
CRISPLD2	2	M	5	40
CRLF2	1	M	5	20
CRLS1	2	M	1	200
CROCC	1	M	8	12.5
CRP	2	M	7	28.57142857142857
CSF1R	1	M	7	14.285714285714285
CSF2RB	1	M	12	8.333333333333332
CSK	1	M	2	50
CSMD1	5	M	55	9.090909090909092
CSMD2	1	M	63	1.5873015873015872
CSMD3	5	M	160	3.125
CSN2	1	M	3	33.33333333333333
CSNK1G1	1	M	2	50
CSRNP3	2	M	10	20
CSRP2BP	2	M	3	66.66666666666666
CST4	1	M	7	14.285714285714285
CST5	1	M	4	25
CST8	1	M	6	16.666666666666664
CSTF3	1	M	1	100
CTC1	1	M	7	14.285714285714285
CTCF	1	M	7	14.285714285714285
CTGF	1	M	4	25
CTNNA2	2	M	52	3.8461538461538463
CTNNA3	1	M	31	3.225806451612903
CTNNB1	2	M	3	66.66666666666666
CTNND2	2	M	42	4.761904761904762
CTPS1	2	M	6	33.33333333333333
CTSG	1	M	7	14.285714285714285
CTSO	1	M	5	20
CTTNBP2	1	M	22	4.545454545454546
CUBN	7	M	57	12.280701754385964
CUX1	1	M	17	5.88235294117647
CUX2	3	M	24	12.5
CXCL10	1	M	1	100
CXCL5	1	M	2	50
CXorf21	1	M	5	20
CYB5R3	1	M	2	50
CYFIP1	2	M	9	22.22222222222222
CYLD	1	M	10	10
CYP1A1	1	M	9	11.11111111111111
CYP1A2	1	M	2	50
CYP1B1	1	M	4	25
CYP26B1	1	M	9	11.11111111111111
CYP2B6	2	M	8	25
CYP2C19	3	M	6	50
CYP3A7	1	M	4	25
CYP4F3	1	M	5	20
CYP4X1	1	M	2	50
