hugo_symbol	n.x	status	n.y	perc
ABCA13	1	M	18	5.555555555555555
ADAM10	1	M	3	33.33333333333333
ADAR	1	M	5	20
AKAP11	1	M	4	25
APPL2	1	M	4	25
ATXN10	1	M	3	33.33333333333333
BAZ2A	1	M	4	25
BCHE	1	M	7	14.285714285714285
CERS3	1	M	3	33.33333333333333
CTNNAL1	1	M	3	33.33333333333333
DCAF4	1	M	3	33.33333333333333
DNAH10	1	M	12	8.333333333333332
FRMPD1	1	M	3	33.33333333333333
GLB1L	1	M	2	50
GPM6A	1	M	1	100
GTF3C4	1	M	3	33.33333333333333
HAPLN3	1	M	6	16.666666666666664
HIST3H2A	1	M	1	100
IFT172	1	M	8	12.5
JAG2	1	M	3	33.33333333333333
LIN54	1	M	1	100
LRSAM1	1	M	6	16.666666666666664
MESP2	1	M	2	50
NDRG3	1	M	3	33.33333333333333
NELL1	1	M	7	14.285714285714285
NLRP10	1	M	4	25
NLRP5	1	M	10	10
NUGGC	1	M	3	33.33333333333333
OR10X1	1	M	3	33.33333333333333
OR4C15	1	M	6	16.666666666666664
PCDHA10	1	M	8	12.5
PEX12	1	M	2	50
PKHD1	1	M	21	4.761904761904762
PPP4R1	1	M	1	100
PRR30	1	M	2	50
RPS3	1	M	1	100
SI	1	M	19	5.263157894736842
SIPA1L3	1	M	4	25
SLC7A14	1	M	4	25
TBPL1	1	M	2	50
TNN	1	M	11	9.090909090909092
VANGL2	1	M	4	25
ZNF318	1	M	7	14.285714285714285
ZNF682	1	M	6	16.666666666666664
ZNF724P	1	M	4	25
ABCA12	1	M	9	11.11111111111111
ACTL6A	1	M	1	100
ADD1	1	M	2	50
ADGRB3	1	M	15	6.666666666666667
ANKS3	1	M	3	33.33333333333333
ARHGAP17	1	M	7	14.285714285714285
ARHGAP29	2	M	5	40
ASCC3	1	M	6	16.666666666666664
ATP13A4	1	M	8	12.5
BCL9	1	M	8	12.5
C14orf169	1	M	3	33.33333333333333
CDH19	1	M	8	12.5
CDH2	1	M	8	12.5
CFAP221	1	M	3	33.33333333333333
CHD4	1	M	5	20
CNTROB	1	M	5	20
COL6A1	1	M	4	25
COL6A6	1	M	18	5.555555555555555
CREBBP	1	M	16	6.25
CSMD3	1	M	43	2.3255813953488373
CSPP1	1	M	4	25
CXCL9	1	M	2	50
CYP2A13	1	M	3	33.33333333333333
DIO1	1	M	1	100
DPH7	1	M	1	100
DRAM1	1	M	1	100
E2F4	1	M	1	100
ECM1	1	M	4	25
FAM47A	1	M	11	9.090909090909092
FAM90A1	1	M	4	25
FBXO8	1	M	3	33.33333333333333
FIZ1	1	M	1	100
FMN2	1	M	18	5.555555555555555
FTSJ3	1	M	1	100
FZD8	1	M	4	25
GAPVD1	1	M	5	20
GPR137C	1	M	1	100
HJURP	1	M	2	50
IFT172	1	M	8	12.5
KATNAL1	1	M	4	25
KDM4E	1	M	3	33.33333333333333
KLHL1	1	M	16	6.25
KMT2D	1	M	14	7.142857142857142
LRP1B	1	M	58	1.7241379310344827
LRRC27	1	M	1	100
MAPK8IP3	1	M	4	25
METRNL	1	M	1	100
MFHAS1	1	M	7	14.285714285714285
MPP2	1	M	4	25
MUC5AC	1	M	6	16.666666666666664
MYH14	1	M	5	20
MYH4	1	M	14	7.142857142857142
MYH7	1	M	8	12.5
NCOA1	1	M	4	25
NETO1	1	M	4	25
NLRP12	1	M	13	7.6923076923076925
NLRP13	1	M	6	16.666666666666664
NPAP1	1	M	22	4.545454545454546
NPFFR2	1	M	9	11.11111111111111
NUP88	1	M	5	20
OR10X1	1	M	3	33.33333333333333
OR13C9	1	M	3	33.33333333333333
OR4C46	1	M	6	16.666666666666664
OR51B2	1	M	4	25
OR56A3	1	M	4	25
PAPOLB	1	M	5	20
PARP9	1	M	3	33.33333333333333
PAX6	1	M	4	25
PHF23	1	M	2	50
PKP3	1	M	2	50
PLEKHG4B	1	M	5	20
PLEKHH2	1	M	5	20
PNMA1	1	M	1	100
POM121C	1	M	1	100
POU6F2	1	M	3	33.33333333333333
PPP1R1C	1	M	1	100
RAD9B	1	M	1	100
RAP1GDS1	1	M	3	33.33333333333333
REL	1	M	2	50
ROPN1	1	M	1	100
RPS6KA5	1	M	2	50
RTN4RL2	1	M	2	50
RUNX1T1	1	M	13	7.6923076923076925
SEC16A	1	M	5	20
SETDB1	1	M	4	25
SFSWAP	1	M	2	50
SIGLECL1	1	M	1	100
SLC2A7	1	M	1	100
SLC6A12	1	M	3	33.33333333333333
SNX4	1	M	3	33.33333333333333
SPAG17	1	M	13	7.6923076923076925
SPEG	1	M	10	10
ST6GALNAC6	1	M	2	50
STARD10	1	M	1	100
STX1A	1	M	5	20
STX8	1	M	1	100
SZT2	1	M	9	11.11111111111111
TBC1D8	1	M	3	33.33333333333333
TBXA2R	1	M	1	100
TIAL1	1	M	1	100
TM4SF1	1	M	2	50
TNC	1	M	4	25
TNFAIP6	1	M	3	33.33333333333333
TP53	1	M	144	0.6944444444444444
TRAF3IP2	1	M	2	50
TRPM2	1	M	5	20
TRPM6	1	M	4	25
TUBB2A	1	M	1	100
VPS13D	1	M	15	6.666666666666667
WDR12	1	M	4	25
WDR17	1	M	11	9.090909090909092
XPR1	1	M	5	20
ZBTB41	1	M	2	50
ZC3H7B	1	M	3	33.33333333333333
ZFHX4	1	M	27	3.7037037037037033
ZFYVE26	1	M	4	25
ZMYM2	1	M	2	50
ZNF236	1	M	8	12.5
ZNF266	1	M	4	25
ZNF292	1	M	10	10
ZNF578	1	M	4	25
ZNF585A	1	M	3	33.33333333333333
ZNF778	1	M	1	100
ZNF787	1	M	2	50
ADGRA1	1	M	2	50
ARAP3	1	M	4	25
ATP2C2	1	M	5	20
ATR	1	M	7	14.285714285714285
BST1	1	M	2	50
C1GALT1	1	M	1	100
C8orf59	1	M	1	100
CHD7	1	M	14	7.142857142857142
CLDN17	1	M	3	33.33333333333333
CYB561A3	1	M	2	50
ECHS1	1	M	1	100
EDRF1	1	M	6	16.666666666666664
EMILIN3	1	M	1	100
EP300	1	M	16	6.25
FABP3	1	M	1	100
FAM21A	1	M	3	33.33333333333333
FGD4	1	M	2	50
FLT3	1	M	5	20
GK2	1	M	5	20
GLP2R	1	M	5	20
GON4L	1	M	3	33.33333333333333
GPR61	1	M	3	33.33333333333333
HGD	1	M	3	33.33333333333333
LARS2	1	M	1	100
LRIF1	1	M	6	16.666666666666664
MICU1	1	M	2	50
NOTCH1	1	M	29	3.4482758620689653
NR4A3	1	M	3	33.33333333333333
OLFML2A	1	M	4	25
OR13F1	1	M	2	50
PAN3	1	M	2	50
PIBF1	1	M	2	50
PLEKHG1	1	M	7	14.285714285714285
PRMT3	1	M	2	50
PSG3	1	M	4	25
RIF1	1	M	8	12.5
RNF14	1	M	2	50
RRAGC	1	M	2	50
RTP2	1	M	2	50
SH3KBP1	1	M	2	50
SIL1	1	M	3	33.33333333333333
SLC11A2	1	M	3	33.33333333333333
SLITRK5	1	M	14	7.142857142857142
SMARCC2	1	M	3	33.33333333333333
SUGCT	1	M	3	33.33333333333333
SYNRG	1	M	4	25
TGFBR3	2	M	4	50
TMOD4	1	M	1	100
TNPO1	1	M	3	33.33333333333333
TNRC6B	1	M	5	20
UGT2B4	1	M	9	11.11111111111111
USP48	1	M	2	50
ZNF19	1	M	2	50
ZNF493	1	M	4	25
ZNF75D	1	M	3	33.33333333333333
ZPR1	1	M	2	50
ABCA12	1	M	9	11.11111111111111
ABHD16B	1	M	3	33.33333333333333
ACADM	1	M	2	50
ACOT12	1	M	3	33.33333333333333
ACSM3	1	M	4	25
ACSM5	1	M	4	25
ADAMTS14	1	M	3	33.33333333333333
ADAMTS15	1	M	1	100
ADAMTS3	1	M	9	11.11111111111111
ADGRB1	1	M	5	20
ADGRF5	1	M	7	14.285714285714285
ADORA3	1	M	3	33.33333333333333
ADRBK1	1	M	4	25
AHCYL2	1	M	5	20
AHNAK	1	M	23	4.3478260869565215
ALB	2	M	7	28.57142857142857
ALOX5	1	M	1	100
ANK2	1	M	22	4.545454545454546
ANKRD30B	1	M	7	14.285714285714285
ANKRD45	1	M	1	100
ANTXR2	1	M	1	100
ARFGEF3	1	M	8	12.5
ARHGAP17	1	M	7	14.285714285714285
ARHGAP28	2	M	4	50
ASMT	1	M	2	50
ASXL3	2	M	11	18.181818181818183
ATAD5	1	M	11	9.090909090909092
ATP2B2	1	M	5	20
ATP7A	1	M	2	50
ATP7B	1	M	3	33.33333333333333
ATRNL1	1	M	14	7.142857142857142
BARHL1	1	M	2	50
BARX2	1	M	2	50
BCAR1	1	M	3	33.33333333333333
BDNF	1	M	1	100
C16orf46	1	M	2	50
C1orf168	1	M	7	14.285714285714285
C22orf39	1	M	1	100
C4orf3	1	M	2	50
C6	1	M	8	12.5
CADM2	1	M	5	20
CASP6	1	M	3	33.33333333333333
CCDC132	1	M	4	25
CCNE1	1	M	1	100
CD163	1	M	9	11.11111111111111
CD40LG	1	M	1	100
CDH10	1	M	14	7.142857142857142
CDH9	1	M	10	10
CELA2A	1	M	2	50
CFHR5	1	M	4	25
CHRD	1	M	3	33.33333333333333
CIRH1A	1	M	1	100
CNTNAP2	1	M	13	7.6923076923076925
CNTNAP5	2	M	15	13.333333333333334
COL11A1	1	M	26	3.8461538461538463
COL4A5	1	M	7	14.285714285714285
CSMD1	1	M	27	3.7037037037037033
CSMD2	1	M	20	5
CSN1S1	1	M	2	50
CWF19L2	1	M	4	25
CYP27C1	1	M	3	33.33333333333333
CYP4F12	1	M	4	25
DBH	1	M	6	16.666666666666664
DCHS2	1	M	14	7.142857142857142
DGKK	2	M	14	14.285714285714285
DIP2A	1	M	6	16.666666666666664
DKK1	1	M	1	100
DKK2	2	M	2	100
DNAH7	1	M	21	4.761904761904762
DNAJB11	1	M	1	100
DPP10	1	M	9	11.11111111111111
DPYSL5	2	M	4	50
EIF2B3	1	M	2	50
ENPP3	1	M	8	12.5
EP300	1	M	16	6.25
ERCC5	1	M	5	20
ESD	1	M	1	100
EYS	1	M	10	10
FAM122A	1	M	2	50
FAM161A	1	M	5	20
FAM181A	1	M	4	25
FAM227B	1	M	5	20
FAM47B	1	M	11	9.090909090909092
FBN1	1	M	12	8.333333333333332
FBXO21	1	M	4	25
FHL5	1	M	2	50
FIGN	1	M	7	14.285714285714285
FKBP15	1	M	3	33.33333333333333
FLNC	1	M	10	10
FOXD4L4	1	M	1	100
FRK	1	M	3	33.33333333333333
FRMD1	1	M	1	100
FRMPD4	1	M	5	20
FYB	1	M	4	25
GABRG2	1	M	4	25
GALC	1	M	1	100
GALNT14	1	M	3	33.33333333333333
GALNT6	1	M	3	33.33333333333333
GALNTL6	1	M	9	11.11111111111111
GANAB	1	M	4	25
GLYR1	1	M	4	25
GOLGA3	1	M	5	20
GPR149	1	M	5	20
GPR158	2	M	6	33.33333333333333
GPRASP2	1	M	3	33.33333333333333
GPRIN3	1	M	5	20
GRB14	1	M	3	33.33333333333333
GRM7	1	M	9	11.11111111111111
GTF2E1	1	M	2	50
GUF1	1	M	3	33.33333333333333
HCN1	1	M	18	5.555555555555555
HEPHL1	1	M	2	50
HLTF	2	M	3	66.66666666666666
HNRNPF	1	M	4	25
IFIH1	1	M	2	50
IGHG1	1	M	7	14.285714285714285
IGHV4-34	1	M	2	50
IGKV2D-30	1	M	2	50
IGLV2-8	1	M	1	100
IMPG2	1	M	9	11.11111111111111
IPMK	1	M	3	33.33333333333333
IQCC	1	M	2	50
IQCJ	1	M	1	100
IVL	1	M	4	25
JPH1	1	M	4	25
KAT5	1	M	3	33.33333333333333
KCNJ12	1	M	2	50
KIAA1024	1	M	3	33.33333333333333
KIAA1211	1	M	6	16.666666666666664
KIF20B	1	M	4	25
KIR3DL1	1	M	3	33.33333333333333
KLHL1	1	M	16	6.25
KLHL7	1	M	3	33.33333333333333
KRTAP12-2	1	M	2	50
KRTAP20-2	1	M	2	50
LAIR1	1	M	3	33.33333333333333
LAMA1	1	M	15	6.666666666666667
LAMB4	1	M	10	10
LATS1	1	M	5	20
LCT	1	M	11	9.090909090909092
LEFTY2	1	M	2	50
LILRA1	1	M	5	20
LMOD3	1	M	3	33.33333333333333
LMX1A	1	M	1	100
LOXL3	1	M	3	33.33333333333333
LRIT1	2	M	4	50
LRP1B	1	M	58	1.7241379310344827
LRRC7	1	M	9	11.11111111111111
LRRIQ1	1	M	8	12.5
LRRTM1	2	M	17	11.76470588235294
LRRTM4	1	M	10	10
MACC1	1	M	4	25
MAGEC1	1	M	13	7.6923076923076925
MCM5	1	M	2	50
ME3	1	M	6	16.666666666666664
MEGF6	1	M	6	16.666666666666664
MLH3	1	M	3	33.33333333333333
MORC1	1	M	7	14.285714285714285
MROH2B	1	M	17	5.88235294117647
MSH4	1	M	7	14.285714285714285
MTIF3	1	M	2	50
MUC16	1	M	52	1.9230769230769231
MYC	1	M	3	33.33333333333333
MYCT1	1	M	3	33.33333333333333
MYH15	1	M	8	12.5
MYH7	1	M	8	12.5
MYO18B	1	M	15	6.666666666666667
MYO1D	1	M	4	25
NAA11	1	M	2	50
NAV3	1	M	21	4.761904761904762
NEURL4	1	M	5	20
NLRP11	1	M	7	14.285714285714285
NLRP14	1	M	6	16.666666666666664
NLRP4	1	M	7	14.285714285714285
NLRP5	1	M	10	10
NOTCH1	1	M	29	3.4482758620689653
NOX5	1	M	6	16.666666666666664
NPAP1	2	M	22	9.090909090909092
NPC1	1	M	5	20
NPHS2	1	M	3	33.33333333333333
NPY5R	1	M	4	25
NTSR2	1	M	4	25
OCA2	1	M	7	14.285714285714285
OPCML	1	M	6	16.666666666666664
OPRK1	1	M	4	25
OR14J1	1	M	2	50
OR1J2	1	M	2	50
OR1S2	1	M	2	50
OR2F2	1	M	4	25
OR2M7	1	M	4	25
OR2T6	1	M	6	16.666666666666664
OR4A15	1	M	5	20
OR4C13	1	M	3	33.33333333333333
OR4D6	1	M	4	25
OR52N5	1	M	4	25
OR5AP2	1	M	4	25
OR5D16	1	M	8	12.5
OR5D18	1	M	6	16.666666666666664
OR5F1	1	M	5	20
OR5I1	1	M	7	14.285714285714285
OR5M9	1	M	4	25
OR6C74	1	M	1	100
OR8K5	1	M	3	33.33333333333333
P2RX3	1	M	3	33.33333333333333
PCDH10	1	M	18	5.555555555555555
PCDHA13	1	M	11	9.090909090909092
PCDHA6	1	M	8	12.5
PCDHB6	1	M	9	11.11111111111111
PCNT	1	M	10	10
PDE3A	1	M	11	9.090909090909092
PDZD8	1	M	2	50
PER1	2	M	2	100
PEX19	1	M	1	100
PFKFB2	1	M	3	33.33333333333333
PGBD5	1	M	2	50
PIK3R6	1	M	4	25
PKHD1	2	M	21	9.523809523809524
PKHD1L1	2	M	30	6.666666666666667
PLD5	1	M	4	25
POU3F4	1	M	2	50
PPP1R9A	1	M	14	7.142857142857142
PRAMEF6	1	M	1	100
PRKCB	1	M	3	33.33333333333333
PTF1A	1	M	1	100
PTGER2	1	M	5	20
PTX4	1	M	4	25
RAB3C	1	M	1	100
RBL2	1	M	2	50
RCAN2	1	M	3	33.33333333333333
RNF20	1	M	4	25
RNF6	1	M	3	33.33333333333333
ROCK1	1	M	7	14.285714285714285
RPS13	1	M	2	50
RYR2	1	M	40	2.5
SCML2	1	M	3	33.33333333333333
SCN1A	1	M	14	7.142857142857142
SELL	1	M	2	50
SERTM1	1	M	1	100
SFXN2	1	M	1	100
SI	2	M	19	10.526315789473683
SIGLEC9	1	M	5	20
SLC17A6	1	M	7	14.285714285714285
SLC27A2	1	M	1	100
SLC35F5	1	M	5	20
SLC39A12	1	M	12	8.333333333333332
SLC44A1	1	M	2	50
SLC6A15	1	M	2	50
SLITRK1	1	M	8	12.5
SSTR1	1	M	5	20
SSTR3	1	M	7	14.285714285714285
ST3GAL6	1	M	5	20
ST6GALNAC3	1	M	6	16.666666666666664
STUB1	1	M	1	100
SYNE1	1	M	48	2.083333333333333
SYNJ1	1	M	7	14.285714285714285
SYPL2	1	M	3	33.33333333333333
SYT4	1	M	7	14.285714285714285
TAS2R19	1	M	2	50
TAS2R7	1	M	2	50
TBC1D15	1	M	2	50
TBCE	1	M	2	50
TBX5	1	M	1	100
TECRL	1	M	9	11.11111111111111
TFAP2D	1	M	1	100
TIE1	1	M	6	16.666666666666664
TMEM19	1	M	2	50
TP53	1	M	144	0.6944444444444444
TPI1	1	M	5	20
TREML2	1	M	2	50
TRIOBP	1	M	6	16.666666666666664
TRIP12	1	M	8	12.5
TTC5	1	M	3	33.33333333333333
TTN	3	M	122	2.459016393442623
UBXN6	1	M	4	25
UGT2B10	1	M	5	20
UNC13C	1	M	17	5.88235294117647
USH2A	2	M	33	6.0606060606060606
VCAM1	1	M	5	20
VPS13D	1	M	15	6.666666666666667
VPS37C	1	M	2	50
XCR1	1	M	3	33.33333333333333
YLPM1	1	M	4	25
YWHAZ	1	M	2	50
ZC3H14	1	M	4	25
ZFHX4	1	M	27	3.7037037037037033
ZNF208	1	M	15	6.666666666666667
ZNF264	1	M	4	25
ZNF451	1	M	7	14.285714285714285
ZNF518A	1	M	8	12.5
ZNF845	1	M	6	16.666666666666664
ZNF98	1	M	3	33.33333333333333
ZNF99	1	M	10	10
ZP2	1	M	3	33.33333333333333
A2M	1	M	7	14.285714285714285
ABCA9	1	M	7	14.285714285714285
ABCC9	2	M	7	28.57142857142857
ACAN	1	M	8	12.5
ADAL	1	M	2	50
ADAM2	1	M	3	33.33333333333333
ADGRG4	1	M	14	7.142857142857142
ADGRG7	2	M	3	66.66666666666666
ADGRL2	2	M	7	28.57142857142857
ADGRV1	1	M	24	4.166666666666666
AFF3	1	M	11	9.090909090909092
AGAP3	1	M	4	25
AKR1D1	1	M	2	50
AMIGO3	1	M	3	33.33333333333333
AMPD1	1	M	2	50
ANGPT4	1	M	1	100
AP5B1	1	M	1	100
APOB	1	M	22	4.545454545454546
APOL3	2	M	1	200
ARHGAP30	1	M	5	20
ARHGEF4	1	M	3	33.33333333333333
ARID3B	1	M	3	33.33333333333333
ARID4B	1	M	3	33.33333333333333
ASB10	1	M	3	33.33333333333333
ASIC5	2	M	2	100
ATG2A	1	M	3	33.33333333333333
ATG2B	1	M	8	12.5
ATM	1	M	8	12.5
ATP10A	1	M	21	4.761904761904762
ATP10B	1	M	9	11.11111111111111
ATP6V0A2	1	M	1	100
ATP6V1B1	1	M	1	100
ATP8A2	1	M	6	16.666666666666664
ATP8B4	1	M	6	16.666666666666664
ATXN7L2	1	M	3	33.33333333333333
AVIL	1	M	1	100
BCL2A1	1	M	2	50
BLK	1	M	1	100
BRI3	1	M	1	100
BRINP1	1	M	9	11.11111111111111
BSX	1	M	3	33.33333333333333
C10orf71	1	M	5	20
C1QTNF6	1	M	1	100
C5orf34	1	M	3	33.33333333333333
C7orf26	2	M	1	200
C8B	1	M	3	33.33333333333333
CACNA2D1	1	M	7	14.285714285714285
CACNA2D2	1	M	2	50
CALN1	1	M	2	50
CAPN10	1	M	3	33.33333333333333
CAPNS2	1	M	2	50
CATSPERD	1	M	7	14.285714285714285
CCDC185	1	M	3	33.33333333333333
CCDC57	1	M	3	33.33333333333333
CCDC85A	1	M	8	12.5
CCNJL	1	M	2	50
CD22	1	M	2	50
CDCA3	1	M	1	100
CDH10	1	M	14	7.142857142857142
CDH7	1	M	10	10
CDKN2A	2	M	17	11.76470588235294
CELA3B	2	M	3	66.66666666666666
CENPF	1	M	8	12.5
CENPT	1	M	2	50
CEP97	1	M	2	50
CFAP221	1	M	3	33.33333333333333
CFAP61	1	M	10	10
CHRND	1	M	3	33.33333333333333
CHSY3	1	M	3	33.33333333333333
CLSTN3	1	M	5	20
CNBD1	2	M	3	66.66666666666666
CNNM1	1	M	4	25
CNTN1	1	M	5	20
CNTNAP2	1	M	13	7.6923076923076925
COG2	1	M	2	50
COL11A1	1	M	26	3.8461538461538463
COL14A1	1	M	11	9.090909090909092
COL22A1	2	M	15	13.333333333333334
COL27A1	1	M	7	14.285714285714285
COL4A4	1	M	10	10
COL6A3	2	M	17	11.76470588235294
COL6A5	1	M	4	25
CPED1	1	M	7	14.285714285714285
CPN2	1	M	3	33.33333333333333
CR1L	1	M	3	33.33333333333333
CREB5	1	M	4	25
CSF2RA	1	M	3	33.33333333333333
CTDSP1	1	M	1	100
CTNNA3	1	M	9	11.11111111111111
CTNND1	1	M	3	33.33333333333333
CTNND2	1	M	15	6.666666666666667
CUBN	2	M	21	9.523809523809524
CYP2B6	1	M	4	25
CYP4A11	1	M	6	16.666666666666664
DACH2	1	M	2	50
DCC	2	M	12	16.666666666666664
DCSTAMP	1	M	3	33.33333333333333
DDO	1	M	3	33.33333333333333
DDX28	1	M	2	50
DDX42	1	M	3	33.33333333333333
DDX56	1	M	2	50
DENND4A	1	M	7	14.285714285714285
DEPDC4	1	M	2	50
DHRS7C	1	M	2	50
DICER1	1	M	5	20
DIS3L2	1	M	5	20
DLGAP4	1	M	5	20
DMD	1	M	21	4.761904761904762
DMRTC2	1	M	2	50
DNAH11	1	M	18	5.555555555555555
DNAH5	2	M	30	6.666666666666667
DNAH7	1	M	21	4.761904761904762
DNAH8	1	M	16	6.25
DNAJC22	1	M	1	100
DNHD1	1	M	6	16.666666666666664
DPY19L3	1	M	4	25
DPYSL2	1	M	4	25
EDA2R	1	M	2	50
EFR3A	1	M	4	25
ELAVL4	1	M	4	25
EOMES	1	M	2	50
EPS15L1	1	M	4	25
ERBB4	1	M	13	7.6923076923076925
ERICH3	1	M	14	7.142857142857142
ERICH6	1	M	2	50
ERMAP	1	M	2	50
ESRRG	1	M	6	16.666666666666664
EXOC2	1	M	2	50
F13B	1	M	6	16.666666666666664
FAM135B	1	M	31	3.225806451612903
FAM184A	1	M	12	8.333333333333332
FAM47C	1	M	13	7.6923076923076925
FASN	1	M	5	20
FAT1	1	M	15	6.666666666666667
FAT2	1	M	12	8.333333333333332
FBXL7	1	M	8	12.5
FCHO1	1	M	5	20
FGA	1	M	11	9.090909090909092
FGD4	1	M	2	50
FILIP1L	1	M	3	33.33333333333333
FLNC	1	M	10	10
FOLH1	2	M	6	33.33333333333333
FOXP1	1	M	2	50
FRMPD3	1	M	2	50
GABRA2	1	M	4	25
GABRA3	1	M	2	50
GABRA4	1	M	4	25
GFRAL	1	M	3	33.33333333333333
GGTLC1	1	M	4	25
GPA33	1	M	2	50
GPR149	1	M	5	20
GPR22	1	M	4	25
GRIA2	1	M	8	12.5
GRIA3	1	M	5	20
GRM5	1	M	7	14.285714285714285
GSTA3	1	M	2	50
GTPBP4	1	M	2	50
GUCY1A3	1	M	6	16.666666666666664
HDX	1	M	4	25
HECTD3	1	M	2	50
HIST1H1T	1	M	4	25
HMGCLL1	1	M	3	33.33333333333333
HOXC13	1	M	2	50
HOXD8	1	M	2	50
HS3ST4	1	M	3	33.33333333333333
HYDIN	1	M	10	10
IARS	1	M	2	50
IGKV1D-17	1	M	2	50
IGKV1D-43	1	M	5	20
IGLV1-50	1	M	1	100
IL1RAPL2	1	M	6	16.666666666666664
ILF3	1	M	3	33.33333333333333
ITFG2	1	M	2	50
KCNJ1	1	M	8	12.5
KCNK17	1	M	1	100
KCNT2	1	M	16	6.25
KCNV1	1	M	8	12.5
KDM4B	1	M	4	25
KIAA1109	1	M	12	8.333333333333332
KIAA1522	1	M	8	12.5
KIAA2022	1	M	11	9.090909090909092
KRT73	1	M	3	33.33333333333333
KRTAP10-8	1	M	1	100
LAMA1	1	M	15	6.666666666666667
LAMA2	1	M	19	5.263157894736842
LAMA4	1	M	8	12.5
LAMB2	1	M	5	20
LIN28B	1	M	3	33.33333333333333
LINGO1	1	M	3	33.33333333333333
LIPG	1	M	2	50
LPPR5	1	M	3	33.33333333333333
LRIG2	1	M	8	12.5
LRP1B	1	M	58	1.7241379310344827
LRP2	1	M	29	3.4482758620689653
LRP3	1	M	3	33.33333333333333
LRRC4C	1	M	19	5.263157894736842
LRRN1	1	M	6	16.666666666666664
MAGEA6	1	M	2	50
MAGEB4	1	M	3	33.33333333333333
MAP4K5	1	M	2	50
MAP6	1	M	3	33.33333333333333
MAPRE2	1	M	1	100
MBD5	1	M	6	16.666666666666664
MEOX1	1	M	1	100
MGAM	1	M	16	6.25
MGEA5	1	M	1	100
MMP10	1	M	3	33.33333333333333
MMP12	1	M	2	50
MOB4	1	M	1	100
MPDZ	1	M	8	12.5
MRC2	1	M	4	25
MTNR1B	1	M	3	33.33333333333333
MTURN	1	M	1	100
MUC16	3	M	52	5.769230769230769
MUC17	2	M	23	8.695652173913043
MUC3A	1	M	3	33.33333333333333
MYCT1	1	M	3	33.33333333333333
MYH1	1	M	9	11.11111111111111
MYH10	1	M	11	9.090909090909092
MYH13	1	M	18	5.555555555555555
MYH15	1	M	8	12.5
MYH6	1	M	13	7.6923076923076925
NDC80	1	M	1	100
NFKB2	1	M	3	33.33333333333333
NGEF	1	M	3	33.33333333333333
NIPBL	1	M	10	10
NKD1	1	M	5	20
NLGN4X	1	M	6	16.666666666666664
NLRP10	1	M	4	25
NLRP12	1	M	13	7.6923076923076925
NLRP2	1	M	6	16.666666666666664
NLRP5	1	M	10	10
NNMT	1	M	2	50
NOL8	1	M	5	20
NOX1	1	M	1	100
NPAP1	2	M	22	9.090909090909092
NPAS3	1	M	8	12.5
NPHS1	1	M	5	20
NTSR2	1	M	4	25
OPN3	1	M	3	33.33333333333333
OR10C1	1	M	4	25
OR10K2	1	M	5	20
OR11G2	1	M	4	25
OR14I1	1	M	2	50
OR2A25	1	M	2	50
OR2F2	1	M	4	25
OR2G6	1	M	7	14.285714285714285
OR2T12	1	M	8	12.5
OR2T34	1	M	4	25
OR4C3	1	M	1	100
OR51F1	1	M	2	50
OR52B6	1	M	5	20
OR5A2	2	M	4	50
OR5AN1	1	M	2	50
OR5J2	1	M	5	20
OR5M10	1	M	5	20
OR5M8	1	M	5	20
OR8B4	1	M	4	25
OR8K5	1	M	3	33.33333333333333
OSBPL3	1	M	2	50
OSBPL8	1	M	2	50
PAGE4	1	M	1	100
PAIP2B	1	M	1	100
PALM2-AKAP2	1	M	9	11.11111111111111
PARP1	1	M	4	25
PARP8	1	M	5	20
PAX1	1	M	8	12.5
PCDH15	1	M	25	4
PCDHGA3	1	M	7	14.285714285714285
PDE10A	1	M	10	10
PDLIM2	1	M	1	100
PDZD2	1	M	13	7.6923076923076925
PDZRN3	1	M	13	7.6923076923076925
PGM1	1	M	1	100
PHF21A	1	M	1	100
PHIP	1	M	5	20
PIK3C2G	1	M	7	14.285714285714285
PIP5K1C	1	M	3	33.33333333333333
PKHD1L1	2	M	30	6.666666666666667
PLCL2	1	M	10	10
PLEKHO2	1	M	2	50
PLG	1	M	9	11.11111111111111
PLSCR5	1	M	1	100
PLXNA4	2	M	10	20
POF1B	1	M	1	100
POLR3B	1	M	5	20
POM121L12	1	M	10	10
PON2	1	M	2	50
PPP1R3A	1	M	4	25
PRG2	1	M	2	50
PTPRB	1	M	13	7.6923076923076925
PTPRN2	1	M	4	25
RAB3GAP1	1	M	2	50
RAC1	1	M	4	25
RAD23B	1	M	3	33.33333333333333
RBP3	1	M	9	11.11111111111111
RECQL4	1	M	6	16.666666666666664
REG1A	1	M	7	14.285714285714285
RELN	1	M	23	4.3478260869565215
RGL3	1	M	3	33.33333333333333
RGS6	1	M	4	25
RIN1	1	M	2	50
RNF44	1	M	3	33.33333333333333
ROBO2	1	M	9	11.11111111111111
ROCK1	1	M	7	14.285714285714285
RORB	1	M	2	50
RP1	1	M	15	6.666666666666667
RPS4Y2	1	M	1	100
RPS6KA6	1	M	2	50
RUNDC3B	1	M	5	20
RUNX1T1	1	M	13	7.6923076923076925
RXFP2	1	M	2	50
RYR1	1	M	19	5.263157894736842
RYR2	2	M	40	5
SAMD3	1	M	5	20
SELP	1	M	7	14.285714285714285
SGIP1	1	M	8	12.5
SHF	1	M	2	50
