hugo_symbol	n.x	status	n.y	perc
ADCY4	1	M	5	20
ADGRF5	1	M	13	7.6923076923076925
AMER1	1	M	10	10
ANKMY2	1	M	3	33.33333333333333
ASH1L	1	M	20	5
ATRX	1	M	9	11.11111111111111
BAIAP3	1	M	10	10
BDP1	1	M	8	12.5
BHMT	1	M	6	16.666666666666664
BRWD3	1	M	13	7.6923076923076925
C12orf5	1	M	2	50
CA7	1	M	4	25
CCAR1	1	M	7	14.285714285714285
CCDC141	1	M	19	5.263157894736842
CCDC155	1	M	5	20
CHD7	1	M	24	4.166666666666666
CLDN8	1	M	1	100
CPSF2	1	M	5	20
CYLC1	1	M	13	7.6923076923076925
CYTH4	1	M	3	33.33333333333333
DCHS1	1	M	20	5
DNTTIP2	1	M	2	50
E2F7	1	M	9	11.11111111111111
FAM111B	1	M	2	50
FCRL5	1	M	18	5.555555555555555
GMCL1	1	M	3	33.33333333333333
GPR85	1	M	6	16.666666666666664
GRIP2	1	M	2	50
HIPK1	1	M	5	20
HIST1H4H	1	M	1	100
HIST1H4I	1	M	3	33.33333333333333
HMMR	1	M	2	50
IGHV3-72	1	M	2	50
IGKV1-5	1	M	3	33.33333333333333
IGKV1D-42	2	M	14	14.285714285714285
IPMK	1	M	4	25
KIAA1024	1	M	14	7.142857142857142
KIAA1279	1	M	2	50
KIF6	1	M	4	25
KLF3	1	M	1	100
KRTAP19-3	1	M	4	25
LAMA3	1	M	11	9.090909090909092
LCMT2	1	M	7	14.285714285714285
LGALS4	1	M	2	50
LILRA2	1	M	16	6.25
LRFN5	1	M	31	3.225806451612903
LRP10	1	M	3	33.33333333333333
LRP6	1	M	11	9.090909090909092
MAEL	1	M	5	20
MAP1S	1	M	5	20
MAST1	1	M	9	11.11111111111111
MMRN2	1	M	4	25
MMS22L	1	M	12	8.333333333333332
MYCBP2	1	M	21	4.761904761904762
MYH1	1	M	42	2.380952380952381
MYH2	1	M	39	2.564102564102564
MYH7	1	M	14	7.142857142857142
MYH8	2	M	36	5.555555555555555
NELL1	1	M	13	7.6923076923076925
NLGN4X	1	M	25	4
NOD2	1	M	15	6.666666666666667
NRK	1	M	18	5.555555555555555
OR51B2	1	M	12	8.333333333333332
OR51Q1	1	M	9	11.11111111111111
OR5K3	1	M	4	25
OR8A1	1	M	11	9.090909090909092
OR8G1	1	M	6	16.666666666666664
OSBPL8	1	M	7	14.285714285714285
PAQR8	1	M	5	20
PCDHGA9	1	M	11	9.090909090909092
PDS5A	1	M	3	33.33333333333333
PFAS	1	M	11	9.090909090909092
PHKB	1	M	12	8.333333333333332
PHRF1	1	M	7	14.285714285714285
PKD1	1	M	19	5.263157894736842
PTPN14	1	M	7	14.285714285714285
PTPRR	1	M	11	9.090909090909092
QRFPR	1	M	11	9.090909090909092
QRICH1	1	M	4	25
RGL1	1	M	7	14.285714285714285
RGL2	1	M	4	25
RP1	1	M	33	3.0303030303030303
RPS6	1	M	3	33.33333333333333
RYR2	1	M	110	0.9090909090909091
SATB2	1	M	16	6.25
SI	1	M	40	2.5
SIGLEC12	1	M	12	8.333333333333332
SLC22A23	1	M	4	25
SLC23A2	1	M	3	33.33333333333333
SLC25A18	1	M	2	50
SLC30A8	1	M	7	14.285714285714285
SLC7A2	1	M	5	20
SMAP2	1	M	1	100
SNX25	1	M	8	12.5
SORCS1	1	M	39	2.564102564102564
SPATA31E1	1	M	27	3.7037037037037033
TBL3	1	M	4	25
TBX3	1	M	10	10
TDRD5	1	M	15	6.666666666666667
TESPA1	1	M	4	25
TMEM136	1	M	1	100
TMEM214	1	M	3	33.33333333333333
TMEM242	1	M	2	50
TNS2	1	M	7	14.285714285714285
TOLLIP	1	M	3	33.33333333333333
TP53	1	M	179	0.5586592178770949
TPH2	1	M	17	5.88235294117647
TPP2	1	M	3	33.33333333333333
TRIM37	1	M	8	12.5
TXNDC16	1	M	5	20
USH2A	1	M	99	1.0101010101010102
USP29	1	M	16	6.25
VPS35	1	M	7	14.285714285714285
WDR17	1	M	27	3.7037037037037033
XAGE3	1	M	1	100
ZDHHC5	1	M	3	33.33333333333333
ZNF614	1	M	2	50
ZNF765	1	M	5	20
HCFC2	1	M	4	25
HIVEP1	1	M	18	5.555555555555555
HMGB2	1	M	3	33.33333333333333
HTR1E	1	M	12	8.333333333333332
IQSEC2	1	M	5	20
KDM3A	1	M	4	25
KEAP1	1	M	30	3.3333333333333335
NELL1	1	M	13	7.6923076923076925
PCDHB16	1	M	12	8.333333333333332
PIK3CA	1	M	31	3.225806451612903
PLXNB3	1	M	5	20
PRKD1	1	M	16	6.25
SIN3B	1	M	5	20
SSTR2	1	M	3	33.33333333333333
TNC	1	M	12	8.333333333333332
VSTM1	1	M	4	25
AARS2	1	M	8	12.5
AASS	1	M	9	11.11111111111111
ABCA1	1	M	17	5.88235294117647
ABCA12	1	M	11	9.090909090909092
ABCA13	5	M	44	11.363636363636363
ABCA3	1	M	8	12.5
ABCA5	1	M	6	16.666666666666664
ABCB1	1	M	18	5.555555555555555
ABCB10	3	M	7	42.857142857142854
ABCB11	1	M	12	8.333333333333332
ABCB4	1	M	13	7.6923076923076925
ABCB5	1	M	18	5.555555555555555
ABCC12	1	M	20	5
ABCC5	3	M	8	37.5
ABCC9	2	M	16	12.5
ABCD2	1	M	12	8.333333333333332
ABCG4	1	M	11	9.090909090909092
ABHD1	1	M	2	50
ABRA	1	M	4	25
ACACB	1	M	17	5.88235294117647
ACAD10	2	M	6	33.33333333333333
ACAN	1	M	20	5
ACOT4	1	M	1	100
ACOT8	1	M	3	33.33333333333333
ACSBG1	2	M	9	22.22222222222222
ACSM2A	3	M	21	14.285714285714285
ACSM4	1	M	12	8.333333333333332
ACSS3	1	M	13	7.6923076923076925
ACTG1	1	M	1	100
ACTN3	1	M	4	25
ACTR6	1	M	4	25
ACTRT2	1	M	7	14.285714285714285
ACVR2A	1	M	2	50
ADAD1	1	M	13	7.6923076923076925
ADAM15	1	M	4	25
ADAM18	3	M	11	27.27272727272727
ADAM29	1	M	13	7.6923076923076925
ADAM33	1	M	8	12.5
ADAMTS12	2	M	44	4.545454545454546
ADAMTS16	1	M	24	4.166666666666666
ADAMTS17	4	M	8	50
ADAMTS19	1	M	13	7.6923076923076925
ADAMTS20	1	M	28	3.571428571428571
ADAMTS3	1	M	19	5.263157894736842
ADAMTS4	2	M	11	18.181818181818183
ADAMTS6	1	M	13	7.6923076923076925
ADAMTS7	1	M	11	9.090909090909092
ADAMTS9	4	M	10	40
ADAMTSL1	1	M	13	7.6923076923076925
ADCY2	1	M	15	6.666666666666667
ADCY6	1	M	8	12.5
ADCY8	2	M	24	8.333333333333332
ADGRD1	1	M	10	10
ADGRF5	2	M	13	15.384615384615385
ADGRV1	1	M	42	2.380952380952381
ADH1A	1	M	3	33.33333333333333
ADH6	1	M	3	33.33333333333333
ADIPOQ	1	M	3	33.33333333333333
ADIPOR2	1	M	3	33.33333333333333
ADORA2A	1	M	4	25
ADRA1B	1	M	3	33.33333333333333
AFF1	1	M	5	20
AFF3	1	M	14	7.142857142857142
AFTPH	1	M	6	16.666666666666664
AGAP2	1	M	5	20
AGO3	1	M	3	33.33333333333333
AGPAT5	1	M	1	100
AGXT2	1	M	3	33.33333333333333
AHNAK	3	M	28	10.714285714285714
AHNAK2	6	M	38	15.789473684210526
AIFM2	1	M	2	50
AIMP2	1	M	2	50
AK9	1	M	8	12.5
AKAP12	2	M	4	50
AKAP13	1	M	21	4.761904761904762
AKAP9	1	M	20	5
AKR1D1	1	M	6	16.666666666666664
AKT3	1	M	4	25
ALB	2	M	5	40
ALDH1L1	2	M	5	40
ALDH5A1	1	M	5	20
ALDOC	1	M	1	100
ALK	1	M	10	10
ALMS1	1	M	28	3.571428571428571
ALOX15B	1	M	6	16.666666666666664
ALPK1	1	M	5	20
ALPK2	1	M	16	6.25
ALPL	2	M	4	50
ALX1	1	M	5	20
AMER3	2	M	22	9.090909090909092
AMPH	1	M	19	5.263157894736842
ANAPC4	1	M	2	50
ANGPT1	1	M	4	25
ANGPTL1	2	M	3	66.66666666666666
ANK2	2	M	62	3.225806451612903
ANK3	1	M	23	4.3478260869565215
ANKRD23	1	M	1	100
ANKRD24	2	M	4	50
ANKRD30A	2	M	32	6.25
ANKRD36B	1	M	1	100
ANKRD50	1	M	17	5.88235294117647
ANO1	1	M	8	12.5
ANO2	1	M	5	20
ANO5	1	M	18	5.555555555555555
ANXA5	2	M	3	66.66666666666666
ANXA9	1	M	4	25
AOC2	1	M	7	14.285714285714285
AP3D1	2	M	12	16.666666666666664
AP3M2	1	M	2	50
APBA2	2	M	16	12.5
APBB1IP	2	M	13	15.384615384615385
APBB2	1	M	6	16.666666666666664
APLNR	1	M	9	11.11111111111111
APMAP	1	M	1	100
APOB	1	M	53	1.8867924528301887
APOH	1	M	5	20
APOL5	1	M	3	33.33333333333333
AQP4	1	M	3	33.33333333333333
AQP9	1	M	6	16.666666666666664
AQR	1	M	9	11.11111111111111
ARAP3	1	M	7	14.285714285714285
ARF5	1	M	6	16.666666666666664
ARG1	1	M	3	33.33333333333333
ARHGAP12	1	M	6	16.666666666666664
ARHGAP20	1	M	9	11.11111111111111
ARHGAP28	2	M	5	40
ARHGAP32	2	M	9	22.22222222222222
ARHGAP33	1	M	10	10
ARHGAP36	1	M	15	6.666666666666667
ARHGEF17	1	M	7	14.285714285714285
ARHGEF25	1	M	2	50
ARID1A	2	M	13	15.384615384615385
ARID1B	1	M	10	10
ARID2	2	M	17	11.76470588235294
ARID5A	1	M	4	25
ARL6IP1	2	M	1	200
ARMC2	1	M	2	50
ARMT1	1	M	1	100
ARNT	2	M	4	50
ARRDC4	1	M	2	50
ARSA	1	M	2	50
ARSF	1	M	5	20
ARSI	1	M	4	25
ART3	1	M	5	20
ASB12	2	M	2	100
ASB4	1	M	5	20
ASB5	1	M	11	9.090909090909092
ASH1L	2	M	20	10
ASIC2	2	M	8	25
ASIC4	1	M	3	33.33333333333333
ASMTL	1	M	7	14.285714285714285
ASNS	2	M	3	66.66666666666666
ASPH	2	M	6	33.33333333333333
ASPM	3	M	27	11.11111111111111
ASXL1	3	M	9	33.33333333333333
ATAD1	1	M	1	100
ATAD2	1	M	11	9.090909090909092
ATAD2B	1	M	3	33.33333333333333
ATG2B	1	M	11	9.090909090909092
ATHL1	1	M	3	33.33333333333333
ATN1	1	M	9	11.11111111111111
ATP10A	2	M	30	6.666666666666667
ATP10B	1	M	12	8.333333333333332
ATP10D	1	M	21	4.761904761904762
ATP13A5	1	M	11	9.090909090909092
ATP1A3	1	M	7	14.285714285714285
ATP2A3	2	M	5	40
ATP2C1	1	M	8	12.5
ATP4A	2	M	9	22.22222222222222
ATP6V0A2	1	M	7	14.285714285714285
ATP7A	1	M	5	20
ATP7B	2	M	6	33.33333333333333
ATP9B	1	M	6	16.666666666666664
ATRN	1	M	5	20
ATRNL1	1	M	26	3.8461538461538463
ATXN10	1	M	4	25
AUTS2	1	M	5	20
AVEN	1	M	4	25
AXDND1	1	M	7	14.285714285714285
B3GALNT1	1	M	1	100
B4GALT4	1	M	2	50
B4GALT6	1	M	2	50
BAAT	1	M	2	50
BAG1	1	M	1	100
BAIAP3	1	M	10	10
BARX2	1	M	3	33.33333333333333
BAZ1B	2	M	9	22.22222222222222
BAZ2B	1	M	9	11.11111111111111
BBS9	1	M	12	8.333333333333332
BBX	1	M	7	14.285714285714285
BCAN	1	M	14	7.142857142857142
BCL2L13	1	M	1	100
BCL9L	1	M	11	9.090909090909092
BCO1	1	M	5	20
BCR	1	M	5	20
BDKRB1	1	M	7	14.285714285714285
BIRC6	1	M	35	2.857142857142857
BLID	1	M	2	50
BNC2	1	M	14	7.142857142857142
BNIP1	1	M	2	50
BPIFA2	2	M	2	100
BPIFB3	1	M	5	20
BPTF	1	M	10	10
BRCA2	1	M	21	4.761904761904762
BRD7	1	M	4	25
BRIP1	1	M	2	50
BSN	2	M	20	10
BTBD7	1	M	6	16.666666666666664
BTN3A1	1	M	6	16.666666666666664
BTN3A3	1	M	5	20
BTNL2	1	M	2	50
BTNL8	1	M	3	33.33333333333333
C10orf12	1	M	11	9.090909090909092
C10orf90	2	M	5	40
C11orf30	1	M	5	20
C11orf53	1	M	2	50
C12orf74	1	M	5	20
C15orf57	1	M	3	33.33333333333333
C15orf59	1	M	5	20
C16orf89	1	M	1	100
C19orf44	1	M	1	100
C1orf87	1	M	6	16.666666666666664
C1QB	1	M	6	16.666666666666664
C1QTNF2	1	M	5	20
C1S	1	M	3	33.33333333333333
C2orf78	1	M	10	10
C2orf83	1	M	2	50
C3	1	M	11	9.090909090909092
C3orf36	1	M	2	50
C3orf56	1	M	4	25
C4BPA	1	M	5	20
C4orf50	1	M	2	50
C5orf42	1	M	10	10
C6	1	M	26	3.8461538461538463
C6orf118	1	M	15	6.666666666666667
C6orf62	1	M	1	100
C7orf62	1	M	8	12.5
C8orf22	1	M	3	33.33333333333333
C9orf41	1	M	1	100
CA13	1	M	1	100
CABS1	1	M	8	12.5
CACHD1	1	M	6	16.666666666666664
CACNA1E	2	M	27	7.4074074074074066
CACNA1H	1	M	12	8.333333333333332
CACNA1I	2	M	15	13.333333333333334
CACNA2D4	1	M	10	10
CAD	1	M	12	8.333333333333332
CADPS	1	M	18	5.555555555555555
CADPS2	1	M	11	9.090909090909092
CALCOCO2	1	M	2	50
CALCR	1	M	18	5.555555555555555
CALCRL	2	M	10	20
CAMK2D	1	M	3	33.33333333333333
CAMTA1	2	M	14	14.285714285714285
CAP2	1	M	1	100
CAPN10	1	M	6	16.666666666666664
CAPN11	1	M	5	20
CAPN13	1	M	4	25
CAPN3	1	M	9	11.11111111111111
CARD11	2	M	7	28.57142857142857
CARF	1	M	3	33.33333333333333
CARNS1	1	M	2	50
CASP4	1	M	2	50
CASP7	1	M	3	33.33333333333333
CASR	1	M	13	7.6923076923076925
CBL	1	M	6	16.666666666666664
CBX2	1	M	5	20
CCAR1	1	M	7	14.285714285714285
CCAR2	1	M	5	20
CCDC108	3	M	12	25
CCDC116	1	M	4	25
CCDC129	1	M	22	4.545454545454546
CCDC141	3	M	19	15.789473684210526
CCDC146	1	M	3	33.33333333333333
CCDC153	1	M	1	100
CCDC155	2	M	5	40
CCDC158	1	M	7	14.285714285714285
CCDC178	2	M	6	33.33333333333333
CCDC18	1	M	2	50
CCDC186	1	M	3	33.33333333333333
CCDC27	1	M	6	16.666666666666664
CCDC28A	2	M	2	100
CCDC33	1	M	10	10
CCDC39	1	M	16	6.25
CCDC65	1	M	1	100
CCDC67	1	M	3	33.33333333333333
CCDC70	1	M	3	33.33333333333333
CCDC8	2	M	3	66.66666666666666
CCDC80	1	M	7	14.285714285714285
CCDC88B	1	M	4	25
CCR6	1	M	10	10
CCSER2	1	M	4	25
CCT8L2	3	M	22	13.636363636363635
CD109	1	M	12	8.333333333333332
CD163L1	1	M	17	5.88235294117647
CD1E	1	M	9	11.11111111111111
CD226	1	M	8	12.5
CD300C	1	M	5	20
CD300E	1	M	3	33.33333333333333
CD300LG	1	M	7	14.285714285714285
CD53	2	M	2	100
CD8B	1	M	3	33.33333333333333
CDADC1	1	M	4	25
CDC20B	1	M	4	25
CDC25B	1	M	4	25
CDH10	2	M	58	3.4482758620689653
CDH11	1	M	16	6.25
CDH19	1	M	7	14.285714285714285
CDH2	1	M	10	10
CDH23	1	M	26	3.8461538461538463
CDH4	1	M	7	14.285714285714285
CDH7	3	M	9	33.33333333333333
CDH8	2	M	19	10.526315789473683
CDH9	3	M	30	10
CDK12	1	M	9	11.11111111111111
CDKL2	1	M	5	20
CDX4	1	M	5	20
CEACAM3	1	M	5	20
CEACAM7	1	M	1	100
CEBPZ	2	M	5	40
CEL	1	M	3	33.33333333333333
CELF3	1	M	3	33.33333333333333
CELSR1	1	M	18	5.555555555555555
CELSR2	1	M	15	6.666666666666667
CELSR3	1	M	11	9.090909090909092
CEP112	1	M	5	20
CEP164	1	M	7	14.285714285714285
CEP290	1	M	9	11.11111111111111
CES5A	1	M	6	16.666666666666664
CFAP43	1	M	8	12.5
CFAP45	1	M	5	20
CFAP52	1	M	6	16.666666666666664
CFAP61	1	M	16	6.25
CFAP69	1	M	7	14.285714285714285
CFH	2	M	14	14.285714285714285
CFHR2	1	M	8	12.5
CFTR	1	M	14	7.142857142857142
CGNL1	1	M	7	14.285714285714285
CHAF1B	1	M	2	50
CHD5	2	M	13	15.384615384615385
CHD6	1	M	11	9.090909090909092
CHD8	1	M	12	8.333333333333332
CHD9	1	M	10	10
CHDH	1	M	1	100
CHFR	1	M	5	20
CHGB	2	M	4	50
CHKA	1	M	2	50
CHMP6	1	M	2	50
CHN2	2	M	1	200
CHODL	1	M	6	16.666666666666664
CHRDL1	1	M	6	16.666666666666664
CHRM3	1	M	7	14.285714285714285
CHRM4	1	M	3	33.33333333333333
CHRNA1	1	M	4	25
CHRNA4	2	M	6	33.33333333333333
CHST4	1	M	5	20
CIB3	1	M	3	33.33333333333333
CIB4	1	M	4	25
CILP2	1	M	10	10
CIRH1A	1	M	2	50
CIT	1	M	14	7.142857142857142
CLCN1	2	M	7	28.57142857142857
CLCN2	2	M	6	33.33333333333333
CLDN10	1	M	3	33.33333333333333
CLDN16	1	M	3	33.33333333333333
CLEC4D	1	M	4	25
CLEC9A	1	M	7	14.285714285714285
CLMN	1	M	8	12.5
CLPX	1	M	3	33.33333333333333
CLRN1	1	M	3	33.33333333333333
CMTM5	1	M	3	33.33333333333333
CMTR2	1	M	6	16.666666666666664
CMYA5	3	M	24	12.5
CNBD1	1	M	7	14.285714285714285
CNGA1	1	M	7	14.285714285714285
CNGA3	1	M	9	11.11111111111111
CNGB3	1	M	24	4.166666666666666
CNOT1	1	M	14	7.142857142857142
CNR2	1	M	5	20
CNTN1	2	M	17	11.76470588235294
CNTN3	1	M	15	6.666666666666667
CNTN4	1	M	14	7.142857142857142
CNTNAP2	3	M	51	5.88235294117647
CNTNAP4	2	M	26	7.6923076923076925
COASY	1	M	2	50
COBLL1	1	M	2	50
COCH	1	M	8	12.5
COL11A2	1	M	14	7.142857142857142
COL15A1	1	M	22	4.545454545454546
COL19A1	3	M	28	10.714285714285714
COL1A1	2	M	7	28.57142857142857
COL1A2	3	M	24	12.5
COL22A1	1	M	48	2.083333333333333
COL23A1	1	M	3	33.33333333333333
COL24A1	1	M	21	4.761904761904762
COL25A1	1	M	6	16.666666666666664
COL27A1	1	M	10	10
COL28A1	1	M	10	10
COL3A1	3	M	22	13.636363636363635
COL4A1	1	M	15	6.666666666666667
COL4A3	4	M	14	28.57142857142857
COL5A3	3	M	17	17.647058823529413
COL6A2	1	M	5	20
COL6A3	2	M	32	6.25
COL6A5	1	M	11	9.090909090909092
COL6A6	1	M	29	3.4482758620689653
COL9A1	1	M	18	5.555555555555555
COL9A3	2	M	7	28.57142857142857
COLEC10	1	M	3	33.33333333333333
COLEC12	1	M	20	5
COMP	3	M	4	75
COPB1	1	M	7	14.285714285714285
CORO7	1	M	6	16.666666666666664
CPA1	1	M	3	33.33333333333333
CPLX2	1	M	3	33.33333333333333
CPNE1	1	M	2	50
CPNE7	1	M	5	20
CPNE8	1	M	5	20
CPS1	1	M	34	2.941176470588235
CPXM2	1	M	3	33.33333333333333
CR1	1	M	14	7.142857142857142
CRB1	3	M	31	9.67741935483871
CRHBP	1	M	4	25
CRISPLD1	1	M	5	20
CRISPLD2	2	M	5	40
CRLF2	1	M	3	33.33333333333333
CRLS1	2	M	1	200
CROCC	1	M	7	14.285714285714285
CRP	2	M	4	50
CSF2RB	1	M	12	8.333333333333332
CSK	1	M	2	50
CSMD1	7	M	46	15.217391304347828
CSMD2	1	M	53	1.8867924528301887
CSMD3	3	M	131	2.2900763358778624
CSNK1G1	1	M	2	50
CSRNP3	2	M	6	33.33333333333333
CSRP2BP	2	M	3	66.66666666666666
CST4	1	M	5	20
CST5	1	M	4	25
CST8	1	M	5	20
CTC1	1	M	6	16.666666666666664
CTCF	1	M	5	20
CTGF	1	M	4	25
CTNNA2	2	M	36	5.555555555555555
CTNNA3	1	M	21	4.761904761904762
CTNNB1	2	M	3	66.66666666666666
CTNND2	1	M	32	3.125
CTPS1	1	M	6	16.666666666666664
CTSO	1	M	4	25
CTTNBP2	1	M	16	6.25
CUBN	5	M	48	10.416666666666668
CUX1	1	M	13	7.6923076923076925
CUX2	2	M	23	8.695652173913043
CXCL10	1	M	1	100
CXCL5	1	M	2	50
CXorf21	1	M	5	20
CYB5R3	1	M	2	50
CYFIP1	1	M	6	16.666666666666664
CYLD	1	M	9	11.11111111111111
CYP1A1	1	M	6	16.666666666666664
CYP1A2	1	M	2	50
CYP1B1	1	M	2	50
CYP26B1	1	M	7	14.285714285714285
CYP2C19	2	M	5	40
CYP3A7	1	M	3	33.33333333333333
CYP4F3	1	M	3	33.33333333333333
CYP4X1	1	M	2	50
CYTH3	1	M	3	33.33333333333333
DAG1	1	M	6	16.666666666666664
DARS	1	M	3	33.33333333333333
DAW1	1	M	4	25
DBF4B	1	M	8	12.5
DCAF4L2	1	M	32	3.125
DCC	2	M	29	6.896551724137931
DCDC1	1	M	32	3.125
DCDC2	1	M	6	16.666666666666664
DCDC2B	1	M	3	33.33333333333333
DCHS1	2	M	20	10
DCHS2	3	M	39	7.6923076923076925
DCLK1	1	M	6	16.666666666666664
DCLK3	1	M	7	14.285714285714285
DCLRE1B	1	M	3	33.33333333333333
DCP1B	1	M	7	14.285714285714285
DCSTAMP	2	M	15	13.333333333333334
DCT	1	M	9	11.11111111111111
DCUN1D2	1	M	5	20
DCUN1D3	1	M	2	50
DDI1	1	M	10	10
DDIT4L	2	M	2	100
DDX19A	1	M	3	33.33333333333333
DDX56	1	M	2	50
DEAF1	2	M	8	25
DEFB119	1	M	2	50
DENND1B	2	M	7	28.57142857142857
DENND4C	1	M	7	14.285714285714285
DES	1	M	5	20
DGAT2	1	M	3	33.33333333333333
DGKA	1	M	3	33.33333333333333
DGKB	1	M	12	8.333333333333332
DGKG	1	M	6	16.666666666666664
DGKI	1	M	25	4
DHTKD1	1	M	4	25
DHX57	1	M	3	33.33333333333333
DICER1	2	M	10	20
DISP1	1	M	11	9.090909090909092
DLG5	1	M	10	10
DLGAP2	1	M	10	10
DLGAP4	1	M	9	11.11111111111111
DLL1	1	M	7	14.285714285714285
DMBT1	1	M	24	4.166666666666666
DMD	5	M	37	13.513513513513514
DMXL1	1	M	10	10
DNAH1	1	M	9	11.11111111111111
DNAH10	1	M	28	3.571428571428571
DNAH11	1	M	44	2.272727272727273
DNAH17	4	M	15	26.666666666666668
DNAH2	2	M	19	10.526315789473683
DNAH3	3	M	36	8.333333333333332
DNAH5	2	M	57	3.508771929824561
DNAH7	1	M	54	1.8518518518518516
DNAH8	3	M	52	5.769230769230769
DNAH9	3	M	55	5.454545454545454
DNAI1	1	M	5	20
DNAJB2	1	M	1	100
DNAJC10	1	M	5	20
DNAJC12	1	M	2	50
DNAJC5G	1	M	2	50
DNASE2B	2	M	4	50
DNM2	1	M	3	33.33333333333333
DNMBP	1	M	7	14.285714285714285
DOCK10	2	M	16	12.5
DOCK2	1	M	37	2.7027027027027026
DOCK3	1	M	12	8.333333333333332
DOCK4	1	M	12	8.333333333333332
DOCK5	1	M	9	11.11111111111111
DOCK6	1	M	5	20
DOCK7	2	M	9	22.22222222222222
DOCK8	1	M	9	11.11111111111111
DPCD	1	M	1	100
DPP10	1	M	23	4.3478260869565215
DPPA2	1	M	12	8.333333333333332
DPPA3	1	M	5	20
DPY19L3	2	M	7	28.57142857142857
DPYD	3	M	11	27.27272727272727
DPYSL4	1	M	6	16.666666666666664
DPYSL5	1	M	9	11.11111111111111
DRC7	1	M	7	14.285714285714285
DRD5	2	M	5	40
DROSHA	1	M	12	8.333333333333332
DSCAM	3	M	35	8.571428571428571
DSCAML1	1	M	21	4.761904761904762
DSPP	1	M	7	14.285714285714285
DST	1	M	28	3.571428571428571
DUSP15	1	M	2	50
DUSP27	2	M	31	6.451612903225806
DYNC1H1	3	M	15	20
DYNC1I1	1	M	8	12.5
DYNC1LI2	1	M	3	33.33333333333333
DYNC2H1	1	M	15	6.666666666666667
DYRK1A	1	M	9	11.11111111111111
EBF1	2	M	8	25
ECE2	1	M	9	11.11111111111111
EDNRA	1	M	3	33.33333333333333
EFHC2	1	M	4	25
EFTUD2	1	M	4	25
EGR2	1	M	5	20
EIF2AK4	1	M	8	12.5
EIF2B3	1	M	3	33.33333333333333
EIF3L	1	M	4	25
EIF4A1	1	M	2	50
EIF4ENIF1	1	M	6	16.666666666666664
ELP3	1	M	4	25
EMILIN2	1	M	9	11.11111111111111
EML5	1	M	6	16.666666666666664
EMX1	1	M	3	33.33333333333333
ENAM	1	M	15	6.666666666666667
ENC1	1	M	4	25
ENDOD1	1	M	3	33.33333333333333
ENPP2	2	M	15	13.333333333333334
ENPP4	3	M	2	150
ENTPD3	2	M	2	100
ENTPD6	2	M	5	40
EP300	2	M	10	20
EPAS1	1	M	3	33.33333333333333
EPB41L4A	2	M	3	66.66666666666666
EPDR1	1	M	5	20
EPHA2	1	M	8	12.5
EPHA3	1	M	28	3.571428571428571
EPHA5	1	M	33	3.0303030303030303
EPHA7	2	M	12	16.666666666666664
EPHA8	1	M	10	10
EPHB2	1	M	5	20
EPHB4	1	M	2	50
EPHX3	1	M	3	33.33333333333333
EPX	1	M	7	14.285714285714285
ERAP2	1	M	2	50
ERBB4	1	M	24	4.166666666666666
ERICH5	1	M	2	50
ERMAP	1	M	1	100
ERMARD	1	M	6	16.666666666666664
ERN1	1	M	2	50
ESPL1	2	M	10	20
ESR1	2	M	8	25
ESYT3	1	M	3	33.33333333333333
EVC2	2	M	13	15.384615384615385
EVI5	1	M	10	10
EXO1	1	M	6	16.666666666666664
EXOC3L2	1	M	5	20
EXOG	2	M	3	66.66666666666666
EXPH5	1	M	18	5.555555555555555
EYA2	1	M	7	14.285714285714285
EYA4	1	M	8	12.5
EZH2	1	M	4	25
F2RL3	1	M	2	50
F5	1	M	23	4.3478260869565215
FADS1	1	M	1	100
FAM129A	2	M	7	28.57142857142857
FAM131A	1	M	2	50
FAM131B	1	M	4	25
FAM135B	3	M	67	4.477611940298507
FAM161A	1	M	2	50
FAM183B	1	M	4	25
FAM186B	1	M	2	50
FAM188B	1	M	6	16.666666666666664
FAM192A	1	M	1	100
FAM196A	1	M	3	33.33333333333333
FAM220A	1	M	3	33.33333333333333
FAM24A	1	M	2	50
FAM53B	1	M	3	33.33333333333333
FAM53C	1	M	3	33.33333333333333
FAM63A	1	M	5	20
FAM65C	1	M	8	12.5
FAM71C	1	M	4	25
FAM71F1	1	M	2	50
FAM81B	1	M	3	33.33333333333333
FAM83C	1	M	10	10
FAM96A	1	M	1	100
FANCD2OS	1	M	1	100
FARP1	1	M	6	16.666666666666664
FAS	1	M	3	33.33333333333333
FASLG	1	M	5	20
FASN	1	M	11	9.090909090909092
FAT1	1	M	25	4
FAT2	2	M	18	11.11111111111111
FAT3	5	M	50	10
FBN1	1	M	23	4.3478260869565215
FBXL6	1	M	3	33.33333333333333
FBXO22	1	M	7	14.285714285714285
FBXO30	1	M	3	33.33333333333333
FBXO38	1	M	4	25
FBXO7	1	M	5	20
FBXW10	1	M	8	12.5
FBXW7	1	M	13	7.6923076923076925
FBXW8	3	M	2	150
FCAR	1	M	9	11.11111111111111
FCGBP	1	M	30	3.3333333333333335
FCHSD2	1	M	4	25
FCRL4	1	M	11	9.090909090909092
FCRL5	1	M	18	5.555555555555555
FER1L6	2	M	19	10.526315789473683
FFAR2	1	M	2	50
FFAR3	1	M	3	33.33333333333333
FGA	1	M	9	11.11111111111111
FGB	1	M	8	12.5
FGD5	1	M	12	8.333333333333332
FGF10	1	M	3	33.33333333333333
FGF20	1	M	1	100
FGF3	1	M	2	50
FGF7	1	M	4	25
